Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LR,19,32,4,0.10079084637388525,0.591897233201581,0.9967493364004871,0.17225017972681525,0.8944604011002517,0.24334282088683526,0.003711108009290215
LR,19,33,4,0.09721614924938056,0.5558333333333333,0.9963106147567732,0.1654881528346359,0.8813521526074575,0.2313944928947274,0.004073057136548875
LR,19,34,4,0.11987220447284345,0.5637019230769231,0.9959905644229873,0.19770260301401626,0.9268295863299507,0.2586928552952705,0.00430841611018732
LR,19,35,4,0.11500519210799584,0.5643312101910828,0.9959242415269914,0.19107181367263315,0.9039261514254202,0.2535063118284731,0.004393908129104422
LR,19,36,4,0.12845656010982545,0.5943738656987296,0.9958124749035311,0.21125624899209805,0.9157164488095945,0.27501818463952127,0.0044927777216708705
LR,20,21,17,0.055407407407407405,0.5548961424332344,0.9973509660482412,0.10075431034482758,0.8644413493649797,0.17475470985803251,0.0030901516483048566
LR,20,22,17,0.06741874832124631,0.6711229946524064,0.997301046998569,0.12252867952160118,0.8796530424062471,0.21215226388385655,0.003224098781487067
LR,20,23,17,0.07051961823966066,0.6945169712793734,0.9972537447384918,0.12803850782190132,0.8759465125132114,0.22074435879744805,0.00343400036225975
LR,20,24,17,0.0654925701706109,0.6296296296296297,0.9974882546068792,0.11864406779661017,0.8298257784192211,0.20252282942397937,0.00284089973755252
LR,20,25,17,0.0019882852383255414,0.7034220532319392,0.9113925136789678,0.003965362026835856,0.8634297574377204,0.03423966208929316,0.07987097147213623
LR,20,26,17,0.0021236266629225315,0.6759776536312849,0.8694566178067152,0.0042339520968560284,0.8227883772192999,0.03278699168883093,0.12807306402179658
LR,20,27,17,0.0028350668144850755,0.5716723549488054,0.9201204427237482,0.005642152776023377,0.8130586534639525,0.036109144918452775,0.0690897793889094
LR,20,28,17,0.0011657154866123324,0.5735056542810986,0.7926360786781804,0.00232670168735028,0.6970261201558081,0.018542776897740875,0.19478882973831535
LR,20,29,17,0.001767315147916594,0.5440860215053763,0.814994932572185,0.0035231861857679984,0.7223198952235202,0.02267350783310138,0.16364361216262593
LR,20,30,17,0.0053114375521200845,0.516209476309227,0.9495943300656343,0.01051468627376281,0.8031518085054233,0.04849845262305025,0.035321731215043825
LR,20,31,17,0.018100421913749234,0.5558852621167161,0.9816211810304163,0.035059263880224574,0.8239094822326641,0.09791620049221933,0.015474890432776476
LR,20,32,17,0.003966879702798854,0.4980237154150198,0.9282584133577034,0.007871064467766118,0.7719578627459591,0.039499179360077456,0.0684368359715495
LR,20,33,17,0.003170251453228192,0.5608333333333333,0.8836530124129414,0.006304863082356688,0.7724565009859292,0.03555755431178707,0.10668524595489065
LR,20,34,17,0.0026976247112765884,0.5643028846153846,0.8167920196800983,0.005369580383590471,0.7521137149932057,0.02916110115680947,0.15301892867420142
LR,20,35,17,0.005729842429333194,0.48662420382165605,0.927536578329591,0.01132632109527304,0.7611231860728978,0.04668547895174153,0.06563515345494494
LR,20,36,17,0.0023641234185386006,0.5317604355716878,0.7878394819147032,0.004707318836505016,0.7448711048287757,0.024016233454893204,0.19755693692589124
LR,21,22,3,0.03437717466945024,0.660427807486631,0.9946959379818888,0.06535255986241566,0.8873863903818814,0.14987234564579383,0.004084582953702468
LR,21,23,3,0.03694614860259032,0.7075718015665796,0.9945605498877772,0.07022544700699664,0.8707483061409472,0.1608857242571697,0.00413056601311202
LR,21,24,3,0.03160094019326195,0.6402116402116402,0.994635548300665,0.06022896963663514,0.8474209166874337,0.14143232189114266,0.00420663267615093
LR,21,25,3,0.032136752136752135,0.714828897338403,0.9945303196859868,0.061508261082938,0.8881332695250418,0.1508235501500034,0.004349002853034418
LR,21,26,3,0.051028695181375205,0.702048417132216,0.9945173996678788,0.09514195583596215,0.8884071219893611,0.18832224013749205,0.004442462332786955
LR,21,27,3,0.04327453142227122,0.5358361774744027,0.9951197831435659,0.08008161183371588,0.8076832078449852,0.15128297294125106,0.004193698316212112
LR,21,28,3,0.04269594388533089,0.45234248788368336,0.9954929918986921,0.07802703079281037,0.7730653534489076,0.13793700389477126,0.004079769413104927
LR,21,29,3,0.06264726264726264,0.4860215053763441,0.9953197391825929,0.11098833640270103,0.8266370573888533,0.17327549150604224,0.004285219678695641
LR,21,30,3,0.049855680923642086,0.47381546134663344,0.9950421713012618,0.09021842355175688,0.8190182886666584,0.15251230456880846,0.004470414678548608
LR,21,31,3,0.06361467681472226,0.5539070227497527,0.9948349672833734,0.11412268188302425,0.8540384592339156,0.1864860049480844,0.00455801423547268
LR,21,32,3,0.051194539249146756,0.45948616600790515,0.994825024858514,0.09212481426448738,0.830991880707434,0.15209465555564305,0.00462304229656305
LR,21,33,3,0.05701172870984192,0.4658333333333333,0.9945775305634333,0.10159018627896411,0.8064437166977931,0.16157293890374888,0.004924530371010733
LR,21,34,3,0.07695944029497967,0.4891826923076923,0.9944105950638598,0.1329956702883751,0.8329139027859769,0.19244031956601418,0.005141017323298645
LR,21,35,3,0.07367994324516064,0.46305732484076434,0.9945763400645102,0.12713124070997636,0.831221672071939,0.18314181229067544,0.005080948579195519
LR,21,36,3,0.07735671782023176,0.4482758620689655,0.9944348981543554,0.13194444444444445,0.83570730088751,0.18453877773680347,0.005165907643598692
LR,22,23,4,0.12367328103368712,0.6997389033942559,0.9984733761808784,0.21019607843137256,0.8778069358016031,0.29376855023881854,0.004081735852345472
LR,22,24,4,0.08525688756515264,0.6058201058201058,0.9981488663759975,0.14947780678851175,0.8755089725300567,0.22679823843811137,0.006546449392948197
LR,22,25,4,0.0832549388523048,0.6730038022813688,0.9980598223045116,0.1481791544579322,0.8795230843887741,0.23626469841604836,0.006782410831433662
LR,22,26,4,0.12427325581395349,0.6368715083798883,0.9980083427882895,0.20796594709638186,0.8883852478262492,0.2807528188045443,0.0066525917260292855
LR,22,27,4,0.11807692307692308,0.5238907849829352,0.9982600613037499,0.19271814187068426,0.8476191131943405,0.2481479759689827,0.00640328075249969
LR,22,28,4,0.10011123470522804,0.43618739903069464,0.9981091953318376,0.16284680337756333,0.847162438346815,0.20832237492591105,0.0077562340330698575
LR,22,29,4,0.14948783610755442,0.5021505376344086,0.9979833705634152,0.23038973852984707,0.8632224974154219,0.2732369919303335,0.007418565323489131
LR,22,30,4,0.10838963963963964,0.4800498753117207,0.9976815164331579,0.17684887459807075,0.862554746886302,0.22733459108730475,0.00986472557151574
LR,22,31,4,0.11942740286298568,0.5776458951533135,0.9971881642687148,0.19793255380443991,0.8492401976563386,0.2617914053551948,0.012981208719113077
LR,22,32,4,0.07716701902748414,0.5049407114624506,0.9962665645787774,0.13387477076237883,0.846796494027282,0.19635669492825306,0.01480030314440865
LR,22,33,4,0.06221840806693842,0.48333333333333334,0.9948654638550484,0.11024520053221822,0.8308495285851775,0.17207606632166025,0.01700090042366008
LR,22,34,4,0.08785825951016155,0.5066105769230769,0.994958317775024,0.14974686917132962,0.8468164187730217,0.20949091873968886,0.01641712531043698
LR,22,35,4,0.0724226072138597,0.4872611464968153,0.9942395005212864,0.12610236544960024,0.8447895349347578,0.1862548999793128,0.01606723065579694
LR,22,36,4,0.08778563208942956,0.484573502722323,0.9947628110784911,0.14864300626304802,0.8304653763742477,0.2046621086981362,0.016262186395040533
LR,23,24,17,0.12772133526850507,0.2328042328042328,0.9993670913050705,0.16494845360824742,0.8462738175463627,0.17213841704821178,0.009299705981794549
LR,23,25,17,0.10554561717352415,0.22433460076045628,0.999328803391831,0.1435523114355231,0.8867488186334523,0.15356967517442097,0.0092991921059588
LR,23,26,17,0.1446280991735537,0.260707635009311,0.9990634241518828,0.18604651162790697,0.8888369729740161,0.19373966394545133,0.00946827121434747
LR,23,27,17,0.11139455782312925,0.2235494880546075,0.998985261258019,0.14869466515323496,0.8063763025159117,0.15733648685437115,0.009520107961466403
LR,23,28,17,0.10755336617405582,0.21163166397415187,0.9989272271785462,0.14262384322264562,0.774806493846405,0.15037246230202003,0.009557764135036432
LR,23,29,17,0.1276595744680851,0.2064516129032258,0.9986749710432696,0.15776499589153656,0.8385687893776036,0.16170662325598512,0.009729605794162629
LR,23,30,17,0.09419431279620853,0.19825436408977556,0.9985949368562553,0.12771084337349398,0.8181491561529538,0.13601130042478024,0.009792644027848369
LR,23,31,17,0.08885941644562334,0.19881305637982197,0.9982943629020664,0.12282309807516043,0.8562226212687821,0.13214512941207607,0.010040049848776161
LR,23,32,17,0.05104831358249772,0.11067193675889328,0.9983162274007734,0.06986899563318777,0.8301417494931135,0.0743898973039912,0.01004414361228857
LR,23,33,17,0.04667721518987342,0.09833333333333333,0.9980848322774866,0.06330472103004292,0.8100389887471082,0.06686211307107148,0.010228885021492686
LR,23,34,17,0.09399855386840203,0.15625,0.9979407732686038,0.11738148984198646,0.834987161917411,0.12020141513786449,0.010453970017349764
LR,23,35,17,0.059162504802151364,0.0980891719745223,0.9979001857507094,0.07380781212556914,0.8298873868030561,0.07516566005339241,0.010477056943532374
LR,23,36,17,0.09149902660609993,0.1279491833030853,0.9979785837757589,0.10669693530079455,0.8348403143687348,0.10720551985279582,0.01045855744808862
LR,24,25,3,0.2938775510204082,0.5475285171102662,0.9995566670130702,0.38247011952191245,0.869749949262908,0.40093298718959947,0.003333761207310233
LR,24,26,3,0.424390243902439,0.4860335195530726,0.9995183324209683,0.453125,0.7801123906251428,0.45392777276803187,0.0030376388446221084
LR,24,27,3,0.3090909090909091,0.3191126279863481,0.9994473056318677,0.31402183039462633,0.74436235692922,0.31378540576735087,0.0031210823333283665
LR,24,28,3,0.26804123711340205,0.2940226171243942,0.9993638286887379,0.28043143297380585,0.6986416648180359,0.2804138986662658,0.003729436418968902
LR,24,29,3,0.31985731272294887,0.289247311827957,0.9992030435591959,0.3037831733483907,0.719733542995335,0.3037697370966147,0.0038953183942623333
LR,24,30,3,0.2791666666666667,0.3341645885286783,0.9992069026637979,0.3041997729852441,0.6968994617975603,0.3050364363249586,0.005096821445769617
LR,24,31,3,0.2772887323943662,0.3115727002967359,0.9990987629823875,0.29343269678621325,0.7073523854817828,0.2934817777822439,0.0059971689296016515
LR,24,32,3,0.20833333333333334,0.24703557312252963,0.9990333270657693,0.22603978300180833,0.6827290797770728,0.2263797634756029,0.0062179636241568885
LR,24,33,3,0.21742671009771988,0.2225,0.9989612463727261,0.2199341021416804,0.6644124005267071,0.21942905931305376,0.006444583538983498
LR,24,34,3,0.17689100655151876,0.17848557692307693,0.9985522214105861,0.1776847143284475,0.6143440881046368,0.17696198637027105,0.007659159594665111
LR,24,35,3,0.15941343424787133,0.21464968152866243,0.9983646983466068,0.18295331161780676,0.6395015205924967,0.18417574132924366,0.008369178672070834
LR,24,36,3,0.19558823529411765,0.2413793103448276,0.9983475928366009,0.21608448415922016,0.5987614670606689,0.21646081410927723,0.008800273691674106
LR,25,26,6,0.11652236652236653,0.6014897579143389,0.99796399878895,0.19522514354789966,0.8632830528970192,0.2641409308818442,0.0027987879295813286
LR,25,27,6,0.09558316080055211,0.4726962457337884,0.9980178769906637,0.15901262916188288,0.7903592428918713,0.2119283454641874,0.002804968046100723
LR,25,28,6,0.07841174507841174,0.37964458804523427,0.9978571788594961,0.12997787610619468,0.7630809471371972,0.1718197081901941,0.0031471968185332795
LR,25,29,6,0.10114149190337138,0.4096774193548387,0.9974565907586663,0.16223121141153926,0.7856797406246373,0.202654751896016,0.0034645655260143594
LR,25,30,6,0.08095007270964615,0.4164588528678304,0.9972442131711085,0.13555194805194803,0.7678272775107892,0.18272389840982917,0.004043635319121688
LR,25,31,6,0.1043764125744812,0.5024727992087042,0.9971115264471775,0.17284790745151415,0.7862353621502874,0.22809216560699577,0.004452433745806065
LR,25,32,6,0.07970435477427087,0.3942687747035573,0.9970525509832453,0.13260219341974078,0.7539182501407066,0.17629955307507755,0.004543303758209235
LR,25,33,6,0.0837272113436867,0.41333333333333333,0.9966369391539368,0.13924761370016844,0.7373211593627049,0.18492937763082132,0.004911897415410047
LR,25,34,6,0.09998516540572615,0.4050480769230769,0.9962833854108789,0.1603807257584771,0.7160664275718442,0.199921926356013,0.005388603225075195
LR,25,35,6,0.09160073037127206,0.3834394904458599,0.996230656853408,0.14787521493490544,0.7216830386136286,0.18607880219714296,0.005544963385343557
LR,25,36,6,0.08984007525870179,0.3466424682395644,0.9960701819274602,0.1426970489353754,0.6832455841704647,0.17502004606347799,0.0057043570684382275
LR,26,27,3,0.08468244084682441,0.34812286689419797,0.99824991391633,0.13622704507512523,0.8069641962897198,0.17106666398755446,0.0036637676127351114
LR,26,28,3,0.09202733485193622,0.3263327948303716,0.9983584873017755,0.1435678749111585,0.7727412838233532,0.17266765342827753,0.0035570298843224483
LR,26,29,3,0.10574362875618105,0.2989247311827957,0.9980589941672872,0.15622365833099186,0.8259496842767922,0.17698320955659233,0.003817647820770038
LR,26,30,3,0.09295967190704033,0.33915211970074816,0.9979402757598144,0.1459227467811159,0.8185282452868655,0.1767820030438049,0.003960407816366397
LR,26,31,3,0.10662650602409639,0.35014836795252224,0.997847605988919,0.1634726391133687,0.8531827068462491,0.19238204262835043,0.004103484754161665
LR,26,32,3,0.0746132848043676,0.24308300395256918,0.9978447484871737,0.11417962404270132,0.8301279482457294,0.1338059120703315,0.00409280913313698
LR,26,33,3,0.09152457372116349,0.30416666666666664,0.9975550350209149,0.14070932922127988,0.8058262471103101,0.165885677241376,0.0043303666309280784
LR,26,34,3,0.09739368998628258,0.25600961538461536,0.9972687596345214,0.14110632659821132,0.8320234392077496,0.15673255823046214,0.00455286355635061
LR,26,35,3,0.08093480934809348,0.20955414012738854,0.9972960477312498,0.11677018633540372,0.8302813882569835,0.12905650784901687,0.004513972451131964
LR,26,36,3,0.09635210150674069,0.22050816696914702,0.9973133400628257,0.13410596026490065,0.8347934920263969,0.14455850174577203,0.004507962694959085
LR,27,28,4,0.24916201117318434,0.3602584814216478,0.9992725578582141,0.29458388375165123,0.8328776220384326,0.2992516122896639,0.004069342583747832
LR,27,29,4,0.35575221238938054,0.432258064516129,0.9991881773806569,0.39029126213592236,0.8370243777696914,0.3917420041055254,0.004066672025201861
LR,27,30,4,0.28225806451612906,0.39276807980049877,0.9991667949681662,0.3284671532846715,0.8317400721502366,0.33255369834319876,0.00440560272199582
LR,27,31,4,0.3249122807017544,0.4579624134520277,0.9991029216238663,0.3801313628899836,0.8085372274818593,0.3853086720531834,0.004912671273769829
LR,27,32,4,0.26707234617985126,0.39031620553359686,0.99903953816523,0.3171417101565636,0.8210457870627599,0.3224022672514014,0.00530782280267214
LR,27,33,4,0.2668831168831169,0.3425,0.9989480837079665,0.3,0.7884086948544176,0.3018178953097407,0.005915886486199702
LR,27,34,4,0.3168462291870715,0.38882211538461536,0.9987297046352615,0.3491635186184565,0.8234382720193777,0.3503651633634294,0.005856724700858795
LR,27,35,4,0.3128834355828221,0.38980891719745225,0.998749347373385,0.34713556437889964,0.8316696543837314,0.34861637530412776,0.005778482794002671
LR,27,36,4,0.3184713375796178,0.40834845735027225,0.998617286233736,0.3578528827037774,0.8366112996048984,0.359939842811728,0.0057871890207027155
LR,28,29,4,0.1162962962962963,0.33763440860215055,0.9980596405228758,0.17300275482093666,0.8250327927204235,0.19736291522774435,0.007248386658012478
LR,28,30,4,0.09393539881344759,0.3553615960099751,0.9978872300978499,0.14859228362878,0.8350052407239908,0.18192144486252568,0.007957096826313773
LR,28,31,4,0.09703426432479124,0.3333333333333333,0.997736510852272,0.1503122212310437,0.8282090998532263,0.17897168439655986,0.009113300505427146
LR,28,32,4,0.07259216919119749,0.2509881422924901,0.9977397244417492,0.11261361117268899,0.8074962682005439,0.13408892275329767,0.010020801714084752
LR,28,33,4,0.09712918660287082,0.3383333333333333,0.9974947061407671,0.1509293680297398,0.8124979936583688,0.18031666994725223,0.011493923488097638
LR,28,34,4,0.1002423441286627,0.2734375,0.9972124073940459,0.14670320812510076,0.83704397726735,0.16438087085121023,0.011037600795405857
LR,28,35,4,0.08761816924141111,0.24203821656050956,0.9972036885016562,0.1286609107838158,0.8287087128441922,0.14444018442338072,0.01079823345294104
LR,28,36,4,0.09028530155290719,0.22686025408348456,0.9971138525658972,0.12916559028674762,0.8320714135505383,0.1418553685286573,0.010430199826001265
LR,29,30,4,0.2845100105374078,0.33665835411471323,0.9992166061385475,0.3083952027412907,0.8288582630835761,0.30909845831033306,0.0061594802448095955
LR,29,31,4,0.2843478260869565,0.32344213649851633,0.9991047038987858,0.3026376677464137,0.8096842417900644,0.3028194711264074,0.00702397732941335
LR,29,32,4,0.23534409515717927,0.2737154150197628,0.9990768047619935,0.25308359981726813,0.8211488638992246,0.25334597040480616,0.0076853043893504655
LR,29,33,4,0.25290215588723053,0.25416666666666665,0.9990149939204942,0.25353283458021614,0.7898887893569042,0.2530407973038361,0.008597258780947872
LR,29,34,4,0.32398753894080995,0.25,0.998885594945362,0.28222523744911804,0.8198245968046042,0.28405020823873656,0.008336445353787001
LR,29,35,4,0.3415574402467232,0.2821656050955414,0.9989237433304412,0.3090338332752005,0.8293693600500224,0.30991055260029143,0.008175484638345474
LR,29,36,4,0.34414831981460026,0.2695099818511797,0.9988261915953264,0.3022900763358779,0.8347765717642356,0.30397191468003154,0.008125708433879013
LR,30,31,5,0.14828707176794198,0.5865479723046488,0.9977281935693144,0.2367265469061876,0.874118585553802,0.29416278667552237,0.005042226573965259
LR,30,32,5,0.13318670576735092,0.5385375494071146,0.9977335133422887,0.2135579937304075,0.8779766119360644,0.2670530617382472,0.005306886321868516
LR,30,33,5,0.1334175084175084,0.5283333333333333,0.9974310865944293,0.21303763440860213,0.8602398998283519,0.26461985135422245,0.005883889326803903
LR,30,34,5,0.15892597968069666,0.5264423076923077,0.9971434153986973,0.24414715719063546,0.9157311133998017,0.28819939878680956,0.006050342274906186
LR,30,35,5,0.15182072829131651,0.5178343949044586,0.9971211084846078,0.23480144404332126,0.8935400670554601,0.27933933933999383,0.006252953013447547
LR,30,36,5,0.16368214885282598,0.530852994555354,0.9969982696814108,0.25021385799828916,0.912395790202691,0.2936619235312721,0.006225791483530084
LR,31,32,6,0.06295399515738499,0.17984189723320157,0.9980017199099052,0.09326159364591341,0.8186820609919927,0.10555430647790247,0.007102312705717475
LR,31,33,6,0.07664027149321267,0.22583333333333333,0.9976998243332699,0.11444256756756759,0.8457385580445107,0.13059949495529896,0.007387804213814044
LR,31,34,6,0.08039834831187759,0.19891826923076922,0.9973040456168754,0.11451306002421727,0.8894937898243016,0.12527451906655773,0.007732085077327774
LR,31,35,6,0.06201146430432517,0.15159235668789808,0.9973204957626128,0.08801775147928995,0.866015594888736,0.09576306462210188,0.0077587929628160565
LR,31,36,6,0.083436087135224,0.18421052631578946,0.9973210455884581,0.11485148514851484,0.8754704593818204,0.12275889347868342,0.007766458308341455
LR,32,33,3,0.2375923970432946,0.375,0.9987967130632318,0.29088558500323203,0.8209108146158626,0.29791740255170274,0.004573168733550064
LR,32,34,3,0.29515229515229513,0.41346153846153844,0.9986206867494817,0.34443053817271585,0.8705565523647424,0.34866339370789173,0.004689687863456852
LR,32,35,3,0.2934293429342934,0.4152866242038217,0.9986482955104179,0.34388185654008435,0.8625469509837456,0.34842479635058576,0.0047462949909075295
LR,32,36,3,0.2978994271164863,0.4246823956442831,0.9985128335529408,0.3501683501683502,0.8788771431895935,0.3549658218897312,0.004779322032441082
LR,33,34,3,0.160012285012285,0.31310096153846156,0.9979576262751011,0.21178861788617886,0.89403636391135,0.22289321274557755,0.005943714807961449
LR,33,35,3,0.14972443355786896,0.31146496815286623,0.9979039887778103,0.2022332506203474,0.8696795397718424,0.2150010992139796,0.0060690418654396035
LR,33,36,3,0.15833333333333333,0.29310344827586204,0.9978630008912724,0.20560152768936982,0.8794620769946708,0.21442999625176135,0.005973161173554626
LR,34,35,4,0.19327267714364488,0.4464968152866242,0.9979382160217185,0.26977102174331347,0.8738678961810479,0.2928782522193066,0.005825567116716913
LR,34,36,4,0.1991869918699187,0.44464609800362975,0.997789370313007,0.2751263335204941,0.8836322606088796,0.296646005978428,0.005703984249479255
LR,35,36,3,0.3092016238159675,0.4147005444646098,0.9985736215884855,0.35426356589147284,0.8713743670433445,0.35738875472893045,0.005144678833996021
LR,1,2,4,0.30661764705882355,0.6376146788990825,0.9973145503578703,0.4141012909632572,0.9327010743040763,0.44102277960732184,0.004267490735374155
LR,1,3,4,0.30952380952380953,0.6832386363636364,0.99743156793265,0.42604074402125774,0.9306364270302833,0.4588219316562435,0.004180009324101643
LR,1,4,4,0.2153846153846154,0.6592797783933518,0.9980852063818717,0.3246930422919509,0.9114524771131954,0.3761389559165778,0.0036672441507037265
LR,1,5,4,0.2034587995930824,0.6006006006006006,0.9984408404482754,0.30395136778115506,0.9144339182863409,0.34898462211844306,0.003322570276333664
LR,1,6,4,0.22590361445783133,0.5421686746987951,0.9984082525727177,0.3189227498228207,0.8985591689509994,0.34931171444637454,0.0034628302749601
LR,1,7,4,0.23646723646723647,0.6897506925207756,0.9985687075085041,0.3521923620933522,0.9432469620769464,0.4033429224747289,0.0036081619779810264
LR,1,8,4,0.267529665587918,0.5961538461538461,0.9987505347475254,0.36932241250930753,0.905054194103617,0.3988395789468657,0.0032652727986323166
LR,1,9,4,0.3314977973568282,0.7200956937799043,0.9989567016786439,0.4539969834087481,0.9497900586493239,0.4881583573699164,0.003180394918455238
LR,1,10,4,0.20537124802527645,0.6467661691542289,0.999205222821459,0.3117505995203837,0.8528501611033933,0.36417101883636815,0.0029091919705575664
LR,1,11,4,0.2638580931263858,0.5384615384615384,0.9994503170176279,0.3541666666666667,0.89114252641261,0.376692055248997,0.0027370689516828866
LR,1,12,4,0.2575452716297787,0.5493562231759657,0.9994871933573148,0.3506849315068493,0.8631151123332592,0.3759240136062641,0.0028626643800376762
LR,1,13,4,0.2606060606060606,0.6683937823834197,0.9995604350670592,0.37500000000000006,0.9597258406544996,0.41718847232730827,0.0030245421260224016
LR,1,14,4,0.19626168224299065,0.4976303317535545,0.9994528674949191,0.28150134048257375,0.9021493943582211,0.31229117164251274,0.0033231495887128537
LR,1,15,4,0.22086956521739132,0.6105769230769231,0.9995301674255929,0.32439335887611753,0.8827699691822535,0.36705046260623503,0.003506986754568918
LR,1,16,4,0.1784313725490196,0.65,0.9995772865590674,0.27999999999999997,0.853984468349329,0.34041752434068917,0.003908289305150966
LR,1,17,4,0.25354330708661416,0.5649122807017544,0.9994764934163357,0.3499999999999999,0.820937761983759,0.3782369374998486,0.004508555263782631
LR,1,18,4,0.2697841726618705,0.5791505791505791,0.9995206301247199,0.36809815950920244,0.8067795201393819,0.3950758519991822,0.005213008269568291
LR,1,19,4,0.2684310018903592,0.46710526315789475,0.9995459286173319,0.3409363745498199,0.750194596924557,0.35388842992152325,0.005495171640833868
LR,1,20,4,0.2987249544626594,0.5795053003533569,0.9996065782612633,0.3942307692307692,0.8144585867178328,0.4158955067698215,0.00592208707592031
LR,1,21,4,0.29704797047970477,0.47774480712166173,0.9995579652752757,0.36632536973833896,0.783063316721121,0.3765057380895596,0.006691582592106523
LR,1,22,4,0.36993243243243246,0.5855614973262032,0.9996036030084129,0.453416149068323,0.7650500692556307,0.46523803600944813,0.00744684483159651
LR,1,23,4,0.34355828220858897,0.5848563968668408,0.9995550505552014,0.43285024154589374,0.8161898073188186,0.4480516520808559,0.008352318775410941
LR,1,24,4,0.29774436090225564,0.5238095238095238,0.9995404131025596,0.3796740172579099,0.8481238571809324,0.39470947796039935,0.009208441627631783
LR,1,25,4,0.24466338259441708,0.5665399239543726,0.9994527459473168,0.34174311926605505,0.8474242273213176,0.3720788653195551,0.010347510326805436
LR,1,26,4,0.3599523241954708,0.5623836126629422,0.999409766077758,0.438953488372093,0.7841603976839221,0.4496469836698747,0.01160977425274382
LR,1,27,4,0.27124183006535946,0.4249146757679181,0.999319448550378,0.33111702127659576,0.663969277014681,0.33916810085136423,0.012895407250202684
LR,1,28,4,0.19848975188781015,0.2972536348949919,0.9991976340421126,0.23803363518758086,0.5346175028678594,0.24251459377086634,0.014297730348116305
LR,1,29,4,0.25221595487510073,0.3365591397849462,0.9990013806155373,0.2883463841547674,0.6057161494805063,0.2908610006417381,0.015919609539501913
LR,1,30,4,0.21314878892733563,0.38403990024937656,0.9989449088455582,0.2741433021806854,0.6031240306216561,0.2856189351719369,0.017385153223271825
LR,1,31,4,0.21866521975040695,0.39861523244312563,0.9987833003216412,0.2824106517168886,0.6757120679822378,0.2946731705659043,0.01859255231278984
LR,1,32,4,0.128594905505341,0.3092885375494071,0.9984076999564658,0.18165989553105047,0.601300826700608,0.19873869448054385,0.01983603019275538
LR,1,33,4,0.09975369458128079,0.27,0.9979159114130723,0.14568345323741008,0.5998605921849725,0.16323064918146554,0.020190822831967548
LR,1,34,4,0.12468478565424489,0.26742788461538464,0.9977127310244364,0.17007452703993883,0.5524169208758489,0.18157069286715805,0.02102634802332859
LR,1,35,4,0.08412887828162291,0.2694267515923567,0.99687499830222,0.12822067293119127,0.5643158675138704,0.1492954239729623,0.02233705805235929
LR,1,36,4,0.11115019345761519,0.2867513611615245,0.9971635103977506,0.16020278833967047,0.5427416670504533,0.17731267624111668,0.023442379257783863
LR,2,3,17,0.20683111954459202,0.6193181818181818,0.9961552791584422,0.310099573257468,0.9269879840444879,0.3564819974701158,0.0051683218567948755
LR,2,4,17,0.10399614829080404,0.5983379501385041,0.9961201252545805,0.17719442165709598,0.9060994552833646,0.2483601982748968,0.004989795814998055
LR,2,5,17,0.07157123834886818,0.6456456456456456,0.9950518812042976,0.12885825591848968,0.9059276371113119,0.21386984575901744,0.005727833710967001
LR,2,6,17,0.0922525750111957,0.4963855421686747,0.9962964128538988,0.1555891238670695,0.8604200160827888,0.21286520206734338,0.00425257005129949
LR,2,7,17,0.041935483870967745,0.46814404432132967,0.9936669994890474,0.07697563197449328,0.8912867521496705,0.1387054175686755,0.007225084379328773
LR,2,8,17,0.10227904391328516,0.4423076923076923,0.9972753691601882,0.16613995485327315,0.8968429117688536,0.21176409040419192,0.0033670377630769816
LR,2,9,17,0.19273984442523767,0.5334928229665071,0.9983730886673882,0.2831746031746032,0.9098529625785491,0.32002495874295045,0.0026523349404727163
LR,2,10,17,0.0984360625574977,0.5323383084577115,0.9985129082060051,0.16614906832298137,0.8277652917439742,0.22846983228541787,0.0025801858574007698
LR,2,11,17,0.1113423517169615,0.4841628959276018,0.998773978970193,0.18104906937394247,0.8885969583095013,0.23177043496486727,0.0023342668398487793
LR,2,12,17,0.08646288209606987,0.4248927038626609,0.9987233927460579,0.14368650217706821,0.8987865392664116,0.19125393970721405,0.002359267573781211
LR,2,13,17,0.08412836079791847,0.5025906735751295,0.9988223748773307,0.14413075780089155,0.9530733582947483,0.20528522068278343,0.0024328907486943735
LR,2,14,17,0.0948782535684299,0.5355450236966824,0.9987995749515389,0.16119828815977175,0.93256433533085,0.22506359672649642,0.002464709747056649
LR,2,15,17,0.064065230052417,0.5288461538461539,0.9984857003036592,0.11428571428571427,0.89877774494044,0.183693276308554,0.0026154127485934014
LR,2,16,17,0.051564310544611816,0.6357142857142857,0.9984753412643287,0.09539121114683814,0.8832966100830939,0.18076132026360034,0.002587541150770796
LR,2,17,17,0.07333682556312206,0.49122807017543857,0.9983244287606463,0.12762078395624432,0.8504679798430236,0.18933896719971005,0.002880239197549483
LR,2,18,17,0.091015854374633,0.5984555984555985,0.9984622931379366,0.1580020387359837,0.8755904427612363,0.23298044002339424,0.002811376611478569
LR,2,19,17,0.06368159203980099,0.42105263157894735,0.9982978526310914,0.11063094209161624,0.7729643692696407,0.16325741904381424,0.002976060586562522
LR,2,20,17,0.06761565836298933,0.5371024734982333,0.9982616067218915,0.12011062821019361,0.844572548546482,0.19013424839240242,0.002788244457780709
