Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
CART,20,28,12,0.039473684210526314,0.06474820143884892,0.9832284107837955,0.049046321525885554,0.6826027711937851,0.042374110155738276,0.02455177176181029
CART,21,22,12,0.06206896551724138,0.16728624535315986,0.9567319197817451,0.09054325955734407,0.6333806248756276,0.08273447671852886,0.04116523245099056
CART,21,23,12,0.06030969845150774,0.2901960784313726,0.9449374664630371,0.0998650472334683,0.6997268054560385,0.11267505041697577,0.05895565884692404
CART,21,24,12,0.04886561954624782,0.19858156028368795,0.9462659752562166,0.07843137254901959,0.6151077540179799,0.07756991243454064,0.06132713612272496
CART,21,25,12,0.04854368932038835,0.15037593984962405,0.9495454091317814,0.07339449541284403,0.6162507194474645,0.0637945968195878,0.05672611356269117
CART,21,26,12,0.07536557930258718,0.1876750700280112,0.9573488800245474,0.10754414125200641,0.6308636306943542,0.09970967190366611,0.04518728997080156
CART,21,27,12,0.059322033898305086,0.16203703703703703,0.9655333895288939,0.08684863523573201,0.5704144808542103,0.08289270768225664,0.037515678409744305
CART,21,28,12,0.09714285714285714,0.3669064748201439,0.9729924551876592,0.1536144578313253,0.7365453355747913,0.17866836914298787,0.03168522919888775
CART,22,23,10,0.05159574468085106,0.3803921568627451,0.9198827754158584,0.09086651053864168,0.6534251561462229,0.1167278744495086,0.07160526790249257
CART,22,24,10,0.053946053946053944,0.3829787234042553,0.9155608182597689,0.09457092819614711,0.6508767180835683,0.118667042047702,0.07516694510870066
CART,22,25,10,0.07579273008507348,0.3684210526315789,0.9319112798481367,0.12572161642078256,0.6464998690529483,0.14344165198617925,0.06488026514041217
CART,22,26,10,0.07482629609834313,0.39215686274509803,0.9252838293955201,0.12567324955116696,0.6662204916965814,0.14626690999118885,0.07124768192543085
CART,22,27,10,0.1032258064516129,0.6666666666666666,0.938044394492835,0.1787709497206704,0.8066417816955946,0.24600123187409953,0.05879050033010178
CART,22,28,10,0.048409405255878286,0.5035971223021583,0.930558892786775,0.08832807570977917,0.719535141117875,0.1399960077397676,0.06346544240331597
CART,23,24,12,0.0649895178197065,0.2198581560283688,0.9545955657180188,0.10032362459546926,0.6853774708368524,0.10091219378023279,0.040956079006843824
CART,23,25,12,0.055201698513800426,0.19548872180451127,0.9448496353282047,0.08609271523178809,0.6770099611117709,0.08134140796059346,0.04894626403631132
CART,23,26,12,0.08130081300813008,0.19607843137254902,0.9586529610309911,0.11494252873563218,0.6560734424043777,0.10751061891923777,0.03910606953542642
CART,23,27,12,0.0514820592823713,0.1527777777777778,0.9629577596703194,0.07701283547257877,0.5800530815137211,0.07272445373266748,0.037049361678257176
CART,23,28,12,0.0679304897314376,0.30935251798561153,0.9670334951223029,0.11139896373056994,0.6915830470601748,0.13318915434656997,0.033174109472423254
CART,24,25,12,0.13786764705882354,0.2819548872180451,0.9670296732940353,0.18518518518518517,0.7539089978896207,0.18184156029510168,0.03588587431143724
CART,24,26,12,0.11163522012578617,0.19887955182072828,0.9673596195151887,0.14300100704934543,0.6923346900494595,0.13326672697784264,0.03542730095203644
CART,24,27,12,0.033932135728542916,0.0787037037037037,0.9680153601198839,0.04741980474198048,0.6173551318846522,0.036892736980329355,0.03446012884648865
CART,24,28,12,0.0408997955010225,0.14388489208633093,0.9717429958191167,0.06369426751592357,0.7066096904769363,0.06516975257261891,0.030852724425367135
CART,25,26,12,0.08408408408408409,0.3137254901960784,0.9438094507517644,0.1326228537596211,0.7443433216179725,0.14054578177034555,0.04584855588614848
CART,25,27,12,0.026248941574936496,0.14351851851851852,0.9374824388873279,0.044380816034359345,0.5872192829834282,0.03901172845867824,0.04831897974066198
CART,25,28,12,0.03542780748663102,0.381294964028777,0.9265221779037917,0.06483180428134556,0.7521137226648289,0.09822504065047101,0.06098729088178531
CART,26,27,12,0.05967383246849518,0.7453703703703703,0.8786175892104524,0.11050102951269733,0.8442297617420618,0.18834384323431683,0.07952058608732028
CART,26,28,12,0.022950819672131147,0.4028776978417266,0.8814455283771445,0.04342768514928266,0.6560355779237277,0.0728015195781731,0.07870658996770473
CART,27,28,12,0.08477842003853564,0.31654676258992803,0.9726080061511846,0.1337386018237082,0.7313978135343684,0.1533414537252656,0.02465192060880396
CART,1,2,12,0.031118881118881118,0.3333333333333333,0.8675380676458698,0.05692356891589382,0.6459011444368844,0.06745690152569467,0.11328511144926863
CART,1,3,12,0.024977293369663943,0.14435695538057744,0.8847891917074308,0.04258614014711576,0.5195752423377358,0.018506520731199617,0.10846852588999147
CART,1,4,12,0.030004110152075627,0.2896825396825397,0.8824754675060174,0.05437616387337058,0.6783213683562597,0.06084897019038064,0.10635592188504689
CART,1,5,12,0.04269449715370019,0.3103448275862069,0.899774062358789,0.07506255212677232,0.6371078059871164,0.08442757407453996,0.09940801676166527
CART,1,6,12,0.018008474576271187,0.17708333333333334,0.9030968549824206,0.032692307692307694,0.5471267956103253,0.028949140302216528,0.09633065348747727
CART,1,7,12,0.009698275862068966,0.1978021978021978,0.8906375185990615,0.018489984591679505,0.6503837587942748,0.021507205549183107,0.10158298664718406
CART,1,8,12,0.029263370332996974,0.27488151658767773,0.9038959837127521,0.052895576835385316,0.645678624664525,0.06301865441509895,0.09240952769354932
CART,1,9,12,0.04489097905087644,0.347682119205298,0.8902879321238379,0.07951533510034077,0.6700390818166834,0.0926247507263659,0.10087580427876201
CART,1,10,12,0.07194244604316546,0.33285094066570187,0.8544620871189607,0.1183127572016461,0.593827747522476,0.1000553200300951,0.12316017545879956
CART,1,11,12,0.03244495944380069,0.2507462686567164,0.8866869500863416,0.05745554035567714,0.612685353820384,0.05529329509928454,0.10057707692456554
CART,1,12,12,0.027001862197392923,0.23770491803278687,0.8996693850562045,0.04849498327759197,0.5572201715098462,0.05093472956420144,0.09779313937143913
CART,1,13,12,0.01758366420873511,0.20394736842105263,0.9012418056813942,0.032375979112271545,0.5890369023412866,0.03406633480448147,0.0897465597684059
CART,1,14,12,0.0115995115995116,0.24050632911392406,0.8899954137456595,0.0221316249271986,0.5867256172386657,0.03103846050993734,0.10089442439857561
CART,1,15,12,0.05247670426679745,0.3333333333333333,0.8890898754457595,0.09067796610169492,0.6209920517198135,0.09642797252962752,0.10000062223438248
CART,1,16,12,0.031223628691983123,0.17703349282296652,0.8923547400611621,0.053084648493543767,0.5490867767963523,0.035830887537625374,0.10245484732486068
CART,1,17,12,0.04529342260732572,0.24008350730688935,0.8804203302594896,0.07620941020543406,0.5419511678260638,0.06099027274877973,0.1107169441815854
CART,1,18,12,0.018835245724182725,0.2806451612903226,0.8912347316894643,0.03530127814972611,0.6276433733041626,0.04810769018758771,0.10306607535368317
CART,1,19,12,0.12954300107952502,0.49113233287858116,0.8903851438891288,0.20501138952164014,0.6806365912581038,0.21092597568688162,0.10712109039085463
CART,1,20,12,0.010186757215619695,0.1188118811881188,0.8830382106244176,0.018764659890539482,0.4963077383098174,0.0028144981397571693,0.10306080785695307
CART,1,21,12,0.012461059190031152,0.19858156028368795,0.8724288840262582,0.023450586264656615,0.5941136589434074,0.0203160093550816,0.11282061614072561
CART,1,22,12,0.0224159402241594,0.20074349442379183,0.8769922940697842,0.04032860343539955,0.6126713634960965,0.030552312689061584,0.11079889658696741
CART,1,23,12,0.021040974529346623,0.2235294117647059,0.8823626532381228,0.038461538461538464,0.5943622134320106,0.03656049253452548,0.10975728771026323
CART,1,24,12,0.026285272516428294,0.24113475177304963,0.8884079866073251,0.04740327640292785,0.5774164786614437,0.047581178202521404,0.10746762039020813
CART,1,25,12,0.0392875851231011,0.2819548872180451,0.8988410430612449,0.06896551724137931,0.6655965361459543,0.07372177700962257,0.1016960305348995
CART,1,26,12,0.03443708609271523,0.2184873949579832,0.9054157717091132,0.05949656750572082,0.5807109933220809,0.05505872839275245,0.1174577007357278
CART,1,27,12,0.008071748878923767,0.08333333333333333,0.8871405825606444,0.014717906786590353,0.484777721708841,-0.006973453753095734,0.11519668911924172
CART,1,28,12,0.0164,0.2949640287769784,0.8771204767168053,0.031072375899962104,0.6262680421700375,0.044094698246895145,0.14325133953738303
CART,2,3,12,0.13647058823529412,0.6089238845144357,0.9246680642907058,0.2229697260932244,0.7864760181869699,0.26369058968289466,0.0636362964748427
CART,2,4,12,0.061813186813186816,0.35714285714285715,0.9292723569709314,0.1053864168618267,0.641540679435256,0.12555639637972782,0.059618677294051695
CART,2,5,12,0.04130545639979602,0.2793103448275862,0.9056032535020334,0.07196801421590404,0.6695692023493748,0.07732471852825416,0.08030033949204292
CART,2,6,12,0.035105833763551884,0.3541666666666667,0.904011944324038,0.06387975575387507,0.707773660938538,0.08665683706188494,0.07905806710922843
CART,2,7,12,0.038461538461538464,0.43956043956043955,0.939853496623555,0.07073386383731213,0.690931774317841,0.11622394034888138,0.0466270179337076
CART,2,8,12,0.0552099533437014,0.33649289099526064,0.9373033499907458,0.0948563794255177,0.6804834384538436,0.1162612778493631,0.05181834894624833
CART,2,9,12,0.06380208333333333,0.32450331125827814,0.9258958389746367,0.10663764961915126,0.647504617823587,0.11809714169117427,0.06487020976928726
CART,2,10,12,0.16683884297520662,0.467438494934877,0.9158953893181625,0.2459078797106966,0.6921523935468382,0.24384450548898728,0.0730993384107867
CART,2,11,12,0.09233791748526522,0.5611940298507463,0.9179754954362306,0.15858287642345,0.7456530869643941,0.20374521570107812,0.0694911859766015
CART,2,12,12,0.056263736263736264,0.5245901639344263,0.9002424509587833,0.10162763001190948,0.7147775843541644,0.14729131492897793,0.08165953097126073
CART,2,13,12,0.055705300988319856,0.40789473684210525,0.9391888290785055,0.09802371541501975,0.6683103724735514,0.13335723863927088,0.045765615483011106
CART,2,14,12,0.033170731707317075,0.43037974683544306,0.9321234357596803,0.061594202898550734,0.6940121013458538,0.10467628917004448,0.049371737044149856
CART,2,15,12,0.08364174685418209,0.35202492211838005,0.9252674556824642,0.13516746411483255,0.6177372974537605,0.14382522244775936,0.060601827744150114
CART,2,16,12,0.08277870216306156,0.47607655502392343,0.9011620795107034,0.14103472714386958,0.6987746813796465,0.16742100671173804,0.08362018732643337
CART,2,17,12,0.11485826001955034,0.4906054279749478,0.9118593180355994,0.18613861386138614,0.6961883244088465,0.20621060679157996,0.07492625494119516
CART,2,18,12,0.042091836734693876,0.4258064516129032,0.9272153346447688,0.07661056297156123,0.721028084610537,0.11595661056303411,0.06125628501970979
CART,2,19,12,0.13818181818181818,0.5184174624829468,0.893094107023674,0.21820269882285387,0.6958740147909712,0.22766565166710384,0.09145774729612452
CART,2,20,12,0.07759626604434072,0.6584158415841584,0.9231127679403541,0.13883089770354906,0.8333194771636351,0.20803545592784667,0.06350992167143174
CART,2,21,12,0.03380102040816327,0.375886524822695,0.912308533916849,0.0620245757753072,0.6698194282997452,0.09133855021399408,0.07128575609056315
CART,2,22,12,0.07287234042553191,0.5092936802973977,0.9102570238835974,0.1275011633317822,0.7357588228677889,0.16734891641768906,0.0755496083385312
CART,2,23,12,0.0502283105022831,0.38823529411764707,0.9162917406199694,0.0889487870619946,0.6527877294752376,0.11577612322085847,0.0720189827700974
CART,2,24,12,0.04703247480403135,0.2978723404255319,0.9224204809930179,0.08123791102514508,0.5995618387042625,0.09337325883716258,0.06740640897347165
CART,2,25,12,0.06377014716187807,0.34210526315789475,0.9245179338595264,0.10750147666863556,0.6150303233783122,0.12214407560555494,0.06458834501831293
CART,2,26,12,0.04652137468566639,0.31092436974789917,0.9033062289045719,0.08093328472475392,0.6263089097198281,0.0896577200381662,0.08059431781385458
CART,2,27,12,0.09644670050761421,0.6157407407407407,0.9377634166900815,0.16677115987460817,0.8085556817106633,0.22668795255881236,0.05079632916097726
CART,2,28,12,0.04189944134078212,0.3237410071942446,0.9460329665048777,0.0741962077493817,0.672319560897001,0.10086536195411865,0.04387785838804679
CART,3,4,12,0.15198237885462554,0.27380952380952384,0.9737085724865766,0.1954674220963173,0.6974799208430719,0.19146982882471253,0.02305022173744525
CART,3,5,12,0.13504823151125403,0.14482758620689656,0.97663804789878,0.13976705490848584,0.6235385089048883,0.12802027853435155,0.02135478788570469
CART,3,6,12,0.16379310344827586,0.19791666666666666,0.9832394162693252,0.1792452830188679,0.6464692153598108,0.17163591668196812,0.015474611370215231
CART,3,7,12,0.10087719298245613,0.25274725274725274,0.9843767883712945,0.14420062695924765,0.6797638592208,0.15282901223342774,0.014981457096538014
CART,3,8,12,0.12152777777777778,0.16587677725118483,0.9801499167129373,0.1402805611222445,0.6574790211114289,0.13210011512603625,0.020214288008674808
CART,3,9,12,0.10103626943005181,0.1291390728476821,0.9724704395703583,0.11337209302325581,0.6683251238691786,0.10037645551532119,0.024914348330433662
CART,3,10,12,0.38387096774193546,0.34442836468885674,0.9645495457247176,0.36308161708619374,0.7196012705897515,0.3454403165129355,0.03373119551214121
CART,3,11,12,0.19851576994434136,0.3194029850746269,0.9728640736781514,0.2448512585812357,0.7825302138160657,0.2386251217956944,0.026168665824076322
CART,3,12,12,0.12144702842377261,0.19262295081967212,0.9763279700242451,0.14896988906497624,0.7034209376718988,0.14137014152403396,0.021855354142945718
CART,3,13,12,0.04739336492890995,0.06578947368421052,0.9817193412567287,0.055096418732782364,0.6579309703655732,0.046746500737234395,0.016811181553963623
CART,3,14,12,0.09836065573770492,0.22784810126582278,0.9851929502718993,0.13740458015267176,0.7011898767523442,0.1430549643673968,0.015045352170257908
CART,3,15,12,0.12953367875647667,0.1557632398753894,0.9686288697090288,0.14144271570014144,0.6640829189579285,0.12615703639704764,0.027691534745781794
CART,3,16,12,0.2871287128712871,0.34688995215311,0.9741896024464832,0.314192849404117,0.7386226935216855,0.30255807673955815,0.0243131671633824
CART,3,17,12,0.18393782383419688,0.2964509394572025,0.9585245550075059,0.2270183852917666,0.7126377846794297,0.21315434019219415,0.04031259410420766
CART,3,18,12,0.10683760683760683,0.24193548387096775,0.980282721075987,0.1482213438735178,0.7173744545378882,0.15186114073085166,0.02098214153996373
CART,3,19,12,0.17880794701986755,0.18417462482946795,0.9521809116249853,0.1814516129032258,0.6378172855895405,0.1568464013352081,0.045951234721991883
CART,3,20,12,0.15316455696202533,0.599009900990099,0.9650512581547064,0.2439516129032258,0.8248759465277603,0.29103761019645735,0.03580828219214608
CART,3,21,12,0.03038674033149171,0.15602836879432624,0.9550875273522976,0.05086705202312138,0.6179475359507101,0.05262995105621012,0.04486344479603877
CART,3,22,12,0.08314087759815242,0.26765799256505574,0.952567845689944,0.12687224669603522,0.6787669867422659,0.12960832846478856,0.04513574062670491
CART,3,23,12,0.07439198855507868,0.20392156862745098,0.9649151772815454,0.1090146750524109,0.6501329983019404,0.10786906075199065,0.034499028712814385
CART,3,24,12,0.04285714285714286,0.14893617021276595,0.951900698215671,0.06656101426307448,0.6529622064826135,0.05998015121525409,0.04550142577362062
CART,3,25,12,0.08943089430894309,0.16541353383458646,0.9665301228893995,0.11609498680738786,0.6634311515422822,0.10555513986149455,0.028755822404671047
CART,3,26,12,0.09951845906902086,0.17366946778711484,0.9671678428965941,0.12653061224489798,0.647421340692606,0.11555068617280051,0.029959980161254243
CART,3,27,12,0.24830699774266365,0.5092592592592593,0.9794417907651962,0.3338391502276176,0.7865605605842384,0.3464668429518138,0.019597600104874987
CART,3,28,12,0.04670912951167728,0.15827338129496402,0.9728002306694219,0.0721311475409836,0.6191392314305305,0.07478391512187264,0.024032669041094412
CART,4,5,10,0.19642857142857142,0.3793103448275862,0.9715318572074108,0.2588235294117647,0.7449047934823796,0.2597435725130315,0.029214782249021472
CART,4,6,10,0.17117117117117117,0.3958333333333333,0.9766893030872225,0.2389937106918239,0.7891916259540129,0.2500709268877337,0.024479987493110776
CART,4,7,10,0.05614973262032086,0.23076923076923078,0.97579260615772,0.0903225806451613,0.6916695166997187,0.10467017937350316,0.0260921210107124
CART,4,8,10,0.09269162210338681,0.24644549763033174,0.9690912456042939,0.13471502590673573,0.6541268723103031,0.1376847108517125,0.03213012093828385
CART,4,9,10,0.11682242990654206,0.24834437086092714,0.964166441014532,0.15889830508474576,0.6521966780758827,0.1537371771707767,0.03481884229697077
CART,4,10,10,0.06784188034188034,0.1837916063675832,0.9019699414112252,0.09910261412407334,0.6083757697726717,0.06704707560018304,0.08677442889692859
CART,4,11,10,0.04053271569195136,0.208955223880597,0.9209768933475866,0.06789524733268672,0.6971230063050321,0.06347484756850101,0.07472750403858601
CART,4,12,10,0.10497237569060773,0.2336065573770492,0.9703328190434207,0.14485387547649303,0.6381626574894751,0.14303444148713634,0.0312539073089565
CART,4,13,10,0.10362694300518134,0.2631578947368421,0.9755902574215211,0.14869888475836432,0.68747401791244,0.15444472555083977,0.026223999789219972
CART,4,14,10,0.02925531914893617,0.13924050632911392,0.9716307410076656,0.048351648351648346,0.6903044177081805,0.053329721321373286,0.0306820178045471
CART,4,15,10,0.09984152139461172,0.19626168224299065,0.9573104553206884,0.1323529411764706,0.6495255884589164,0.11967034684648303,0.03985904848125696
CART,4,16,10,0.06818181818181818,0.15789473684210525,0.948868501529052,0.09523809523809523,0.665499885577915,0.08008857997346296,0.04297662798691762
CART,4,17,10,0.03303964757709251,0.09394572025052192,0.924898134248338,0.04888647474198805,0.5734510319749317,0.021939828228552002,0.06114877073576374
CART,4,18,10,0.05804195804195804,0.267741935483871,0.9639965231712339,0.0954022988505747,0.7358431030997705,0.11166246138006057,0.02835830485372127
CART,4,19,10,0.040242976461655276,0.0723055934515689,0.9236779082093362,0.05170731707317073,0.7869261125352218,0.01601363184978461,0.05666392267673151
CART,4,20,10,0.01532033426183844,0.10891089108910891,0.9257222739981361,0.02686202686202686,0.6857447493267532,0.016383111529079553,0.05572411669660071
CART,4,21,10,0.020322354590049056,0.20567375886524822,0.9173960612691466,0.036989795918367346,0.6943308939360705,0.04193862767232448,0.0615901609794688
CART,4,22,10,0.03616042077580539,0.20446096654275092,0.9195902933997032,0.061452513966480445,0.6987620082424635,0.05787584408252942,0.060579035579524675
CART,4,23,10,0.019580419580419582,0.10980392156862745,0.9327609691666323,0.03323442136498516,0.5799492381634782,0.022222541816876742,0.05099418541604013
CART,4,24,10,0.042765502494654314,0.2127659574468085,0.9360989751337226,0.0712166172106825,0.6275245944814498,0.0722094588076159,0.049023085618017374
CART,4,25,10,0.06935483870967742,0.16165413533834586,0.9600359676291338,0.09706546275395032,0.6918982411983787,0.08753816710811337,0.035501406025609604
CART,4,26,10,0.0783744557329463,0.15126050420168066,0.9640227063516416,0.10325047801147226,0.7583346541027456,0.09169927460074388,0.034660073962391416
CART,4,27,10,0.07658643326039387,0.16203703703703703,0.971761730823265,0.10401188707280831,0.7586873999081871,0.09823591061559457,0.02952471379017221
CART,4,28,10,0.04106776180698152,0.14388489208633093,0.9718391080782354,0.06389776357827476,0.7093652219008538,0.06535235455099078,0.032990655769527685
CART,5,6,12,0.17391304347826086,0.5,0.973414246496171,0.25806451612903225,0.7869411631260836,0.2843091908731743,0.025449077698715187
CART,5,7,12,0.0492845786963434,0.34065934065934067,0.9623440540231201,0.08611111111111112,0.771904532216331,0.11833400160231201,0.03288990008949343
CART,5,8,12,0.09391124871001032,0.4312796208530806,0.9538219507680918,0.1542372881355932,0.7830420955215142,0.18542008410109925,0.04443182286299432
CART,5,9,12,0.12040816326530612,0.39072847682119205,0.9527935734272046,0.18408736349453977,0.7378754860229025,0.19810582380926783,0.044447905385045665
CART,5,10,12,0.10740740740740741,0.1678726483357453,0.9346607794854377,0.13099943534726144,0.5644805372820031,0.10141870187604994,0.05974336036686759
CART,5,11,12,0.0785296574770259,0.28059701492537314,0.9447413863991448,0.1227154046997389,0.6453662400466919,0.12640839897721248,0.0512470988706698
CART,5,12,12,0.06230200633579725,0.24180327868852458,0.9527000220409962,0.09907640638119226,0.7027269503053909,0.1042996703172112,0.04094541749624479
CART,5,13,12,0.061946902654867256,0.27631578947368424,0.9602408996429143,0.10120481927710843,0.6985826859610474,0.11630636412137403,0.03259775073066022
CART,5,14,12,0.0297723292469352,0.21518987341772153,0.9596409618030531,0.052307692307692305,0.7163336490109509,0.0675744692361145,0.033719036287580426
CART,5,15,12,0.07926023778071334,0.18691588785046728,0.9504883973331956,0.11131725417439702,0.6574358855976796,0.09900465886483559,0.043329772289035104
CART,5,16,12,0.0840080971659919,0.19856459330143542,0.9494393476044852,0.11806543385490753,0.6328473156856702,0.1059974242439084,0.04530131661772284
CART,5,17,12,0.07874682472480948,0.1941544885177453,0.93677889770534,0.11204819277108434,0.6338875529280034,0.09477447316620007,0.05713036651595229
CART,5,18,12,0.019859578736208625,0.3193548387096774,0.883411866965552,0.037393767705382434,0.6363155520611632,0.0545924390425094,0.06671698458740322
CART,5,19,12,0.16143840856924255,0.2878581173260573,0.9364767775116799,0.2068627450980392,0.6474178724547582,0.1845470031535444,0.05746759281139774
CART,5,20,12,0.022245762711864406,0.10396039603960396,0.9485554520037278,0.03664921465968586,0.5092629076624852,0.02850738275598639,0.047019259330596586
CART,5,21,12,0.03579676674364896,0.2198581560283688,0.9483041575492341,0.061569016881827206,0.6030163446263469,0.07158460246070388,0.047762817506120686
CART,5,22,12,0.051353874883286646,0.20446096654275092,0.9411286076676398,0.08208955223880597,0.6268322393371422,0.0793378012872768,0.054179293489901886
CART,5,23,12,0.029943502824858758,0.20784313725490197,0.920790853180336,0.052345679012345686,0.6023089028703421,0.053418775386246606,0.061298165553817036
CART,5,24,12,0.0421760391198044,0.24468085106382978,0.9273202400881957,0.07194994786235662,0.645290026070253,0.07689347068624255,0.056286388104210563
CART,5,25,12,0.10452961672473868,0.3383458646616541,0.9526925766809871,0.15971606033717836,0.729498221556321,0.16892928045979705,0.04190419538694125
CART,5,26,12,0.09958071278825996,0.2661064425770308,0.957003682111077,0.14492753623188404,0.7034921687905185,0.14403247632618296,0.040421387073372346
CART,5,27,12,0.03934871099050204,0.13425925925925927,0.958087477755924,0.060860440713536204,0.5719807972652377,0.05523602138433019,0.039217357301622714
CART,5,28,12,0.033287101248266296,0.17266187050359713,0.9609784227978279,0.05581395348837209,0.5962147553365145,0.06188332611921409,0.039658356583701045
CART,6,7,12,0.09278350515463918,0.3956043956043956,0.9767082522605013,0.1503131524008351,0.7626482991782423,0.1833533656073905,0.02450417287616546
CART,6,8,12,0.06488011283497884,0.21800947867298578,0.9616879511382566,0.1,0.6446813066936014,0.10323838924261491,0.03613366283870085
CART,6,9,12,0.05921052631578947,0.11920529801324503,0.9621807022294431,0.07912087912087912,0.5795981432955503,0.06603209188017464,0.03974600871599173
CART,6,10,12,0.25902335456475584,0.35311143270622286,0.9513882992273075,0.2988364972443356,0.7386368232648344,0.27781167546576285,0.04791818244182082
CART,6,11,12,0.09490940465918896,0.3283582089552239,0.947619439190856,0.14725568942436412,0.7154637244427796,0.15572061311752364,0.048843797133616286
CART,6,12,12,0.07985480943738657,0.18032786885245902,0.9688340312982147,0.11069182389937107,0.6553182991319313,0.10569127572654444,0.033051341304159876
CART,6,13,12,0.060498220640569395,0.1118421052631579,0.9787347439108884,0.07852193995381063,0.5843491681490006,0.07207458392956828,0.024280477915465185
CART,6,14,12,0.02877697841726619,0.10126582278481013,0.9776583895695473,0.04481792717086835,0.6311294533886435,0.04479802274661313,0.024733563297857464
CART,6,15,12,0.07170542635658915,0.11526479750778816,0.9605664375419918,0.0884109916367981,0.6128893016816666,0.07142457573505404,0.03992396556731684
CART,6,16,12,0.21460506706408347,0.3444976076555024,0.9673394495412844,0.2644628099173554,0.7033932449885013,0.25599511295897504,0.034415401536791616
CART,6,17,12,0.18796992481203006,0.2609603340292276,0.9616555865322753,0.21853146853146851,0.6371492599861553,0.202234488350995,0.04103548037221647
CART,6,18,12,0.08976377952755905,0.18387096774193548,0.9809918111533007,0.12063492063492064,0.6332026651843573,0.11961661417546268,0.021895725403900446
CART,6,19,12,0.17746913580246915,0.15688949522510232,0.9548113540889639,0.16654598117306302,0.5791408834986291,0.14370029941569498,0.0471045668038281
CART,6,20,12,0.23125,0.5495049504950495,0.97856477166822,0.32551319648093846,0.7950728392060206,0.34749212237994026,0.026392704927060657
CART,6,21,12,0.04891304347826087,0.1276595744680851,0.9741247264770241,0.07072691552062868,0.5907370545578099,0.0675003213778902,0.030225546203867117
CART,6,22,12,0.13575525812619502,0.26394052044609667,0.9688891016129805,0.1792929292929293,0.6602692103039445,0.17465266430151044,0.034390101454894226
CART,6,23,12,0.07232704402515723,0.1803921568627451,0.9670202666446527,0.10325476992143658,0.6514017170358882,0.09943344727524882,0.03577095963899045
CART,6,24,12,0.046822742474916385,0.09929078014184398,0.9663549875464457,0.06363636363636363,0.6011038184322165,0.05235832000620658,0.03694067462924864
CART,6,25,12,0.04852686308492201,0.10526315789473684,0.9606853831551604,0.066429418742586,0.5890755899469208,0.05301811959800209,0.04181640668870634
CART,6,26,12,0.11390532544378698,0.21568627450980393,0.9662856704510586,0.14908034849951599,0.6494594104412131,0.1406887760970544,0.03894947207297821
CART,6,27,12,0.2438423645320197,0.4583333333333333,0.9801442352720802,0.3183279742765273,0.7201939941407962,0.3251781372940994,0.026311836335762607
CART,6,28,12,0.02181818181818182,0.04316546762589928,0.9806814359171512,0.02898550724637681,0.524913595973729,0.021507133800831312,0.030408768173088373
CART,7,8,12,0.05171377029464823,0.4075829383886256,0.9212474551175273,0.09178228388473854,0.6647290920320639,0.12318596152866149,0.08836031072259797
CART,7,9,12,0.05435847208619001,0.3675496688741722,0.9042332340463941,0.0947098976109215,0.6569553998235287,0.11191890045774305,0.10231329898319534
CART,7,10,12,0.06825053995680345,0.22865412445730826,0.8857943449095695,0.1051230871590153,0.5337403003215593,0.07613248341560723,0.11814335710806136
CART,7,11,12,0.049127640036730945,0.3194029850746269,0.9054765233122276,0.08515718265021886,0.5958699021671565,0.09513265578647552,0.10403134539295711
CART,7,12,12,0.046511627906976744,0.3524590163934426,0.9153184923958563,0.08217869087434304,0.6789874687797,0.10325911128828162,0.08885562591300415
CART,7,13,12,0.04830917874396135,0.39473684210526316,0.9321004103821351,0.08608321377331421,0.7426134869304797,0.11942378888004472,0.07805841966438795
CART,7,14,12,0.035625517812758904,0.5443037974683544,0.9213784970189347,0.06687402799377916,0.7529698983606994,0.12434766804260819,0.09087650399178962
CART,7,15,12,0.06622073578595318,0.308411214953271,0.916378107395731,0.10903083700440529,0.6321427776216981,0.11243795579143549,0.09381849108230846
CART,7,16,12,0.0638547158758055,0.2607655502392344,0.9222426095820592,0.10258823529411765,0.6169144124788151,0.0989177200397712,0.0852340557853111
CART,7,17,12,0.07196779063915451,0.2985386221294363,0.9064979626849667,0.1159772911597729,0.6048329634452578,0.11064698204991838,0.10058520251254771
CART,7,18,12,0.036284953395472705,0.35161290322580646,0.9291824877624777,0.06578153289076645,0.6602539817247898,0.09450766107036747,0.08544248693815293
CART,7,19,12,0.13052011776251227,0.36289222373806274,0.9120961093007734,0.19198845182244678,0.7059771673164781,0.17947393151860827,0.09413288899778181
CART,7,20,12,0.020301624129930394,0.17326732673267325,0.9135135135135135,0.036344755970924195,0.4966625261171333,0.03332809104621433,0.09433587100506372
CART,7,21,12,0.03693495038588754,0.475177304964539,0.9003829321663019,0.06854219948849104,0.7002155146291502,0.11086349832450977,0.10464393128255746
CART,7,22,12,0.038104543234000976,0.2899628252788104,0.8966160915139042,0.06735751295336787,0.6077334199013097,0.07375556044120057,0.10901671824425196
CART,7,23,12,0.033697632058287796,0.2901960784313726,0.9049407685639989,0.06038351693186455,0.5900078686572242,0.07168750555529795,0.10229964745233142
CART,7,24,12,0.04224757076468103,0.3546099290780142,0.9000040831325793,0.07550018875047187,0.6787840317284264,0.09422534437490557,0.10201847345072176
CART,7,25,12,0.07722258273848151,0.4473684210526316,0.9216205415126386,0.13171001660210294,0.7106331860940323,0.16124842314490087,0.08528324210794729
