Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.08656792645556691,0.518348623853211,0.9911425677905349,0.14835886214442015,0.9145266556873493,0.20927868232301836,0.0072722308792545435,-0.0002995070032831837,0.02007521797635454,9.59288826643423e-05,0.02126238611597815,-0.0010291362098151958,0.03808525000704697,0.017330874531371165,0.0019459053677743255,0.031152526330000742,0.00016123648264718682,-0.0003954358859475926,0.012768570457880135,5.863144823532451e-05,-0.00249777090711103,0.0014830551850703033,0.001200461099547323,8.836257735063135e-05
LDA,2,0.36816720257234725,0.3252840909090909,0.9982797846956328,0.3453996983408748,0.9318477180060742,0.34520418888773907,0.001605461319112692,0.0010323672717411192,0.0561156000710753,-1.963919984215856e-06,-0.0021247276230021094,-0.0035959842512320204,0.01809111653527118,0.004369815485041584,0.001810219865518392,0.00032647831738821245,1.93586398452128e-05,-0.00017376015860983695,0.009907134640743064,0.00012021995903834792,0.004623348203013289,0.0005368047957056143,0.0005845935153233839,6.686679946521501e-06
LDA,3,0.1926605504587156,0.1745152354570637,0.9989130161480928,0.18313953488372095,0.9062743782148174,0.18282068585592265,0.0009986434114047185,1.9208419421379297e-05,0.06103584226497927,0.0007114782412189103,0.004767118091425537,0.003668323863636291,0.013602991025309819,0.00415277150051645,5.6939243284981345e-05,8.082870609495973e-05,3.034607438010539e-05,5.3267045453386785e-06,0.0033838294163221817,-3.0265366736781372e-06,0.00134527537448339,0.0003373983083676535,1.6585420971004795e-05,8.07076446274202e-06
LDA,4,0.2288135593220339,0.16216216216216217,0.9992153138063918,0.18980667838312829,0.9246112033421521,0.19224225165496017,0.0007210192297628854,6.0773014326076515e-05,0.07459933548698976,6.200075198927734e-05,0.017119420507822912,-2.486168767896757e-05,0.009041213618679845,-7.274345654195713e-05,0.00031583551384655183,0.005861373071108966,-1.0742704552724191e-05,-1.4886319165796635e-05,0.010649396490204844,-2.6703294173735513e-05,0.001366472019091214,0.0007593557446611942,-4.097574450787622e-05,2.762409742087524e-05
LDA,5,0.016540710109796092,0.5590361445783133,0.9768492676471124,0.03213073886849941,0.8117667739198736,0.09328608467166434,0.017688850028332335,-6.592177763333761e-05,0.017229391553715966,-0.00032825618411191915,0.011034367701034432,0.0018501384267150867,0.02875551226902582,0.0008677145614083504,0.001400319238157155,0.003907691475259156,7.4849624400075145e-06,0.008332206079953886,0.02869004139274418,1.7044071098215597e-05,0.0,7.674341007684049e-05,2.7054081109145757e-06,-2.7054081107591443e-06
LDA,6,0.23647058823529413,0.556786703601108,0.9987358999720304,0.3319570602807597,0.9500663547547838,0.362332180434057,0.0012549095784088213,-5.806357961790631e-06,0.04873473653650762,4.06445057359317e-06,-0.004274640731600887,-9.30178545506033e-05,0.0075018144868632675,0.026185745391203507,0.0015253302366093013,0.00019811293366251982,1.7419073886637548e-06,-0.0001631586587311773,0.014847902453186434,-3.298011322381278e-05,0.00481474814922358,0.0011774132675280268,0.00010288866308625356,-9.290172738651848e-07
LDA,7,0.2521489971346705,0.21153846153846154,0.9991311274690584,0.2300653594771242,0.923246252595331,0.2305208219357829,0.0008233585449559648,-0.0002260571972283687,0.09210871617007237,0.0012786887761758515,0.022177546212813003,3.2228113657817306e-05,0.012477190936226634,0.022339454117141465,-0.0001533137406864782,0.00012799165138390744,8.901098057911839e-06,0.0009653087376554792,0.0029946056276424883,0.00024877034399672926,0.0021641945657262297,-0.0006103390857958191,0.00019244787869954205,0.0
LDA,8,0.36607142857142855,0.5885167464114832,0.9991382701710346,0.45137614678899085,0.9420305316052429,0.46375473335985096,0.0008487759264132735,0.00047013683431960105,0.05610207100591713,0.00044725406804730917,0.015644415680473457,-6.749260355025655e-05,0.0008778661242603292,0.015288577107988189,0.0022386973002958667,0.0015297938239644093,4.611224112425205e-05,0.0028038322855029386,0.017370330991124238,6.286982248528971e-05,-4.276072485187577e-06,0.0025431074334320014,0.0013562083949703707,-2.889238165715291e-06
LDA,9,0.15025906735751296,0.43283582089552236,0.9991609146860699,0.22307692307692306,0.841020698913695,0.25468970694562754,0.0008216756813533166,0.000136901627710051,0.07109475515670431,6.158283922073072e-05,0.0373702525125341,3.891852292765563e-05,0.014214876033057867,-0.0009058858542615678,-0.0008059568233328429,0.005255717588882947,3.124928458599907e-05,-0.00016494585746662516,0.006696733133398936,-0.0002599528399075179,1.6139740390541667e-05,0.00026018177239537363,3.60568668300143e-05,1.7398869073526057e-05
LDA,10,0.25,0.13122171945701358,0.9996466323684751,0.17210682492581605,0.828982865679522,0.1809585217494201,0.0003134845151790658,-3.861290562103825e-05,0.08364990965570165,0.0,-0.026360733645206726,-6.930521521675281e-06,0.0,-0.007291898715378253,0.001151456647112825,1.2375931288888253e-05,9.900745031377055e-07,-0.004410286874087177,0.011195267443875246,0.0024638004009802207,0.0,-0.004890968045345345,9.999752481379965e-05,0.0
LDA,11,0.455026455026455,0.36909871244635195,0.9997295323614529,0.4075829383886256,0.8646412061344838,0.40968313024183495,0.0002664740331336681,3.357834606179111e-05,0.047424909399889484,0.0,0.06642902479474218,2.497901353377685e-05,1.22847607550991e-06,0.002749738948834124,-0.0007076022194467457,0.001246903216559847,0.0006723859052845338,-6.551872402238423e-06,0.03873507913433392,1.1102230246251565e-16,-8.189840501993118e-07,0.001375893204479861,0.011359308777461607,0.0
LDA,12,0.05467091295116773,0.533678756476684,0.9980873814196926,0.0991815117958594,0.9484608591687936,0.17037641868881276,0.0017592062811040015,0.000976625099007089,0.02502145922746779,0.003890475050194264,0.01684871705133628,0.0009104975225183276,0.0068588480170936,0.0005607029048241063,0.022292913849951135,0.02889001455175082,0.0002864300318664359,0.0005161266554918331,0.013247619223046958,0.007402051981064228,0.0,-0.003515445117795535,0.001334156090552363,0.0008371861703106998
LDA,13,0.39849624060150374,0.25118483412322273,0.9997570568354305,0.3081395348837209,0.9242401256597103,0.3162643821856996,0.00023952672294037065,0.0002341002443018825,0.058347338183575514,0.0,0.0495272356304868,-1.0201616150684601e-05,0.007993234717710606,0.007999140916534708,0.0002936991597090266,-0.00033772718730697984,5.369271658395292e-07,0.005405782705576079,0.026625144299175906,0.0018421971059626285,0.0005170608606943183,0.006037745979757902,0.0002797390533975097,0.0
LDA,14,0.2275132275132275,0.20673076923076922,0.999723784630169,0.21662468513853905,0.9248008014493224,0.21673531305201715,0.0002547849458517258,-4.043035870981981e-06,0.06609195660474806,0.0,0.031060398463646076,-9.882976573116764e-06,0.007797219289773038,-0.0004959457334743567,0.020177444352103203,0.00047303519687318384,0.0014137148761256713,-0.00022057006805802358,0.020750207767120867,-3.503964421307515e-05,0.0013193773724756498,-0.0022353496102964997,0.0025852968262165543,-3.593809662993941e-06
LDA,15,0.17672413793103448,0.29285714285714287,0.9997380621840375,0.22043010752688172,0.9289964893312657,0.22737250675943563,0.00020387857010780342,0.000818694526627306,0.04962832840236688,0.0,-0.001071560650887604,1.8491124260444635e-06,0.03185650887573961,0.0010378143491124314,0.0014691198224852542,0.00034439718934917705,2.8198964497061495e-05,0.00036196375739641076,0.022475961538461587,0.00010077662721892366,0.0054303809171598605,0.003690366124260369,0.00010678624260365143,0.0
LDA,16,0.24519230769230768,0.35789473684210527,0.9995649117523726,0.2910128388017118,0.8650968733483675,0.29602078841882484,0.00040611090012313754,0.002103061224489755,0.08479387755102041,2.2204460492503132e-17,0.004301020408163247,9.183673469426169e-06,0.019882653061224498,0.0006642857142856284,0.030345918367346923,3.0612244898087227e-06,-1.020408163263653e-05,0.00038571428571432254,0.014876530612244898,0.0003673469387755368,0.0004520408163266154,0.006788775510204048,-3.061224489786518e-06,0.0
LDA,17,0.15357561547479484,0.5057915057915058,0.9992088070019649,0.2356115107913669,0.8864064878846997,0.27841296071965665,0.0007658672354067174,0.0001745767928594155,0.06285035395506315,4.924592182287135e-06,-0.009111726685133825,-0.00013419513696515394,0.0026331794398277266,-0.005694798399507439,0.008542690058479584,0.02311726685133888,0.00038485687903975216,0.00111886734379818,0.007515912588488827,0.0013783933518006109,0.0001900892582333169,0.0031931055709449874,0.0008669744536781154,0.0
LDA,18,0.16369529983792544,0.33223684210526316,0.9994053236354493,0.2193268186753529,0.8744315087621766,0.23293774164154032,0.0005871277086966479,-0.0006407179380151451,0.07121837778208447,1.8783262026511592e-05,0.0011991472995334762,1.669623291247202e-05,0.012609233613094717,0.005319837211729195,0.013895141694369516,0.047486769726152026,1.580179186360109e-05,-0.0011305734857857575,0.007911032930338058,0.0005775107705610072,-0.00034018574559109284,0.0059596607086954915,0.0002251009973017748,0.0
LDA,19,0.476038338658147,0.5265017667844523,0.999767381590985,0.5,0.9018093682083858,0.5005187299854741,0.00023167266847383535,0.006473770775623255,0.07897766620498611,-7.098337950144362e-05,0.010105825831024906,4.3282548478629224e-07,0.007937370152354562,0.0013199013157895179,-0.0049896121883656,0.02024238227146815,-3.2678324099721935e-05,-1.5148891967520228e-06,0.017364525623268668,-0.0003137984764542301,4.54466759001182e-06,0.00045100415512466796,0.0004462430747921964,0.0
LDA,20,0.3850574712643678,0.39762611275964393,0.9996690691558169,0.3912408759124088,0.7937337925991876,0.39112586907881075,0.0003302648696768239,0.0016728889110866785,0.08546916555332211,4.4408920985006264e-17,0.00919876637241095,-3.4961105769748536e-05,0.009471712719599679,0.004173357140181766,0.008948045299604445,0.0014054364519474395,0.0,-0.0017130941827214752,0.01655658080385596,0.007037420869283118,0.0004355154890185897,0.0006292999038572056,7.49166552238556e-07,-1.0238609546764365e-05
LDA,21,0.5192307692307693,0.3609625668449198,0.9997267263164059,0.42586750788643535,0.9256272912194289,0.4327925226637016,0.00027130028605761166,-0.00023386663614204383,0.05591719571361893,2.1484736151622387e-05,0.0015076297228996394,5.265521401078832e-05,0.002504732805607102,-0.008113833880724597,0.003158608423073095,0.039591966117514386,-2.4302406466647496e-05,-0.0007741549190360963,0.011249724836883157,3.522087893694792e-05,0.0002992013665700233,-0.0005543766344690449,0.0020972272363055876,0.0
LDA,22,0.35471698113207545,0.2454308093994778,0.9996513173004985,0.2901234567901234,0.8672117183791709,0.2948876684431474,0.000342970519389992,0.0028542423289199315,0.09178443764477111,5.719351425570452e-07,0.004653407303611789,-0.00016714804541160256,0.0021373216277273733,-0.0025009293946066436,0.05745503159941663,0.016838485515742584,-4.432497354800447e-06,0.000377334210300595,0.018378134919500154,0.0006944722468471998,4.418198976243737e-05,0.003278618204695616,0.0005526323314936077,-4.0035459977882935e-06
LDA,23,0.37822349570200575,0.3492063492063492,0.9996711147859121,0.3631361760660248,0.8634682529757732,0.36326122926925514,0.0003086793393983018,0.0009440380669308634,0.05976985322689508,6.817143753945487e-07,-0.013612608989085607,2.4405374636304876e-05,-2.9041032388121836e-05,-0.0055486096435314325,-9.584904116859417e-05,0.0068371861557445564,-2.726857501111901e-06,-0.0011770480404119654,0.014239377185746815,3.108617551426107e-05,0.00013238893168550093,-0.001201998786548364,0.0002064231128443339,0.0
LDA,24,0.3305785123966942,0.3041825095057034,0.9996710755258263,0.3168316831683169,0.8745739126752008,0.3169417508352052,0.0003038479932109374,1.7776657988410882e-05,0.04890400604686327,-1.8756473782910454e-05,0.046877327062512374,7.418605302311753e-06,0.002059292852943706,0.01593404439965298,0.03341605778113725,0.029747487472355293,0.000287086027826855,-0.00038072842305634234,0.024730410682791713,0.000848660451835137,0.0,0.0007282830827806119,0.0012474454802498202,4.759105288298926e-06
LDA,25,0.3168831168831169,0.2271880819366853,0.9994816339387563,0.2646420824295011,0.8689317480432609,0.26806022040412575,0.0004986200131366264,0.00015613931096301049,0.0451962584394743,-5.493790570920698e-05,0.010760311700328162,-0.00012259827379319522,0.009894605965099945,0.002002342089664433,0.009560641327762442,0.023137821856612017,-8.674406164699277e-07,-0.0003923723055126116,0.02396189044225012,0.005496971186514199,0.0,-0.001620957365293707,0.0018288539663722015,0.0
LDA,26,0.31007751937984496,0.13651877133105803,0.9995372791336566,0.18957345971563982,0.7121597600484372,0.2055416039741045,0.00045081068907499704,0.00014529994555587678,0.04271367588055586,2.9406767024275914e-05,-0.015051479181187965,-1.997440778997994e-05,0.0003447666011256345,-0.001826271201134655,-0.0007225464595708609,0.05366464495143382,5.222475370103563e-05,0.0003334616411611702,0.016804718953840482,3.0863234258937666e-05,0.0020147103190703676,-0.0012740620524397395,0.000901137084776793,0.0
LDA,27,0.2537313432835821,0.2197092084006462,0.9993985660943849,0.2354978354978355,0.8669440468126213,0.2358086869030261,0.0005562482604359447,-0.00029289799531744264,0.05096617316450962,-1.6890121027346439e-06,0.01637054595860159,1.1298908548651454e-05,0.015231860592435443,-0.0030443569523233905,0.03870709035632318,0.015872520355507812,0.0002938881058602183,0.00043110577875105083,0.015166105604025603,0.0024725972346793857,0.0007560950040185865,0.008881233328285543,0.0004206222553552408,0.0
LDA,28,0.21365853658536585,0.23548387096774193,0.9990194785720196,0.22404092071611256,0.8947381550475428,0.22381624937680106,0.0008672392768656145,-5.037047089868629e-05,0.04980439032156196,0.0,0.0222817562330196,8.351580667143033e-06,0.005987091588131377,0.002558611132135091,0.04177497187866201,0.025221982404263564,-2.1870701872028774e-05,-2.1400925459769128e-06,0.016452770506392954,-7.980979275026278e-05,0.002524004269745661,0.001575264705959123,0.0009590224474829379,0.0002106686223285692
LDA,29,0.30492424242424243,0.20074812967581046,0.9993479264968257,0.2421052631578947,0.8852080028686707,0.24709789296458717,0.0006218121282052633,-4.495317377721797e-05,0.06561877673719516,-2.312406048865512e-08,0.008133009596485264,-7.716499017214051e-05,0.01929460053185352,-1.8314255983242766e-05,0.03386289744479141,0.008396970748063448,0.0003614290669442299,-2.312406048865512e-08,0.020606335992600443,0.0013111804832930175,0.006615724361198017,0.002069788414845797,0.0005640652098509946,3.6142906694558444e-05
LDA,30,0.14355528405620036,0.2324431256181998,0.9987060684084641,0.17749244712990936,0.8817958082525895,0.18204921857641926,0.0012111184367640695,5.6591687863871695e-06,0.12049203674106515,-6.032300793989975e-06,0.016019396645543325,3.451471073079304e-06,0.01370930529039005,0.016030217473772024,0.01338996648030808,0.019574069812998786,3.087667365269109e-05,-7.44398355730258e-05,0.0050092661115292755,-2.6088146217895235e-05,0.0019562067400079155,0.0025243624106816797,0.0021561122132326195,9.701432205111438e-06
LDA,31,0.0882800608828006,0.17193675889328064,0.998512159356485,0.11666107945021789,0.8811407254982268,0.12250712578431466,0.001458451519010372,0.002568423895018257,0.0660304993244439,-1.6005932761453678e-05,-0.0009080333933067619,-3.0720433295883253e-06,0.015285646219968063,0.016605587792443366,0.012820771709024625,0.018862991759292624,2.991817994146828e-05,0.0015004094427175652,0.014229313359181473,7.247674199037935e-05,0.00116316952689548,0.005451742014888561,0.0019240383477102218,-8.668249649557146e-06
LDA,32,0.14845704753961636,0.14833333333333334,0.9988795281623439,0.1483951646519383,0.8682675146261253,0.14783457289219365,0.001073481952909404,0.0038850005467981454,0.10460683263291104,3.1831461200892973e-06,0.0164659852520739,-3.190957521597149e-05,0.014490696620787724,-0.0005795474073958306,0.006460029058413697,0.01626542751800535,1.3513724632518987e-05,-3.847115249411282e-06,0.02204799325094915,0.000188821103282355,0.0005794107078692212,0.005869506631879929,0.0002601782561827415,7.317330375420373e-05
LDA,33,0.08838821490467938,0.21454326923076922,0.9973725109557708,0.12519726459758024,0.8917727626120071,0.13654630577617619,0.002419527084761343,0.00027937499999999285,0.07992254166666664,-1.5277777777988888e-06,0.027088152777777763,5.384722222219196e-05,0.022674333333333307,-0.0011889027777777672,0.012313305555555477,0.031305166666666676,-1.8416666666687398e-05,0.0006304861111110949,0.011119972222222229,0.0014151666666666785,0.0020428749999999328,-0.00039519444444446883,0.002793111111111113,8.013888888758202e-06
LDA,34,0.08982035928143713,0.17197452229299362,0.9978072832315299,0.118006993006993,0.8680240469082818,0.12325818028583496,0.00195493498034877,4.92398414386308e-05,0.1014884704950999,-7.540911612435863e-06,0.05661277274408285,4.546938563241287e-05,0.018185507870284813,0.0016725799741124313,0.002729138255824748,0.023338738616401632,-9.223892843923665e-06,0.00015754293407912456,0.00969777124167901,9.139382627587622e-05,0.0014745804826183928,9.9194769323252e-05,0.0016194541073409451,4.1893953399707585e-07
LDA,35,0.21776814734561215,0.1823956442831216,0.9986104368776183,0.19851851851851857,0.8619357925245573,0.19860736361709497,0.0013861065812599696,0.0006921497829526669,0.10628866891151771,-6.231490121333394e-06,0.0366635482169662,-3.3388778449428005e-05,0.016456188892044366,0.0018737555276076457,0.015465803886567441,0.0052668830378515,6.888717594999428e-06,0.0070102154245608615,0.011676562943729896,0.0005446143859791474,0.001198831595602301,-0.0006064343381070536,5.025761694190667e-05,0.00010600024341751446
LDA,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016969641074964236,0.09252444820669233,1.6468983965456374e-07,0.05362609148191213,5.737794012539155e-05,0.014047104587929637,0.004798814891914094,-0.0004422086883771437,0.002371994822151513,-1.7951192518905756e-06,3.0154709635343834e-05,0.018934802586289233,0.001064522185368344,0.0007817661997160386,0.0008965385489508648,0.00032366494181512717,-8.399181820717417e-07
LDA,1,0.1091314031180401,0.5244648318042814,0.9929199713248598,0.18066894917039772,0.9149501820838005,0.2370016989337204,0.006382381875445363,-0.0001445312673858501,0.020919528634014826,-2.2046136659370498e-05,0.024773389155852477,-0.0004589335070122269,0.04811736971489853,0.017171032622644588,0.0016085074943511968,0.028510520873359323,2.60814994933245e-05,-0.0003118207942840234,0.012336460244999903,5.69698282444353e-06,-0.004759028011649224,0.0020323689508501717,0.003551000606788013,1.3797380277980053e-05
LDA,2,0.36688311688311687,0.3210227272727273,0.9982797846956328,0.34242424242424246,0.9318902427872108,0.3423304119116405,0.0015771355126510734,0.0002030319183757623,0.059008968567928165,8.603839931109469e-06,-0.0023190154214478564,-0.0040384741276922485,0.018282364933741004,0.0045383385236932305,0.0016412292268701556,0.0002977209176182161,-2.337999981838479e-07,-0.00015126859878991094,0.009369347885045176,7.070111943439095e-05,0.005585949555312419,0.0005205323158357534,0.000593477915252194,4.3486799652159295e-06
LDA,3,0.1926605504587156,0.1745152354570637,0.9989130161480928,0.18313953488372095,0.9067531939519363,0.18282068585592265,0.0010000159664672818,1.8482050619961222e-05,0.06138748547262409,0.0003171810433886035,0.004812314372417447,0.003089165805785221,0.013875863571797686,0.004840198863636469,-5.6051459194050855e-05,7.881101497952958e-05,-7.263688014624847e-07,0.00012558109504146042,0.004657032864153065,3.2000581095203984e-05,0.0017589020532025935,0.0004103176652894058,1.7190728305949142e-05,2.4131585743925043e-05
LDA,4,0.2288135593220339,0.16216216216216217,0.9992153138063918,0.18980667838312829,0.9245553026419668,0.19224225165496017,0.0007185045584993516,-6.875330913673761e-05,0.0730020487872253,3.330238411303199e-05,0.013813736849778536,-7.673360394733209e-06,0.00682530060389337,0.0003195187268359767,0.0009732890324658961,0.006062875515074317,9.208032473173589e-07,-9.208032474949946e-07,0.011559763967434323,-1.0282302928943388e-05,0.0011195432815892747,0.0007608904167401454,3.990147405252831e-05,3.069344157884402e-05
LDA,5,0.14459049544994945,0.344578313253012,0.9981482064269493,0.20370370370370372,0.883134037832017,0.2224075904750125,0.0014271739333827451,0.00011993975957933501,0.06618384149915672,8.513017522013833e-05,-0.0077807537266997295,-1.8937856775846916e-05,0.003455347239130946,0.017062828594360036,0.0005086167248328666,0.0005672339005671878,1.2444877309647496e-05,0.006033601168736258,0.0030466502538574413,5.1943835727596976e-05,0.0,2.4709394078681336e-05,0.002043845647449194,0.0
LDA,6,0.23325635103926096,0.5595567867036011,0.998714024322597,0.3292583537082314,0.9496168994384738,0.36074794234183466,0.0012737888658818455,1.672231093035048e-05,0.05081956742633174,0.0003342139642908526,-0.006642705762810341,-0.0001350558861954898,0.006812715923936641,0.025404325736681565,0.0011739294527507217,0.0001001016112641917,-5.806357962057085e-06,-5.3883001887089496e-05,0.01448523733488163,-3.4954274931209286e-05,0.005499666134417125,0.001207257947452467,6.270866598918623e-05,1.0451444331316396e-06
LDA,7,0.25287356321839083,0.21153846153846154,0.9991326026346458,0.23036649214659685,0.9227855941278247,0.23085323583149775,0.0008256396074824585,-0.00016988819913914542,0.08826405567790296,0.000932313287958153,0.022399613262636,1.1816975007827857e-05,0.01180224215590735,0.025668004389162058,-0.00010712011111031483,-4.542629353678773e-05,3.8366801973443995e-06,0.0007779252768164158,0.003541869690993771,0.0001688139286837087,0.0022172942196575507,-0.0006031261270248889,0.00011556080754446807,0.0
LDA,8,0.363905325443787,0.5885167464114832,0.9991325060919112,0.44972577696526506,0.9426100965364911,0.46237743998965847,0.0008364425865111518,8.713942307683186e-05,0.055005316198224755,0.00034913553994062594,0.014382165310650752,-3.3746301775194885e-05,0.0012787768121300448,0.014056374815088724,0.002929687499999889,0.002923909023668525,4.992603550282304e-05,0.002844397189348968,0.016302237426035492,0.00020085983727804457,-2.311390532527824e-07,0.002645155325443782,0.0014314441568046288,8.089866863292272e-07
LDA,9,0.15602836879432624,0.43781094527363185,0.9991844533829953,0.2300653594771242,0.8402689804653256,0.2610356521885439,0.0007898010058748889,1.716993658571475e-05,0.07919255511549642,7.417412605024155e-05,0.047258762390970974,0.00010748380302654237,0.01600283876284896,0.001661591996520162,-1.3278084292900338e-05,0.007073670474577009,0.00017272956205218736,-0.00019459261463783406,0.008534603145532426,-6.970994253783225e-05,0.00014571552849067525,0.0006318536663538543,0.00017936860419860424,0.0
LDA,10,0.25,0.13122171945701358,0.9996466323684751,0.17210682492581605,0.8320401431258996,0.1809585217494201,0.0003128855875973629,-0.00016286725576095674,0.08794782307368634,0.0,-0.024333061062845007,-3.0197272344723026e-05,9.900745030710923e-07,-0.01113190267567632,-0.0017875795153585062,2.2276676319843426e-05,-9.405707779563954e-06,-0.0029514120937600198,0.012241776193658582,0.0008801762332615093,0.0,0.00020544045939461242,4.950372515244439e-07,0.0
LDA,11,0.455026455026455,0.36909871244635195,0.9997295323614529,0.4075829383886256,0.8587986608508723,0.40968313024183495,0.0002663403660276209,2.5388505558932017e-05,0.04664318912389189,-1.228476075425533e-05,0.06195327695993129,-6.961364427415795e-06,-1.2284760753988876e-06,0.0035187649720522353,-0.0006437214635244715,0.0008226694785119059,0.0006412645113736737,0.00021457382117489042,0.034629102598227025,-2.8254949734818348e-05,-1.2694252779366089e-05,0.0018263344321370223,0.011661104399991884,1.6379681005318502e-06
LDA,12,0.3192982456140351,0.47150259067357514,0.9996974157670919,0.3807531380753138,0.9540959205945532,0.38786268069647667,0.0002741283311580436,0.0020464550829817794,0.04874357604671291,-2.5787912836872096e-05,0.017592882536056974,-4.089226178420891e-05,0.0,0.000769216600047784,0.011040173884212256,0.008320285877433697,7.36797509617304e-06,8.288971983274606e-05,0.01761867044889387,0.001434544751238631,0.0,-0.0008543167124095863,0.0022277072703492883,0.0
LDA,13,0.39849624060150374,0.25118483412322273,0.9997570568354305,0.3081395348837209,0.9226168539663038,0.3162643821856996,0.0002395004888970613,0.0013068807216300772,0.061689172863701014,0.0,0.04554323606002837,-2.147708663380321e-06,0.00696287148648278,0.00837498993261554,0.00018899836237205037,0.00029316223254312047,-9.503610835195352e-05,0.004033396869714512,0.02765604445756924,0.0014599049638915674,0.00044457569330713653,0.002964374882547105,0.000826330908212225,0.0
LDA,14,0.22631578947368422,0.20673076923076922,0.9997228964778544,0.21608040201005027,0.9243620841782304,0.2161633710894836,0.00026012532816242914,9.748208710493866e-05,0.06665259091215377,0.0,0.04242043080793327,-2.9199703510740527e-05,0.007424810763459933,-0.00019406572179421212,0.019673861773095803,0.0006432919296511574,8.130994362212096e-05,-0.00013926012443568058,0.021887199299207127,6.468857393140403e-05,0.0011536129017766905,-0.0008679050335796302,0.004563239819411047,0.0
LDA,15,0.17672413793103448,0.29285714285714287,0.9997380621840375,0.22043010752688172,0.9288176070541676,0.22737250675943563,0.00020711142398878115,0.0007105214497041823,0.04858542899408289,0.0,-0.0068190643491123915,-5.547337278066778e-06,0.03068740754437873,0.0005912536982248806,0.0013877588757396308,-0.002082100591715985,2.496301775156695e-05,0.00015671227810662992,0.02331869452662729,9.47670118342625e-05,0.005657821745562175,0.00596431213017754,-0.0005172892011834796,0.0
LDA,16,0.2608695652173913,0.35789473684210527,0.9995867974791145,0.30177514792899407,0.8660741267289969,0.3053530957918538,0.00040513654303943764,0.0016969387755102704,0.08771734693877561,1.0204081632769756e-06,0.002472448979592001,7.14285714293883e-06,0.018913265306122518,0.0008387755102041483,0.02716632653061233,3.061224489786518e-06,8.163265306171397e-06,0.0022102040816327053,0.014865306122449073,-0.000956122448979535,0.000500000000000056,0.006663265306122557,0.0,0.0
LDA,17,0.03888248847926267,0.5212355212355212,0.9967784482750597,0.07236665773251139,0.8843624674051611,0.14172555896712105,0.0031733251428251005,0.0001426900584795776,0.08699649122807018,1.3296398891937677e-05,-0.0018541089566019632,-0.005423330255463243,0.004218528778085618,0.009908279470606329,0.006298184056632783,0.03364136657433061,0.00550187750076947,0.001392797783933486,0.008452323791936034,0.004293013234841503,-0.00014970760233912195,0.001672760849492172,0.0022044936903662824,0.0
LDA,18,0.10895361380798274,0.33223684210526316,0.9991489263155457,0.16409423233143786,0.8688379091953662,0.18991640615602418,0.0007379423277689784,-7.06608428616251e-05,0.07198014340871488,1.1925880651908471e-06,0.0033821797528362342,1.6994379928747527e-05,0.013707309074104468,0.0071227322192574105,0.014678373906173237,0.04864835050163245,-0.0002361324369045903,-9.033854593702984e-05,0.008295344434340591,-0.0002063177352752188,0.0004391705550006897,0.0043833574335504725,0.0003625467718131992,0.0
LDA,19,0.476038338658147,0.5265017667844523,0.999767381590985,0.5,0.9029080760169291,0.5005187299854741,0.00023300335574741893,0.005488659972299237,0.0828806700138505,7.574445983293821e-06,0.012293325831024915,9.954986149507406e-06,0.007992771814404498,0.0022612967451523637,-0.000337171052631513,0.020880583448753452,-6.275969529156989e-06,3.02977839332641e-06,0.019316568559556813,0.0001462950138504837,0.0005083535318559206,0.0002681353878116521,0.0007098337950138367,0.0
LDA,20,0.37640449438202245,0.39762611275964393,0.999662720362643,0.38672438672438675,0.7942464416842497,0.38670127500984885,0.0003376165766554554,0.0016756358551111017,0.082134125785064,9.98888736170045e-07,0.008414139270061915,-1.1986664835461625e-05,0.008628400903994193,0.0037755497009575034,0.010905367778346475,0.0013657306246799283,2.9966662087765885e-06,-0.0018367066638366625,0.016925420469727292,0.0067200239733295145,0.00041478854774050776,0.0002564646830400141,-4.994443681960448e-07,-9.988887363032718e-07
LDA,21,0.5192307692307693,0.3609625668449198,0.9997267263164059,0.42586750788643535,0.9263253442116001,0.4327925226637016,0.00027101519886350633,-3.064216467520975e-05,0.05076068293284268,-3.0466060280454066e-05,-0.0005873081562749683,6.392589527079995e-05,0.0025855647227677634,-0.010418688198363935,0.007024980408386172,0.041133055675404484,5.07180656694084e-05,-0.0010951932305470092,0.010178305699618796,0.00019600419128460445,0.00023263390537919815,-0.0015956819202422646,0.0026285341950709196,0.0
LDA,22,0.35471698113207545,0.2454308093994778,0.9996513173004985,0.2901234567901234,0.8635710348991351,0.2948876684431474,0.00034269846064891095,-7.692527667362281e-05,0.09727816065658153,-1.7158054276267265e-06,0.0045899225027881355,-0.0001807315050473157,0.002098858989390595,-0.002347650776401933,0.0566344476536361,0.01660041751265411,0.00023620921387519368,0.00011953444479404496,0.018182104149389477,0.0008806371357488185,0.00012825645571794552,0.0050620549629671885,-0.00032743286911260936,0.0
