Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LR,27,0.75,0.05331179321486268,0.999593368016249,0.09954751131221719,0.8618558536055442,0.19989233792455094,0.03858846191131678,-0.0009702500902747157,0.049739076751039724,9.609896446249877e-06,0.010258069400924996,-2.108353038459132e-05,0.01556325641533396,-0.0045659821314167235,0.04625225686961998,0.014742513017041636,-5.416487087717137e-06,0.0010504490442522219,0.014931391163554752,0.003123099861384593,0.0008153269112046724,0.0048141504269124,0.0003546342997589491,0.00026389358058924727
LR,28,0.9152542372881356,0.05806451612903226,0.9994305607264002,0.10920121334681496,0.8963150370468378,0.230451640824274,0.007939559929384958,-5.4233076957244106e-05,0.052797962214317186,-5.167540537853732e-06,0.01864318132586562,-9.29113349221744e-06,0.00579406567996219,0.003051354391495953,0.041548852832099345,0.025431711473766817,4.384579850280624e-06,-9.499923008915445e-06,0.01712110574928032,6.994448808717024e-06,0.0027094615579351445,0.0014813616208329884,0.000975255832404609,2.5054742001451304e-05
LR,29,0.5673758865248227,0.09975062344139651,0.9994934786180699,0.16967126193001061,0.8768399881169753,0.2377543317948483,0.008798740411837633,-1.6186842410448321e-06,0.05932859290091328,-5.549774540369867e-07,0.00804691871892691,-5.619146722213308e-06,0.018776552202566667,-0.00041396693259352355,0.037125794889582495,0.008851751647589223,-4.3426985778793894e-05,4.6248121152725476e-07,0.020643611978263254,0.0012113076656260046,0.006926164874551821,0.0024637530350328342,0.0004843103248929337,2.6176436582137085e-05
LR,30,0.4528301886792453,0.02373887240356083,0.9993964028939392,0.04511278195488722,0.8838827694023006,0.10357587397282736,0.007939024683352482,5.139893408636631e-05,0.10453579268785654,-1.4365582303521584e-05,0.018777495164831227,1.0105658546977203e-05,0.013451097940933354,0.0166355930622323,0.011998495034234957,0.020079912438355652,-7.4626401576072254e-06,0.000332242958688167,0.010257989689118974,-8.578926747959681e-05,0.0016872718453244673,0.0032577844665146126,0.0021554903265528446,3.420376739615705e-07
LR,31,0.08778515737799596,0.30039525691699603,0.9978165162168984,0.13586592178770948,0.8823043348117198,0.16153625783806944,0.0060615034740803654,0.0,0.07704279630298164,0.0,0.054289306256304216,0.0,0.01056099033284703,0.001316536887511277,0.0,0.037201994675777075,0.0,0.0,0.01703942096875022,0.0,0.0015938034733655958,0.0,0.0,0.0
LR,32,0.0,0.0,0.9993407698732929,0.0,0.8721320734404273,-2.687703745738519e-05,0.008662734661305247,0.0021752019247293975,0.11586642112827887,-2.44106297553337e-06,0.016164523738849267,1.56423315472054e-05,0.013791478542080094,0.0012555265665766147,0.01169517177271957,0.01699798075270671,0.00014363214547956636,0.00016517208517559113,0.012459517411614041,0.0003809815807152894,0.001308194941336427,0.00452241091096568,0.0003088628161665108,6.667031198743789e-05
LR,33,0.08136004857316333,0.24158653846153846,0.9969448659159004,0.12172596517789554,0.898814303014811,0.1389296170275499,0.009989174184713508,0.0,0.08520727777777778,0.0,0.08465015972222226,0.0,0.026769437500000003,0.0,-0.004304611111111134,0.0488956458333333,0.0,0.0,0.009000201388888884,0.0,0.0,0.0,0.0,0.0
LR,34,0.17314392924149022,0.41146496815286626,0.9978219520503477,0.24372759856630824,0.8662368822568847,0.2659813621559123,0.006418330707982075,-4.427757489033901e-06,0.06780012683755536,-4.892202524047207e-05,0.13922834227071,-4.031931860215554e-05,0.003841740534855709,-0.00010326859513691833,0.004286596535225495,0.02806975776627212,0.003493060049925956,1.5370747041276722e-05,0.030337412456083478,0.0007947427422336118,0.005607447878143446,0.00019875791651251528,0.0006663522212462025,0.00034093732664557396
LR,35,0.13271515502752826,0.41560798548094374,0.9968861114749832,0.20118603118822756,0.8738741526394067,0.23364215520112797,0.00660912655476515,0.0001219197533367744,0.07077457909042947,0.00011838208446584009,0.0832446590125359,0.00014484157572296484,0.007395715850541507,0.007262266217696345,0.0004179966732929197,0.012276887500507016,0.00040970424763673294,0.003493147795042284,0.03665364923526302,0.0007276400665339855,-0.0001446792973346378,0.0021121505943445308,-0.00010147267637645729,3.278023449104772e-06
LR,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009601582339980208,0.28226998593548774,0.0005735982424300845,0.10103780949338123,0.003125763749131294,0.012748344043662674,0.032197242433325404,0.0007474448371382891,0.0018114400150198052,0.00021049008402482806,-1.3208125137809113e-05,0.0018674180915083881,0.002131695877154649,0.0022151442188926397,0.0020740214953179903,0.0021190312284874667,0.0013374791255630347
LR,1,0.15933412604042807,0.6146788990825688,0.9945995152535816,0.2530689329556185,0.9419238714438889,0.31115479805758467,0.006626086401120938,2.2817603083402636e-05,0.018744557081839176,0.0010941470919424213,0.0171787176151005,-0.000519196903452479,0.04199151090215578,0.0023524385015154304,0.0009613361798466169,-0.0012492711867676087,-1.5429328483063108e-05,0.00028511618729412105,0.03105923823624963,0.0012328626893616246,0.0043918099937540365,-0.00034481581980918554,0.004549545205707051,3.2045528387314447e-06
LR,2,0.23135391923990498,0.6917613636363636,0.9963633697194543,0.34674261302954784,0.9318811232865827,0.3987498689333424,0.004808159931512494,0.00014537683883713014,0.03653952622768393,-3.890431968871511e-05,0.0005088423159293809,0.0,0.01357213665142305,0.0021939791824482136,0.005785100393719267,0.006223942990208564,0.0,0.00046044571631653763,0.027585407139316807,0.00014682639882541705,0.0,0.004294157805646815,0.0021944467824444704,4.769519961849156e-05
LR,3,0.12239089184060721,0.7146814404432132,0.9962226344078743,0.20899149453219926,0.9166516679876763,0.2947711271942888,0.005116393555104262,0.0008524341425619087,0.04169877485795446,2.744059917343389e-05,0.013051515689566019,0.0014091151213841968,-5.738313533076855e-05,-0.001560441955062064,-0.0009672004132232015,0.009050353499483332,0.00014757392820232695,0.0001915999483470765,0.03145883103047511,0.0008662755036155101,0.0020786657412188436,-0.00030325897469023476,0.0027084274922519304,-1.6948605373157122e-06
LR,4,0.0,0.0,0.9994331876302136,0.0,0.9315124925611282,0.0,0.008601538588819011,-6.077301432625415e-05,0.06904673843816403,-1.7188327284278772e-05,0.01991881584702373,5.371352276095642e-06,0.011871609333875367,0.0029267731217530457,0.000950729352905344,0.005742129050575006,0.00048096622954070246,-1.3658581502795642e-05,0.0109917818310171,-3.606479385529493e-05,0.0016807728608589033,0.0006319779621088318,-5.98522110799582e-06,-1.3812048710626357e-05
LR,5,0.0875630750964678,0.7108433734939759,0.9947096344612489,0.15591966173361524,0.8597828691698592,0.2483071199989323,0.004827304143733128,0.0017206395584772772,0.029042375709042223,0.00017134251368469133,-0.001891440990540283,-0.002642281921561418,0.017689761833905936,0.005688210733255627,0.0019336453570686584,0.0006832057282506021,0.006908349791232537,1.8036054070469377e-06,0.04358412466520558,0.0016080945810672763,0.0001401401401400104,0.00047543038534012536,0.013424956488019335,0.0005681357032707001
LR,6,0.06968039159228333,0.6703601108033241,0.9947654695998788,0.12623891497130935,0.9063683371212183,0.21502228821780942,0.005185208614155802,-8.337930033388563e-05,0.024803251560458574,0.001892175932646123,0.00033386558281316424,0.0015455363623166686,0.0010870663376395973,0.0512687472782696,0.006068340833212327,-0.00011577877776176581,4.041225141515614e-05,-0.0007487879227755067,0.04647083756713586,-2.5431847873513824e-05,0.005767687617941597,0.005257192625925366,0.00035929743068656704,0.00026151836260688286
LR,7,0.0,0.0,0.9993863311156678,0.0,0.9229653874312747,0.0,0.008167427961885337,-0.0003482170947123997,0.09022122298017954,0.0010004527282631015,0.01972421942741376,5.371352276140051e-06,0.012157825676598445,0.022744914480398302,-0.00020441832091537825,0.0002719438923887152,4.143614613094648e-06,0.0014553295324620575,0.002672784892687985,3.6832129894626145e-05,0.0019740486951449697,-0.0002028836488364272,0.0005432739159458855,0.0
LR,8,0.7777777777777778,0.01674641148325359,0.9994048588304971,0.03278688524590164,0.9437512545376794,0.11407377935390839,0.017739386597386844,0.00021160780325437666,0.055867118158283956,0.0004981046597632322,0.010969975036982205,-6.495007396463137e-05,0.001973465236686356,0.01432830991124252,0.0027192353920117095,0.0025396403476330765,-2.311390532572233e-06,0.002997989090236586,0.018410803439349022,5.154400887568134e-05,1.1441383136090445e-05,0.003209365754437754,0.0008256286982248895,1.1903661242618213e-05
LR,9,0.21142857142857144,0.18407960199004975,0.9995818419722658,0.19680851063829788,0.8408922060702864,0.1970723449398842,0.006959303677157415,4.922048487900899e-05,0.06935257892447518,0.00011137565531920135,0.042632494677319645,9.420571873350881e-05,0.013766282823195364,0.0026848057507840918,-0.0005670657723038097,0.007969139900643319,1.613974039049726e-05,-9.970009844093575e-05,0.011010622467434384,-0.0003650328518119972,0.00011423731141693149,-0.00039376387903209407,0.0003659485817632646,1.1446624390565318e-07
LR,10,0.11341059602649006,0.6199095022624435,0.9985371339985257,0.19174247725682295,0.7217082813039895,0.26473480225461654,0.002516296358959164,0.002363307838914941,0.07268631964555328,-0.0009885893913516685,0.018273310066582484,-0.004352862552907122,0.003172693745204369,-0.011610603697928257,0.0006900819286651538,0.004665231058637209,2.4751862578220595e-06,0.012914036781267768,0.08552560580183655,0.007431499220316362,-8.960174253109798e-05,0.012621964802851448,0.011896735229325994,0.0
LR,11,0.7333333333333333,0.04721030042918455,0.9997554972547534,0.08870967741935486,0.8545420314596622,0.18602788716636803,0.01292634458413578,-9.90970700844862e-05,0.05030486681271893,0.0,0.05123768964599422,5.855735959547914e-05,-1.7198665055961904e-05,0.003341454925165399,-0.003590016584426925,0.0005044941749760446,9.418316578324592e-06,0.0006416740033988288,0.03698122479064725,0.00016379681005720403,6.5518724023494455e-06,0.0033308081325116754,0.011344567064556554,-2.456952150864389e-06
LR,12,1.0,0.09844559585492228,0.9998221295387635,0.17924528301886794,0.9572325987427911,0.31373250541069686,0.008162877126486669,0.0016633203779772509,0.05134410285693243,0.0,0.031531986221886646,-3.757667299078005e-05,2.2103925287897397e-06,0.000594595590267022,0.007850945863803017,0.008248816519000269,0.00013925472931908267,0.00010352005010227927,0.0178990219013061,0.0014540698852439026,0.0,-0.0022144449151761058,0.0022085505350992298,0.0
LR,13,1.0,0.061611374407582936,0.9997978876193918,0.11607142857142856,0.9202956657853674,0.24819130085638175,0.04497275737486541,-0.00023571102579948987,0.056931461247281726,1.6107814973853606e-06,0.04804316894413259,-2.0403232301635655e-05,0.006813068807216172,0.007493892453488593,0.00010094230717587749,0.0001347687186231905,4.134339176882218e-05,0.0056640446723401185,0.02866493060216373,0.0007914306424332551,0.00045907272678451515,0.00018148138205045238,0.00048377137641271163,0.0
LR,14,0.11246730601569312,0.6201923076923077,0.9990256969109175,0.1904059040590406,0.9109871394844689,0.2638297881813016,0.008038746537119314,-6.423934772357143e-05,0.06825498079557968,-1.7969048314192548e-06,0.03983423552930081,2.1562857977119877e-05,0.01177511736034682,0.0005440129377147551,0.020581298712966944,0.0007538015767839968,7.591922912781879e-05,0.0024011140809954814,0.020708878955998333,1.662136969073913e-05,5.974708564500108e-05,0.0003876822173805472,0.006098245771658362,6.289166909967392e-06
LR,15,0.1284153005464481,0.6714285714285714,0.9993821880478678,0.21559633027522934,0.8881353585795031,0.29346175203557284,0.0030572766309638405,0.0,0.11642566568047341,0.0,0.0,0.0,0.01843380177514784,0.0,0.0,0.0,0.0,0.0,0.012786150147928988,0.0,0.0,0.0,0.0,0.0
LR,16,0.10278011794439765,0.4280701754385965,0.9989249731024419,0.16576086956521738,0.8120080619793776,0.209380610947348,0.1119814517689245,0.01580204081632648,0.06117551020408161,1.0204081632103624e-06,0.016363265306122355,0.00022346938775497094,0.03906632653061211,-0.006472448979591983,0.002578571428571341,-3.979591836744678e-05,0.00023469387755090665,-0.0007224489795919053,0.010144897959183562,-0.0001612244897959858,0.0006897959183672642,-0.009476530612245048,2.6530612244846097e-05,0.0
LR,17,0.08657810352725608,0.7297297297297297,0.9980787972377125,0.1547911547911548,0.8888777980925778,0.2509389602467015,0.0030595074890580774,0.0004904893813481026,0.07786100338565709,0.0,-0.002037057556171229,0.0,0.00019575253924275504,0.0,0.021579562942443765,0.021386272699292008,0.00013911972914739667,0.0010255463219451366,0.012166697445367802,0.002070544783010142,0.0,0.011894367497691549,0.0007182517697752689,0.0
LR,18,0.025739827373612825,0.5493421052631579,0.9946586648647173,0.04917550058892815,0.8174434264420305,0.11808209875685773,0.06807167648520068,0.004049730922317818,0.07272670353751431,2.71313784827365e-05,-0.002159180691999141,-0.00022003249802478032,0.008508817698006932,0.007593804505001467,0.011970304557177158,0.06684366661200644,-0.00022867876149734734,0.004574469670994841,0.010994171225831484,0.008981380718832477,0.0004296298504792739,-0.0019215575200130842,1.3118468716966092e-05,-1.0136998553944564e-05
LR,19,0.8762886597938144,0.3003533568904594,0.9998360742755263,0.44736842105263164,0.9033397293574001,0.51297329965567,0.041260123758670955,-3.397680055412522e-05,0.07840482167590013,-2.4238227146877734e-05,0.009334097991689628,4.1118421051589135e-06,0.00864027873961215,0.0009764542936287146,-0.0034980955678671987,0.023625129847645355,2.813365650888855e-06,7.076696675887285e-05,0.017050727146814305,0.00017334660664809488,0.0002380540166203593,-0.00027073234072032547,0.0010760041551245436,0.0
LR,20,0.16976998904709747,0.4599406528189911,0.9992540168020811,0.24799999999999997,0.7879165338593029,0.27913361442507795,0.014554400013475731,0.00985653460525171,0.07114060607574083,2.1476107830098456e-05,0.011631809611806987,1.548277541245646e-05,0.010774013909525681,-0.00014658692204916335,0.004550687360311745,0.003859955799173487,-4.3701382212280035e-05,0.002144614116795185,0.024506985978099395,0.016408994993070268,0.00024597635130918505,0.0005164254766573562,4.994443682404536e-07,0.0006997215597648321
LR,21,0.033441972509564974,0.6310160427807486,0.9947755176809575,0.06351769613780112,0.9343019197804098,0.1444504428964406,0.005047431307424634,0.0,0.061881059091829616,0.0,0.0,0.0,0.0,0.0,0.005501325185569938,0.060984775775079436,0.0,0.0,0.01273384462309255,0.0,0.0,0.0,-0.00037114001179900936,0.0
LR,22,0.0654527559055118,0.6945169712793734,0.9970324070248952,0.11963121205306947,0.8667827594470583,0.21262181018619858,0.005699247570257774,0.000806428551002214,0.06661400097228976,4.003545997832703e-06,-0.0012859961680345533,-0.0002097572135320025,0.00027181217649914214,0.005308559009408298,0.03702379250193024,0.013411307157768348,3.403014098202206e-05,0.0001469873316366055,0.021760273384998065,0.0014654408190110547,-2.6737967914503e-05,0.0017913008664816933,-0.00013497669364292975,0.00010094655266086327
LR,23,0.0878594249201278,0.582010582010582,0.9982653613546377,0.15267175572519084,0.8387587624399195,0.22567073007667168,0.0025170364887534967,0.002533386961530959,0.0894716031876965,-1.3634287507890974e-07,0.002382046370211821,0.00039853022380684775,8.316915378836498e-06,7.471589553413871e-05,-0.0012180872458057213,0.02890141728418627,5.45371500315639e-07,0.0011054680310043975,0.00313356829755469,0.0006369939122906176,0.004890618928481261,-0.00026627763499642576,-1.6088459257357356e-05,0.0
LR,24,0.04449042938437662,0.6539923954372624,0.9963913648268189,0.08331315088399129,0.8597582720677887,0.16995008105904877,0.005174796949322419,-6.214831611657256e-05,0.05975364631449289,0.003269365359312504,0.05599913216315337,0.0004257999496095399,0.002936927857562832,0.032403488144228956,0.038642395229696855,0.02765922006662751,0.0,0.0006650149771843195,0.020148512079729074,7.83852635704907e-05,0.0,2.04361580023793e-05,0.0008390022675737408,0.0
LR,25,0.06896551724137931,0.5810055865921788,0.9966076840505338,0.12329579134558387,0.8701598261597195,0.1993675819313174,0.003979501796312745,0.00014688661105406454,0.02197776460553147,0.004466451734158406,0.024127282453122102,0.00020587257297353113,0.02081539417947347,0.003186687678006028,0.024510980352470145,0.01851378507713004,0.007581720134742542,-1.8505399817736468e-05,0.062473073197530746,0.009930171030374923,0.0,-0.0004048056210151474,0.0008208879700444483,0.0
LR,26,0.049727371864776444,0.3890784982935154,0.9968103378877063,0.08818410365499904,0.7404436879701252,0.13822958137200195,0.01337971306105048,-0.0023119683461122033,0.06050948610981062,-6.415391390899306e-05,0.005047213812857732,-5.451348792704369e-05,-0.0005431929229563926,-0.009154173992350124,0.002205576882397131,0.06571788229664073,1.2692071616582368e-05,0.0006796847095213554,0.021603986558888,-0.0007930117314969509,0.003546497716467356,-0.0011927079540451136,-0.00025488176607062484,1.5674361668471802e-05
LR,27,0.07520891364902507,0.34894991922455576,0.9979164367867763,0.12374677742767116,0.858236432685877,0.1612840794703708,0.02180798652358975,0.0007493389556081809,0.046331989889224115,-1.4618690957357571e-05,0.014565108504467105,-6.98901559736953e-07,0.017753380936295127,-0.000497035492550868,0.04095685447704691,0.015559587182145363,0.00011071765541825762,-0.00014158580763898865,0.027448892823445804,0.003689676059127045,0.0006749641812950236,0.0021865717713660305,0.0008729280480843649,1.7938473365997076e-05
LR,28,0.9142857142857143,0.06881720430107527,0.9994363779266981,0.128,0.8954729195691058,0.2507519079708236,0.007824109558701985,-8.873554458777022e-07,0.0513826824755129,-1.2527371000548015e-06,0.019022812864566085,-2.5472321034714084e-05,0.005967830755217829,0.0020212913109633134,0.0388106305182417,0.025603075469580627,0.00019271272389416173,6.550771085787055e-05,0.01769846096027521,-0.00011817486643996843,0.0022897424320324823,0.00201612377042546,0.0007209502010903535,0.0001631168099049951
LR,29,0.08004459308807135,0.4476309226932668,0.9970443215912663,0.13580480423680727,0.8652000528162402,0.18838468870512462,0.0062091047931448476,0.00011044051335422634,0.03576441207075971,-8.555902416451655e-05,0.04556690946930286,0.004930396577639185,0.005242039542143662,-0.0003669788414844666,0.022436559139785085,0.01579167533818946,0.0019448722395654094,0.00010063591166609154,0.05273192276563776,0.005750699502832824,0.012719944502254665,0.0002413920684473547,-0.0007506301306508423,0.00032366747600893754
LR,30,0.12439123376623376,0.6063303659742829,0.9972000461015113,0.20643205926923724,0.8811369641977747,0.2737881196838428,0.005349582803981675,6.427198835823322e-05,0.10871222815778511,-1.3961355961700227e-05,0.02823800847009661,0.00013006759908205102,0.0027382914285359215,0.029830846823091894,-0.0018008594473915228,0.01255355999029859,0.007530456900143712,1.579592166716104e-05,0.01691556644548233,-4.00495021797731e-05,0.0006032300794149403,0.006488237013451403,0.000316167188014993,0.0002125608671587953
LR,31,0.10183938986092418,0.44861660079051385,0.99742408766007,0.16599634369287022,0.8842493030173281,0.21287432425553268,0.004929084178390161,0.0020992622204220935,0.136128677524481,4.995494662574096e-05,0.04096970906575648,0.0002052985898929549,0.0013217221835771565,0.0050612990047167235,-0.0004405349268824299,0.05008125261099232,0.008467686311111899,0.0013589976137855508,0.005621428382745375,-1.3325232531147258e-05,0.00025231846327395947,0.0025561357217003477,0.0010794025364903482,0.0006220398563379526
LR,32,0.1280701754385965,0.365,0.9979466242975114,0.18961038961038962,0.8405878489511505,0.2153691761646177,0.0062732490315675305,0.002941266071958637,0.08716477370369788,0.0,0.04948372494492963,0.0,0.00353817431923642,-0.0001807558312112656,0.006304992266712506,0.019632161102344982,0.0,-0.0004161914730741234,0.04451416988236032,0.00014447187114305927,-0.00017144073489656632,0.012499218859847816,0.0,0.0001308605039916033
LR,33,0.08314878196094222,0.2481971153846154,0.9969427592900881,0.1245664304026542,0.9085533683276086,0.14239144025558167,0.008580882782148134,0.0,0.12641343749999992,0.0,0.10472856944444438,0.0,0.024257506944444396,0.0,0.0,0.04906197222222215,0.0,0.0,0.0014487847222221407,0.0,0.0,0.0,0.0,0.0
LR,34,0.10891089108910891,0.30828025477707005,0.9972585607498266,0.16095776521449953,0.8584080118868509,0.1820975220297736,0.007920198237668305,1.0278464774371444e-05,0.13347962509245562,0.0,0.1725905631703032,0.0,0.009001688759707794,0.002992318960336515,0.0023251938678808814,0.023162769565920872,0.0,8.321005917157897e-05,0.003252762111686369,0.0,0.005290809044471078,0.0,0.004210371209319441,0.0
LR,35,0.15230524642289348,0.43466424682395643,0.9971840584661038,0.225570991287968,0.8723962340737839,0.256168736820564,0.006050620745133398,0.00014817639660846815,0.07762418759381721,0.0006728792243092752,0.07477485496369018,0.0002044139721692817,0.002694559617023007,0.008149904661446805,0.0014820966367804279,0.015303103574181543,0.0034313927542699574,0.0035691346504929554,0.03888100937157692,0.000738837275345916,0.0004920929855166678,0.0033372794028155408,-0.0007285163698323993,0.00027152419976475
LR,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001302367251754255,0.09722710070124922,0.0001767616048695686,0.07442692876505677,0.008807414995339258,0.0075091485205911026,0.027423773307729514,0.002150355235984014,0.001438269307413309,-1.1742385565338687e-05,-1.1462412837914826e-05,0.023946149716239408,0.0006856861472787967,0.0018551981054080401,0.0030762415143559705,0.003205045437926679,1.9318118187983123e-05
LR,1,0.2547550432276657,0.6758409785932722,0.9965749138038938,0.3700293009627459,0.9373966733494538,0.41363896769129777,0.005380407811365811,-6.682086104561335e-05,0.06527282465013247,4.005691048347693e-06,0.010376787168732981,-0.0014138902529668763,0.016704147077106525,0.0016788296260908941,0.0025740570677450503,0.003734075523595659,-8.130069239142835e-06,0.00039540621416198627,0.00683323418011661,0.0003651113211213364,-0.0005176836423897546,-0.0003865640220699351,0.001701706572745465,3.3529117663411157e-06
LR,2,0.17251793129482823,0.6491477272727273,0.9951663535399177,0.27259170891738743,0.9307533145029412,0.33304929772156217,0.005925625364311048,0.000645381514836929,0.062256918141944693,-6.41547194866643e-05,0.004742165362062689,0.0007382001140944005,0.014869399321044852,0.007947656856418739,0.0053781948769744846,0.006619579347043381,-1.0754799913748058e-06,0.0024014065407887975,0.003532905011736731,0.0008166633934666656,0.004886607000907106,0.003246546774027648,-0.00038235651694109587,0.0003042673175658983
LR,3,0.058823529411764705,0.00554016620498615,0.9992437532275877,0.010126582278481013,0.9084007378524398,0.017845021077192793,0.03516942240412891,-1.4487022210873945e-05,0.0584002130681817,0.000310885847107345,0.00425853886880152,0.002440437758264302,0.012301136363636255,0.0034276536673552684,-6.375903925759374e-06,7.271758780980075e-05,0.0002588294163221816,1.19850852271286e-05,0.003750040353822226,-5.932011880305233e-06,0.0015937742122933197,0.00037290967200398484,1.666612861566108e-05,6.8601497932307964e-06
LR,4,0.18404423380726698,0.6996996996996997,0.9980714762313275,0.29143214509068166,0.9069327603414392,0.3582357451208932,0.003175432435185798,0.0002010420423415038,0.06581211009737495,7.673360394200301e-07,0.011519095157342197,3.836680197322195e-06,0.0004864910490250507,-0.002057381389031798,0.00530797031944188,0.008665065492130886,0.0013664720190912582,0.0001861557231758182,0.020509664597417054,0.0,0.0010107350311921559,0.008832191281527835,0.001066750562073593,0.0
LR,5,0.17584745762711865,0.6,0.9977920922782858,0.27198252321135996,0.9055935478892718,0.3240424492976663,0.0033665163571256367,-0.00013400788175570443,0.06229941653365081,0.0,-0.011785659533407333,0.0,0.008117486856225598,0.0017184752319886697,0.0042898754610466,0.00029056083110134967,0.0,0.0028509590671752516,0.009934799664529393,0.0001208415622829806,0.0,0.0,0.0001749497244992293,0.0
LR,6,0.09525495750708216,0.7451523545706371,0.9958639397107102,0.16891679748822608,0.9172611079414275,0.2655031779011003,0.004240675487272968,-0.00014411380461620826,0.06481196109740153,-8.558571635950419e-05,-0.002322659311946729,0.01870878211641731,0.0030695892001740164,0.07515227173755248,0.003820119030338054,-0.000295079111627361,0.011673798809696457,-1.3006241834911946e-05,0.03388776310059498,0.00027533749455639357,0.004843431557555311,0.0074031064015095405,0.000228770503701492,0.00042293511394968507
LR,7,0.2784552845528455,0.3293269230769231,0.9990647450176282,0.30176211453744495,0.9236871260287933,0.302359861619088,0.06559670272813833,0.0,0.19146031721671866,0.0,0.0,0.0,0.01139923726797667,0.028999854206152385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LR,8,0.11052631578947368,0.7535885167464115,0.9961985898180424,0.1927784577723378,0.9390083285606716,0.2877074905876129,0.0035728497636323344,0.0022175480769232258,0.19909763313609477,0.0,0.01345159948224861,0.0,0.00012030787721908353,0.004736385909763418,0.006784393491124363,0.007010678624260458,0.0,0.0001257396449704462,0.0,0.00022096893491136972,0.0,0.008533075998520868,-0.0013759707840235835,0.0
LR,9,0.15384615384615385,0.029850746268656716,0.9996843045353531,0.049999999999999996,0.8406615632251558,0.06765606413121915,0.008426854595530199,2.2549850049236042e-05,0.06566928412811057,0.00010508001190456806,0.03910590416886055,7.314392985513507e-05,0.00998271559717041,0.0011210823928023527,-0.0005120075089856124,0.0082893019848447,-4.464183512209452e-06,-0.00015658982166157908,0.011403012751539543,0.00012053295483165361,1.9001396488182997e-05,-0.00073521668459966,0.00043554405805730224,-1.1446624390565318e-07
LR,10,0.13445378151260504,0.6515837104072398,0.9987283831467704,0.22291021671826625,0.7532160920472601,0.2956120287340135,0.0021371605238732355,0.0015920398009950266,0.08104502363802872,-1.732630380433253e-05,0.031434370436375335,-0.003293977871834852,0.00012375931288832742,-0.003996435731788784,0.0004123660305438426,0.0025479567337442386,-4.108809187888252e-05,0.005915200118808905,0.06039850498750032,0.003249919556446668,2.475186257799855e-06,0.005885992920967342,-0.0004509789361649474,-1.237593128882164e-05
LR,11,0.7241379310344828,0.09012875536480687,0.9997619884780786,0.1603053435114504,0.8613963784405911,0.25541869779694754,0.0062691095464912396,2.4569521507977752e-06,0.04995311316312114,0.0,0.06655187240228488,9.008824553080608e-06,8.189840502881296e-07,0.00210519850125912,-0.0010364243156365306,0.0006003153088592894,2.497901353366583e-05,0.00014496017690046603,0.037091378145410525,0.0001269425277942604,6.961364427438e-06,0.002207162015519648,0.01065498249421588,3.849225036343107e-05
LR,12,0.11707317073170732,0.7461139896373057,0.9988397530258424,0.20238931834153198,0.9460863401613124,0.29526694881996723,0.002597070598990247,0.004465729705833632,0.045167160934996044,1.4735950192523718e-06,0.01331393099891327,6.999576341428781e-05,-5.894380076987282e-06,0.0008631582825249673,0.015210079389931663,0.029950818766232578,5.4154616957347024e-05,0.01101843835767835,0.015994031940172036,0.0061588903829505,0.0,-0.00022693363296435453,-0.0005850172226417927,-1.3999152682808714e-05
LR,13,0.8181818181818182,0.08530805687203792,0.9997989083889908,0.15450643776824036,0.925265300734974,0.26415403398205406,0.007350758777906789,-0.001528631641117917,0.05860130473301293,1.6107814975185875e-06,0.04742731348492577,6.980053155802857e-06,0.00736395607935787,0.00718086391580981,-0.0005025638272168287,0.00018577679937714642,-7.892829337701191e-05,0.0017036698971784503,0.028709495556927655,0.0018234046551585336,0.00019866305135709527,0.003090015839351423,0.0006351848371768165,0.0
LR,14,0.7666666666666667,0.11057692307692307,0.9998294747556027,0.19327731092436976,0.9243407667195669,0.291123179380085,0.0069889171886322885,-2.0215179353355595e-05,0.06458839648705124,0.0,0.040081759169830054,0.00010601738505433556,0.006098694997866305,-0.00020709328182193508,0.015363985534916247,0.0005691696053549133,0.0,-9.523595606559798e-05,0.018583140540419207,-0.00014285393409836368,-0.00034680263246542606,-0.00045686305339041053,0.004273039689135593,-4.941488286291928e-06
LR,15,0.04640250260688217,0.6357142857142857,0.9983019203654846,0.08649173955296403,0.9041574627326976,0.1714433077681869,0.03245374295471584,-0.0012569341715975347,0.05146403476331367,-2.311390532527824e-06,-0.00023021449704134777,2.450073964503918e-05,0.03213017751479295,-0.00035456730769216626,-0.00085845044378694,0.0007160687869822935,0.000284301035503054,0.0007308616863906491,0.02240014792899414,0.00011834319526633496,0.004500277366863981,0.002106601331361113,-9.199334319520691e-05,-7.858727810594602e-06
