Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11
LR,26,0.0,0.0,0.989884799100871,0.0,0.6634994287977067,0.0,0.016539897807747065,0.024109094618239447,-0.0010240959128750226,0.011127195976429772,0.00012279421572545247,0.004139459705450754,-0.0005697965460693899,9.031063405748885e-05,0.00020408163265299705,0.0015064064841621815,0.01141311426531395,0.07169228475704001,0.006971023703599033
LR,27,0.04895104895104895,0.050359712230215826,0.9871209572781008,0.04964539007092199,0.6564758643013022,0.04316765300982845,0.018159659240597145,0.13486068244170094,0.0010258058984910835,0.011362311385459466,0.04264917695473247,0.006262002743484163,0.006707818930041065,0.011612654320987592,0.00888203017832645,0.03180341220850471,0.016692815500685843,0.04826903292181066,0.019468878600823046
LR,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02015320118006312,0.012900988561668592,0.03245380673878162,0.07935924641581697,-0.002181046529682762,0.0002784534961959073,0.13094353294342947,0.006053516898711209,0.008572020081776311,-3.8300295015791794e-05,0.023884892086330954,0.0005745044252368325
LR,1,0.0,0.0,0.987962089565647,0.0,0.5698877494239675,-0.0007384169990019864,0.018081165580727025,0.027631474010133328,0.009002275286170125,0.02252111090260849,0.0030208528804654745,0.007615992681553862,0.00975851473071887,0.0034264167761307142,1.0907299681073291e-05,0.0023056624132108184,-0.0017982970538561681,0.0652961390504786,0.01192449333833756
LR,2,0.10344827586206896,0.007874015748031496,0.9811786629396693,0.014634146341463415,0.7459378210193846,0.02387217535142871,0.02322829349596583,0.011646537333950468,0.013442606853792217,0.015615452594369339,-0.00023692294743939967,0.03198964777174591,0.0077204056726843055,0.00014125601425176714,0.0003154764409655231,-0.0011491253910141052,0.003934407832905417,0.049738248537642415,-0.0026074148886926275
LR,3,0.0,0.0,0.9882892057026477,0.0,0.6654575312078121,-0.0007391353223801572,0.017700026639719115,0.027472530500616665,0.011362693836498905,0.00016230254682740862,0.0012135490937649873,-0.011734350135366856,0.004578364712285099,-1.6946700559983265e-05,7.832682332045148e-05,0.0023651669525562415,0.0019895839791680857,0.08328607546103992,0.007699382065430904
LR,4,0.058823529411764705,0.017241379310344827,0.9835065521915951,0.02666666666666667,0.6248599532651257,0.02496368080197983,0.02221447066879562,0.004517825648778007,0.02197814310909545,-2.2204460492503132e-17,0.0020663265306121613,0.09109945830183916,0.007082703451750949,-0.0002711640211640942,0.0005530360292264724,0.0003574577979339466,0.027379377676996674,0.05219387755102032,0.01206002771478958
LR,5,0.1796875,0.23958333333333334,0.9828541154939074,0.20535714285714285,0.7218187669129681,0.19895412454507613,0.017930613512464975,0.014874078478002506,0.0013552913198574324,0.024189179548157115,0.0003405469678955386,0.006377407847800431,0.0021560047562426687,-0.0005449464922709479,0.0016411414982165252,0.014640190249702867,0.16842282996432834,0.11047324613555305,0.002369084423305701
LR,6,0.0,0.0,0.9933615657548358,0.0,0.6398205142955762,-0.0027386911859403167,0.012547793548556372,0.008140733506944487,0.00768174913194446,0.004896375868055647,-0.0011528862847221878,-0.001380750868055447,0.00272569444444446,-0.00031249999999996005,-0.0013981119791666163,0.022287326388888907,0.04190836588541671,0.012689887152777812,0.0050868055555556065
LR,7,0.1346153846153846,0.0995260663507109,0.9849620581158616,0.11444141689373297,0.6517219928820264,0.10827323907507894,0.023000078868960376,0.02524815843497179,0.04592199009781446,0.029143823209757436,0.012438111339210401,0.021567443545465692,0.004023668639053413,0.09903634826711764,0.011353701243811253,0.00013766453326906624,0.024009177635551392,0.019775389445719282,0.009339451757034345
LR,8,0.08620689655172414,0.016556291390728478,0.9842043505731565,0.027777777777777783,0.6654515589093695,0.032067245415107866,0.02159816318586215,0.10836324431167303,0.0,0.0,0.00019586262662554254,0.0,0.015197322611801067,0.0,0.0036155971339367323,0.004553581455942046,0.0,0.0794779991464701,0.0016178881875967388
LR,9,0.25806451612903225,0.023154848046309694,0.9693894879850556,0.04249667994687915,0.4800516294978717,0.06963275839041166,0.03280558059585363,0.0404482259550021,-0.0003122670058330002,0.022715889653962672,-0.002273365203280475,-0.000736590500416523,0.001747291785448124,0.01171746853208202,0.0026698390421473926,0.010233542388491812,0.0005922985833955563,0.07142888469803965,0.02147888250515335
LR,10,0.1111111111111111,0.005970149253731343,0.9856508510813256,0.0113314447592068,0.5910127936214205,0.02272829196491449,0.020085399159199047,0.08224838265815808,0.003429539604717169,0.011025862809200704,0.003942774686322559,0.03345395942456344,0.0051757661561401495,2.785451148779039e-06,1.6964025792765013e-06,0.0004069900163566231,0.01123452032646315,0.04096110630580056,0.0005695514585919659
LR,11,0.0,0.0,0.989243993828521,0.0,0.6920560727181878,0.0,0.01839212431278428,0.0019197148585431202,0.009542437068389397,0.0029068389396302184,0.0016335041211851253,0.0006681220761862505,0.001225217197594075,0.0006846959233682392,0.0005378480730674706,-0.004836711962575202,-9.873022944977272e-05,0.03997006014702609,0.001983337046112732
LR,12,0.7777777777777778,0.046052631578947366,0.9921654319671694,0.08695652173913043,0.6766658229852748,0.18809544742962428,0.01780138744516893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009667092179521664,0.0,0.0,0.06073098629400704,0.03648800725611401
LR,13,0.0,0.0,0.9947585664679289,0.0,0.634494087713916,-0.0005838680671245148,0.021611204087445636,0.0,0.0,0.0,0.0,0.0,0.0,0.019311807479224452,0.0,0.0,0.0,0.10996320983379508,0.017832842797783945
LR,14,0.0,0.0,0.9834099953485969,0.0,0.6584760808305452,0.0,0.021826376826471077,0.028511456497356293,0.005781124819740491,0.025495914116327588,0.0007947444319821306,0.003816696042300971,0.0071591091171286925,0.013619612241628021,0.0002755968594777336,0.037510014420766,0.007800032046146499,0.01214228489024205,0.009017785611280282
LR,15,0.0,0.0,0.9829153924566768,0.0,0.6741716009743642,-0.0008408545977371628,0.02181024447018787,0.041863821197387366,0.004998495744412379,-0.0010843256567774518,0.00048010015430750564,-0.0019994953465126255,0.00041294242097800193,0.004529944391067508,4.7942081307361664e-05,0.0052577129492143325,0.006392406905988834,0.02970788326976632,0.018657233528401273
LR,16,0.0703125,0.018789144050104383,0.974737293587819,0.029654036243822072,0.6887300881185661,0.02606685722488653,0.02896696708285984,0.08321180833772128,0.002970341796204412,0.009628900437261122,0.02309654083010928,-0.00041448226917872866,-0.0003083720610790763,0.05254023488473256,1.762780156142618e-05,0.0005877841624505997,0.011308463634074405,0.009282296650717758,0.004933266179803697
LR,17,0.18666666666666668,0.04516129032258064,0.9918340271741617,0.07272727272727272,0.723830674886746,0.08871879032748786,0.013377937947637175,0.02525856320361237,0.01327530824917964,0.012451087643446601,0.001067856224476138,0.028748305664637264,0.008254671135499003,0.0053100361312932165,0.01350334072811763,-0.0009585470774620796,0.0045011571602286745,0.08141975496968731,0.025900383976708796
LR,18,0.0,0.0,0.971222174237368,0.0,0.6838097091075177,0.0,0.03180111971026899,0.050446409989594244,-0.0027719042663890913,0.008316545265348618,-0.00040457856399571667,0.0041088449531738735,0.0007985431841832202,-0.00011529656607693895,0.0008688865764829412,-0.005285327783558702,0.024026014568158272,0.09927970863683669,0.011282830385015718
LR,19,0.03355704697986577,0.024752475247524754,0.9841099720410065,0.02849002849002849,0.4508951318501876,0.02090723575685537,0.019773463672706288,0.006662578240016126,0.031145417084660253,2.0659272757184156e-06,0.0015005890684529843,0.0047175170159821315,0.01087494811916867,0.0027500842191074517,0.0002895089979508825,0.012514270718365772,0.043503142629013516,0.11941074542750743,0.018383737616068818
LR,20,0.5,0.02127659574468085,0.9922866520787746,0.04081632653061224,0.6184786981852901,0.10196164651178964,0.014448540012451754,0.08297911969414769,0.00018625624938737318,0.0015988628565827279,-0.00272228212920298,0.009672090971473434,0.01557935496519951,0.0077678658955004695,-0.0009121654739731256,0.002359572590922476,0.0033094794627978263,0.010172532104695663,0.026666503283991803
LR,21,0.09090909090909091,0.0037174721189591076,0.9866941080744747,0.007142857142857143,0.6591905053051125,0.01588664485868933,0.02954779408308633,0.0,0.0,0.0,0.0,0.0,0.0,0.2727181731301241,0.0,0.0,0.0,0.0,0.0
LR,22,0.0,0.0,0.9894745531844636,0.0,0.6060511773539718,0.0,0.01688658134204456,-0.007167534998134428,0.0029453711253298208,-0.01170464753112872,-0.000579317588203665,0.00031660701206439603,0.006603833556750094,0.0003695360760629596,0.0010050994320144114,0.0015506971987671926,0.014372244717458215,0.013180857091527142,0.025231961968463577
LR,23,0.10185185185185185,0.03900709219858156,0.9849740721081214,0.05641025641025641,0.6633353049346573,0.056354619361279265,0.01967830198157914,0.031443444828911996,0.014919338715878605,0.001346559015763238,0.019232141484044663,0.006496424452133875,0.00015609381007308798,0.020529950019223375,0.014340023068050756,0.0003398692810458348,0.0016207612456747178,0.036722337562476004,0.03799123414071515
LR,24,0.0,0.0,0.986711959236687,0.0,0.7200601366721787,0.0,0.019149806436582466,0.02870793722649767,0.028218273728685683,-0.0007717167144509097,0.002413736733564753,0.0009097882400281865,0.0038529249031738822,0.0022102761430512043,0.0015420501986821433,0.003162441527086157,0.018444871988330603,0.031010009556863373,0.016285398118806915
LR,25,0.0,0.0,0.9863071494323412,0.0,0.717175285435971,0.0,0.01916324003335836,0.023203968568036547,0.010144722709028131,0.005370145288032058,0.0001725648708236216,-0.01186090225563916,0.0010780711176436198,-1.41330770536241e-05,0.00018217536322000515,0.0026968737633556563,0.008922776866979398,0.04343744700096095,0.005547232743512875
LR,26,0.0,0.0,0.989884799100871,0.0,0.6416862031868182,0.0,0.01654108904473864,0.012413592888135639,-0.0009732520459164063,0.006707859614433986,0.00026410564225696207,0.003866566234336921,-0.00013723136313348316,0.0002294251033746919,0.0002769735345118596,-0.0020237114453623972,0.014093323603951413,0.07208122464672143,0.008646752818774561
LR,27,0.0,0.0,0.9930799173434571,0.0,0.6390761991277805,-0.0012713020328182134,0.01664149115120124,0.149199245541838,0.0032806069958846605,0.015535408093278424,0.0,0.0,0.0,0.0,0.00013910322359385053,0.0,0.0,0.015350437242798299,0.001704603909464897
LR,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02941980228766623,0.006968583406655915,0.06219036281765955,0.004306195331504581,0.00019874747683867877,0.00861342580611768,0.01132653589358723,-0.000239118058071508,0.029374255990890698,-0.0022390145437607423,0.04149681693494125,0.0018311681589979977
LR,1,0.0,0.0,0.987962089565647,0.0,0.5675303238654901,-0.0007384169990019864,0.018061168947858215,0.02335604710076946,0.008231375492587789,0.01535560142615886,0.004917198348658336,0.009741508725839787,0.00765047382248083,0.003782252767873939,2.1110902609589034e-06,0.0015870707449803455,-0.0019283636704821693,0.07615171702007884,0.011384171514355468
LR,2,0.16666666666666666,0.0026246719160104987,0.9820638248311204,0.00516795865633075,0.733026524074929,0.01885847639342475,0.02236170362167292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939651278598382,0.0
LR,3,0.0,0.0,0.9883354934271431,0.0,0.6646039254342926,0.0,0.018825811356987972,0.02848134140712728,0.009084809280729678,0.00032846287914793936,0.0006152478971624519,-0.01103987985753745,0.0034753825063205566,-0.00023367157845430864,0.00013984472413388626,0.0004783654011752514,0.0006412190602159251,0.08487176307685948,0.006141043393197943
LR,4,0.0,0.0,0.9868956168097605,0.0,0.6409718011873184,0.0,0.0189833407545484,0.0016594230284707524,0.01036533131771238,-0.00249307130259504,0.0005599647266314456,0.04497858402620314,0.003777399848828478,-0.0004878432854622305,-6.456286218186058e-05,0.007487402368354812,0.012827853363567643,0.051976883345931,0.004127299067775358
LR,5,0.18072289156626506,0.234375,0.9830949284785435,0.2040816326530612,0.7201469655907182,0.19737348133066168,0.0174635608749673,0.018809750297265216,-0.0009677764565992231,0.021626991676575603,0.016505588585017918,0.01308775267538651,0.0010632580261594083,0.0021562425683711696,0.016238049940547006,0.006540665873959605,0.15620618311533896,0.09105160523186691,0.000747562425683812
LR,6,0.0,0.0,0.9947922627904315,0.0,0.645233153775983,0.0,0.012316785712324481,0.001931966145833286,0.008754882812499943,0.004916992187499946,-0.0009152560763889372,-0.0062912326388890214,0.0003027343749999245,-0.0004785156250000755,-0.0003738064236111782,0.009357096354166572,0.036733940972222136,0.008087022569444425,0.0028548177083332236
LR,7,0.04984423676012461,0.07582938388625593,0.9768647047936332,0.06015037593984962,0.6373702252031896,0.0500531337255686,0.02945002847680063,0.04791450307933824,0.035964255524695087,0.026436420722135014,0.012199009781427383,0.04159159521796887,0.016609105180533802,0.04014249486776964,0.016270981765487202,-0.000717304673348651,0.018990460089361207,0.006728655959425178,0.017794952300446854
LR,8,0.08620689655172414,0.016556291390728478,0.9842043505731565,0.027777777777777783,0.6763781355143359,0.032067245415107866,0.02241993660494421,0.09813076974910714,0.0,0.0,0.0,0.0,0.0025262235798836352,0.0,0.0036717504099188724,0.00589789088295416,0.0,0.09766784214191057,0.001533433660519723
LR,9,0.1,0.004341534008683068,0.9696442217882313,0.008321775312066576,0.7146926514335407,0.014953991079992585,0.032273893122781776,0.0,0.0,0.0,0.0,0.0,0.0,0.010687689136441515,0.028522871803868366,0.0,0.0,0.1276029560107014,0.0
LR,10,0.2727272727272727,0.04477611940298507,0.9851985856426281,0.07692307692307691,0.5927672265263088,0.10577533052582125,0.02207651984692995,0.09634119472816731,0.003128082583390879,0.013217217020153748,0.029664300778460405,0.032719123902312484,0.002865873197048785,0.02038740808534798,0.0013485772208738033,0.005589772158473405,0.026321466194466403,0.03006718591943989,0.010560755297069546
LR,11,0.06896551724137931,0.00819672131147541,0.9881419440158695,0.014652014652014655,0.6538942553186826,0.02018943195713591,0.017384767622628736,-0.0005909556694141394,0.010689329472042753,0.014415593673423887,0.0006772109601247634,0.005431142793495214,0.0026248162174203893,0.0001931833370461211,0.0,-0.00019175762976164634,0.01221670750723991,0.04344379594564483,0.015925150367565123
LR,12,0.75,0.039473684210526314,0.9921121355859938,0.075,0.6786390476486742,0.17093336637950887,0.01818258240745933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008521734748723486,-0.004616198602526156,0.0,0.06257524858908896,0.017126108572964326
LR,13,0.0,0.0,0.9948240843870799,0.0,0.674163593256059,0.0,0.012471740599025284,0.0011487188365650435,0.0002034279778392989,0.025921052631578935,0.002298303324099682,0.010103878116343478,0.0008561288088642094,0.014097991689750655,0.002932825484764523,0.0016828254847644608,0.0023095567867035703,0.053619286703601096,0.006207583102493031
LR,14,0.14285714285714285,0.006230529595015576,0.9828931727737867,0.011940298507462687,0.6563868494830049,0.026600616629751255,0.022549303250496863,0.04195481493350415,0.0019035410991827372,0.033702932222400214,0.0005255568017944912,0.010761095978208535,0.006732895369331704,0.010299631469315739,-0.00045505527960272297,0.03651978849543329,0.0005287614164395604,0.01369331837846488,0.001733696522992978
LR,15,0.0,0.0,0.9829561671763507,0.0,0.6779288729295605,0.0,0.02207457896127318,0.04527974301491648,0.0057958482545783065,-0.0012415446278665199,0.0014629128211101072,0.006495375627177636,0.0009750487669957231,0.006104075076911153,0.00015149309498170284,0.005097970710688049,0.0081918847837269,0.025302549470599157,0.011070350637125114
LR,16,0.057971014492753624,0.016701461377870562,0.9742226034741582,0.02593192868719611,0.6648339105635134,0.020358486219346498,0.029773101391900713,0.08061308120235337,0.003022710102790582,0.011177972116022917,0.023790091801927527,-0.0004944941736682695,-6.822188136723639e-05,0.04143220164373522,0.005515327030058836,0.0014198392893935096,0.014729172866921436,0.003841716077928581,0.008713971749730941
LR,17,0.11,0.07096774193548387,0.9893407749668329,0.08627450980392157,0.7422938242393256,0.083143606969623,0.01398990499282234,0.013319328280472931,-0.0038160137028692143,0.017169860661346424,0.004428415148120779,0.008375486508514097,0.006502673890019572,0.014090942769600812,0.01291852807475553,-0.0038538447792679565,0.009589959946129812,0.09792739745729828,0.011872333192411077
LR,18,0.0,0.0,0.971222174237368,0.0,0.686419653411132,0.0,0.031823602771979285,0.05414849115504681,-0.0006317377731529517,0.01059646201873048,-0.00026472424557755225,0.006376170655567126,-5.68158168574584e-05,2.3413111342329705e-05,0.0008606659729448518,-0.0041162330905307075,0.019609261186264316,0.1008702393340271,0.005816961498439133
LR,19,0.031055900621118012,0.024752475247524754,0.9835507921714818,0.02754820936639119,0.4518625020842474,0.019486974395963218,0.02036667702676749,0.006176992270453985,0.03947125290113877,2.438166424334476e-06,0.0001060323215251957,0.005301671912136552,0.011420315696021954,0.0038736322537776813,0.0003323723359308417,0.00957613128130288,0.028890708724727165,0.12122976647576991,0.015364189477171396
LR,20,0.16666666666666666,0.02127659574468085,0.9916301969365426,0.03773584905660377,0.5600156631278008,0.05704159330411273,0.016083199454601578,0.09763405548475637,4.190765611209457e-05,0.007430153906479742,-0.0025002450740123196,0.0034320164689735978,0.019240760709734305,0.02409861778257032,0.0026208214880894198,-3.480050975397386e-05,0.0030820507793353435,0.006781688069797109,0.02034261346926771
LR,21,0.1111111111111111,0.0037174721189591076,0.9867898339156655,0.007194244604316547,0.6281807783042674,0.018089361294720906,0.02798368765840495,0.0,0.0,0.0,0.0,0.0,0.0,0.09115487148533774,0.0,0.0,0.0,0.0,0.05286102308736982
LR,22,0.0,0.0,0.9894745531844636,0.0,0.6004652486724709,0.0,0.01687570709268247,-0.0067452080540621575,0.0032098782493332535,-0.00836597061953257,0.00020052238084053987,-0.0022637885048575777,0.009947347327980572,0.004526609637788392,0.0023895468553502886,0.006412708503199327,0.01165282403504655,0.021782866461215345,0.03115283094484602
LR,23,0.08695652173913043,0.0070921985815602835,0.9877097709362623,0.013114754098360656,0.6692021371806804,0.021680631107813594,0.017907525310493184,0.026798308342945033,0.014539792387543238,-8.25836216839626e-05,2.614379084930896e-06,-0.0019876970396001557,-0.001326566705113441,0.006349711649365664,0.0032982698961937507,-0.0018831218762014768,-0.0005364090734333082,0.013043444828911932,0.022715878508266063
LR,24,0.0,0.0,0.9866120491557598,0.0,0.7186315195644031,-0.0011600097285766402,0.018979347559231627,0.02517831095015346,0.03234822192042659,-0.0001752929933101388,-0.0008195010311351947,-0.0003764901161913192,0.0008884110457220596,-0.0006010764046073591,-0.000363915296011208,0.0008337105779387954,0.0164264876012274,0.03192130677531311,0.015535184346863873
LR,25,0.0,0.0,0.9863071494323412,0.0,0.7248447891697998,0.0,0.019582820867204025,0.016523687037141622,0.008914155689976777,0.003383317315845935,0.00019178585561643313,-0.006197212957205123,0.003599129402453438,0.00022061733280560604,0.0001957431171913715,0.003316326530612157,0.008360987054101331,0.03882087738142341,0.006934111594776327
LR,26,0.046052631578947366,0.032407407407407406,0.9834223096375386,0.03804347826086957,0.6082708690334766,0.030408907618681532,0.01991176242978488,0.00015614088772759606,-0.0006581456111856455,0.028126858586571823,0.0,0.0,0.0002823874647898572,0.0,0.0,0.0,0.0004976108090294807,0.12966661174273633,0.004082338817880071
LR,27,0.041666666666666664,0.007194244604316547,0.9922629631409486,0.012269938650306747,0.6506317152373892,0.014595171522827143,0.016944424820496292,0.14403806584362133,0.009275120027434847,0.016596793552812007,0.016926868998628185,0.0017163923182441422,0.004408864883401908,0.0013108710562413917,0.011395318930041087,0.020314643347050708,0.004806670096021914,0.020946930727023295,0.017467849794238675
LR,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020578644997671036,0.005749184824802111,0.03651467315356356,0.05491434190776878,0.00019460690440462614,0.005420009316288032,0.11320739092179502,0.0018818901713162806,0.014751824439728866,-0.003434604834118238,0.01524351741628287,-0.00019046633197030704
LR,1,0.07236842105263158,0.04119850187265917,0.9821677222297085,0.05250596658711217,0.5500709015530914,0.04598688847134601,0.021029738479083,0.031654860198911616,0.006578743666729258,0.03834537436667287,0.014269093638581287,0.016261141865265526,-0.00036639144304746464,0.01548003846875592,0.024633843122537025,0.0026813191968474647,0.01734893976355789,0.06492646368924751,0.06067203039969975
LR,2,0.1111111111111111,0.007874015748031496,0.9812718378756115,0.014705882352941176,0.7449403112459548,0.02509276240133804,0.023491073450619557,0.009850327540013226,0.011209022429827931,0.01791145899086819,0.0,0.029757606362833044,0.002643465331257322,0.0,0.0,0.0,0.0,0.0531939008823241,-0.0053994304871718855
LR,3,0.019230769230769232,0.011904761904761904,0.9813923347528235,0.014705882352941176,0.7062058236245666,0.0060098679539435105,0.019905947180481907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23395374790749585,0.0
LR,4,0.0,0.0,0.986127428829643,0.0,0.6890739863584692,-0.003195018003277896,0.023288421743376562,0.0,0.0,0.0,0.0,0.029441609977324278,0.0,0.0,0.0,0.0,0.06026297556059457,0.1250056689342403,0.0
LR,5,0.3125,0.234375,0.9881520011559023,0.26785714285714285,0.7382130790919255,0.26476710516335356,0.01620143315382522,0.011817598097502957,-5.992865636144096e-05,0.030343162901307962,0.0,0.009740071343638478,0.000735552913198556,0.0,0.0,0.0010107015457788472,0.12104708680142688,0.1084542211652794,0.0
LR,6,0.0,0.0,0.9947922627904315,0.0,0.6352948093154042,0.0,0.01252191613068925,0.0009852430555555626,0.011584201388888892,0.004780273437499938,-0.0008246527777777901,-0.00430718315972225,0.0007269965277777679,-2.929687499999556e-05,-0.0014409722222222365,0.021305881076388845,0.04328667534722219,0.010343967013888889,0.005271809895833313
LR,7,0.12987012987012986,0.04739336492890995,0.9875994817693874,0.06944444444444445,0.6260038785448968,0.07304291038598663,0.019403418858134406,0.008566598236927958,0.033483878758604015,0.03595942519019446,0.0005385822968240639,0.012411544499456629,0.011071126675522259,0.003499577345731275,0.005665982369279066,-0.0028764641951455117,0.02455983576862697,0.015572998430141283,0.0148049752445357
LR,8,0.06060606060606061,0.006622516556291391,0.9850618286848993,0.011940298507462685,0.6514577202495807,0.0156472967601972,0.02154534680858012,0.11662653579209803,0.0,0.0,0.0,0.0,0.0073082365625210645,0.0,0.003165247860560094,0.0,0.0,0.0633431414388715,0.0024159385458547124
LR,9,0.0,0.0,0.9700687781268574,0.0,0.5063447200410323,-0.0042396812269709155,0.03239845377792075,0.03128974606376907,0.002403074426560137,0.024517455374764175,0.0023914521292924817,-0.0008612560852594875,0.0016510240778912833,0.01296028682952497,0.006816806280426246,0.004050699530722302,0.0004931801236787603,0.08196833472216122,0.006575588789965292
LR,10,0.27586206896551724,0.04776119402985075,0.9851574706027465,0.08142493638676845,0.589008723008545,0.10994354271837907,0.02208216224259212,0.08838374720669515,0.003237469134897486,0.009928751091666443,0.026397720537571147,0.027331851948035668,0.007139111294480816,0.007499984292568707,0.007678420712028333,0.003995740144634064,0.03067962913707567,0.030387429028589617,0.015318431518741061
LR,11,0.14583333333333334,0.028688524590163935,0.987745206083315,0.04794520547945205,0.6447261343223506,0.06029987464276866,0.017426764988815454,-0.004387614167966136,-0.005130674983292516,0.012544709289374035,-0.00022027177545109745,-0.0008781465805301591,0.002575985742927123,8.536422365779117e-05,-0.001213009578970814,-0.0009222543996435962,0.006659924259300465,0.030125284027623024,0.03009249276008019
LR,12,0.42857142857142855,0.039473684210526314,0.9917923572989394,0.07228915662650602,0.7021137753846762,0.1281757889498551,0.01775835112250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012475812953507193,0.0,0.0,0.09479155468959952,0.020852761354474558
LR,13,0.0,0.0,0.9947585664679289,0.0,0.6379746001787358,-0.0005838680671245148,0.023417843575837326,0.0,0.0,0.0,0.0,0.0,0.0,0.021443040166204887,0.0,0.0,0.0,0.12110024238227149,0.01695896814404434
LR,14,0.0,0.0,0.9834099953485969,0.0,0.6634551344894587,0.0,0.02180718451030978,0.025973401698445687,0.0045409389520909334,0.017580515942957776,1.602307322539076e-05,0.006412433904822911,0.007373818298349622,0.01141483736580673,-2.243230251568473e-05,0.017615766704053803,0.0020573626021470393,0.01792661432462741,0.0028392885755487373
LR,15,0.11594202898550725,0.019138755980861243,0.9807951070336391,0.03285420944558522,0.6541428237703397,0.040585368556296644,0.02334596275984413,0.057188012538698096,0.006056327093098823,0.0,0.0,0.014210848109005103,7.3757048164591055e-06,0.002652148174027813,0.0,0.0002194272182917123,0.0,0.01650420706320783,0.036446560107141826
LR,16,0.07017543859649122,0.016701461377870562,0.9752519837014797,0.02698145025295109,0.6813765742184172,0.024524905237736937,0.028785954077395332,0.061920514640232516,0.0031428424257686103,0.008615072914997347,0.004408152285890865,-3.577070122020576e-05,0.00012167761727062132,0.029407122089695738,0.00023757468922418478,0.00010267622078241612,0.014783086467800622,0.01504544309883007,0.00675259266042445
LR,17,0.16326530612244897,0.025806451612903226,0.992154261402626,0.04456824512534818,0.7420575811802195,0.06234703835241308,0.013276156598131406,0.016534359595712988,0.0012176550834418931,0.01525307159574787,0.0027130286217371237,0.017716885822498994,0.008135424793301937,0.0013816188039626365,0.0037165109984701903,0.0002968083298102497,0.007081471925244354,0.09742718171556083,0.0034561390509977976
LR,18,0.0,0.0,0.971222174237368,0.0,0.6867778961993727,0.0,0.03180877824763777,0.05619791883454739,-0.0018731529656607737,0.008482310093652457,6.763787721131287e-06,0.003389177939646215,0.003425702393340324,0.00028959417273675123,0.0018783558792924149,-0.0014136316337148847,0.026501664932362123,0.10171873048907391,0.006636524453694115
LR,19,0.03468208092485549,0.0297029702970297,0.9830848089468779,0.032,0.4513292142084657,0.023591224630874198,0.020875981529923683,0.0060524410512778236,0.038300560778277724,1.6378522546212083e-06,0.002781110352156868,0.004096733787589213,0.00946287752029178,0.007688748513369958,0.0010999294606812925,0.00832068030426838,0.02558446199345237,0.11891847776522509,0.012898142340528173
LR,20,0.2857142857142857,0.028368794326241134,0.9919584245076587,0.05161290322580645,0.5525660981256248,0.0879728206360015,0.015375879017775441,0.10225149495147527,-0.00021076365062255853,0.03203435937653163,-0.002692138025683799,0.020484756396431637,0.02135820017645316,0.021561121458680478,0.001355014214292627,0.0,0.015972453681011613,0.006046711106754188,0.02412827173806482
LR,21,0.0,0.0,0.9871248743598334,0.0,0.6138136065535946,0.0,0.01879059493796217,0.0059695186358834865,0.00020421507972434583,-4.023942457624941e-05,6.237110809310664e-05,-0.004824707006689822,-0.0030300286705900346,0.02100598561440572,1.5089784216093526e-05,-0.005418238519189167,0.015386549972335396,0.008978421608570986,0.0003993762889190622
LR,22,0.0,0.0,0.9894745531844636,0.0,0.5930708375457642,0.0,0.0168729941222668,-0.0020085405121543333,0.0014833957518552987,-0.008498362377523837,0.00021586213568081103,0.002410690841751717,0.005765260292146301,0.0013381517668357157,0.001500393858570237,2.7224609941800536e-05,0.0073165102748718345,0.014396014427661275,0.016246182335788607
LR,23,0.1111111111111111,0.04609929078014184,0.9847699154791556,0.06516290726817042,0.6566114266747406,0.06467968796389066,0.019494055794151935,0.02111772395232605,0.012061361014994266,-0.0011343329488658239,0.008376778162245312,-0.0003001922337562579,-7.227989234910303e-05,0.020780315263360306,0.0031238754325259464,0.000784775086505185,4.2137639369488336e-05,0.04533256439830835,0.043552787389465594
LR,24,0.0,0.0,0.986711959236687,0.0,0.7182354427989781,0.0,0.019645413216041904,0.026367637442784586,0.024518384387103277,-0.0003714601881192658,0.0005907650520598162,-0.0005306574115989448,0.0026542930436095347,0.0004099391378703965,0.0006707409084050874,0.007494341330919019,0.012325838740506013,0.02746365876967962,0.012252653287058001
LR,25,0.07142857142857142,0.0392156862745098,0.9798634550475606,0.050632911392405056,0.725368848686665,0.04323854109811908,0.021585831545298764,0.022988297812199597,0.01570198993724905,0.013676578664706751,0.000601786420939554,-0.0005859573746397117,0.003973938605913263,0.0010413251173044592,0.0006289219288822867,0.001511108598564026,0.006017581547854522,0.08349143535530548,0.020491548419921957
