Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
RF,5,23,17,0.1710261569416499,0.6657963446475196,0.9989660799953913,0.272145144076841,0.8667784516147803,0.33711085598019347,0.0024405875599040985
RF,5,24,17,0.13954905545399146,0.6058201058201058,0.9988911666972111,0.22684497275879148,0.882452083328446,0.2904092469003593,0.003214325970661269
RF,5,25,17,0.12788906009244994,0.6311787072243346,0.9988282661485233,0.21268417680973736,0.9062088893125693,0.2837683004795558,0.0033603667315369847
RF,5,26,17,0.19516129032258064,0.6759776536312849,0.9987224340879969,0.30287859824780977,0.8877256729064086,0.36278272901145586,0.004607334449048549
RF,5,27,17,0.1603354711396152,0.5546075085324232,0.9986720452329941,0.24875621890547264,0.8218453146780674,0.2977259132876051,0.003651401582458608
RF,5,28,17,0.12345679012345678,0.43618739903069464,0.9984565693883083,0.1924447612259444,0.8116870278362485,0.2314854151118609,0.004010515490311468
RF,5,29,17,0.1869533527696793,0.5516129032258065,0.9982884504012576,0.27925966249319545,0.87255303578392,0.32048023065840475,0.00398851229606625
RF,5,30,17,0.1470888661899898,0.5386533665835411,0.9981401673396566,0.23107782829633589,0.8389506297503957,0.2808249455577176,0.004299661138550314
RF,5,31,17,0.16129032258064516,0.5687438180019783,0.9979646420419642,0.2513111888111888,0.8489580109268736,0.30215728788381163,0.0053943077530154825
RF,5,32,17,0.15468875233769702,0.5721343873517787,0.9979689704763857,0.24353312302839114,0.8467957922831336,0.2967936975960274,0.0054235174508057765
RF,5,33,17,0.14774417451660882,0.49666666666666665,0.997783187876747,0.2277416889568208,0.8183034339495138,0.27006773137609635,0.005779444785271096
RF,5,34,17,0.18647717484926787,0.5204326923076923,0.9975900200708774,0.27457197209892203,0.8316246974239034,0.3105785522303929,0.0061825892232149566
RF,5,35,17,0.1679297965696051,0.5363057324840764,0.9973378810293599,0.25577156743620905,0.8517790660161395,0.29911362501679734,0.00649311755619381
RF,5,36,17,0.1769704072663346,0.5480943738656987,0.9971686474148389,0.26755260243632334,0.8295529758500577,0.3103822232289456,0.006526349303753408
RF,6,7,17,0.25645933014354066,0.7423822714681441,0.9986405846423566,0.3812233285917496,0.9495119353674416,0.4358571293047138,0.0020064208697571496
RF,6,8,17,0.2795275590551181,0.6826923076923077,0.9987254569325407,0.39664804469273746,0.9224703091784845,0.43634431963981196,0.0018476534820491258
RF,6,9,17,0.35628415300546445,0.7799043062200957,0.9990186655292217,0.48912228057014256,0.9407108278187717,0.526746185819495,0.0018013593564754488
RF,6,10,17,0.18041237113402062,0.6965174129353234,0.9990349134260573,0.2865916069600819,0.8939865859190697,0.3541787965950726,0.0016550541222088027
RF,6,11,17,0.23130434782608697,0.6018099547511312,0.9993287281551676,0.3341708542713568,0.8680314943477252,0.37283330468058035,0.0015554567191792554
RF,6,12,17,0.23003194888178913,0.6180257510729614,0.9993822519135586,0.3352735739231665,0.8644048623143054,0.37681054564291855,0.0016370579959161544
RF,6,13,17,0.2263843648208469,0.7202072538860104,0.9994592329080798,0.3444857496902106,0.9350457457857315,0.40360124015667254,0.0015507978170481195
RF,6,14,17,0.20209580838323354,0.6398104265402843,0.9993783513141898,0.30716723549488056,0.9071425749709445,0.3593652740896345,0.001556093813033153
RF,6,15,17,0.22886297376093295,0.7548076923076923,0.9994848716575497,0.35123042505592844,0.9210953945064464,0.41545853799378246,0.0015982185419958776
RF,6,16,17,0.16156462585034015,0.6785714285714286,0.9995140601896971,0.260989010989011,0.8582644089503212,0.33095862072275445,0.001759221069993376
RF,6,17,17,0.2507418397626113,0.5929824561403508,0.9994563585477332,0.3524504692387904,0.8643807242385568,0.38537569409824607,0.0019640651833481826
RF,6,18,17,0.22312925170068026,0.6332046332046332,0.9993800770156572,0.32997987927565386,0.8828848462144492,0.3756486007146016,0.0020977465368133175
RF,6,19,17,0.19642857142857142,0.506578947368421,0.9993548712595973,0.28308823529411764,0.8247075206074025,0.3151846715165769,0.002292492547785008
RF,6,20,17,0.24830393487109906,0.6466431095406361,0.9994894884580678,0.3588235294117647,0.9070267735951634,0.40050736975662327,0.001972227353520326
RF,6,21,17,0.23055555555555557,0.49258160237388726,0.9994246406186265,0.3140964995269631,0.8608493231279332,0.33674798990670807,0.0021940729658772528
RF,6,22,17,0.29757343550446996,0.6229946524064172,0.999481230452298,0.40276577355229043,0.9377072446314678,0.43034615094812945,0.0023069260648398192
RF,6,23,17,0.2991944764096663,0.6788511749347258,0.9994451397042716,0.41533546325878595,0.8772489804552779,0.45045207822269245,0.0024814359185634746
RF,6,24,17,0.23758099352051837,0.582010582010582,0.999386270356432,0.33742331288343563,0.8796722969048976,0.37160485303949503,0.002432364186427881
RF,6,25,17,0.21796565389696168,0.6273764258555133,0.9993421510516526,0.32352941176470584,0.920174425728095,0.3695468188060208,0.002635852423705093
RF,6,26,17,0.28794449262792715,0.6182495344506518,0.9992155699427198,0.3928994082840237,0.8995987500088362,0.4215967803985118,0.002943344151743816
RF,6,27,17,0.20841959972394755,0.515358361774744,0.9990319392401501,0.2968058968058968,0.8255088869765637,0.32733780467883883,0.0031993174367229886
RF,6,28,17,0.15813953488372093,0.38449111470113084,0.9988775050096788,0.224105461393597,0.8053531221377321,0.24610375717777758,0.003090226820742306
RF,6,29,17,0.24179431072210067,0.4752688172043011,0.9987887296268718,0.3205221174764322,0.8679757506055856,0.33845346851253694,0.00315266972305246
RF,6,30,17,0.19756662804171496,0.4251870324189526,0.9988058257074803,0.2697784810126582,0.8213562080265049,0.2893077812971462,0.003162105695848164
RF,6,31,17,0.23018509729473186,0.4797230464886251,0.9987238911576588,0.3110968569595895,0.8602261619932832,0.33174290756607633,0.0035030659688568165
RF,6,32,17,0.20113686051595978,0.45454545454545453,0.9986567085802951,0.2788723855713853,0.8324710172465086,0.30178916003220635,0.0036963091288358158
RF,6,33,17,0.19906422798809018,0.39,0.9985658179855749,0.26358772176851586,0.8066085364965754,0.27798017760268456,0.003941973446745348
RF,6,34,17,0.25939306358381503,0.43149038461538464,0.9984221372666846,0.3240072202166065,0.8171136279996635,0.3338121687126476,0.0042396863955860625
RF,6,35,17,0.24825815914924826,0.43121019108280256,0.9984010987488584,0.31510356062369094,0.8266234634511986,0.32644408793746554,0.004204380749761732
RF,6,36,17,0.2582010582010582,0.44283121597096187,0.9982739622583354,0.3262032085561497,0.8163758500431214,0.3373377069826353,0.004392186321377854
RF,7,8,17,0.25917252146760345,0.7980769230769231,0.9984761539482807,0.39127872716558637,0.9349666516438553,0.45428807555300177,0.0016681907483351121
RF,7,9,17,0.2631993695823483,0.7990430622009569,0.9985316008432847,0.3959691760521636,0.9375076229495218,0.45810049062985325,0.0018047984697810947
RF,7,10,17,0.15918367346938775,0.7761194029850746,0.9987967571983413,0.26418289585097376,0.8904426054940543,0.35116308991656386,0.00176253084646231
RF,7,11,17,0.19230769230769232,0.6561085972850679,0.9991324128043204,0.29743589743589743,0.8675262771773753,0.3549129675219834,0.0013542175046025043
RF,7,12,17,0.17059483726150393,0.6523605150214592,0.9991128661455657,0.2704626334519573,0.851444612123509,0.33331030314428617,0.001648672116589583
RF,7,13,17,0.16590389016018306,0.7512953367875648,0.9992057163886163,0.2717900656044986,0.918565936024637,0.35282049219805406,0.002974862788585169
RF,7,14,17,0.1596244131455399,0.6445497630331753,0.9991925712471661,0.2558795860771402,0.8962626616367917,0.320499384517695,0.003218685914808611
RF,7,15,17,0.16864864864864865,0.75,0.9992708269497386,0.2753751103265666,0.8980544204845764,0.35543866582671263,0.004208431104100629
RF,7,16,17,0.1141552511415525,0.7142857142857143,0.9992629611799124,0.19685039370078738,0.9009381915048889,0.2853658015879234,0.004328071967941823
RF,7,17,17,0.18434093161546086,0.6526315789473685,0.9991928543977617,0.28748068006182387,0.8009737615440302,0.3465794527743647,0.005283769937775474
RF,7,18,17,0.1727447216890595,0.694980694980695,0.9991241028104106,0.2767102229054573,0.8616976455823716,0.3462145488550446,0.006247635470599011
RF,7,19,17,0.17119565217391305,0.6217105263157895,0.999148099227417,0.2684659090909091,0.7920924588451739,0.3259531131339033,0.006746312324192083
RF,7,20,17,0.156,0.6890459363957597,0.9991077756996506,0.25440313111545987,0.8556692104862644,0.32759020857245585,0.008683966947998771
RF,7,21,17,0.13713862120088954,0.5489614243323442,0.9989556235229136,0.21945432977461443,0.8129360537887578,0.2740272216732726,0.009868868322326115
RF,7,22,17,0.18576779026217227,0.6631016042780749,0.999089337971979,0.29022820362785257,0.9161519526589237,0.35066874196789455,0.010846070673112454
RF,7,23,17,0.174146014735432,0.6788511749347258,0.9989721440423391,0.2771855010660981,0.8689234145500409,0.34350129830524406,0.010030422539211856
RF,7,24,17,0.12216694306246545,0.5846560846560847,0.9987604650138586,0.20210333790580703,0.8735317628362502,0.2668757079412151,0.009906624077827015
RF,7,25,17,0.0786967418546366,0.596958174904943,0.9981465820933516,0.13906111603188662,0.901228664359333,0.21628790400157175,0.012165459213259268
RF,7,26,17,0.14607218683651804,0.6405959031657356,0.9983149280251018,0.23789764868603044,0.8477042732164345,0.3053753358831529,0.012381014715050724
RF,7,27,17,0.11876396128071481,0.5443686006825939,0.9982181187690813,0.1949877750611247,0.7799939990489917,0.2536984615662525,0.010642803368079492
RF,7,28,17,0.07146845337800112,0.4135702746365105,0.9974873276581948,0.12187574387050702,0.751829542712469,0.1711528855712273,0.012483549102098614
RF,7,29,17,0.08484951538853937,0.5365591397849462,0.9962427349631836,0.14652767581852885,0.8027838808191188,0.21232609219123913,0.01448793399770429
RF,7,30,17,0.07659886384460327,0.5211970074812967,0.9964918704288548,0.1335676625659051,0.7749422744648505,0.19885714086546563,0.012739728779884362
RF,7,31,17,0.08148259303721489,0.5370919881305638,0.9960855301852021,0.14149837133550489,0.8289366488872594,0.20813038098813227,0.011927201646270843
RF,7,32,17,0.08966666666666667,0.5316205533596838,0.9966482648729011,0.15345122646891043,0.7974502480314414,0.21737066400362445,0.011745607172458455
RF,7,33,17,0.08399529273315681,0.47583333333333333,0.9962398654336906,0.14278569642410602,0.7627186569374418,0.19878916891779422,0.01192329451588847
RF,7,34,17,0.09181114382292008,0.5060096153846154,0.9951805667982079,0.1554222427318874,0.785988129943737,0.21409349831190239,0.014831293523401309
RF,7,35,17,0.09687936655798789,0.5299363057324841,0.9953852982578333,0.16381177397125418,0.7893341913969605,0.22521000287119514,0.014324934902589083
RF,7,36,17,0.1046184406555206,0.573502722323049,0.9949665794229932,0.17695646087078257,0.7840158447717887,0.2434828754671893,0.01582865983690732
RF,8,9,17,0.0711340206185567,0.8253588516746412,0.993403011443138,0.13097949886104784,0.9358267830613173,0.24116857530722474,0.006395197290785123
RF,8,10,17,0.04753199268738574,0.7761194029850746,0.9956093407087917,0.08957795004306633,0.90487748704367,0.19140637635726468,0.005115738866413228
RF,8,11,17,0.06689834926151172,0.6968325791855203,0.997194590308861,0.12207689258818867,0.8964085729358365,0.21535046829443258,0.0038142493430150595
RF,8,12,17,0.060384615384615384,0.6738197424892703,0.997274768074,0.11083656900811861,0.8679998632319443,0.20117993787996746,0.003645522152004455
RF,8,13,17,0.056813819577735125,0.7668393782383419,0.9974423454367026,0.10578984989278056,0.9095393664155846,0.20830049353523683,0.0036838895680959627
RF,8,14,17,0.06635071090047394,0.7298578199052133,0.997729808411754,0.12164296998420221,0.8845716544029698,0.21963002422415603,0.003678632186343906
RF,8,15,17,0.0663245163837347,0.8076923076923077,0.9978639936834608,0.12258299890550893,0.8760858451049495,0.2310882484514583,0.003531830620036611
RF,8,16,17,0.04137648504711184,0.7214285714285714,0.9978512066752594,0.07826423866718327,0.832039578647484,0.17244512402272355,0.0038232420716135538
RF,8,17,17,0.0713463751438435,0.6526315789473685,0.9977939187444246,0.1286307053941909,0.8159550355909247,0.21530243860517656,0.003799844056802543
RF,8,18,17,0.0673613695571269,0.6988416988416989,0.9975947732859735,0.1228784792939579,0.8951659794395078,0.2164880401865352,0.004560581425304592
RF,8,19,17,0.06675938803894298,0.631578947368421,0.997687461592095,0.12075471698113208,0.8161222576384796,0.20483444134962148,0.0044232436526700945
RF,8,20,17,0.06934189406099518,0.7632508833922261,0.9976847442914818,0.12713360800470866,0.9274957312439971,0.2296266815058383,0.004984973120828112
RF,8,21,17,0.06932981181908221,0.6231454005934718,0.9976620569137564,0.12477718360071303,0.8783600828357555,0.20732747043131936,0.005742083629194201
RF,8,22,17,0.08328340323547034,0.7433155080213903,0.9976306270730136,0.1497844827586207,0.8885517178878938,0.24831617647618529,0.006533683780479163
RF,8,23,17,0.0850673194614443,0.7258485639686684,0.99765397183705,0.15228704464530263,0.8621302134797758,0.24798266593859616,0.006266351523755859
RF,8,24,17,0.06266666666666666,0.6216931216931217,0.9974015937081346,0.11385658914728683,0.8446620184129847,0.19682444230381355,0.00662237573210563
RF,8,25,17,0.0585571012617276,0.688212927756654,0.9971474144152819,0.10793082886106141,0.8981068728209203,0.2002086582101204,0.008731498745189971
RF,8,26,17,0.0806697108066971,0.6908752327746741,0.996640559774182,0.14447040498442365,0.8732392340236814,0.23533858787418296,0.011145471448728987
RF,8,27,17,0.06513260530421217,0.5699658703071673,0.9965864188719759,0.1169058452922646,0.7684748619090995,0.19187260780183324,0.010748640104595778
RF,8,28,17,0.05566709253513415,0.4927302100161551,0.9962619827021343,0.10003279763857001,0.7067874352979328,0.16470451365599256,0.01249818803544178
RF,8,29,17,0.07591693635382955,0.6053763440860215,0.9953333126499545,0.13491492930745266,0.7913060121118667,0.21325713327848872,0.013815941166064454
RF,8,30,17,0.053126366418889376,0.6059850374064838,0.9941921469131954,0.0976884422110553,0.7623875588911215,0.17824836218481915,0.013097325416582605
RF,8,31,17,0.04974588017865394,0.6389713155291791,0.9924520657160408,0.09230549403443597,0.8297169815539239,0.17687071204052274,0.013182011552058101
RF,8,32,17,0.04325176502844609,0.6235177865612648,0.9919035495304126,0.08089225049676303,0.7864092082538876,0.16276863325668392,0.014003533879830448
RF,8,33,17,0.051308242319478274,0.5441666666666667,0.9930780836695754,0.09377468227184604,0.7569644753135373,0.1655833849281899,0.014857858674670857
RF,8,34,17,0.07965597620770035,0.5955528846153846,0.9936153438197656,0.14051754696915986,0.7675969298062482,0.21621344964798117,0.01515213371287425
RF,8,35,17,0.07399577167019028,0.6019108280254777,0.993235501366645,0.1317899728052437,0.7724334362990983,0.20942640731136034,0.01303801784610444
RF,8,36,17,0.08021641966596095,0.6188747731397459,0.992945163198752,0.14202415660141607,0.798015804062997,0.22109861254619287,0.0148687379093813
RF,9,10,17,0.05850234009360374,0.746268656716418,0.9965868889458125,0.10849909584086799,0.9283632776955704,0.20835118226542898,0.005319091144843306
RF,9,11,17,0.05952856572113464,0.6742081447963801,0.9969273481215787,0.10939794419970632,0.9405699153280203,0.1997390979716588,0.004871755767589765
RF,9,12,17,0.052115059221658204,0.6609442060085837,0.996884212803938,0.09661229611041405,0.8532240644750102,0.18501559564571043,0.004422791418209722
RF,9,13,17,0.04192992533026996,0.7564766839378239,0.996541748446189,0.07945578231292517,0.9362879008256864,0.17759415058643485,0.004962893255483359
RF,9,14,17,0.03383630544124371,0.7014218009478673,0.995621919189754,0.06455834242093784,0.9110828299169588,0.15343564703161153,0.006343905106085766
RF,9,15,17,0.02937062937062937,0.8076923076923077,0.9950334522569283,0.05668016194331983,0.901263427244323,0.1534565504751172,0.007255896445225527
RF,9,16,17,0.014997000599880024,0.7142857142857143,0.9940314307314478,0.029377203290246765,0.8803575412981706,0.10294375085170693,0.008119308861480136
RF,9,17,17,0.02380007933359778,0.631578947368421,0.9934447871262903,0.045871559633027525,0.8570787301156575,0.12173709497229303,0.008262491226199674
RF,9,18,17,0.02265200688832958,0.6602316602316602,0.9930505330313768,0.04380122950819672,0.8778734402945346,0.12143341351584225,0.010419022627488886
RF,9,19,17,0.020390070921985817,0.6052631578947368,0.9925892903666564,0.03945111492281304,0.8198121929996551,0.1101473872191497,0.011453320368148502
RF,9,20,17,0.01625531914893617,0.6749116607773852,0.9909052446864647,0.031746031746031744,0.9056122010862072,0.1038072149732203,0.011737451747354596
RF,9,21,17,0.016361416361416362,0.5964391691394659,0.9903022184270548,0.031849152273807635,0.8195437178875152,0.09766105872409282,0.01297716117285847
RF,9,22,17,0.021536131908807942,0.6844919786096256,0.9911794161853096,0.041758421009705574,0.8471603024890743,0.12038604478356582,0.013153713875603223
RF,9,23,17,0.03101503759398496,0.6892950391644909,0.9936577648984158,0.059359190556492414,0.8683994388145713,0.14533594170594477,0.011471625232980532
RF,9,24,17,0.02459904638058084,0.6005291005291006,0.9934990119236873,0.04726212783676868,0.8880483535285127,0.12062741697453798,0.011004654126875409
RF,9,25,17,0.024091293322062553,0.6501901140684411,0.9933080554080427,0.04646107865779106,0.8786519946031762,0.12428974585477529,0.011410301214271895
RF,9,26,17,0.03600416233090531,0.6443202979515829,0.9927711635559606,0.06819749679708288,0.8629050888658405,0.15116002642095963,0.0121531304391479
RF,9,27,17,0.03180975911056207,0.5273037542662116,0.9934501996667598,0.06,0.7532461113724057,0.12834591817013746,0.012510545737050979
RF,9,28,17,0.03301769249937703,0.4281098546042003,0.9944726657485093,0.06130711393869289,0.7363547395070178,0.11772033309909277,0.013090767079236676
RF,9,29,17,0.06722096956031567,0.5129032258064516,0.9954289732770746,0.1188636929977573,0.7776032771106645,0.1845006291889928,0.01386475621043804
RF,9,30,17,0.048294412519867956,0.4925187032418953,0.994701255888392,0.08796347845451509,0.7881787010665431,0.15301490277793126,0.01427968833622283
RF,9,31,17,0.06684141546526867,0.5548961424332344,0.9950797330389807,0.11931093151850276,0.8203336899631477,0.19139229198394195,0.013935115365839334
RF,9,32,17,0.0665490294933199,0.5217391304347826,0.9955449477505374,0.11804158283031524,0.7932677005001887,0.1852044899129854,0.013976697189098919
RF,9,33,17,0.0637213254035684,0.5,0.9948358478593394,0.11303692539562923,0.7664809401203749,0.177168210250288,0.014813962073567244
RF,9,34,17,0.0820358115998443,0.5066105769230769,0.994599664730502,0.14120603015075375,0.766816562381107,0.20232207358468812,0.015039417269656352
RF,9,35,17,0.07679349980182322,0.49363057324840764,0.9945062557079362,0.1329103069799348,0.7674693926499427,0.1931486218898932,0.014581527446842532
RF,9,36,17,0.0874393868293446,0.5072595281306715,0.9945402070046653,0.14916611074049366,0.7861343066206978,0.2090036207978173,0.014044026541064542
RF,10,11,17,0.1373134328358209,0.6244343891402715,0.9987967768819043,0.22512234910277326,0.9305363495041943,0.2924496411927352,0.0018299857737781
RF,10,12,17,0.12574850299401197,0.630901287553648,0.9988012874259595,0.20970042796005706,0.8611049823198214,0.28131325941429663,0.0017494805881312114
RF,10,13,17,0.12532188841201716,0.7564766839378239,0.9989102878639189,0.2150220913107511,0.917062583178677,0.30762993788051646,0.001692832879923554
RF,10,14,17,0.12836079791847355,0.7014218009478673,0.9989098180682343,0.21700879765395895,0.8961408566214183,0.29976366905342283,0.0017362255129595018
RF,10,15,17,0.13466334164588528,0.7788461538461539,0.9990345784340632,0.22962437987243092,0.9273571049084606,0.32361347546029834,0.0016142509784658414
RF,10,16,17,0.09285051067780872,0.7142857142857143,0.999081411176435,0.16433853738701726,0.8985099370224435,0.25732090135488983,0.0015865221357179795
RF,10,17,17,0.1602112676056338,0.6385964912280702,0.9990746714733558,0.2561576354679803,0.8834376106657188,0.319560564476269,0.001703531061553856
RF,10,18,17,0.1519434628975265,0.6640926640926641,0.9990254363894792,0.24730409777138748,0.8810438013868337,0.3173562181041279,0.0023026053744766555
RF,10,19,17,0.1616871704745167,0.6052631578947368,0.9991117073497532,0.2552011095700416,0.850526880691226,0.3125310007355546,0.0028982281970405437
RF,10,20,17,0.16088060965283657,0.6713780918727915,0.9991538310222409,0.25956284153005466,0.9017475631352465,0.3283877409194448,0.0034643812369865063
RF,10,21,17,0.16175231676495366,0.56973293768546,0.9990952969727367,0.2519685039370079,0.8762553966075725,0.3032529186863315,0.003710660604385185
RF,10,22,17,0.2072072072072072,0.6764705882352942,0.9991824312048516,0.3172413793103448,0.9166271363765353,0.3741089604327733,0.004173293395986711
RF,10,23,17,0.22088006902502158,0.6684073107049608,0.9992192539554641,0.3320363164721141,0.8561636341493932,0.3839560979849243,0.003931417037303214
RF,10,24,17,0.18972659486329743,0.6058201058201058,0.9991994521894663,0.2889589905362776,0.893435836222505,0.33873919826201915,0.004153616030460584
RF,10,25,17,0.16316316316316315,0.6197718631178707,0.9991076136005026,0.2583201267828843,0.9347586156332321,0.31770235583204814,0.004975675796921808
RF,10,26,17,0.25036284470246734,0.6424581005586593,0.9990634241518828,0.3603133159268929,0.8908296789664925,0.4006938133877078,0.00550491383931318
RF,10,27,17,0.2086428089128967,0.5273037542662116,0.9990197623752464,0.29898403483309144,0.8056026055714999,0.33129124289161366,0.006763045809046251
RF,10,28,17,0.1605155243116579,0.44264943457189015,0.9987889586815588,0.235597592433362,0.7778694442635629,0.2660666449012793,0.007606048014273221
RF,10,29,17,0.2382583170254403,0.5236559139784946,0.9987072888227021,0.32750504371217215,0.8553018620854801,0.35266925616469624,0.008228078142560713
RF,10,30,17,0.17675651789659744,0.49875311720698257,0.9985347753128077,0.26101141924959215,0.8261103996001442,0.2963362167441722,0.008002765691093334
RF,10,31,17,0.21390374331550802,0.5539070227497527,0.9985094240756826,0.3086249655552494,0.8498083732937054,0.34361720982411426,0.007697405882137712
RF,10,32,17,0.1878031878031878,0.5355731225296443,0.9984110878288989,0.27809132888660854,0.8158360270613356,0.3165306027931428,0.008137219397416304
RF,10,33,17,0.19223424570337364,0.5033333333333333,0.9982811753601497,0.27821280515891295,0.8201606516206137,0.3103639681473837,0.008969317608486212
RF,10,34,17,0.23496659242761692,0.5072115384615384,0.9981208897755443,0.32115677321156777,0.8815701869511049,0.34441048296755516,0.008133170076553998
RF,10,35,17,0.22482168330955776,0.5019108280254777,0.9980990297391287,0.31054187192118227,0.8433434531033986,0.3351048710734857,0.00851558381986343
RF,10,36,17,0.227491961414791,0.5136116152450091,0.9978955353328316,0.3153203342618385,0.8556728424057872,0.34092867801630333,0.008863721728937912
RF,11,12,17,0.08521830615465545,0.6952789699570815,0.9980418142969194,0.15182755388940958,0.8780210562428626,0.24297480680466005,0.003357121090753261
RF,11,13,17,0.06985466479137366,0.772020725388601,0.9979268891069676,0.12811693895098883,0.8993971839968634,0.23184658198384558,0.003577820582125407
RF,11,14,17,0.07208962493911349,0.7014218009478673,0.9979911254291061,0.13074204946996465,0.8862351269531735,0.22445477173890807,0.0035884069391525788
RF,11,15,17,0.07894736842105263,0.7788461538461539,0.9982805371189938,0.14336283185840706,0.9272921937486441,0.24763581919111094,0.0036807632018964905
RF,11,16,17,0.051106427818756586,0.6928571428571428,0.9983344367840178,0.09519136408243375,0.8626549516186127,0.187881383200019,0.003711098595409859
RF,11,17,17,0.08717480602464628,0.6701754385964912,0.9981668515281052,0.154281098546042,0.8761905549768089,0.24127709071175152,0.0036231070494792904
RF,11,18,17,0.07191370355573312,0.694980694980695,0.9977641816690821,0.13034033309196236,0.9153979081269532,0.2230964710794225,0.00489029631847874
RF,11,19,17,0.055960361410667445,0.631578947368421,0.9972284276806547,0.10281124497991968,0.859555207006258,0.18744335389096395,0.006542079121796638
RF,11,20,17,0.06838163464669489,0.7420494699646644,0.9977097234494968,0.12522361359570663,0.9199442835625143,0.22482781643733843,0.005996991835154389
RF,11,21,17,0.08509788254095085,0.6320474777448071,0.9980842516598126,0.15,0.8292564378785481,0.23144992263550634,0.004953949246716363
RF,11,22,17,0.10469011725293133,0.6684491978609626,0.9983017992519508,0.18102824040550328,0.8575936807538067,0.26410177713887356,0.004771393825464227
RF,11,23,17,0.10696028313016123,0.7101827676240209,0.9981944300212773,0.18591934381408065,0.852427775489814,0.27516803517695304,0.005212098121510459
RF,11,24,17,0.08287696239503468,0.6005291005291006,0.9981083772675676,0.1456528713506577,0.8419421238815118,0.22261571951976922,0.005457513268534657
RF,11,25,17,0.07849223946784922,0.6730038022813688,0.9979368331532988,0.14058776806989673,0.864855481507785,0.2293793633168388,0.005728331299225136
RF,11,26,17,0.11334610472541506,0.6610800744878957,0.9977376914819764,0.19351321886072498,0.8788841504198182,0.27312668819533736,0.005900619007092419
RF,11,27,17,0.08739495798319327,0.5324232081911263,0.997610628508882,0.1501443695861405,0.7852223340822843,0.21503462348556796,0.0065582173024659254
RF,11,28,17,0.08227848101265822,0.48303715670436187,0.9975104859286262,0.14060663061368445,0.7732368652949996,0.198624110119956,0.007886309171458834
RF,11,29,17,0.11382878645343368,0.5204301075268817,0.9972762575494333,0.18680046314164417,0.8536552325324818,0.2425135020737231,0.008575412668685051
RF,11,30,17,0.08532963769550585,0.5374064837905237,0.9967713305016438,0.1472749017597813,0.8075965140332395,0.21324367764835056,0.008296527275774665
RF,11,31,17,0.1127285638203444,0.6280909990108803,0.9968073515275878,0.19114990969295606,0.8513071145374506,0.26519571331250363,0.008996429923918126
RF,11,32,17,0.09512444595976816,0.5513833992094862,0.9967465131734596,0.16225646990404188,0.8288245065014145,0.2280871133417194,0.008588625605388228
RF,11,33,17,0.09352731591448932,0.525,0.9963385854193871,0.15877016129032262,0.8206772292527262,0.22051020634558036,0.009472005748548323
RF,11,34,17,0.12266470009832842,0.5997596153846154,0.9958899730404561,0.2036734693877551,0.8878787096692083,0.269996020760806,0.0086234649329065
RF,11,35,17,0.10205888864290458,0.5872611464968153,0.9952407832279986,0.1738966427763108,0.8475007350454842,0.2434724628019036,0.007948844833591194
RF,11,36,17,0.1134590377113134,0.6333938294010889,0.9949845589828021,0.19244554728425697,0.8012636623048758,0.2666745780242989,0.007662345690948953
RF,12,13,17,0.039989192110240476,0.7668393782383419,0.9963219659797187,0.07601438109912687,0.9060203438838945,0.1745988971957027,0.003427671682455358
RF,12,14,17,0.0608936338473705,0.7298578199052133,0.9975174883351554,0.1124087591240876,0.9128582217879719,0.21036540234785406,0.002532435206175134
RF,12,15,17,0.056,0.8076923076923077,0.9974492265525569,0.10473815461346633,0.9103563067049097,0.21227625433679306,0.002430456948307024
RF,12,16,17,0.03750464166357222,0.7214285714285714,0.9976235917455265,0.07130250617719731,0.8900944495583984,0.16414539695842983,0.002462729775356167
RF,12,17,17,0.07153179190751445,0.6947368421052632,0.9976739849618794,0.12970848345889288,0.8621449026467353,0.22244533164159924,0.002519935937003147
RF,12,18,17,0.07370517928286853,0.7142857142857143,0.9977669741149575,0.13362224629830263,0.9288895026641611,0.22899310781796323,0.0024721089978728414
RF,12,19,17,0.044423877834335955,0.631578947368421,0.996491492157964,0.08300907911802853,0.8165522706601208,0.16687421495910415,0.0029597667090709803
RF,12,20,17,0.05254901960784314,0.7102473498233216,0.9971071012623842,0.09785783836416748,0.9099197776937565,0.19268808190875364,0.002795917607307648
RF,12,21,17,0.051829268292682924,0.6053412462908012,0.9969327392979187,0.095483267025509,0.8658071950009477,0.17651365364905042,0.003049057991430217
RF,12,22,17,0.07630641330166271,0.6871657754010695,0.9975765729377972,0.1373597006948156,0.9019878246612691,0.22846570565485944,0.0027014793786733376
RF,12,23,17,0.07325519445924347,0.7180156657963447,0.9972810329497571,0.13294657964708725,0.8933476228775699,0.228793374921475,0.003217212474652658
RF,12,24,17,0.06326748531767218,0.626984126984127,0.9974072763900195,0.11493695441319104,0.8681465263819135,0.19861332812945331,0.0029144485938438205
RF,12,25,17,0.053226286054118346,0.6806083650190115,0.996884274835943,0.09873138444567016,0.8866833435810717,0.18976353879328206,0.0030509737848810024
RF,12,26,17,0.07825895801275005,0.6629422718808193,0.996655850808437,0.13999213527329926,0.8999390625625748,0.22702108533259407,0.0032082488858524694
RF,12,27,17,0.04870972667582837,0.5443686006825939,0.9956048282622328,0.08941836019621584,0.8059647649789627,0.16190329355708516,0.003907414445956561
