Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.23024054982817868,0.6633663366336634,0.975955265610438,0.34183673469387754,0.8218667124968213,0.3818241592544578,0.02221432157438931,0.17347540686478627,0.45175318462932856,0.009412861136999068,0.11749090156395141,0.14341748430156295,0.07045403415012638,7.298261884969293e-05,0.3192060409330143,0.32546048875972006,0.15383911531674638,0.1543181606007875,0.07803121781303894,0.06925176267850601
GBDT,2,0.503968253968254,0.6287128712871287,0.9906803355079217,0.5594713656387665,0.9182444069978547,0.5582878629916782,0.006874483605154312,0.6534168610302,0.6533037085742863,0.009412861136999068,0.0010598644952854786,0.020504959374603105,0.0022019707411438105,2.467826430341269e-06,0.02261066575452746,0.05732284449709142,0.004709014568210735,0.005711430359851199,0.007107550554094,0.0034380648261655546
NN,2,0.26490066225165565,0.39603960396039606,0.9839701770736253,0.3174603174603175,0.8334948333952785,0.31610339856287883,0.015521355205376107,0.15302062173340128,0.15102959777335614,0.009412861136999068,0.1268995759164627,0.03008858157754175,0.09973976865944603,0.014574045505954092,0.050126815669817804,0.009954695298044536,0.09618942729592028,0.059582455246254586,0.12592139838906405,0.09168063188600088
RF,2,0.5650224215246636,0.6237623762376238,0.9919384902143523,0.5929411764705882,0.9453623283581531,0.5896148180867868,0.008001734849953345,0.6535995062005844,0.6556554210996912,0.009412861136999068,0.0136342818969436,0.0017655289412910058,0.012072779070995332,7.078261854642775e-07,0.014150229794814595,0.05054852703283856,0.0017220645874176821,0.0014491115059633631,0.0071506705600932864,0.0006123653025899678
LDA,3,0.051470588235294115,0.06930693069306931,0.9792171481826655,0.05907172995780591,0.45903871716553535,0.04934897085004045,0.026898663754990518,0.01105342123648826,0.010734211794904107,0.009412861136999068,0.007463276506683813,0.004832342516541299,0.004519565344167376,0.005515146594765263,0.0029450642687337547,0.000876393556470112,0.02158036707675315,0.017801465394975513,0.2746708235614289,0.001483175934681924
QDA,3,0.008526187576126675,0.06930693069306931,0.9153774464119292,0.015184381778741865,0.7103744984998076,-0.002643097930322131,0.07090639065936116,0.027871035511283008,0.03645522178631081,0.009412861136999068,0.10385196941751249,0.009134229280227469,0.026213440880502415,0.01129534954545155,0.011365272738568733,-0.01009661178391621,0.05268667815472898,0.1118290832457625,0.08476823577437505,0.10383392164867031
LR,3,0.05813953488372093,0.04950495049504951,0.9835041938490214,0.053475935828877,0.498154334908512,0.04535826042208034,0.021598352445253228,0.011951268327701615,0.011644297559458911,0.009412861136999068,-0.0007824384346200919,0.0013268826376650945,-0.001297533573233456,0.009205238769885304,0.00044452397913845586,-9.429816286297133e-05,0.008979822708781393,0.08976247459114266,0.23321298311132854,0.02160622855755434
CART,3,0.20280811232449297,0.6435643564356436,0.9728331780055918,0.30842230130486353,0.8123206266435281,0.3514290993625814,0.026749268070850582,0.1432172873780035,0.42699100563437054,0.009412861136999068,0.11424416820749239,0.11535363907435323,0.06828446714105423,0.0,0.3105431177777954,0.38797717481331884,0.1594294732452784,0.10237473952705307,0.10873142289981703,0.09184395216788563
GBDT,3,0.4699248120300752,0.6188118811881188,0.9898415657036347,0.5341880341880343,0.9044854633642873,0.5342789823066387,0.007932449156456989,0.6301284984782979,0.6299913412172754,0.009412861136999068,0.0005424240726362939,0.023220427101307294,0.003726911910498343,6.860820257248435e-07,0.011442266388117406,0.07775279930995396,0.0026157258385733017,0.007832159942491156,0.0083931272876548,0.003548492468153408
NN,3,0.21030042918454936,0.24257425742574257,0.9842963653308481,0.22528735632183905,0.8188096222831429,0.21796137718304198,0.014330136956680962,0.14768458325852224,0.14549707160524208,0.009412861136999068,0.12285232503669585,0.03118029358974501,0.10699308162508434,0.014158026797601586,0.04344681130038073,0.011910079040460885,0.08997649406748683,0.05736065007034243,0.1287017650984737,0.11438098439811362
RF,3,0.5700483091787439,0.5841584158415841,0.9919384902143523,0.5770171149144253,0.9427879917542982,0.5729918399554521,0.00843865384821095,0.6376155685947942,0.6395742965451837,0.009412861136999068,0.006151049343400517,0.005588805123355689,0.00911374210862741,-1.0672387064980526e-06,0.01650475130860629,0.04470561935483144,0.0011277473297116591,0.0006823848058750803,0.003281816196338494,0.0008121877135669697
LDA,4,0.044444444444444446,0.0594059405940594,0.9791239515377447,0.05084745762711864,0.4823699452925818,0.040951423397931085,0.026760339078610765,0.011005439203086703,0.010630397977759264,0.009412861136999068,0.02499206020552567,-0.0009626322784722418,-0.0008239991650589972,0.005730174922369602,0.0012141619747999544,0.0006719740779271178,0.0378253118029301,0.01895910697231795,0.24527596256681497,0.0018645891899838896
QDA,4,0.012961871896305025,0.7623762376237624,0.45130475302889095,0.025490358354713232,0.7229354074272796,0.0409323386750069,0.383125248000248,0.049667132485210194,0.054801086101701625,0.009412861136999068,0.11453954990249689,0.020530699977518087,0.06030912640564303,0.01511495587943199,0.03162580057256319,0.007012250663333064,0.0580907347367974,0.13134634599248943,0.0905455845203749,0.13000370710780892
LR,4,0.058823529411764705,0.04950495049504951,0.9835973904939422,0.05376344086021505,0.5070560506516358,0.04572462887908632,0.02187204631693986,0.01235817058798826,0.011827110194057225,0.009412861136999068,0.005447559387605239,9.843848838282376e-05,-0.0007273375446976039,0.010691377476720243,9.50343833313605e-05,-0.0005613593676294881,0.028298007326681508,0.11016200173347504,0.21068456926661736,0.06032362190792233
CART,4,0.19314641744548286,0.6138613861386139,0.9722273998136067,0.2938388625592417,0.7973871688608319,0.33414065893336714,0.0272901703994212,0.13056607899057607,0.40777908937005103,0.009412861136999068,0.19897654272357573,0.08255725349322904,0.06251326572256988,0.0,0.0741509656997138,0.418944087761569,0.1390968759667565,0.15101807056073835,0.11346028026632819,0.06999823809507773
GBDT,4,0.468503937007874,0.5891089108910891,0.9898415657036347,0.5219298245614035,0.889554101472806,0.5203303544910032,0.008206196555127205,0.6072626406333572,0.6071318880834127,0.009412861136999068,0.0005033773585116919,0.010148310497773627,0.002988112191820913,2.1883532473454535e-06,0.011050828525502543,0.05995070406992549,0.0024237227966181106,0.007174207507510477,0.02200624859019549,0.0022903267678994867
NN,4,0.16906474820143885,0.46534653465346537,0.9734389561975769,0.24802110817941952,0.8064697134404379,0.2696432699648984,0.018816272195973777,0.12165643815083492,0.11982460457572938,0.009412861136999068,0.12310266967873848,0.03089590059713985,0.13664225437044067,0.01697442020796456,0.051142039837006936,0.011660836669169238,0.09126025954243595,0.0859284023188314,0.10275805454274076,0.13721752942025844
RF,4,0.5625,0.5792079207920792,0.9917986952469711,0.5707317073170731,0.9357027150640552,0.5666542562543558,0.008718966395143742,0.6218807196728833,0.6237694015004092,0.009412861136999068,0.0037799032860088345,0.0016692459308787378,0.012836337736599267,8.416743259465064e-07,0.017695473251028847,0.04856765733605213,0.0011253372776063753,0.0009154798123477859,0.004903931292441488,0.00041812510123473423
LDA,5,0.043795620437956206,0.0594059405940594,0.9789375582479031,0.05042016806722689,0.46107988233200964,0.04049341048037845,0.02695060447211796,0.012879433600392332,0.012200784997263115,0.009412861136999068,0.019538666444684848,-0.0020654476169335912,-0.00039710683796272405,0.005670838073568362,-0.00022692083576134615,-0.00043051509013392053,0.02375935329319152,0.014721810631075494,0.2526546056586845,0.003346393259154312
QDA,5,0.009368511672659138,0.9158415841584159,0.08765144454799627,0.018547295603789662,0.7146984385144695,-0.001559384064718943,0.9116033684763539,0.041363539953379595,0.05215935634670754,0.009412861136999068,0.10957198220446358,0.02722385933756939,0.05226913436369858,0.01051843835844497,0.03523828815079957,0.010930140495944141,0.05155575903881902,0.1196363754081226,0.08265832385286305,0.11212554917358045
LR,5,0.07017543859649122,0.0594059405940594,0.9837371854613234,0.064343163538874,0.5028076791591098,0.05639614824607585,0.022031271628993675,0.015072274969013746,0.014242180523228091,0.009412861136999068,0.0032376961994876386,0.001980465606703885,0.0012283174708880517,0.011402702627708882,4.1936050759860954e-05,-0.0006074715354661864,0.010914749761832154,0.13370957388754778,0.18478546389559464,0.06526128175957527
CART,5,0.19389312977099238,0.6287128712871287,0.971901211556384,0.29638273045507585,0.811294687893853,0.3389842683426484,0.028315905316437115,0.1307555288978338,0.41406977847196796,0.009412861136999068,0.07612738052295183,0.1159999075076074,0.07482379274304678,0.0,0.31869774411054685,0.42960916414624883,0.16032137406698285,0.04461662828232371,0.05731102416826206,0.01887366464108322
GBDT,5,0.5350877192982456,0.6039603960396039,0.9913327120223672,0.5674418604651162,0.8938502127096706,0.564133653582366,0.007246637119248712,0.6232497776930407,0.6231659239578373,0.009412861136999068,0.0014789163591294452,0.01845837379875499,0.0028283988641933933,0.0,0.024684221722763234,0.06536191348261604,0.002101575145444223,0.003827335201679638,0.010484345662569172,0.001003431467761784
NN,5,0.27596439169139464,0.4603960396039604,0.9835507921714818,0.34508348794063076,0.8062857407671334,0.3486672553582499,0.015954713193813076,0.15143304776838318,0.14935711816588054,0.009412861136999068,0.1316691547120249,0.03616543189322674,0.12882301580694985,0.014083021171508614,0.05406622455303043,0.014589971974805094,0.082266637069101,0.0765507182034277,0.09546852021421237,0.12178571362505435
RF,5,0.717948717948718,0.5544554455445545,0.9937558247903076,0.6256983240223464,0.926208677175931,0.6278940786285254,0.007764012412935768,0.6219740215499219,0.624324575067556,0.009412861136999068,0.015122617164738283,0.0019138340871463822,0.012412830544687647,-1.757355457487897e-06,0.025218180304670025,0.04038981843743357,0.0006564185095776053,0.000666463183403132,0.0021903678422449334,0.0004330308832098506
LDA,6,0.042704626334519574,0.0594059405940594,0.9786113699906803,0.049689440993788817,0.476106723712168,0.03971276165476391,0.027738345286263386,0.010843153188067216,0.010474658551577741,0.009412861136999068,0.033819499245179394,0.0024465549875339887,0.005029206409112729,0.006573925953246884,0.0007461179635855686,0.00023863337450533706,0.033265928429286995,0.015058384226537625,0.24387655395823327,0.0009882716896543631
QDA,6,0.009252237221295314,0.905940594059406,0.08597390493942218,0.01831740153145488,0.7062837846019996,-0.005705863120376509,0.9132606836527108,0.03244430547803586,0.04753812553645499,0.009412861136999068,0.12239090126718359,0.020330298325670793,0.06365989329582104,0.01634152556668724,0.0244635663269974,0.009357630549646556,0.04350110935748756,0.10768169302820282,0.10063023227887188,0.10232453995974296
LR,6,0.04294478527607362,0.034653465346534656,0.9836439888164026,0.038356164383561646,0.5147605467574701,0.030379868751033524,0.0226606482214601,0.012223614387263989,0.011532351017275228,0.009412861136999068,0.014799415014067053,0.003426106212401847,0.008226185983210944,0.015041854657014042,4.89811352042846e-05,-2.0157139916321398e-05,0.02129698329101757,0.13411992640499545,0.1824449538530158,0.08826582835837957
CART,6,0.21476510067114093,0.6336633663366337,0.9747437092264678,0.32080200501253137,0.8084794402386895,0.3594318994368951,0.024719428572982215,0.14748929961966403,0.42870374579520454,0.009412861136999068,0.11921933255563948,0.08137676839589199,0.1482263146458062,0.0,0.10410816092545583,0.41067147221459777,0.09862113011505298,0.0416535502298772,0.0779847399014159,0.044868381739060825
GBDT,6,0.5173913043478261,0.5891089108910891,0.9909599254426841,0.5509259259259259,0.8910368280689203,0.5475541000052782,0.007402719890354414,0.551202074225697,0.5472375853947908,0.009412861136999068,0.0010180070449917755,0.009825176124796876,0.0029529137789060522,-5.360941481846737e-08,0.02341575244744829,0.07108687012511705,0.001486338891557315,0.0019359789222075819,0.010689002493195043,0.0006869867792033801
NN,6,0.2978723404255319,0.48514851485148514,0.9843895619757689,0.3691148775894538,0.8081799606717657,0.3727482135636445,0.014836201585900976,0.16963580947350643,0.16730832016091457,0.009412861136999068,0.11340396195018183,0.03748259481003684,0.11944845919394316,0.01944168653788971,0.042572111810654456,0.010350780696036099,0.07581697173997577,0.06778277894050641,0.09841612771335122,0.11540627358814246
RF,6,0.5794871794871795,0.5594059405940595,0.9920316868592731,0.5692695214105794,0.929828397742399,0.5653389661118149,0.00854000147731852,0.6177116233920302,0.6198806560335904,0.009412861136999068,0.004920093380452429,0.0014682903886181985,0.011977236727738472,1.9656785379407183e-07,0.019749458187515723,0.027121503236579005,0.00015527073469199238,0.00032076299778120986,0.0015908236407511378,0.00026440163315721854
LDA,7,0.029304029304029304,0.039603960396039604,0.9786113699906803,0.03368421052631579,0.46808109049685664,0.02338297206719305,0.027531544825588207,0.009349735750765776,0.009078085539119813,0.009412861136999068,0.030678947721936266,0.0009913065067391758,0.0029546483163545023,0.004271173971496256,-7.302309273982122e-05,-0.00012413749933617435,0.03137206048204042,0.022879648870225755,0.2600098958335166,0.0009395942708258831
QDA,7,0.00910392798690671,0.8811881188118812,0.09608574091332713,0.01802166649792447,0.6199204912023801,-0.010241504341651931,0.9031537943718284,0.014434550254879226,0.3675772443329238,0.009412861136999068,0.1030729833546736,0.03080821952011197,0.047545646905828985,0.013484954570246965,0.0268159680913878,0.018671088728068976,0.053476096146427496,0.1301953565541963,0.1106094658887384,0.12471136273082814
LR,7,0.036585365853658534,0.0297029702970297,0.9835041938490214,0.032786885245901634,0.5048018032116506,0.024694225480059492,0.023232470381223634,0.011170634172502074,0.01055538080754444,0.009412861136999068,0.006181379304766699,0.0028886057600503445,0.004211988869121419,0.011887835966888716,0.00020465104175273474,-0.00020150364623130467,0.022253018246805766,0.17427067460818438,0.1948499465997754,0.10113684277897791
CART,7,0.19811320754716982,0.6237623762376238,0.9726933830382106,0.30071599045346065,0.8023183351357998,0.3415167502700394,0.0270527355911055,0.12900874790436756,0.4095665987214826,0.009412861136999068,0.0513420389004021,0.08742840554349547,0.06683468014900724,0.0,0.2758145336526915,0.41893747443840096,0.14534196012759795,0.17433052787273698,0.0710184479577272,0.05012981687784699
GBDT,7,0.594059405940594,0.594059405940594,0.9923578751164958,0.594059405940594,0.8814744408395115,0.5902020345980407,0.006695038552613104,0.5634047367519089,0.5595482739813978,0.009412861136999068,0.00180878534797706,0.017608992196920713,0.0022389059582834437,0.0,0.041212383788134875,0.05232307680946222,0.0007063353379370474,0.004256632652522874,0.01162145025655661,0.0006419104374316475
NN,7,0.2180232558139535,0.3712871287128713,0.981547064305685,0.2747252747252747,0.7756729208060518,0.2757415235780274,0.016865841378563607,0.11716715980400254,0.11493136698767516,0.009412861136999068,0.1147753515675963,0.04634812445118379,0.1161388947401921,0.014239661333208465,0.036290964935200495,0.00816163616740766,0.08662267229001326,0.08697208594253585,0.10290059751281896,0.12494395350153902
RF,7,0.7832167832167832,0.5544554455445545,0.9943616029822926,0.6492753623188405,0.9196768322048123,0.6563397908512214,0.00729024093857164,0.6174688278388943,0.6197582291367741,0.009412861136999068,0.0016957076910037116,0.003054362729772997,0.013181310026898752,1.406657215818896e-07,0.01792494499091124,0.021786693796395418,0.0002498750712559117,0.0006030691150473056,0.0017848545920851945,0.0002532334653598145
LDA,8,0.027972027972027972,0.039603960396039604,0.9780055917986953,0.032786885245901634,0.46806269322952615,0.022337412770143086,0.02838110043518102,0.009379624900393908,0.009080866365024953,0.009412861136999068,0.025583337424308118,0.0004061270706558373,0.005340322852611856,0.00432611685389106,0.0014551597152113072,1.7982502011881783e-05,0.032414198030213545,0.035044783722616345,0.27545557450447633,0.000717930493272001
QDA,8,0.00907247845919919,0.8861386138613861,0.08788443616029823,0.0179610676299418,0.6280289121206786,-0.01190421530664078,0.9113392225285574,0.015107297400113295,0.32170226899598187,0.009412861136999068,0.10667378496271533,0.034616138504040925,0.04105545725358293,0.011315511624415908,0.03282386468336225,0.01209443321501531,0.04195008228195296,0.11672586129247779,0.11188766112215087,0.10050921963411755
LR,8,0.03571428571428571,0.0297029702970297,0.9833178005591798,0.032432432432432434,0.5148441495292629,0.024194603856109664,0.024131019271715286,0.012373384196837901,0.011479148403761144,0.009412861136999068,0.005170582974572601,8.425629280848224e-05,0.004935885532392348,0.01083688536661893,0.00019887473293052073,9.197578427542208e-05,0.010174663277205153,0.1706281531632484,0.17637543906831074,0.10650562811403222
CART,8,0.19236883942766295,0.599009900990099,0.9725535880708295,0.2912154031287605,0.7876653774606928,0.329237806743984,0.027236985753878548,0.123936030445807,0.39647597976946014,0.009412861136999068,0.017570754297479896,0.04578746994912244,0.07698102783783796,0.0,0.28136852709968385,0.2890932834732446,0.18599305388062742,0.20521015870847564,0.12267922560338311,0.0315571921826097
GBDT,8,0.4624505928853755,0.5792079207920792,0.9897017707362535,0.5142857142857141,0.8869585730800007,0.5124456939833046,0.00801970202763815,0.5321129842963248,0.526131225467259,0.009412861136999068,0.0010867229727085537,0.007699748067103296,0.004281543016065759,0.0,0.05370613852538497,0.03566052878160801,0.0016561332960520093,0.004250682837044684,0.00885059262215826,0.0005322713874380325
NN,8,0.1796875,0.3415841584158416,0.9791239515377447,0.23549488054607506,0.7767020033925494,0.23802047450120337,0.018549038633274076,0.10548618659779072,0.10333600724552534,0.009412861136999068,0.11888353030487364,0.03959492591066869,0.124051658694602,0.014426982504146136,0.0399435481059498,0.007108459922321231,0.08551892769504518,0.07297402480055606,0.10939896110585803,0.12185436058776274
RF,8,0.6851851851851852,0.5495049504950495,0.9933830382106245,0.6098901098901099,0.9206556134021532,0.6103533448603952,0.007927880345352521,0.6160078469760334,0.618089004186781,0.009412861136999068,0.0018619804728881029,0.0003720118986889176,0.01296280485765886,-8.89342334930987e-07,0.026561364976845026,0.015994341648328424,0.0002531957627461834,0.0003966822550590665,0.0025242914965354136,0.00033330772027408975
LDA,9,0.02403846153846154,0.04950495049504951,0.9721342031686859,0.03236245954692557,0.4496176861547289,0.021295559451150307,0.030803743998791714,0.009702599387704871,0.009378914664195829,0.009412861136999068,0.016205135583585474,-0.0028699953861763606,0.0047937293637347,0.0038553125707548653,0.0020917425939950274,0.00033867547940451547,0.02118970102348061,0.023207681923514634,0.2832753724054677,0.0008284062826819482
QDA,9,0.009183621695672028,0.8960396039603961,0.08904939422180802,0.018180905027371807,0.6383992654134168,-0.007964736172994105,0.9102074182123321,0.01599025425961456,0.05844685611822866,0.009412861136999068,0.10439995568349839,0.03511567833804199,0.05302402497190253,0.014239687583534954,0.0398105134951555,0.011217595881836994,0.048838959707302856,0.11863661323777037,0.15860829454709988,0.11229723434543745
LR,9,0.05670103092783505,0.054455445544554455,0.9825722273998136,0.05555555555555555,0.5176824519877898,0.046773869264907314,0.024493404483404452,0.012428696424072093,0.011777085845677633,0.009412861136999068,0.009455977764418377,0.002455494818649928,0.010728906070208155,0.013719414828851684,0.0006491512386126886,0.00019420070988191985,0.007226582614026644,0.1175664738229637,0.20603252801475827,0.08592226097437557
CART,9,0.1794871794871795,0.5891089108910891,0.9707828518173346,0.2751445086705202,0.781738197105062,0.3144763490480751,0.02900706742112972,0.11162550273803419,0.3841398462256647,0.009412861136999068,0.09686120569883443,0.05685286661216331,0.13989503829919808,0.0006572375130262875,0.05585903560302974,0.29702101650603796,0.18634220815892075,0.0875300539865704,0.10683050388085402,0.10823764575277266
GBDT,9,0.6276595744680851,0.5841584158415841,0.9928238583410998,0.6051282051282051,0.8907746087902608,0.6019070224928759,0.006703369259846895,0.607863435259503,0.6078800692900721,0.009412861136999068,0.0009611141287474645,0.005800888783798186,0.003371809128232606,-7.063871902746044e-07,0.0334493667238839,0.031652931153645425,0.0022624652243726116,0.00211194898546061,0.015399761241129606,0.0008885421395277371
NN,9,0.14696485623003194,0.22772277227722773,0.9802889095992544,0.1786407766990291,0.7758566606025548,0.17330357097399465,0.016944011377681555,0.10607236137394707,0.10388522598025925,0.009412861136999068,0.10642044611697106,0.03769566460438782,0.12863667644083468,0.017724741731830918,0.046481727064630295,0.006182282099070435,0.08134466750169064,0.06387918845778198,0.1377271917800325,0.1122681237575486
RF,9,0.6686746987951807,0.5495049504950495,0.9931966449207829,0.6032608695652175,0.9118806990775283,0.6028040859421783,0.008510260395716047,0.6090514851435598,0.6111721949654486,0.009412861136999068,0.000485083519131746,0.001066700424538758,0.012739228245970024,-7.807437364393266e-07,0.026078179216378717,0.02610158293933664,0.0002642073982533022,0.00048567837150244043,0.009250920998772071,0.0002969800460490335
LDA,10,0.030232558139534883,0.06435643564356436,0.9717614165890028,0.04113924050632912,0.47709039532234343,0.03083058942662465,0.0314987984857521,0.010438336490552483,0.010105643795477088,0.009412861136999068,0.031074944213360368,-0.0019276444403476312,0.008800078350943074,0.004296473823487612,0.003902587501488264,0.0005642420122365932,0.026808101641145,0.023401103058375283,0.2584673364904154,0.0029236231934154366
QDA,10,0.009240924092409241,0.900990099009901,0.08979496738117428,0.01829421520832286,0.6596115475222375,-0.005947958458488331,0.9094455007521485,0.018681300064078765,0.037758232631181964,0.009412861136999068,0.11920896273337248,0.03642368272476926,0.06541178413547019,0.010923100853794821,0.03784824881801454,0.009158073027687808,0.057716818951710436,0.1187846578099375,0.15788043415640224,0.10722316960290665
LR,10,0.045714285714285714,0.039603960396039604,0.9831780055917987,0.042440318302387266,0.516311506256468,0.03408777833069907,0.02328754091365275,0.012208281824172832,0.011598649154819719,0.009412861136999068,0.019215952866530595,0.0024724139387862997,0.014492658439817507,0.01136680147637743,0.0006970737459046861,0.00030848763476154506,0.006253922348070096,0.1165334508597479,0.19053952689856998,0.08289838958086078
CART,10,0.13209606986899564,0.599009900990099,0.9591798695246971,0.21645796064400719,0.7832736702967503,0.2682768457165303,0.04036223287151669,0.08557270167687386,0.3660973316996711,0.009412861136999068,0.13083576259664242,0.057239665549013476,0.1316500939059097,0.0,0.10108160788425562,0.23630256522523974,0.13882356443020807,0.07732450733003793,0.10326884743458269,0.09719565075451186
GBDT,10,0.5592417061611374,0.5841584158415841,0.9917520969245107,0.5714285714285715,0.8804107760479689,0.5674039187736208,0.0072917301009696595,0.5967089911368967,0.5965846987231108,0.009412861136999068,0.0008443850411150589,0.005149308476112524,0.003654879458610316,0.0,0.03555366079418665,0.05205373568847047,0.0008795853545187748,0.0036011284072098304,0.003886379610319257,0.0017900117910487844
NN,10,0.11612903225806452,0.1782178217821782,0.9794967381174278,0.140625,0.7710619601333545,0.1337977244784896,0.016982812807954755,0.09676691927374544,0.09369234404845318,0.009412861136999068,0.11837391067224334,0.03999372040235507,0.14157650547112346,0.015198969147395713,0.05438344721105208,0.00823280216002793,0.07818362158030775,0.05813576605330166,0.1292488103331067,0.10897508132751073
RF,10,0.7225806451612903,0.5544554455445545,0.9938024231127679,0.6274509803921569,0.9099948627377554,0.6299551459037211,0.008557382123706485,0.6097819278505774,0.6116666595699195,0.009412861136999068,0.000498795930359841,0.0007084615177806785,0.011081319829317815,3.840732504478694e-07,0.0228877123444984,0.02960619049265074,0.0004248618296481377,0.0002530082537341327,0.006300990524912953,0.0002476888392154208
