Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
LR,3,0.04419889502762431,0.031746031746031744,0.9806980188853915,0.03695150115473441,0.6039519178159587,0.027852001450956038,0.021801802065804073,0.03028689765041896,0.029715704709606282,0.011664506572856878,0.012031308831352306,0.0017252953543247518,0.01088399278045098,0.009196483484678608,0.008422338260260264,0.015235486200719083,0.03793244603092298,0.04056889457019699,0.27287577364275023,0.04302559134511674
CART,3,0.13421828908554573,0.3611111111111111,0.9653767820773931,0.1956989247311828,0.6665853576037635,0.20545327770140112,0.034679896768927895,0.055920039146883406,0.25046282540958087,0.011664506572856878,0.08999326014629358,0.0644486116303344,0.07352811912523934,0.0,0.12520169313700658,0.1529690194517806,0.025022209358883128,0.118338096788587,0.3253773581113402,0.04910767284776905
GBDT,3,0.30092592592592593,0.25793650793650796,0.9843547491205332,0.2777777777777778,0.8195970267087727,0.27073656756390313,0.012909563712690557,0.2402573800106951,0.23871592826413426,0.011664506572856878,0.00016983627381226274,0.015045751949264875,0.0038413146332541225,0.0,0.015025117009488031,0.027979303423390056,0.0030650255189888396,0.03361887266232248,0.08006865807234827,0.002502120441051714
NN,3,0.21568627450980393,0.2619047619047619,0.9802814293649325,0.23655913978494625,0.6269840340594837,0.22776260760693565,0.018320980620602164,0.10297493657651811,0.10129125503272178,0.011664506572856878,0.055060651983701005,0.031233795207602146,0.19874019672869198,0.006311075736928573,0.004128528876186222,0.011802180603960455,0.08001861164373367,0.10677864471323453,0.3742509449864465,0.09792806445604818
RF,3,0.3352941176470588,0.2261904761904762,0.9857433808553971,0.2701421800947867,0.8434669515364531,0.26843288353120237,0.01323019931481089,0.26242561764965505,0.26579822775661577,0.011664506572856878,0.000749088511832241,0.0016222546485561429,0.0038609446246651745,2.2204460492503132e-17,0.005804179781242836,0.0024035685046502665,0.000391996859201349,0.0010462182453065294,0.05880421863924632,0.0001500722892857853
LDA,4,0.07046979865771812,0.08333333333333333,0.9764858359563043,0.07636363636363636,0.6465952224838981,0.06477213314991048,0.025063188967723776,0.03108451412123745,0.03057987040513646,0.011664506572856878,0.023084521841206816,-0.00019160677180909413,-0.009306979596007769,0.005254807528541239,0.0011781359969185612,0.00010919948328409479,0.009707290359264343,9.053010551804964e-05,0.23903341098047645,0.020989359109739293
QDA,4,0.010732291718664204,0.8531746031746031,0.08095723014256619,0.02119792950456002,0.5561544548817403,-0.031003843760191892,0.9185199639096359,0.015567211233986425,0.03745654464799362,0.011664506572856878,0.00729874410768232,0.005262995852122798,0.08322133890226682,0.01254595287193987,0.04632304967233607,0.013678365269978898,0.013276613361771949,0.0915884299642858,0.2776718172313772,0.08454319635468936
LR,4,0.03980099502487562,0.031746031746031744,0.9797722643954824,0.03532008830022075,0.6057120964096891,0.025394824484460135,0.022603507784053272,0.02879847094103729,0.02825414592474359,0.011664506572856878,0.02071645866141223,0.0006771416069029535,-0.0011786600496277444,0.011264643997893443,0.0007702919759670745,0.002356206487248591,0.004034419781941812,0.010318597844571276,0.22562565342822188,0.031181136198678995
CART,4,0.13414634146341464,0.3492063492063492,0.9661173856693205,0.19383259911894274,0.6609975200271192,0.20186774829410858,0.03390150727945316,0.05443594097908339,0.24418049514437407,0.011664506572856878,0.030631208386939536,0.05325240212660587,0.21364639805471625,0.0,0.1103049724741314,0.1643980861595059,0.07940630068572296,0.12393394577626612,0.34292843274176515,0.0277954936707534
GBDT,4,0.2895927601809955,0.25396825396825395,0.984030735049065,0.2706131078224101,0.8143373989723277,0.2631534906592236,0.013494194461356834,0.2272878508631408,0.22595763877561895,0.011664506572856878,0.00011686375415622673,0.016011971984141993,0.003481478667124227,0.0,0.017731650949452372,0.017303565392607044,0.007129082043071744,0.019786527128898456,0.08881573258638342,0.002462589187220332
NN,4,0.19682539682539682,0.24603174603174602,0.9794945380485095,0.21869488536155202,0.6092118243263335,0.20976910436755428,0.018411128106186482,0.09764693526181897,0.09602485021888224,0.011664506572856878,0.0400099832041106,0.020554460867673964,0.24880116392106705,0.010802822547891777,0.002364984370127865,0.010263637816691507,0.08316310354495446,0.10457353900655315,0.40523869290773257,0.10102347494110944
RF,4,0.3576158940397351,0.21428571428571427,0.9863451212738382,0.2679900744416874,0.8398957645690972,0.2703174934949087,0.013809206657732746,0.22775116578743732,0.2310277377679143,0.011664506572856878,0.0006536902481652396,0.001785971633026917,0.004006186442232451,8.881784197001253e-17,0.0057962849903444354,0.0038708498300760396,0.0005107548717250721,0.002197156489999852,0.06176786561192327,0.00021263438676666357
LDA,5,0.07553956834532374,0.08333333333333333,0.9774115904462136,0.07924528301886792,0.6544057246040668,0.06792249750337681,0.02476810978442499,0.03311835492880948,0.032598217348840115,0.011664506572856878,0.029122753848290862,0.00019648697452989694,0.0016871866752534714,0.005497089315705095,0.005298581909560474,0.0023055650263287264,0.02228409794042252,0.0019548938642017567,0.27214746625247815,0.03748127943832007
QDA,5,0.010743017038924699,0.8531746031746031,0.08188298463247547,0.021218850234394276,0.5368274300165926,-0.030438695258815995,0.9176255431260307,0.014906034084406891,0.049438476125864224,0.011664506572856878,0.01908613352527442,0.00531171471505607,0.1337092598906442,0.010709802881640695,0.0451425035673247,0.026488616130621055,0.034079756537990516,0.11395764670227689,0.2671938730411285,0.10741851978128839
LR,5,0.035897435897435895,0.027777777777777776,0.9799574152934641,0.03131991051454138,0.6106644223506813,0.021539699894200695,0.023101099611481758,0.029431474935088773,0.02887520547986014,0.011664506572856878,0.02403151873318945,0.002988092081170923,0.01924713666957114,0.009000391458625434,0.006091601318331708,0.010679748961371915,0.02517205237968967,0.021817757068353826,0.2615797249687465,0.06317839148388085
CART,5,0.10818307905686546,0.30952380952380953,0.962182929087206,0.16032887975334018,0.6397047672572214,0.16703085184481722,0.037817070912793925,0.04153930281790715,0.21288047632144283,0.011664506572856878,0.054105201348638034,0.09632439292343828,0.2697660719021101,0.0,0.10211596014698639,0.16114577414100087,0.08831079289313179,0.048807061408493446,0.32259385536235174,0.037565064211842226
GBDT,5,0.22,0.21825396825396826,0.9818552119977781,0.21912350597609564,0.811731884898333,0.20994632093383786,0.015088604955291384,0.2266179085835466,0.22587707161918308,0.011664506572856878,1.7426222676797386e-05,0.015847507923880212,0.009058100036620331,0.0,0.0036787008624717733,0.03873792476417772,0.0004367920597037944,0.008926266873760903,0.062477806821482254,0.0017983104140621986
NN,5,0.22188449848024316,0.2896825396825397,0.9798648398444733,0.25129087779690196,0.6205649855483595,0.24347355525499761,0.018870672129400193,0.1387357088096646,0.1363946737835363,0.011664506572856878,0.036350847949893204,0.02807187685469299,0.3005013195943983,0.010103673397229418,0.00397936634213476,0.008646942203028063,0.08577515121667859,0.10430250912351142,0.4031131062873305,0.10297685343031401
RF,5,0.34965034965034963,0.1984126984126984,0.9863451212738382,0.2531645569620253,0.8342744741208585,0.25695446521712356,0.01381053045732272,0.2250049287344296,0.22819593567488103,0.011664506572856878,1.92572388276524e-05,0.002521751209102052,0.0036116477882587985,0.0,0.006929133361114293,0.0019754770112765385,8.208003434735378e-05,0.0006505789799345685,0.05133285348082486,0.0003578058112664095
LDA,6,0.06766917293233082,0.07142857142857142,0.9776893167931865,0.06949806949806948,0.6384853171629585,0.05823750960327411,0.024442767947960575,0.03072002377266797,0.030215405340105136,0.011664506572856878,0.02793201528189515,0.00012225997013834978,-0.006383845815390999,0.004463270315952528,0.003272768364842049,0.0005552790580812816,0.015241021646145759,-0.0004527345600203958,0.2478359865069233,0.03870916553062274
QDA,6,0.010699505400222065,0.8412698412698413,0.09081651546009999,0.021130270108641484,0.5091811406091099,-0.02990212294214517,0.9079209588245731,0.012546658342451101,0.1084002053036556,0.011664506572856878,0.0234603298254219,0.008516122207074917,0.1327088096903949,0.011266009804840804,0.048502826285052,0.020253920854401163,0.04503314363202264,0.09234967553622471,0.2832264610487188,0.0896393992070533
LR,6,0.036458333333333336,0.027777777777777776,0.9800962784669506,0.031531531531531536,0.5920596078134014,0.02186654545190552,0.02397351056279431,0.027358625900198046,0.02681852178994549,0.011664506572856878,0.021328293866324288,-0.0007512316159233645,0.0067028998574234725,0.009962324213725383,0.0030912417621785206,0.009099652094047617,0.014519002589458974,0.013508223996614754,0.255921974817091,0.07111406843192272
CART,6,0.10246433203631647,0.3134920634920635,0.9599611183114238,0.1544477028347996,0.6405414607456571,0.16268627437789945,0.04003888168857619,0.04012953122211604,0.21198208593304763,0.011664506572856878,0.03358542690007862,0.07108966452441227,0.25613030965312794,0.0,0.10275463614134553,0.1372968645186419,0.09711354669321037,0.048538290091532654,0.31142463520365843,0.04929168560073292
GBDT,6,0.30414746543778803,0.2619047619047619,0.9844010368450287,0.28144989339019194,0.8039683097230399,0.2743911612036936,0.013418320514937193,0.2392506203881773,0.23825455659846523,0.011664506572856878,9.461022271270992e-05,0.019544885157375135,0.004270082732852942,0.0,0.0037880153973028465,0.05017840097904149,0.0003941892252540269,0.0033714659415220007,0.06012750140051981,0.0017360434894462707
NN,6,0.2113095238095238,0.28174603174603174,0.9793556748750232,0.24149659863945575,0.5965922860651691,0.23371113589388048,0.018828190075114794,0.15538787033261361,0.1522692313225642,0.011664506572856878,0.03678257921652639,0.01588718422185196,0.3006536159858818,0.007959761202355309,0.002861989291132594,0.007616062820226177,0.09017436171159154,0.09422300603245357,0.40851876696552436,0.11532962105420079
RF,6,0.3873239436619718,0.21825396825396826,0.9868542862432883,0.2791878172588832,0.8422447137028908,0.2845889269536439,0.014177189409368634,0.23712854318220006,0.2400046729256094,0.011664506572856878,4.98897616585392e-06,0.0010018224790041997,0.006200816509063079,0.0,0.0029804023398899426,0.00031821252798036603,3.9791593034177455e-05,0.00041474621138348766,0.06990048495252661,0.00037249018433969103
LDA,7,0.07308970099667775,0.0873015873015873,0.9764395482318089,0.07956600361663653,0.658652194954415,0.06800236574845762,0.02565227556885608,0.03363486266284369,0.03313373905755366,0.011664506572856878,0.012493082325102179,0.011220587954658235,0.002616908705774601,0.004352410213350688,0.004360759131330871,0.0020797154688752873,0.03451633525437967,0.00028982672417088295,0.2762062993778863,0.03284464333422386
QDA,7,0.010757816640169582,0.8055555555555556,0.13367894834289945,0.021232088693651292,0.5069451878415909,-0.022185034397560588,0.865657689819629,0.012413856915952513,0.30999970578848424,0.011664506572856878,0.0291380815617724,0.07150168409602686,0.1134813556734476,0.008766840960268718,0.046317769359948094,0.030529965459333553,0.09548943742605247,0.10750639288576766,0.25780588050074427,0.1037285074997137
LR,7,0.04739336492890995,0.03968253968253968,0.9794945380485095,0.04319654427645789,0.6072972049754084,0.0330475401820334,0.02492743031248482,0.028524985702362178,0.02801766720377199,0.011664506572856878,0.017885529178275728,0.04639827678332893,0.02545907121865587,0.008079844280752724,-0.0002087229495056908,0.007162775275752931,0.054378172588832575,0.023297178542803797,0.26642637685584536,0.07530330426319617
CART,7,0.1348122866894198,0.3134920634920635,0.9685243473430846,0.18854415274463007,0.6448736076171445,0.19151126262311127,0.03147565265691538,0.050270358276065095,0.2281560632595993,0.011664506572856878,0.030545709133239174,0.04858044540284727,0.24000437721842677,0.0,0.10015851017136748,0.1628228645853212,0.08314758978664935,0.06683809778252736,0.29606294845616576,0.025667018911491923
GBDT,7,0.27053140096618356,0.2222222222222222,0.983938159600074,0.24400871459694987,0.8028743078972567,0.23713729453725657,0.01361848908888551,0.2064045885312837,0.2048181224627958,0.011664506572856878,3.3514942177781395e-05,0.019206566543261694,0.0042622418991641545,0.0,0.012230508854623911,0.02600461337353539,0.0003393238807678944,0.002588283844128081,0.04412790780886226,0.001397370329376768
NN,7,0.20059880239520958,0.26587301587301587,0.9790779485280504,0.22866894197952217,0.5780263140287962,0.22050320463491638,0.019876702095060223,0.11304857612235071,0.1108374015516287,0.011664506572856878,0.03619900003816654,0.03667441128201214,0.2896765629174459,0.01040024712797225,0.005482495897103257,0.01051379241250332,0.09662691786573037,0.0809691185450937,0.40552793786496705,0.10384503454066644
RF,7,0.43089430894308944,0.21031746031746032,0.9875486021107203,0.2826666666666666,0.8368081574455685,0.2954554968962222,0.014426601555267541,0.21519375960349926,0.21793649493098646,0.011664506572856878,6.559864127231308e-07,0.0011916291362924713,0.0035073804434945675,0.0,0.006689987977558131,6.691061409869192e-05,0.0005856169611847317,9.118211136978082e-05,0.0394643811304912,0.00013561028205031356
LDA,8,0.06545454545454546,0.07142857142857142,0.9772727272727273,0.0683111954459203,0.671584889263561,0.05688497556011578,0.024181622707633316,0.03364733291572733,0.03315740531393952,0.011664506572856878,0.0071427074135117065,0.007423861692009015,-0.0020876949803610547,0.0058577301705005965,0.005333415434924449,0.0017698570122183233,0.03937443828100238,0.00313134595077571,0.2837415267227578,0.03539962949473465
QDA,8,0.010897364616924275,0.7777777777777778,0.17394926865395297,0.02149358482289725,0.4933330285405033,-0.015930278434226928,0.8247313040331918,0.012114039400115004,0.2666528058837382,0.011664506572856878,0.026147609926606474,0.07888237898967883,0.1442593956100105,0.008863958536949634,0.07720305208297858,0.03066939872812411,0.10900008122816998,0.1126666160082381,0.2656753336250561,0.13062695045867717
LR,8,0.049019607843137254,0.03968253968253968,0.9798185521199778,0.04385964912280702,0.614504626160443,0.033968215572435956,0.02317144541408621,0.02902353291909436,0.028523445443526974,0.011664506572856878,0.013297575470140877,0.045763557898653454,0.021120503300221992,0.008833825506169467,0.0003877990048239299,0.008773428431431607,0.06437424176123634,0.00733726198181015,0.2819266011775465,0.07378753855062743
CART,8,0.14673913043478262,0.32142857142857145,0.9702832808739122,0.20149253731343283,0.6496848739495799,0.20370948126383318,0.02971671912608776,0.055081349957047304,0.23804145137603921,0.011664506572856878,0.04768637279537571,0.04104400470599336,0.07621606431174843,0.0,0.08227162437998008,0.1258449039804424,0.04064303887685026,0.06492986864618844,0.3517951425554382,0.10239197308465287
GBDT,8,0.29441624365482233,0.23015873015873015,0.9845861877430105,0.2583518930957684,0.766209588931114,0.25262429123624563,0.012987011328741999,0.21521051720622275,0.21242593599831777,0.011664506572856878,2.6071622283740936e-05,0.015114990265720918,0.0037129789514229296,0.0,0.01220296037375439,0.027074528156041944,0.0003445646563131399,0.0019117442832400134,0.08670347263527764,0.00027276943514977783
NN,8,0.1945288753799392,0.25396825396825395,0.9790316608035549,0.22030981067125643,0.5657717837665852,0.21179069411503043,0.018694666206258814,0.10262072044242307,0.10057038851451451,0.011664506572856878,0.038506344968176974,0.03064096886864891,0.2952951857897868,0.011684148191625155,0.0019435804853253692,0.0120749604995271,0.1084777316902535,0.07282459169743297,0.4297289861414262,0.10620399799811868
RF,8,0.44545454545454544,0.19444444444444445,0.9877800407331976,0.2707182320441989,0.8107606365263726,0.28902267298556555,0.014112854101092389,0.21994658704936987,0.22164403847118783,0.011664506572856878,0.0,0.000633383205682847,0.0019256971866230322,0.0,0.006134036961437573,2.7381754056832187e-05,5.8431877078191084e-05,0.00020130174692969404,0.04887702055072698,0.0001675658537735547
LDA,9,0.06896551724137931,0.0873015873015873,0.9756063691908906,0.07705779334500876,0.6584470173419685,0.06533342322376647,0.024585835400833308,0.0325550637411749,0.032070504429120086,0.011664506572856878,0.020562474910804894,0.008098626536319787,-0.0038856290415961725,0.004859917833300353,0.005319770484375375,0.00247705704902037,0.03604987765084311,0.0056421045379811295,0.2745393193226876,0.03491554794801836
QDA,9,0.01109609102174158,0.7817460317460317,0.1847805961858915,0.02188159502388093,0.4943524118777023,-0.011368372934684243,0.8136743567995265,0.012141508347745404,0.26862603538715457,0.011664506572856878,0.012962518895558706,0.07539026532610323,0.11640551823181286,0.010386694876968527,0.06672844846430943,0.03158052323309135,0.0902161744657906,0.10904681594102861,0.2787140288842048,0.11155752397632772
LR,9,0.04878048780487805,0.03968253968253968,0.9797722643954824,0.0437636761487965,0.5939944847365697,0.03383418778907896,0.022816116395331272,0.02654031940837223,0.02605134795665348,0.011664506572856878,0.021493176401384706,0.038234807043389905,0.009318541031018502,0.00990412118594548,0.0005454374429489262,0.007821469594214103,0.0494498593680238,0.009991958209184571,0.28082383973651537,0.06965502439696503
CART,9,0.12903225806451613,0.3492063492063492,0.9649139048324384,0.18843683083511775,0.6606934705941825,0.19735766162458906,0.03508609516756156,0.05265007058581724,0.24291489704406066,0.011664506572856878,0.06349881492884937,0.03344152876165696,0.06113337581659946,0.0,0.09593856442772793,0.12850589620922961,0.07008897638734142,0.0867747649399118,0.3414443692228609,0.011493931561313064
GBDT,9,0.28879310344827586,0.26587301587301587,0.9837992964265877,0.2768595041322314,0.7408091023033417,0.26891645060572505,0.014508901100072401,0.19776028431709256,0.19514881001999657,0.011664506572856878,2.0005113890020355e-05,0.01378961774334364,0.001215012579374597,0.0,0.013227421049354371,0.023022176529894377,0.0027750140102039468,0.0009476594679169948,0.1311323291914357,0.0001127440524531842
NN,9,0.19093851132686085,0.23412698412698413,0.9794945380485095,0.21033868092691624,0.5571937240926094,0.2011279168608274,0.019212199915988507,0.08234837805353754,0.08066169596934243,0.011664506572856878,0.04203723600867511,0.028315317690482476,0.2826918669275722,0.013692771794644143,0.0026204049511994176,0.011143643341940446,0.1088107291002866,0.04940150263577312,0.4539047730081995,0.09863249810878807
RF,9,0.4247787610619469,0.19047619047619047,0.9875486021107203,0.26301369863013696,0.7977976487835049,0.2789945425318427,0.015130883169783374,0.20755490423431955,0.2093631282560947,0.011664506572856878,0.0,0.0006568566534226772,0.0026061628999200837,0.0,0.0044565034505509304,3.0736333923786495e-05,2.7954165766863605e-05,0.0001144001049274923,0.06999915210113314,7.670835061148739e-05
LDA,10,0.06784660766961652,0.09126984126984126,0.9747731901499722,0.077834179357022,0.6801798612226208,0.06606626428112582,0.025376035018984538,0.035782728680101836,0.03527873207116327,0.011664506572856878,0.016016701495022857,0.00656523467507566,0.005263468904276691,0.006420862633023772,0.005160192531869279,0.0020003921547561143,0.04063931969207797,0.005322426417263437,0.3056953763342663,0.0296904126220112
QDA,10,0.011160208474960345,0.7817460317460317,0.1895019440844288,0.02200625558534406,0.5105829088535627,-0.009926369545250164,0.8093106604445381,0.012774278049126562,0.27293695299156023,0.011664506572856878,0.007971619814022012,0.07737387927005504,0.11984128476344477,0.011475495699727722,0.05416086940172231,0.03393857674683465,0.08393777094939063,0.1447502296522716,0.2784396806893329,0.14905923148411776
LR,10,0.04954954954954955,0.04365079365079365,0.9790779485280504,0.04641350210970464,0.6283210338275438,0.03595296621948434,0.023838203051305122,0.03041775784032702,0.029915717018897958,0.011664506572856878,0.02169220149233686,0.040540609505186675,0.03125836014848162,0.012142427384220333,0.0009760893038447405,0.011257527491122788,0.05280310070856455,0.0069556435366986856,0.30768556172139816,0.10036959242765278
CART,10,0.09393939393939393,0.24603174603174602,0.9635252730975745,0.13596491228070176,0.6090125009664162,0.1360266703046307,0.036474726902425474,0.03190674076621123,0.17438290381263905,0.011664506572856878,0.0711784384719932,0.0521029970292934,0.03924025387991472,0.0006499427883814412,0.08783736052989233,0.13956760909154398,0.04836738722864773,0.05988303850100187,0.35707517015756024,0.010854695918904467
GBDT,10,0.23555555555555555,0.21031746031746032,0.982827254212183,0.2222222222222222,0.7526014253896888,0.21391878062160427,0.014494097603631307,0.18339200276857798,0.18095298727717318,0.011664506572856878,0.0002026580571687031,0.007535683396812276,0.0010578777444117948,0.0,0.01547883170114579,0.02832713764631938,0.0008143926167466286,0.0008012312584944725,0.12383078790874073,1.168406293814428e-05
NN,10,0.196875,0.25,0.9793556748750232,0.22027972027972026,0.5604997970525789,0.2115088629976116,0.020977231555714092,0.07132869021985135,0.07001517014538974,0.011664506572856878,0.04550418746071731,0.03644245800452319,0.2696594431402463,0.016164431026424776,0.0021379149185338344,0.014915713587356461,0.10176724809428903,0.058934144860892455,0.43424612277129854,0.13038971050383827
RF,10,0.3944954128440367,0.17063492063492064,0.9872708757637475,0.23822714681440443,0.8121507891904108,0.25390200684848,0.015481762636548786,0.19006209439213007,0.19258522637225745,0.011664506572856878,8.326573588068875e-06,0.00022152714731584754,0.0013274169894333277,0.0,0.006383460201664248,0.0002340841574850483,3.8141079016495996e-05,7.977394695706242e-05,0.04324264978431491,0.0001055594651653724
