Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
QDA,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487448889809018,-0.004839294032399933,-0.0008622742094094304,0.002169659955488834,0.03990528440556913,0.009060090057450476,-0.01924072252988973,-0.046624398323068125,0.05367941617928682,0.05057346928212829
LR,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057561202836292,0.03589772786087673,0.0011117436985662809,0.0016189638217482649,0.09251436261063084,-0.0002986387868123996,0.01584131256146153,-0.003489984990425077,0.027399202939806334,0.0009600952331658919
CART,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21593240515501266,0.11395786967548267,0.09493504476993939,0.0,0.37419750530510854,0.1440748408467471,0.1527586563842452,0.06040008281144871,0.023433052119455587,0.14024688163138557
GBDT,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010506702551627222,0.008569949795559162,0.03848455048910504,0.0,0.10195176233114218,0.0037834480616944165,0.018549246933388462,0.001416075772475467,0.01272139123233782,0.00646912685678791
NN,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144347601055846,0.03625174680399572,0.07681279436882156,0.0022421199730864316,0.07517157497023971,0.0059060090057451164,0.073691320325035,0.1008565809223126,0.10767351586356817,0.06194762175870816
RF,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039594223901444624,0.0024879664613632222,0.003546917861394294,0.0,0.04457585011127778,0.0031328606179803708,0.00500802235909108,0.001241136587133118,0.012492107033797351,0.0033388540965787693
LDA,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04532788157962828,0.023212049065783245,-0.0017856218622225527,0.0011986957196832072,0.052956368717975134,0.0017478391387608205,0.014294808757310595,-0.007881062056829435,0.03625795766264674,-0.00078929662025784
QDA,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487448889809018,-0.004839294032399933,-0.0008622742094094304,0.002169659955488834,0.03990528440556913,0.009060090057450476,-0.01924072252988973,-0.046624398323068125,0.05367941617928682,0.05057346928212829
LR,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057561202836292,0.03589772786087673,0.0011117436985662809,0.0016189638217482649,0.09251436261063084,-0.0002986387868123996,0.01584131256146153,-0.003489984990425077,0.027399202939806334,0.0009600952331658919
CART,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20497645049428095,0.10739661508203516,0.10248537860359194,0.0,0.38312406190155796,0.14228352569742775,0.15544537032244712,0.06146576264168522,0.03142021634490973,0.128211272708452
GBDT,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010506702551627222,0.008569949795559162,0.03848455048910504,0.0,0.10195176233114218,0.0037834480616944165,0.018549246933388462,0.001416075772475467,0.01272139123233782,0.00646912685678791
NN,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439708089643394,0.03230526370270699,0.07137208219036288,0.0021044459396511563,0.06939444128150722,0.00630867967496509,0.06083277263081623,0.0884928316339735,0.09783655090316243,0.06377361420216354
RF,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042182081672803573,0.003970808964339478,0.0047466487241862865,2.2204460492503132e-17,0.03785311319289908,0.0044097096423581835,0.004483204803064122,0.0009642358056003219,0.009346824698514689,0.002674809792453914
LDA,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04532788157962828,0.023212049065783245,-0.0017856218622225527,0.0011986957196832072,0.052956368717975134,0.0017478391387608205,0.014294808757310595,-0.007881062056829435,0.03625795766264674,-0.00078929662025784
QDA,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487448889809018,-0.004839294032399933,-0.0008622742094094304,0.002169659955488834,0.03990528440556913,0.009060090057450476,-0.01924072252988973,-0.046624398323068125,0.05367941617928682,0.05057346928212829
LR,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057561202836292,0.03589772786087673,0.0011117436985662809,0.0016189638217482649,0.09251436261063084,-0.0002986387868123996,0.01584131256146153,-0.003489984990425077,0.027399202939806334,0.0009600952331658919
CART,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206260027948864,0.10562910822421198,0.1294788054448528,0.0,0.3816179286786398,0.125948449873195,0.16837275503338342,0.04924072252988989,0.023930955954660726,0.11759018684333108
GBDT,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010506702551627222,0.008569949795559162,0.03848455048910504,0.0,0.10195176233114218,0.0037834480616944165,0.018549246933388462,0.001416075772475467,0.01272139123233782,0.00646912685678791
NN,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14246674602763837,0.03682780394389527,0.06838258889291446,0.0024149888722115875,0.06653951658816834,0.00657885202629267,0.07123285544226494,0.09103203767920913,0.11018270275865642,0.07164794782878736
RF,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005004916929765679,0.0018161585839242544,0.004932974483722386,0.0,0.04165415868743856,0.0018223694425754332,0.004679881993685675,0.0012551110190984094,0.010919724651933183,0.0026220174939185713
LDA,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04532788157962828,0.023212049065783245,-0.0017856218622225527,0.0011986957196832072,0.052956368717975134,0.0017478391387608205,0.014294808757310595,-0.007881062056829435,0.03625795766264674,-0.00078929662025784
QDA,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487448889809018,-0.004839294032399933,-0.0008622742094094304,0.002169659955488834,0.03990528440556913,0.009060090057450476,-0.01924072252988973,-0.046624398323068125,0.05367941617928682,0.05057346928212829
LR,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057561202836292,0.03589772786087673,0.0011117436985662809,0.0016189638217482649,0.09251436261063084,-0.0002986387868123996,0.01584131256146153,-0.003489984990425077,0.027399202939806334,0.0009600952331658919
CART,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21172972413436164,0.10352052171212671,0.11687490295533362,0.0,0.370036747580353,0.16287200455462975,0.16664561875679315,0.059460172868899173,0.01903628176595411,0.11846436519848876
GBDT,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010506702551627222,0.008569949795559162,0.03848455048910504,0.0,0.10195176233114218,0.0037834480616944165,0.018549246933388462,0.001416075772475467,0.01272139123233782,0.00646912685678791
NN,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1426064903472905,0.03185238859272292,0.07085451063609541,0.002212100822938723,0.07574193882304228,0.00562755550954912,0.06111226127012055,0.09260027948863922,0.09368459189482939,0.07275969152735359
RF,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002256611976605205,0.0016577816883183382,0.005029760364370306,0.0,0.05702603384917959,0.004545830961130282,0.006977899694632694,0.0010284146783291702,0.010135086175663721,0.0019776409088555933
LDA,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04532788157962828,0.023212049065783245,-0.0017856218622225527,0.0011986957196832072,0.052956368717975134,0.0017478391387608205,0.014294808757310595,-0.007881062056829435,0.03625795766264674,-0.00078929662025784
QDA,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487448889809018,-0.004839294032399933,-0.0008622742094094304,0.002169659955488834,0.03990528440556913,0.009060090057450476,-0.01924072252988973,-0.046624398323068125,0.05367941617928682,0.05057346928212829
LR,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057561202836292,0.03589772786087673,0.0011117436985662809,0.0016189638217482649,0.09251436261063084,-0.0002986387868123996,0.01584131256146153,-0.003489984990425077,0.027399202939806334,0.0009600952331658919
CART,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1933688732467264,0.1084431447647638,0.12320169763469806,0.0,0.35451167123854876,0.18723254489933241,0.15515863568138302,0.03643393199109783,0.02716836602660322,0.13282542311474563
GBDT,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010506702551627222,0.008569949795559162,0.03848455048910504,0.0,0.10195176233114218,0.0037834480616944165,0.018549246933388462,0.001416075772475467,0.01272139123233782,0.00646912685678791
NN,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136486724289633,0.03663060918171932,0.06879561099321976,0.0022690336939081624,0.07546245018373784,0.007656436002277278,0.06284923140624185,0.09271621551679507,0.10068940531028407,0.06610268619636661
RF,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008068940531027691,0.0017716474302571727,0.0045598053930955285,0.0,0.040308472646343255,0.002424822731742604,0.0070094715594430255,0.0006769835929816947,0.00777754774597581,0.0014450597795144127
LDA,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04532788157962828,0.023212049065783245,-0.0017856218622225527,0.0011986957196832072,0.052956368717975134,0.0017478391387608205,0.014294808757310595,-0.007881062056829435,0.03625795766264674,-0.00078929662025784
QDA,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487448889809018,-0.004839294032399933,-0.0008622742094094304,0.002169659955488834,0.03990528440556913,0.009060090057450476,-0.01924072252988973,-0.046624398323068125,0.05367941617928682,0.05057346928212829
LR,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057561202836292,0.03589772786087673,0.0011117436985662809,0.0016189638217482649,0.09251436261063084,-0.0002986387868123996,0.01584131256146153,-0.003489984990425077,0.027399202939806334,0.0009600952331658919
CART,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23742301123130277,0.10798302365302007,0.10635991925883756,0.0,0.3660033124579474,0.14032814036540558,0.1505320635577869,0.038217483567103236,0.030777392474509634,0.12698876869727244
GBDT,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010506702551627222,0.008569949795559162,0.03848455048910504,0.0,0.10195176233114218,0.0037834480616944165,0.018549246933388462,0.001416075772475467,0.01272139123233782,0.00646912685678791
NN,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14711557372806794,0.03333419595259046,0.07486672532477612,0.002225557683349755,0.07180425443817609,0.0056006417887273455,0.06059883028828743,0.0922152062522644,0.10047720097303454,0.06626727395062368
RF,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006366130117490432,0.001313079033176523,0.004435588220071551,0.0,0.046483101288753347,0.004321722478132761,0.008382071321360329,0.0032638062212102304,0.010936804513224074,0.00043061953315057797
