Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
QDA,6,0.04138702460850112,0.053545586107091175,0.9358495372335909,0.046687697160883286,0.5843678886880027,0.014183762079861816,0.05840951175211879,0.04143496727074275,0.045214109442959526,0.029336842999065978,0.037761172755580774,0.0044050699530721275,0.014776544888381959,0.012784636638743786,0.020472018771106448,0.004594206394456246,0.011184597166790789,0.0032750756545764535,0.0847735844919082,0.013727468093504513
LR,6,0.12,0.004341534008683068,0.9698564999575444,0.008379888268156426,0.5986900010273235,0.01751290315134387,0.03407325884367433,0.04636374027201494,0.045868383721009244,0.029336842999065978,0.0,0.0,0.0,0.0,0.010636375597561431,0.007269198719354319,0.0,0.0,0.11507379062321817,0.026043923512126633
CART,6,0.25,0.20694645441389292,0.9585208457162265,0.2264449722882027,0.6688408517531564,0.20629702752048043,0.044421695784573494,0.11295535028216197,0.176991709367052,0.029336842999065978,0.03974792772246818,0.06853898951800348,0.13468499188632066,0.0,0.181366606727775,0.1496826893557299,0.0744583570896012,0.06581092934520401,0.2479150037279066,0.053076180869260005
GBDT,6,0.3319088319088319,0.33719247467438496,0.9606436274093573,0.334529791816224,0.8903171935925138,0.31426369122676245,0.030908356029971613,0.2575356546393199,0.2566020309575343,0.029336842999065978,0.002309218893908138,0.013818801806938263,0.009068461909565362,0.0,0.026987412832770508,0.0711497302749879,0.022738586026928596,0.02363766940046481,0.06637044427875963,0.010280470154817723
NN,6,0.275,0.14327062228654125,0.9637853443151906,0.18839200761179828,0.7113980000294968,0.18136876320866108,0.03596751886800711,0.1139890648248496,0.11275322284011538,0.029336842999065978,0.08029154423051618,0.03379698258848296,0.057067891759133314,0.013876913293276606,0.026195451953861658,0.015952260865751477,0.06559164071751242,0.05112955572124025,0.2401018595675629,0.0451122757773782
RF,6,0.14224137931034483,0.3342981186685962,0.921329710452577,0.19956803455723543,0.8802841413711181,0.1820724042034279,0.057058106815866816,0.2000044944854391,0.19946085420782095,0.029336842999065978,0.005736919433358234,0.013368054032717925,0.009597605368185635,0.00014220867505814193,0.054674466032191615,0.04469683347221616,0.014768540853471391,0.011756721196438802,0.11210308758387791,0.00811927108460162
LDA,7,0.11,0.03183791606367583,0.9640400781183663,0.04938271604938271,0.5747175034226712,0.04423526305131225,0.0342911346620671,0.0454381225374402,0.045037951543568475,0.029336842999065978,0.029345752379281564,0.00013990614446732775,-0.0028025086619008375,0.00824536204552424,0.009452107363712114,0.0014491688961010053,0.015409192579272845,0.001171878426384776,0.09314054208148762,0.01608832945923422
QDA,7,0.04428044280442804,0.05209840810419682,0.9392035323087373,0.047872340425531915,0.5726169653469135,0.016743828268274436,0.0578096244380619,0.04214278597265073,0.05273351953839708,0.029336842999065978,0.05151078900048247,0.008552475768606627,0.028440199991228442,0.013406539186877776,0.02273069163633177,0.005501622735844936,0.013931845094513395,0.009212534537958894,0.09404269549581154,0.0228259725450638
LR,7,0.1,0.002894356005788712,0.9699838668591322,0.005625879043600562,0.6055143919298321,0.012207288218208734,0.03483904951659337,0.04710387658080327,0.04660252787542151,0.029336842999065978,0.0,0.0,0.0,0.0,0.008561905179597318,0.007854699355291372,0.0,0.0,0.12428610587254944,0.023352813473093214
CART,7,0.09415470773538677,0.38929088277858176,0.8722085420735332,0.1516347237880496,0.6215466847040128,0.14271025409316412,0.10981390207921013,0.08647860690668396,0.12105936973584602,0.029336842999065978,0.022566005876935268,0.08756008508398758,0.06766019034252883,0.0,0.19106267268979432,0.11385487478619365,0.10515207666330426,0.14889357922898122,0.2578744353317838,0.07347331257400994
GBDT,7,0.31313131313131315,0.17945007235890015,0.9643797231892672,0.2281508739650414,0.8793356235749683,0.21991762454333652,0.02992664678878133,0.22188585010357442,0.221108782775884,0.029336842999065978,0.005711920529801273,0.011057300118415814,0.013705539230735453,3.727906670736303e-06,0.04929904390158324,0.06305205912021399,0.016419564931362606,0.02725023025305904,0.0995207447041796,0.01009418446559358
NN,7,0.29537366548042704,0.12011577424023155,0.9657807591067334,0.1707818930041152,0.6033759068124466,0.1732318590513473,0.036200649783311105,0.08652297551222242,0.08643407077729527,0.029336842999065978,0.10052804701548182,0.03822069207490899,0.04486513749396961,0.014078220253497743,0.04110060962238497,0.10169203105126967,0.04734934871277578,0.08905782641112232,0.29317080391210915,0.07672788474189726
RF,7,0.17623918174665618,0.32416787264833574,0.9357221703320031,0.22833843017329256,0.8977278805301799,0.20790919361795823,0.048900109040332054,0.22162839849216434,0.22113641689457594,0.029336842999065978,0.002358339546511057,0.00615312924871716,0.005130147800534978,1.567913687994249e-05,0.03925694048506641,0.0300934169553966,0.013497763255997474,0.014448818034296651,0.10381430639007058,0.007018113240647317
LDA,8,0.10138248847926268,0.03183791606367583,0.9633183323427019,0.04845814977973568,0.5801752311462228,0.041169361295607686,0.03400834554507949,0.04585305355553622,0.0454359048695818,0.029336842999065978,0.026060370159203483,-0.0005659839480724793,-0.004234901977983485,0.007226547081268309,0.008578680759615787,0.0016524494539712498,0.012336301039428066,-0.0002570062716548138,0.08880389018025518,0.011277575544932205
QDA,8,0.04337050805452292,0.05065123010130246,0.9393733548441878,0.04672897196261682,0.5734143912525455,0.01566407844266321,0.05772738860728337,0.04214771712142998,0.05273892531555281,0.029336842999065978,0.05252346388316294,0.009022192009122331,0.029721722731459076,0.013292728389105645,0.022912043331432774,0.005609512740669187,0.014628744353317713,0.009972808210166172,0.09490362264812939,0.02479101793780969
LR,8,0.11428571428571428,0.005788712011577424,0.9695168548866434,0.011019283746556474,0.5784238121832221,0.019419643265924765,0.03359881055356335,0.046702719749288774,0.04622132642509005,0.029336842999065978,0.02096530853909917,0.0,0.0,0.0,0.007029406604973465,0.005185408534713343,0.0,0.0,0.08124632691548617,0.004849896934344922
CART,8,0.07728706624605679,0.3545586107091172,0.8568820582491297,0.12691012691012693,0.6090932505347242,0.11205586647537401,0.10727989952583775,0.07251221466076543,0.07544834770815737,0.029336842999065978,0.05245340116661543,0.07405387921582378,0.08739112319635098,0.0,0.1510950177623787,0.10020854348493484,0.09639653962545498,0.10479014078329887,0.26865280031577554,0.19646769878514095
GBDT,8,0.3094262295081967,0.21852387843704776,0.9627664091024879,0.2561492790500424,0.9022923811012212,0.24142345362654774,0.02911459280402869,0.2605517491615252,0.2594833107383463,0.029336842999065978,0.0038527915442305273,0.017647142669181194,0.008396122977062447,5.701504319999273e-06,0.0408232095083549,0.04618404894522177,0.016879742116573837,0.023485592737160645,0.09259363624402439,0.008645454146747954
NN,8,0.30952380952380953,0.01881331403762663,0.9699838668591322,0.0354706684856753,0.6552813198709002,0.070175711866879,0.03264004382131984,0.06841720446212554,0.06776367341303931,0.029336842999065978,0.07283989737292226,0.006942020086838241,0.05492829261874484,0.009311981930617153,0.018065983948072527,0.006080764001578953,0.02995351081092936,0.014471514407262843,0.14904006403227937,0.028732292443313923
RF,8,0.3310580204778157,0.14037626628075253,0.9664600492485352,0.1971544715447154,0.9059256758292156,0.20067092486769303,0.02798579983584632,0.2567841623156589,0.25623443202668783,0.029336842999065978,0.0030958072014385606,0.005654028332090766,0.005102407789132113,4.933994123113017e-06,0.039103438445682315,0.02264988377702737,0.016640936801017504,0.013149313626595372,0.09398502258672872,0.004798912328406702
LDA,9,0.10138248847926268,0.03183791606367583,0.9633183323427019,0.04845814977973568,0.5801752311462228,0.041169361295607686,0.03400834554507949,0.04585305355553622,0.0454359048695818,0.029336842999065978,0.026060370159203483,-0.0005659839480724793,-0.004234901977983485,0.007226547081268309,0.008578680759615787,0.0016524494539712498,0.012336301039428066,-0.0002570062716548138,0.08880389018025518,0.011277575544932205
QDA,9,0.04428044280442804,0.05209840810419682,0.9392035323087373,0.047872340425531915,0.5724881542881771,0.016743828268274436,0.05783077375836685,0.04213285117440176,0.05272360862005004,0.029336842999065978,0.051265624314723014,0.008429893425726953,0.028243059514933555,0.013434388842594602,0.02277433007324241,0.005477281698171121,0.013982939344765577,0.009326126047103233,0.093772751195123,0.022711284592780955
LR,9,0.1111111111111111,0.002894356005788712,0.9700687781268574,0.005641748942172072,0.6164204160021187,0.013401259890839812,0.03532826411284155,0.04812261808552405,0.047630459007141086,0.029336842999065978,0.0,0.0,0.0,0.0,0.00714135344941007,0.011256085259418435,0.0,0.0,0.13183423972632774,0.022169751326696165
CART,9,0.18777292576419213,0.24891461649782923,0.9463785344315191,0.21406347230864967,0.6446459889154128,0.1888608083092751,0.0503871690413848,0.0938869409467894,0.18169915930131827,0.029336842999065978,0.04504166483926135,0.03555052409982018,0.16631024955045826,0.004088636463312922,0.178142406034823,0.13539121091180217,0.12408041313977458,0.11780207008464538,0.23570314898469355,0.12486601464848039
GBDT,9,0.25728155339805825,0.2301013024602026,0.95792646684215,0.24293353705118412,0.8759618182500646,0.22172974370905638,0.033314593265517604,0.20768732040872234,0.20609857866109269,0.029336842999065978,0.0034841673610807034,0.01255997543967371,0.0075786149730275865,8.771545108476885e-07,0.03869084689268019,0.08402471382834094,0.01617933423972635,0.025875180913117933,0.08436154116047548,0.0070800622779703115
NN,9,0.23008849557522124,0.11287988422575977,0.9628937760040758,0.15145631067961166,0.5611963300178568,0.14375854647042802,0.03568589021128167,0.08292550228691153,0.08209942631508577,0.029336842999065978,0.06902975746677768,0.012643305118196446,0.11612407350554788,0.011530305688346943,0.04256183939300897,0.06936439191263528,0.08313802026226916,0.045067321608701305,0.2287249462742861,0.0644594535327397
RF,9,0.21366594360086769,0.28509406657018815,0.9482465823214741,0.24426534407935524,0.9058290200618002,0.2204737739589714,0.04145568500447437,0.22798670352254188,0.22758188223773243,0.029336842999065978,0.0024787290031138554,0.0037715451076707042,0.003550502170957359,1.2170518836862598e-05,0.04803966931274943,0.030436494013420433,0.013634270426735684,0.009724134906363724,0.09409444761194688,0.004329853953773921
LDA,10,0.10396039603960396,0.030390738060781478,0.9638702555829158,0.04703247480403135,0.5757456498733126,0.04112904313505148,0.03457778158318703,0.0447981271657491,0.04441949800089495,0.029336842999065978,0.03471130652164374,0.00035831761764830715,-0.0027990000438577354,0.008217950967062838,0.009159576334371256,0.0019241480636813745,0.015289241699925382,0.0020439892987148766,0.09274735757203627,0.016359808780316554
QDA,10,0.04438964241676942,0.05209840810419682,0.9392884435764626,0.04793608521970706,0.573274629671371,0.01684468387126682,0.05774126786083499,0.04214167830290484,0.052732849139136645,0.029336842999065978,0.052287070742511335,0.008898293934476654,0.02949475900179821,0.013317069426779548,0.022825643612122314,0.005539559668435623,0.014471514407262886,0.009772159115828271,0.09477204947151445,0.02449146967238285
LR,10,0.11764705882352941,0.002894356005788712,0.9701112337607201,0.005649717514124294,0.7076374450392963,0.014064324950138766,0.035588721260464286,0.05589932426903649,0.05536053902574206,0.029336842999065978,0.0,0.0,0.0,0.0,0.01322551642471823,0.020680671900355274,0.0,0.0,0.13208137800973646,0.011400925398008877
CART,10,0.05699774266365688,0.4384949348769899,0.7706971215080242,0.10088230397869152,0.64475090504802,0.08849713694288948,0.1688548027489818,0.09112583009654789,0.11135883522497872,0.029336842999065978,0.15653140213148545,0.016932042454278328,0.07080961361343804,0.015580237708872425,0.03384676110696898,0.17474452874873908,0.03473893688873293,0.029613613438007058,0.13073889303100744,0.11184027016358929
GBDT,10,0.35638297872340424,0.29088277858176553,0.9637853443151906,0.3203187250996016,0.90202070686825,0.3035555147740268,0.029036149919410677,0.26553854915026,0.2641370882243651,0.029336842999065978,0.0019945397131704732,0.01704629182930577,0.0041381956931713535,8.4426121661485e-06,0.032863909477654475,0.057094644971711725,0.01681187228630323,0.0230496469453094,0.09092002543748082,0.007205056795754583
NN,10,0.281437125748503,0.13603473227206947,0.9644646344569925,0.18341463414634146,0.6008603249469422,0.17917379704149347,0.036557289551488806,0.09161004694659225,0.09075607226006172,0.029336842999065978,0.05977884741897275,0.05179948247883866,0.107260207885619,0.013858493048550514,0.10081388974167796,0.08287553177492213,0.07252313495022145,0.06964255953686234,0.2737010438138678,0.08093592386298842
RF,10,0.18019480519480519,0.32127351664254705,0.9372081175171946,0.23088923556942276,0.9018853128364871,0.21002262283634132,0.04766030778927708,0.22552529756501918,0.22502167703564951,0.029336842999065978,0.0025749967106705185,0.00484507258453577,0.005476733476601869,1.7433445901438027e-05,0.03721711767027758,0.030972325775185272,0.010982632340686749,0.011485790096925496,0.09610291215297573,0.006761435901934054
