Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,5,0.12850729517396184,0.4780793319415449,0.9226678104224748,0.20256523662096418,0.7111279264217104,0.21894371653884695,0.06994130978645548,0.08503997284726424,0.28061374928258376,0.020544713703624276,0.2544480781884304,0.13946606084832056,0.17991359268902374,0.005735519341584139,0.2050416268609648,0.08132591699733054,0.07050015510719379,0.10489259019753405,0.1311831309223039,0.13684631835198482
GBDT,5,0.28052805280528054,0.35490605427974947,0.9680463221102295,0.31336405529953915,0.8876443486843284,0.29939219213775176,0.024510684300977234,0.3703537079625833,0.3699665327093049,0.020544713703624276,0.00031247797503570763,0.060571648462792595,0.0027941930747595878,2.66485991222698e-05,0.06874448572062082,0.06804174467040876,0.00441559056228027,0.006572840961880666,0.011213298371194424,0.00021807608432276027
NN,5,0.16404886561954624,0.3924843423799583,0.9464293373364787,0.23138461538461538,0.7267271286482794,0.23000716734986437,0.048043729273516855,0.10793015897699111,0.10814779123683407,0.020544713703624276,0.2560309946872572,0.08863756207503078,0.16548533118086736,0.02196533932978264,0.17631268787133772,0.007305111540849807,0.1423467847024695,0.13779522455045928,0.20899199873239102,0.12657595853930706
RF,5,0.23711340206185566,0.33611691022964507,0.9641432554149689,0.2780656303972366,0.8861767267812497,0.26441638088934194,0.027871240200570725,0.33013770801102904,0.3298750771836246,0.020544713703624276,0.000500355743364711,0.00557943468958233,0.001803616286924048,3.930411144670298e-05,0.018052933995329767,0.029479884166050564,0.002112647435432424,0.005044816461631951,0.010845156719999883,0.0017672445502842971
LDA,6,0.046012269938650305,0.06263048016701461,0.9540639073557795,0.05305039787798408,0.6774121163851093,0.030451593110823884,0.041308951428901244,0.04324025383298759,0.042988408256060914,0.020544713703624276,0.004292449844946633,0.030128156445794675,0.0013568234078012776,-0.011175874944623665,0.0510896989642007,0.047226230407358294,0.009183174060713584,0.06450604392127093,0.03434434529460171,-0.0013670020884753108
QDA,6,0.06344586728754366,0.22755741127348644,0.915119022088784,0.09922621756941284,0.6913324692250561,0.08529851722943689,0.08145687162032297,0.045906278941911266,0.07437945476351329,0.020544713703624276,0.06530725903423833,0.02751492521570369,0.0373780667890218,0.03539111448642496,0.1453085247769129,0.011355293968736201,0.020303672763327275,0.04865557032255343,0.04063055080902054,0.029139084024217898
LR,6,0.13432835820895522,0.15031315240083507,0.9626420759167917,0.14187192118226602,0.7152450567923555,0.12304176536613962,0.03819058123051775,0.061412607296068566,0.06207471169407357,0.020544713703624276,0.0036944919097947836,0.07876431871400551,7.293842161890663e-05,-0.0021525008965676885,0.14642965635086388,0.028204544016201538,0.0014633040102947303,0.0188050334367023,0.020279096259730477,-0.004571968018901695
CART,6,0.1216012084592145,0.33611691022964507,0.9364786618057045,0.1785912368275097,0.7046689181751994,0.17480078531407628,0.06172157081261178,0.07662157167166231,0.22817462808329697,0.020544713703624276,0.027928559373879325,0.0015106638820327589,0.1356986899563319,0.0,0.31391805370968084,0.24681734278421202,0.058067896546632046,0.07339087188574564,0.07460245132164631,0.10783526359091197
GBDT,6,0.28741496598639454,0.35281837160751567,0.9687325755951104,0.316776007497657,0.8601256266430581,0.30260452583638264,0.02582870605887295,0.32537338793267495,0.3183719999076497,0.020544713703624276,7.067063266035234e-05,0.0744241398223741,0.002431755374132427,6.328713372538708e-06,0.06671434297407335,0.04753011412779777,0.003073434170833034,0.009909182963103568,0.008924329683775257,0.0002603210767250674
NN,6,0.13011456628477905,0.33194154488517746,0.9406819644006005,0.1869488536155203,0.6812367462867662,0.18165902542337156,0.05261136789591051,0.07282310971561144,0.07227623493871335,0.020544713703624276,0.2515706811805162,0.08462228129021392,0.19203146425331746,0.03241851781532834,0.1657552792017385,0.03768068476678712,0.21011149083391362,0.16970856274919327,0.14340463683733115,0.1493165516950406
RF,6,0.25441176470588234,0.36116910229645094,0.9651297447994853,0.2985332182916307,0.8413533039982651,0.2857530616146902,0.02883722022009401,0.2680944574243712,0.29357127788300735,0.020544713703624276,1.529439065037774e-05,0.0005486994494019459,0.0022113579309327005,2.1095711242313797e-06,0.02148186823618763,0.05582162521359404,0.0008531105626227165,0.00124390861337893,0.002475107060734549,0.00025246292428753313
LDA,7,0.04969879518072289,0.06889352818371608,0.9538065622989492,0.05774278215223097,0.6666275843255219,0.03518822487601347,0.041448811980538354,0.041587258337126634,0.04134007909314121,0.020544713703624276,0.006917299567122059,0.03212855439487805,0.0011546113170378236,-0.016298482766963017,0.05580129949799979,0.015561034932648998,0.006800439790214075,0.057774091258629555,0.03380638862248031,-0.0004873117499157198
QDA,7,0.06504559270516717,0.22338204592901878,0.9180784902423332,0.1007532956685499,0.6809051634766334,0.08643302859359261,0.07890680772346882,0.04505621972197957,0.07067930493616742,0.020544713703624276,0.04848093090368684,0.024840370840785587,0.009403377917174317,0.024233391223204403,0.14307362813966149,0.010404516273965969,0.012380872149787914,0.04111714490612337,0.03375411493299467,0.023536444697892667
LR,7,0.1330998248686515,0.15866388308977036,0.9614840231610551,0.14476190476190476,0.7121871721425826,0.1257209048031149,0.038457462023006435,0.060651981043737646,0.06132230965084744,0.020544713703624276,0.003985544812808395,0.09095179156190332,-0.0013342211220265909,-0.008553876461287158,0.14823749103571032,0.03047664100503733,-0.0010466618281102403,0.02637078030361948,0.022414828447255487,0.00021060680681204147
CART,7,0.10490196078431373,0.44676409185803756,0.9103152476946172,0.16990869392616118,0.689216811824424,0.1841451749441073,0.0801310579754041,0.07682856277532382,0.2757257553535004,0.020544713703624276,0.07829588852311706,0.12712518468596906,0.045784731762530576,0.019515420738398247,0.20789375912629504,0.23865952547586344,0.10727468311775837,0.048429575243871925,0.18385288412521494,0.15466526478135773
GBDT,7,0.2528301886792453,0.4196242171189979,0.9625991850739867,0.315541601255887,0.8522080014305508,0.307665692340843,0.030982386082664033,0.31760033847303776,0.31639539108856185,0.020544713703624276,1.0476338595233336e-05,0.07449087154496829,0.0015052986512523736,0.0,0.02963756188600015,0.06844553815979335,0.0008696441068974936,0.007040207539507693,0.012406684984058659,0.002661638024140922
NN,7,0.1935483870967742,0.35073068893528186,0.9566373579240832,0.24944320712694876,0.7069505955326004,0.2398245729689558,0.04014586677229131,0.08516383552989963,0.08980560427419575,0.020544713703624276,0.19014662553893744,0.09174118907523085,0.11225110595574446,0.04031602901405771,0.19409712321902242,0.02065512757372323,0.1238263800686038,0.1675363107735641,0.1497990055038579,0.11024375307809946
RF,7,0.24480712166172106,0.3444676409185804,0.9647008363714347,0.2862098872506505,0.8482803861317021,0.27276979216351704,0.029434915748655196,0.24690704406171754,0.23396702485007273,0.020544713703624276,8.305468432745489e-05,0.0012276756784779686,0.002336601518961112,4.860157080344152e-06,0.009690397193637313,0.03073071921684516,0.0005666943155603566,0.005286338854471828,0.005642426363220121,0.0012525164813327106
LDA,8,0.04678362573099415,0.06680584551148225,0.9528629637572378,0.05503009458297506,0.6609914993393942,0.03215730523193102,0.04211700683656208,0.04191309389039303,0.041672293857619516,0.020544713703624276,0.009885305134568267,0.04555611482302833,0.011204178330497116,-0.008598856063722215,0.056952318461869565,0.06068240733793,0.018255220585375896,0.09432451838946303,0.043727218902826756,0.0008747941314523944
QDA,8,0.06192660550458716,0.2254697286012526,0.9139180784902423,0.09716599190283402,0.6756146486648374,0.08294803221120954,0.08318794971274096,0.04637731160377179,0.07679832500128217,0.020544713703624276,0.04164353070241502,0.032174043063838795,0.013711023271429923,0.022796788916207223,0.1557154366768339,0.01422181278244461,0.007831302535161266,0.04158164005825386,0.03240506495505262,0.019420626891977787
LR,8,0.16363636363636364,0.20668058455114824,0.9619987132747159,0.18265682656826568,0.7198629439433981,0.1646421609077619,0.037758008945979075,0.0657164026619796,0.06636448538901461,0.020544713703624276,0.0017599946544009982,0.10219536521230954,0.005337931132691898,-0.011683420044134096,0.16522249686575913,0.018656140510384132,0.003573226216876857,0.03587280322444779,0.018474412052573098,-0.00023124097314004556
CART,8,0.12748238308776424,0.4154488517745303,0.9295732361140896,0.19509803921568628,0.6779030911526356,0.2019390227046965,0.07042676388591036,0.06497184566070957,0.27747033542385585,0.020544713703624276,0.1822700283327702,0.02251187287113985,0.2297185728346079,0.00826492043765994,0.1352703826977858,0.19907454317310597,0.07860522587072735,0.08422040518106844,0.13650310192622309,0.20296330213424132
GBDT,8,0.26483357452966716,0.38204592901878914,0.9655157623847309,0.3128205128205129,0.8526150063025417,0.30096475367387715,0.02934012907992783,0.26205320682923694,0.25634443966112164,0.020544713703624276,9.048083553464537e-05,0.07729144632958355,0.0019433114561772991,0.0,0.020175035504964668,0.08656638921766395,0.001965055337356092,0.011743777114811537,0.017980491849878488,0.0002692516873415762
NN,8,0.1077762619372442,0.3298538622129436,0.9301308170705554,0.16246786632390744,0.693290700212937,0.15928776893978286,0.05824461271129161,0.07744736438013233,0.07774751415867988,0.020544713703624276,0.25023833375050175,0.06659564760891241,0.21350700322762442,0.016647159246818234,0.18921235118175525,0.010940239379866634,0.1482754692324081,0.1712955574019293,0.17607838970402573,0.17260501007503
RF,8,0.25136612021857924,0.38413361169102295,0.9638430195153335,0.30388109000825764,0.8398562903462321,0.2929533389480992,0.030347428945507307,0.30459094944850423,0.307230321717905,0.020544713703624276,2.8480650410944717e-06,0.013278117385191468,0.0038213912688184414,3.2862288936730264e-07,0.010178327210906325,0.05113443359928056,0.0005765140888848386,0.0003105486304366689,0.0054933697593549935,8.560626267588578e-05
LDA,9,0.046801872074883,0.06263048016701461,0.9545357066266352,0.05357142857142857,0.6605377784993915,0.03112220171131106,0.04039834216756431,0.042219653375964804,0.041974553524476516,0.020544713703624276,0.020652380292175154,0.04503855004824664,0.01528867017784743,-0.019107148922285776,0.07695944881254042,0.06817191979630015,0.01947341196462977,0.09107544250288276,0.04092201626190082,0.00275359873762302
QDA,9,0.06357694592988711,0.22338204592901878,0.916448638215741,0.09898242368177614,0.6859982553277231,0.0846145875333392,0.08049148942325336,0.045836361209318194,0.07429295881693918,0.020544713703624276,0.042005660428836175,0.033607557335088356,0.024639680797693873,0.03287258133038442,0.15448683362871563,0.008846438456617168,0.01473560073430782,0.042494976271967855,0.041369126664762404,0.032233263566292816
LR,9,0.16759776536312848,0.18789144050104384,0.9641432554149689,0.17716535433070868,0.7133024587409325,0.15916993389748685,0.036732563265366516,0.06515959331948204,0.06580418864574178,0.020544713703624276,0.02023611660951119,0.1005089708832575,0.013411474645833477,-0.0053372621141584585,0.1764690750494021,0.013928240729140806,0.0039106291450280665,0.03917934361074786,0.01756481291241483,0.001489217289531064
CART,9,0.09828629032258064,0.407098121085595,0.9110872828651083,0.15834348355663821,0.6645299825093953,0.16713839059701427,0.0885076369528439,0.05253897272302832,0.25895561000620404,0.020544713703624276,0.13883936152857196,0.04894929055327548,0.1629744144830363,0.034729286622267465,0.19090511738179278,0.18200695220484447,0.05844579301405302,0.10705404356514589,0.10133097472851822,0.2156377837800818
GBDT,9,0.20358514724711907,0.33194154488517746,0.9595968260776324,0.2523809523809524,0.8338717554343196,0.24022104596516833,0.03371795524126218,0.2771004859020629,0.2730183463286526,0.020544713703624276,4.988928031928186e-05,0.01833096971731818,0.0022112198541518026,5.011200032090102e-06,0.03385433109666778,0.03364536405533034,0.004680794909957142,0.021802172299533917,0.013620664407172222,0.0028815513784419488
NN,9,0.1353491720662347,0.3924843423799583,0.9360068625348488,0.2012847965738758,0.7532089573251918,0.2036984938609414,0.052822105153158286,0.08402538998480927,0.08448745534506238,0.020544713703624276,0.21692894730834517,0.10261618049674341,0.15944942502047627,0.051084395846940064,0.20991627398346405,0.011660449994626787,0.08214414772572246,0.1494759676766461,0.16490044137536272,0.19266048507302697
RF,9,0.2526002971768202,0.35490605427974947,0.9651726356422904,0.29513888888888884,0.848249805913894,0.28203292231030447,0.030853269187016533,0.2934524485114882,0.29279345269166795,0.020544713703624276,8.017920051317518e-06,0.0014691724894027257,0.0014599852893439457,6.661338147750939e-17,0.0048456633910122894,0.036636215274471806,0.0006336384040553034,0.0007865356850337956,0.0021880012940032278,4.265088027299857e-05
LDA,10,0.049247606019151846,0.07515657620041753,0.9511902208878404,0.05950413223140495,0.6504070871506038,0.03640336779252519,0.045210550644853,0.040149391749973284,0.03992756711689497,0.020544713703624276,0.019674140830137365,0.05287952708728503,0.022089839058371342,-0.009858717050314669,0.08481858518254679,0.14730369621818923,0.010968217548684201,0.04851905538943228,0.024957134692322348,0.0026184697706394646
QDA,10,0.06039173014145811,0.23173277661795408,0.910143684323397,0.09581355200690549,0.666231824197299,0.08217494079191896,0.08719651395815149,0.04313124966157411,0.07396882000299472,0.020544713703624276,0.04730507674339637,0.03494661509024508,0.033104000485944994,0.02992360173504416,0.12871818234529153,0.020649122952336074,0.013016806513870206,0.03564273112062764,0.03685980214312745,0.032580394885430276
LR,10,0.1794871794871795,0.2045929018789144,0.9644434913146044,0.19121951219512193,0.6928687937699365,0.1735089713044846,0.03692585838073636,0.06495273812425802,0.06559862195341704,0.020544713703624276,0.017224978670885637,0.11258216195769526,0.02889715363312817,-0.005227331085838305,0.19158950911284692,0.014497060861834287,0.002054331950047117,0.029101913131831903,0.014136688561796507,0.0022149146421264867
CART,10,0.13871473354231975,0.3695198329853862,0.9399099292301094,0.20170940170940171,0.6606970333257637,0.20044459459766334,0.060090070769890626,0.0642108796982988,0.2605938005274172,0.020544713703624276,0.21585754084283826,0.04384785507798583,0.2377277659512785,0.021921691088157624,0.23034769907863745,0.06222049196396282,0.14619723287527506,0.1796901549225387,0.0893904429000969,0.1754599495832195
GBDT,10,0.1943069306930693,0.3277661795407098,0.9582672099506755,0.24397824397824397,0.8447096771716343,0.23209183906580994,0.03419789522793998,0.24743818945234564,0.24321909009480772,0.020544713703624276,3.0923764637202923e-06,0.06395089747943708,0.002040747582010116,2.2204460492503132e-17,0.02338488214456309,0.04554949044814609,0.006012187276527503,0.014790284415803167,0.018103324028593472,3.788161168034598e-05
NN,10,0.14350590372388738,0.3298538622129436,0.9457859746944027,0.19999999999999998,0.7150760199531122,0.19297719046183975,0.04696524392086134,0.07243749328344888,0.0729976105405099,0.020544713703624276,0.22663496980791376,0.06939469491773449,0.16396818165502886,0.05395534277060372,0.17559010549973633,0.005373114547698532,0.06947940394443664,0.2127449534901058,0.16702184819192617,0.15225702066094027
RF,10,0.27884615384615385,0.36325678496868474,0.9676174136821789,0.3155031731640979,0.8353905272084403,0.30196037108445406,0.028834258058914805,0.2863739921838791,0.29615928197727226,0.020544713703624276,0.0,0.009177234587126316,0.0057844006173709325,0.0,0.011977381475008353,0.029697747811177268,0.0002600357279923804,0.000304212534616588,0.00289772240951347,5.522100827715093e-08
