Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
LR,3,0.027586206896551724,0.019801980198019802,0.9842031686859273,0.02305475504322766,0.5691016497924136,0.01552276395788914,0.019928690032025295,0.01294778829173886,0.012544373763525116,0.009412861136999068,0.006378690053211589,3.8173124705753735e-05,0.024031052189789893,0.006667305677205371,0.003924610405201023,0.00022291541423706817,0.029910867335828595,0.07896848809486146,0.1961267213734136,0.03515199455041891
CART,3,0.45907473309608543,0.6386138613861386,0.9895153774464119,0.5341614906832298,0.9058858680110179,0.5363883422942121,0.01124666305504456,0.4006879879635201,0.35936904019197063,0.009412861136999068,0.06943665327226134,0.09419135697920485,0.03529806119239367,0.0,0.35031852503959693,0.15080792646043384,0.01585697827426209,0.05254937287009418,0.152475073936001,0.11713355382298918
GBDT,3,0.7365269461077845,0.6089108910891089,0.9942684063373719,0.6666666666666666,0.9434696221527318,0.6668608129857492,0.005843918298814729,0.6598434726536927,0.6598763668550028,0.009412861136999068,0.003991594840021029,0.029304303642918562,0.011128908278412664,5.434691572059336e-06,0.038790650841539785,0.08631641444362359,0.0062528173850573635,0.009588210441680456,0.021065776518782386,0.011209181650843525
NN,3,0.328125,0.5198019801980198,0.9854613233923579,0.40229885057471265,0.8521054158760499,0.4060821820670605,0.013969736282460737,0.22750300647606753,0.225488268366235,0.009412861136999068,0.15979839527702958,0.03318078352618412,0.12348717356953143,0.011864397000496862,0.09654675602887822,0.0055919812242572805,0.13288773825632008,0.08022963433087212,0.11479953991241205,0.17042988038094944
RF,3,0.8633093525179856,0.594059405940594,0.9952935694315005,0.7038123167155423,0.9659594663954119,0.7140056948055888,0.005591042935634826,0.7045054006029549,0.7043965381881082,0.009412861136999068,0.0031312384954839344,0.020256044698477103,0.005299903776180215,2.9499952539668862e-05,0.028819294644037163,0.06652391915710185,0.006037439813582779,0.005971162633145432,0.022703721833129076,0.006373869556235201
LDA,4,0.04371584699453552,0.039603960396039604,0.9828052190121156,0.04155844155844156,0.5480193129389146,0.03294542420514304,0.021775470629878998,0.012539401467241109,0.01216132718670309,0.009412861136999068,0.0020701708019333688,0.0027552211193603514,0.025633169486067975,0.005679382976387015,0.0017671122989675325,0.0005868536299831195,0.020426213825334227,0.0037752494467594654,0.19884842235742772,0.0010994083258729858
QDA,4,0.029177718832891247,0.054455445544554455,0.974044734389562,0.037996545768566495,0.7137581984278021,0.02737102076316023,0.03522592320759276,0.02446676820417554,0.030497388996176163,0.009412861136999068,0.11073835496352988,0.008619960579874086,0.028613241663238954,0.007872206577838003,0.010583484865686832,0.0030004150466508726,0.03425970008691788,0.053096713314435925,0.06354053405150666,0.04453383560802475
LR,4,0.027586206896551724,0.019801980198019802,0.9842031686859273,0.02305475504322766,0.568182252179494,0.01552276395788914,0.019854332992408963,0.012967942679340837,0.012563638631201607,0.009412861136999068,0.006235303533107861,-7.446644171011929e-05,0.02414019270820735,0.006668199051162382,0.0037323116609497163,0.00019302461059131915,0.029069867427027128,0.07775510014163697,0.19575295604414014,0.033836650294348104
CART,4,0.37383177570093457,0.594059405940594,0.9868126747437093,0.45889101338432126,0.8778429599945601,0.4650547007923449,0.012173443507062249,0.4265176795122753,0.5197076063421061,0.009412861136999068,0.12677279825196494,0.04157358516552545,0.02033097643912305,0.0,0.39375622802625765,0.16649129239571256,0.04423678876731143,0.04663559090173073,0.03617881624228303,0.04884976241836327
GBDT,4,0.7455621301775148,0.6237623762376238,0.9944547996272134,0.679245283018868,0.9536580986633804,0.679209949447496,0.005368143302580524,0.6997301801476211,0.6996243706902329,0.009412861136999068,0.0025980431387949256,0.02548816372566718,0.008557126611562871,6.849200337200046e-06,0.043742622685370415,0.08511294666371354,0.006372399211597402,0.011350055556692884,0.01721295243342038,0.010621509094732962
NN,4,0.3413897280966767,0.5594059405940595,0.9856943150046599,0.42401500938086306,0.8811083585073156,0.43030379751370806,0.013452685529678021,0.2886218159285564,0.28575597441314693,0.009412861136999068,0.1963295730975323,0.04545458775444873,0.20169197582678972,0.009088870235571589,0.23445815938908118,0.004594268633826481,0.13980181987719828,0.11213603851930716,0.14157976433539493,0.15376532927344505
RF,4,0.8702290076335878,0.5643564356435643,0.9951071761416589,0.6846846846846847,0.9629816707326957,0.698640305089631,0.006019868497400665,0.6817300353218243,0.6816288170482518,0.009412861136999068,0.0030252992337457484,0.01343176577223808,0.003539212602528585,1.1744145143577356e-05,0.0292697598499132,0.052668563845528246,0.006009168250234076,0.0067456620180200485,0.014267330989467485,0.006492055485967518
LDA,5,0.04371584699453552,0.039603960396039604,0.9828052190121156,0.04155844155844156,0.5480193129389146,0.03294542420514304,0.021775470629878998,0.012539401467241109,0.01216132718670309,0.009412861136999068,0.0020701708019333688,0.0027552211193603514,0.025633169486067975,0.005679382976387015,0.0017671122989675325,0.0005868536299831195,0.020426213825334227,0.0037752494467594654,0.19884842235742772,0.0010994083258729858
QDA,5,0.029023746701846966,0.054455445544554455,0.9739515377446412,0.0378657487091222,0.7138411025691901,0.027231028071476922,0.03534395480634267,0.024492090310497122,0.0305227293236746,0.009412861136999068,0.11090228908464542,0.008571792834024206,0.02861997919183168,0.007862975046948727,0.010585755524494322,0.0029623722056473455,0.034292308236349656,0.05324210992594312,0.06346098654541606,0.04471325487772879
LR,5,0.027586206896551724,0.019801980198019802,0.9842031686859273,0.02305475504322766,0.5690050059197284,0.01552276395788914,0.01991906983419153,0.012949294964807628,0.01254599897621725,0.009412861136999068,0.006365587235175174,2.2576304372612376e-05,0.02405483827139594,0.00666778958809886,0.0039031694302322562,0.00021952803798337418,0.029793835347457387,0.07881490222208172,0.19608577506704966,0.03498597589007044
CART,5,0.1,0.7425742574257426,0.9346691519105312,0.1762632197414806,0.8819605711629589,0.2571726236755273,0.04835200592534252,0.5274811308469449,0.385785056918374,0.009412861136999068,0.054675509828044144,0.08445391586278528,0.05625938740603291,7.139546873291547e-05,0.3040055724200571,0.29462806794853424,0.04524430985931225,0.09185957650352053,0.05042772139388678,0.04871277841161832
GBDT,5,0.8169934640522876,0.6188118811881188,0.9951071761416589,0.7042253521126761,0.9465667671762943,0.7087013714646259,0.005413930046864462,0.691688277132939,0.6915968776043797,0.009412861136999068,0.0033634971123547297,0.026177867032453596,0.008567940158834376,8.449828676848626e-06,0.036491925202265366,0.1060946901946624,0.007884099618640871,0.008043027123205504,0.019813359290809917,0.011117331640885908
NN,5,0.3125,0.297029702970297,0.9872320596458527,0.3045685279187817,0.8351857518520692,0.2982274589175643,0.013507618087156021,0.17304917040905998,0.17061676954774513,0.009412861136999068,0.14394331542242628,0.009166333202429211,0.06808000908263519,0.00850006235005738,0.025021673624436726,0.004521049193264748,0.11590525769185671,0.07992223924182332,0.12680689535799167,0.09245675976988177
RF,5,0.8280254777070064,0.6435643564356436,0.9953867660764213,0.7242339832869081,0.9652592058528461,0.7277809907109756,0.005383551679332565,0.7227490499733534,0.7226144809982404,0.009412861136999068,0.003696986165732041,0.010570251763948324,0.005416228510168608,5.014061333845632e-05,0.03970286009949955,0.0791749505387231,0.009426584203287259,0.005710055482245102,0.022006480683579976,0.0072513489016153175
LDA,6,0.04371584699453552,0.039603960396039604,0.9828052190121156,0.04155844155844156,0.5480193129389146,0.03294542420514304,0.021775470629878998,0.012539401467241109,0.01216132718670309,0.009412861136999068,0.0020701708019333688,0.0027552211193603514,0.025633169486067975,0.005679382976387015,0.0017671122989675325,0.0005868536299831195,0.020426213825334227,0.0037752494467594654,0.19884842235742772,0.0010994083258729858
QDA,6,0.0291005291005291,0.054455445544554455,0.9739981360671016,0.03793103448275862,0.7137605271958187,0.027300908741460718,0.03523151879973977,0.024467632148742716,0.030498246332817173,0.009412861136999068,0.11074799595748286,0.008619588340725338,0.028616294024258783,0.007871610995199885,0.01058713280934458,0.0029998939118425884,0.03426241743270377,0.05310598206924013,0.06353617885346619,0.04454180152580829
LR,6,0.028169014084507043,0.019801980198019802,0.9843429636533085,0.023255813953488375,0.5653791141180164,0.015852856935839463,0.01965256226053083,0.012980840424547783,0.012574393506595215,0.009412861136999068,0.005825282110744734,-2.1236243437128265e-05,0.02467014958430176,0.0066413606085364615,0.0031843011861398818,2.879269815676544e-05,0.026846259647973335,0.07369114201109632,0.19556910712856568,0.02984516712607168
CART,6,0.1,0.7425742574257426,0.9346691519105312,0.1762632197414806,0.8819605711629589,0.2571726236755273,0.04835200592534252,0.5274811308469449,0.385785056918374,0.009412861136999068,0.054675509828044144,0.08445391586278528,0.05625938740603291,7.139546873291547e-05,0.3040055724200571,0.29462806794853424,0.04524430985931225,0.09185957650352053,0.05042772139388678,0.04871277841161832
GBDT,6,0.7456647398843931,0.6386138613861386,0.9945479962721342,0.688,0.9585251073794933,0.687361287853452,0.005380064507593968,0.6903168844142673,0.6902109759134001,0.009412861136999068,0.0021170729346776662,0.010844685076374216,0.005259943903560349,0.0,0.031514064125638244,0.04858744549022968,0.008371472336117125,0.009872917554612148,0.015349802434071847,0.009102270844927119
NN,6,0.3895131086142322,0.5148514851485149,0.9878378378378379,0.44349680170575695,0.871608615137551,0.44182511130140034,0.013167622903309828,0.2241248817288863,0.22147218099069882,0.009412861136999068,0.12595889735319357,0.01324527395870756,0.0686883967473744,0.007691596142857948,0.026217510501797013,0.006318610654601198,0.10328705780315628,0.10589641701207361,0.22804805235171394,0.18162378161473627
RF,6,0.4090909090909091,0.6683168316831684,0.9877912395153774,0.5075187969924813,0.9654197744075848,0.5172617306594155,0.014556711926349287,0.6651081583082656,0.6651163671459616,0.009412861136999068,0.0031782150760577997,0.005898948238285207,0.003187800234138405,2.3693021818882443e-05,0.02535259422768754,0.06245741118839212,0.004306713891406755,0.004174345650106414,0.016575548727035216,0.005264261877685939
LDA,7,0.04371584699453552,0.039603960396039604,0.9828052190121156,0.04155844155844156,0.5480193129389146,0.03294542420514304,0.021775470629878998,0.012539401467241109,0.01216132718670309,0.009412861136999068,0.0020701708019333688,0.0027552211193603514,0.025633169486067975,0.005679382976387015,0.0017671122989675325,0.0005868536299831195,0.020426213825334227,0.0037752494467594654,0.19884842235742772,0.0010994083258729858
QDA,7,0.029023746701846966,0.054455445544554455,0.9739515377446412,0.0378657487091222,0.7137940614552565,0.027231028071476922,0.03529306842105575,0.02447803542027436,0.030508865065602037,0.009412861136999068,0.11083859896629178,0.008596695633076367,0.028619904744001647,0.007867144125414716,0.01059290251615037,0.002984818226317598,0.03428717133609651,0.05318672074060691,0.06348432594004327,0.04464048212414542
LR,7,0.027586206896551724,0.019801980198019802,0.9842031686859273,0.02305475504322766,0.5687404578730523,0.01552276395788914,0.01989289098868121,0.012958410431144509,0.012554659433005889,0.009412861136999068,0.0063205835220896175,-2.8569354667595803e-05,0.02409801801265239,0.006665407257546674,0.0038367619660926834,0.00022447881866181075,0.029494182832702664,0.0783774839983696,0.1959288762658457,0.03451568894952255
CART,7,0.1,0.7425742574257426,0.9346691519105312,0.1762632197414806,0.8819605711629589,0.2571726236755273,0.04835200592534252,0.5274811308469449,0.385785056918374,0.009412861136999068,0.054675509828044144,0.08445391586278528,0.05625938740603291,7.139546873291547e-05,0.3040055724200571,0.29462806794853424,0.04524430985931225,0.09185957650352053,0.05042772139388678,0.04871277841161832
GBDT,7,0.7453416149068323,0.594059405940594,0.9942684063373719,0.6611570247933884,0.9319686519879762,0.6626160245416963,0.006609950552123988,0.647616493822685,0.6476848464318498,0.009412861136999068,0.007460565915177875,0.033270102309930064,0.014939390160602662,0.0,0.03198518860427078,0.15851402131813608,0.008370578962160069,0.009435648226559712,0.03136866751413114,0.016508080381321788
NN,7,0.33687943262411346,0.47029702970297027,0.9863000931966449,0.3925619834710744,0.8631384201078872,0.39132886795659605,0.01331447739562559,0.184577039294159,0.18292645486715295,0.009412861136999068,0.14426489282304306,0.013519111688495311,0.1346641006981345,0.010934915846034388,0.021041432078453083,0.0059384614239264225,0.13435290876976824,0.132302541090549,0.1506957708049113,0.13671242106203546
RF,7,0.7745664739884393,0.6633663366336634,0.9950139794967381,0.7146666666666666,0.9722358455151189,0.7143438107486787,0.0059967818340166835,0.7161675371885369,0.7160812541632021,0.009412861136999068,0.002666888769358633,0.005174794198280463,0.0025543236507725277,9.138471101999279e-06,0.03029414337535281,0.05855130106888458,0.004873354935611829,0.00292825648766295,0.012787010342664606,0.0026101967470018917
LDA,8,0.04371584699453552,0.039603960396039604,0.9828052190121156,0.04155844155844156,0.5480193129389146,0.03294542420514304,0.021775470629878998,0.012539401467241109,0.01216132718670309,0.009412861136999068,0.0020701708019333688,0.0027552211193603514,0.025633169486067975,0.005679382976387015,0.0017671122989675325,0.0005868536299831195,0.020426213825334227,0.0037752494467594654,0.19884842235742772,0.0010994083258729858
QDA,8,0.029023746701846966,0.054455445544554455,0.9739515377446412,0.0378657487091222,0.7137842806295871,0.027231028071476922,0.03526167745975061,0.024473037184084778,0.03050373809774122,0.009412861136999068,0.11079195740095182,0.008606671642263341,0.02861971862442747,0.007868670305924775,0.010588212302876165,0.002993193607164879,0.03427280290495438,0.05314510440377531,0.06351484955024209,0.04458870365855248
LR,8,0.027586206896551724,0.019801980198019802,0.9842031686859273,0.02305475504322766,0.569339882760503,0.01552276395788914,0.019960240635728994,0.012933395411865995,0.01253070846361631,0.009412861136999068,0.006467506314106664,8.503803353514528e-05,0.023905830940145888,0.006675681058052674,0.0040477471156119774,0.00025749643115724474,0.030309907703303152,0.07951806197409594,0.19633562198369975,0.03574597656010088
CART,8,0.1,0.7425742574257426,0.9346691519105312,0.1762632197414806,0.8819605711629589,0.2571726236755273,0.04835200592534252,0.5274811308469449,0.385785056918374,0.009412861136999068,0.054675509828044144,0.08445391586278528,0.05625938740603291,7.139546873291547e-05,0.3040055724200571,0.29462806794853424,0.04524430985931225,0.09185957650352053,0.05042772139388678,0.04871277841161832
GBDT,8,0.7607361963190185,0.6138613861386139,0.9945479962721342,0.6794520547945205,0.9425999437369648,0.6806977201114611,0.005903544087323261,0.6794755459714393,0.6793830253223612,0.009412861136999068,0.004956420101658443,0.024533723936280016,0.008814325251400934,7.407559060279567e-06,0.0328091213481013,0.1035619005786457,0.008493771508443281,0.008822588960503497,0.024055899152969795,0.009153100100690547
NN,8,0.08333333333333333,0.04455445544554455,0.9863932898415657,0.05806451612903226,0.8403616716455726,0.054444017053925514,0.014095599826327469,0.07420556090730483,0.07182512446559976,0.009412861136999068,0.13631654472732563,0.03361831342164094,0.07138165866042309,0.00893431654100505,0.04102002832739933,0.00891715631624701,0.0750014238147441,0.04754532476935134,0.10830504626002033,0.04522288749630095
RF,8,0.8445945945945946,0.6188118811881188,0.9953401677539608,0.7142857142857142,0.9694040636070379,0.7207631467151153,0.006144912990016273,0.7059211334084711,0.7058601979049481,0.009412861136999068,0.0021416034945811015,0.004202282198221075,0.002163435320656082,7.5750666773011234e-06,0.021054013761681322,0.055391958517669315,0.006999938580540421,0.006365978086281321,0.022645317510687924,0.0050192540699697695
LDA,9,0.03804347826086957,0.034653465346534656,0.9826654240447343,0.036269430051813475,0.5471986550898951,0.027573218442215986,0.02178052658368968,0.012106087412181284,0.011741075238586082,0.009412861136999068,0.0024958262685444545,0.0027501958908520362,0.02523048117493565,0.0056513161445702845,0.0017211779880101697,0.00035904327093987386,0.017643540068752593,0.004027553141791462,0.19091902123438223,0.0013286704175965002
QDA,9,0.0291005291005291,0.054455445544554455,0.9739981360671016,0.03793103448275862,0.7147961303327623,0.027300908741460718,0.03592802756740135,0.024694403839260057,0.03072377659536635,0.009412861136999068,0.11184759040293032,0.008348412120851268,0.02864879050194593,0.007825974475561614,0.010514397279676357,0.002807520719761691,0.03435629614602202,0.0538545549974037,0.0631022596777526,0.04554573051002355
LR,9,0.028169014084507043,0.019801980198019802,0.9843429636533085,0.023255813953488375,0.5658006211290054,0.015852856935839463,0.019679588763388496,0.012986112104852048,0.012579642786797936,0.009412861136999068,0.005862468801706311,-3.902927474788154e-05,0.024589299241190445,0.006655207904870531,0.0033409021960248307,5.0382568785134477e-05,0.027098004984282185,0.07434237440185816,0.1955285330613506,0.030438069642222378
CART,9,0.1,0.7425742574257426,0.9346691519105312,0.1762632197414806,0.8819605711629589,0.2571726236755273,0.04835200592534252,0.5274811308469449,0.385785056918374,0.009412861136999068,0.054675509828044144,0.08445391586278528,0.05625938740603291,7.139546873291547e-05,0.3040055724200571,0.29462806794853424,0.04524430985931225,0.09185957650352053,0.05042772139388678,0.04871277841161832
GBDT,9,0.7948717948717948,0.6138613861386139,0.9948741845293569,0.6927374301675977,0.9467196507965784,0.6960621805609042,0.005603856554860072,0.6917525554648478,0.6916329349687603,0.009412861136999068,0.004538879448490541,0.0235303533107881,0.008746019367602931,1.3326161525784031e-05,0.04114364894870359,0.11308349882465499,0.007560623798365485,0.01048778218053974,0.02228999663123572,0.01048471120756247
NN,9,0.4803921568627451,0.48514851485148514,0.9902143522833178,0.48275862068965514,0.8674472231304418,0.4778251012510048,0.012763288424573105,0.23990828832206879,0.23674206981315177,0.009412861136999068,0.12985531064287573,0.012691270433602807,0.06748096462053015,0.00823817349694489,0.018600864711542632,0.00657059794635666,0.10330254295174486,0.08379360083679369,0.22364826006115895,0.16569877663603766
RF,9,0.7976190476190477,0.6633663366336634,0.99524697110904,0.7243243243243244,0.9726203251146451,0.7250685750055076,0.006024069508950112,0.715151841925852,0.715058586578237,0.009412861136999068,0.0026415206713706007,0.004797008686200544,0.0023062262581218683,9.026799357569892e-06,0.02824202617213456,0.06163578632728386,0.004577703991706583,0.003151841932367927,0.01660166130332099,0.002806627345804591
LDA,10,0.04371584699453552,0.039603960396039604,0.9828052190121156,0.04155844155844156,0.5480193129389146,0.03294542420514304,0.021775470629878998,0.012539401467241109,0.01216132718670309,0.009412861136999068,0.0020701708019333688,0.0027552211193603514,0.025633169486067975,0.005679382976387015,0.0017671122989675325,0.0005868536299831195,0.020426213825334227,0.0037752494467594654,0.19884842235742772,0.0010994083258729858
QDA,10,0.029023746701846966,0.054455445544554455,0.9739515377446412,0.0378657487091222,0.7144950206282271,0.027231028071476922,0.035729846080722084,0.024623669354709332,0.030653847135345115,0.009412861136999068,0.11149396321160505,0.008417834722095608,0.02862444606161685,0.007834238184664177,0.010541124050557626,0.00286603671394734,0.034333812901436736,0.05364204366737466,0.06320764058076758,0.04528091957959317
LR,10,0.02702702702702703,0.019801980198019802,0.9840633737185461,0.022857142857142854,0.5704658420964874,0.015201052806913664,0.020075611727301802,0.01284817347426671,0.01244970514725936,0.009412861136999068,0.0065268412344194225,0.00018074071868210418,0.02338127153170826,0.006620217424886809,0.004291005399328829,0.00031619854491722333,0.03137968579293453,0.08125816832282066,0.19680951964399043,0.03756090297772707
CART,10,0.09745222929936306,0.7574257425742574,0.9316868592730662,0.172686230248307,0.8640556053911911,0.25615461412806373,0.043408649239307685,0.44973205310209147,0.5299719707340442,0.009412861136999068,0.14587397099140303,0.05236911606230534,0.24384817109600226,0.0,0.31169569821827714,0.2607053559629919,0.04633015006821277,0.061760095591013385,0.037069100614380644,0.23227036101613843
GBDT,10,0.8037974683544303,0.6287128712871287,0.9950605778191985,0.7055555555555555,0.9577603399628701,0.708503508321604,0.005226301671785408,0.6978447867331493,0.6977381785214393,0.009412861136999068,0.00227386006413679,0.021489924416840788,0.006226072002218519,1.4461490929451592e-05,0.036956330764262815,0.07246037048962477,0.006080470659179693,0.0085970306483103,0.018810081725105076,0.00869323585630819
NN,10,0.2,0.3217821782178218,0.9815004659832246,0.24667931688804554,0.8727494785888411,0.24475240970420953,0.016379888663544884,0.11981239171469024,0.11820965416019391,0.009412861136999068,0.14005743650065422,0.006472438482827747,0.07398290305589728,0.008097262367180447,0.008588096908739984,0.0043092823415331605,0.12086633078287476,0.08774370962368486,0.1814923811952227,0.15700920733534468
RF,10,0.8269230769230769,0.6386138613861386,0.9953401677539608,0.7206703910614525,0.964601328888181,0.724465556366062,0.005483587090736907,0.7176426432426923,0.7175714382193117,0.009412861136999068,0.0034279503209632576,0.01512000059558265,0.0058102436491348055,2.049176513938544e-05,0.032653115920854514,0.051570030281654786,0.008315990090993885,0.004027311186344762,0.018848217625895926,0.007165808345229463
