Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,4,0.09221902017291066,0.3096774193548387,0.9734891806578526,0.14211695040710584,0.6547803734706253,0.1584513753671149,0.024633389845285496,0.036738245031461406,0.1791554173912076,0.007090900773136923,0.060834383606404294,0.07792662092143957,0.34493329599029077,0.0,0.26646426737618445,0.20374966157867708,0.09986747887784157,0.1282259254072725,0.14671278532418427,0.09836423470102222
GBDT,4,0.2546916890080429,0.3064516129032258,0.9887231803833662,0.2781844802342606,0.875536916043423,0.2737357283466407,0.009100305934687832,0.2502393524180877,0.2503947709684516,0.007090900773136923,0.0006351584745367455,0.046855249031414824,0.0009431452177566024,0.0,0.17920879428651446,0.029906455678476385,0.004643420622695227,0.0040932175699015085,0.010863137749148067,0.0011843345936609628
NN,4,0.18275154004106775,0.2870967741935484,0.9858410723271879,0.2233375156838143,0.692173547614235,0.2221958019516048,0.01469394529566941,0.0846136464612215,0.08356792541538191,0.007090900773136923,0.16041884890071426,0.02935835317182478,0.1757757550296411,0.005702375951080673,0.038922559865565164,0.0038456331979648483,0.18766246557438276,0.09453960696447745,0.2394843392615414,0.2042174765439015
RF,4,0.2768817204301075,0.33225806451612905,0.9891120362322156,0.3020527859237537,0.8800301787688906,0.2978644509329369,0.010543524445134147,0.18519671615414873,0.2082775073943343,0.007090900773136923,0.0015439480931709326,0.0031893292255986694,0.0005436680203519728,-2.800728189367163e-07,0.029592354012043166,0.02888671054474168,0.0009706857116183354,0.0003962563599869018,0.003090930308546924,0.0008621574942818677
LDA,5,0.11764705882352941,0.07741935483870968,0.9893407749668329,0.09338521400778209,0.7221635598611228,0.09021485775661812,0.01336024151681924,0.029702212299508438,0.029058779391043073,0.007090900773136923,0.02122528455986126,0.004597032430591707,0.029788432399229105,0.003775480947224552,0.00013635305001216124,0.001568315244168983,0.0013553186968378705,0.00642251166122465,0.10685073168559096,-0.002886518445937081
QDA,5,0.007078053170530002,0.9387096774193548,0.06580813394940299,0.014050165367066604,0.7102794341462253,-0.0006082783591686335,0.9186381707414313,0.0262367913712686,0.03934969332590933,0.007090900773136923,0.08243838595846595,0.15741071171745463,0.07043277595138615,0.004640643137298661,0.13777601169880413,0.12845069716818058,0.013711716526694872,0.05844739388911937,0.13285542493994254,0.0064784632700421564
LR,5,0.13432835820895522,0.02903225806451613,0.9917882794272382,0.04774535809018568,0.7486179520944558,0.05940867075921616,0.01276330668954825,0.035278076674973846,0.034550095323282876,0.007090900773136923,0.016422168342895206,0.02795214328065716,0.0367751459798815,0.004221609197961995,0.01765319652561852,0.015473449894545577,0.01394192538486445,0.03833636288561837,0.08754649875616696,0.0053962682225482395
CART,5,0.10864485981308411,0.3,0.9775836040075027,0.1595197255574614,0.649653512657099,0.17103778980614726,0.022650573625915594,0.03973937883985723,0.20465128580334918,0.007090900773136923,0.2883164133070185,0.02159342387658363,0.32833174200648224,0.0016699189119222745,0.21929653146419703,0.26538015081881416,0.17447075623749095,0.07487976899315867,0.14427911037869873,0.11654214418070796
GBDT,5,0.27197802197802196,0.3193548387096774,0.9891120362322156,0.2937685459940653,0.8541440629347349,0.28926207632134177,0.009011619593991198,0.27132383172455077,0.27141531286598936,0.007090900773136923,0.000339421202412038,0.019060848070504566,0.001402594558682746,2.8764508678058575e-06,0.054799033512508345,0.053369205459318135,0.005206468859635627,0.0035270391021019034,0.021726158165826414,0.003312093991279674
NN,5,0.0727580372250423,0.27741935483870966,0.9698064870305138,0.11528150134048257,0.6785873051496379,0.13045869913218827,0.0258476487154204,0.06677718276130053,0.06547747782154761,0.007090900773136923,0.24425405741952666,0.03859538264683582,0.2791116777410025,0.003375747065324175,0.03336177308143042,0.012718923427950002,0.23203303835793623,0.19386522621430302,0.24473971367251326,0.26881653532420846
RF,5,0.19047619047619047,0.2709677419354839,0.9866645317718102,0.22370173102529958,0.8777538776856949,0.220622482618588,0.012128116174198587,0.203869306172124,0.20561197928169847,0.007090900773136923,0.0006233547396951478,0.002082736005834551,0.00028801624174066285,1.1134648520094715e-06,0.029797989639209564,0.036914282692023945,0.0016931160963407077,0.0006156996688369887,0.005673103421399173,0.0005655473561241742
LDA,6,0.09523809523809523,0.07741935483870968,0.9882428290406697,0.08540925266903915,0.7380504782825821,0.07998867031094975,0.012952957186385686,0.0322042586416054,0.03154784277971891,0.007090900773136923,0.015409440563234077,0.007456707490883785,0.03160700846961948,0.004924747918596118,5.0549435375013554e-05,0.0014721475076908464,0.022653741792497684,0.05189015435085147,0.07056661725151128,0.0012996383126252509
QDA,6,0.007033062645011601,0.9387096774193548,0.059792305228967474,0.013961521853859809,0.71541127397358,-0.0028972741117152317,0.8794420869578864,0.029693596341760733,0.04415105418807124,0.007090900773136923,0.08384025786623202,0.11143369048358802,0.053570220316631875,0.008475044360211913,0.1071749128823634,0.06676554629391274,0.014718516085570111,0.06585846749893239,0.13194862401971091,0.006149622383388675
LR,6,0.10843373493975904,0.02903225806451613,0.9914222974518505,0.04580152671755726,0.7460215078534653,0.0526755589045559,0.012124012931833229,0.03550334620925959,0.034821825977325055,0.007090900773136923,0.019494130840679035,0.027120487168334085,0.04032399968831959,0.007856911069488003,0.01879388554029702,0.021094304040305434,0.028292691587291773,0.05140201941295588,0.08401069576736017,0.005963797727297426
CART,6,0.09758203799654577,0.36451612903225805,0.9715906491605288,0.1539509536784741,0.6711527828971617,0.17789103699494882,0.026028904484978944,0.048840669660263084,0.22481529347735515,0.007090900773136923,0.1370332067871372,0.034389249392667166,0.021326535543897206,0.0,0.23948921891505628,0.3649457173038855,0.1935883096170178,0.11808205085717052,0.1719536444416828,0.18725113649925682
GBDT,6,0.23373493975903614,0.31290322580645163,0.9878539731918203,0.26758620689655177,0.8673549100507711,0.2644258490674282,0.01015795716502521,0.2569679206711864,0.25691164210941075,0.007090900773136923,0.00019341940052812755,0.01679045113768285,0.00038491545668581926,0.0,0.05469177666716971,0.021080347464489634,0.006180297260269962,0.0034347478298264677,0.011150465695920198,0.0018689975627774746
NN,6,0.0979020979020979,0.2709677419354839,0.977126126538268,0.14383561643835616,0.6423470699618324,0.1531269076025319,0.01977708816071692,0.06581026784688429,0.06445057029145923,0.007090900773136923,0.21253537227563202,0.054578447298884766,0.24662951159875285,0.008626544716770268,0.04021170596700321,0.00960355434039637,0.18273566639937108,0.16012384365084292,0.19758871795782246,0.2625087413535806
RF,6,0.2446236559139785,0.29354838709677417,0.988563063269134,0.2668621700879765,0.8832313502490994,0.26224970804630743,0.010931227899616336,0.17539660667990095,0.20079954072694672,0.007090900773136923,9.897826029074963e-05,0.0007400930504144254,3.4028400398966593e-05,1.1102230246251565e-16,0.01780622354785044,0.030050579025288626,0.0012145179951059681,0.0004904528144447307,0.003168833141492189,7.594744436860701e-05
LDA,7,0.09818181818181818,0.08709677419354839,0.9878539731918203,0.0923076923076923,0.7337654795310512,0.08637261520253618,0.013283331677156632,0.03252268241280858,0.03180300092874386,0.007090900773136923,0.021037440945183273,0.00541701123285776,0.04912810396710536,0.002400860649775205,0.0003494954019555463,0.0011111302536772171,0.026145395447131993,0.049887154572393275,0.07917154802104147,0.0008021213791835624
QDA,7,0.0070319008183466454,0.9258064516129032,0.07246443112676701,0.013957786207567357,0.6900996768842965,-0.0026360430800774952,0.5358643173142619,0.029065392147410815,0.04409242169614043,0.007090900773136923,0.08248680120062166,0.04124816231364701,0.05998452323524668,0.005333023223761213,0.023529515922786425,0.01045978529697773,0.026174779286211904,0.05611298708259629,0.13785069181234152,0.0024681946262987697
LR,7,0.14285714285714285,0.025806451612903226,0.9919941442883938,0.04371584699453552,0.721725480957873,0.057946678683967086,0.012143239532490142,0.03103693005915334,0.030293820242087266,0.007090900773136923,0.02775255744684111,0.006331068767754799,0.05574999617148679,0.0038383716567508496,0.001138743405385978,0.0037395960152834195,0.014649805894378965,0.04023413272689687,0.07961718696161535,-0.0018937262153615464
CART,7,0.0658682634730539,0.3193548387096774,0.9630586943593028,0.10921125206839492,0.6546122017050521,0.13217543238282276,0.035565941758419164,0.028748740252703853,0.17861702090688467,0.007090900773136923,0.18015212597339944,0.04637262727892257,0.06861939984226535,0.0008824723007068158,0.2067206678458488,0.3005083787012152,0.15702962886392705,0.09620656551734703,0.05919551451389371,0.05894340691735778
GBDT,7,0.2511520737327189,0.35161290322580646,0.9879683425591289,0.29301075268817206,0.794586883048167,0.2912556878614263,0.010109972548635032,0.2397349073961153,0.23782245997513035,0.007090900773136923,0.0004801434161057605,0.0018382606298669834,0.004385179059564015,0.0,0.02502522033093666,0.07110994341457444,0.014911628343249172,0.0016921549935297708,0.029790379329091343,0.0013579736445148648
NN,7,0.051296829971181554,0.2870967741935484,0.9572944782469464,0.08704156479217603,0.6733125601940478,0.1070996568806057,0.03841834393573459,0.04071227069855694,0.04668473428828193,0.007090900773136923,0.21530419451910054,0.04080281051156602,0.26853766108469446,0.007392380492959383,0.0328713753550947,0.013877738344091584,0.22887077045000348,0.22089540310415862,0.24538898651597646,0.30422074441611346
RF,7,0.22319474835886213,0.32903225806451614,0.9871220092410449,0.26597131681877445,0.8838819290037219,0.26470788181982063,0.011894441482124235,0.16882827600385528,0.19576978984462712,0.007090900773136923,0.0001298823115032377,0.001079688588733463,0.0008722788842181695,0.0,0.003938247995773403,0.03931327958100757,0.000959329703902867,0.00078795588021352,0.006579395707471014,0.0002451205598818618
LDA,8,0.09558823529411764,0.08387096774193549,0.987876847065282,0.08934707903780069,0.7414173320214499,0.08345152817426134,0.013734824048700104,0.02999538638231208,0.029405823011812764,0.007090900773136923,0.03238803863154005,0.0024317522440952867,0.06520634966995735,0.0031411492104289618,0.0006340907763304315,0.0031356971785735377,0.006628453764822706,0.05539941001226709,0.10480552797087059,-0.0013442179255018561
QDA,8,0.007031936712569587,0.9290322580645162,0.06926208884212452,0.013958222265303154,0.6663730782492895,-0.002706006679523759,0.9124545802863592,0.025040315009899575,0.03615340904101851,0.007090900773136923,0.04814041902759118,0.14359897384971862,0.06256717682107597,0.00664125630391188,0.12106421714664017,0.11825116342465487,0.04153489300387483,0.048949266896430865,0.1343805615592811,0.00705337149755636
LR,8,0.09803921568627451,0.03225806451612903,0.991033441603001,0.04854368932038834,0.7300328540599027,0.05241630179850742,0.01241508230138586,0.0312608021865228,0.030683654057835748,0.007090900773136923,0.03270182253636307,0.011286144050470215,0.0644297272036918,0.005354382070603814,0.017331814553030744,0.01166569308954959,6.430476858065859e-05,0.0259501625873785,0.09907748700274548,-0.002290826956403236
CART,8,0.08987915407854985,0.38387096774193546,0.9680680726474221,0.1456548347613219,0.6792120599146285,0.17436329411482462,0.0322464431126767,0.03912793025200636,0.23823457701471007,0.007090900773136923,0.21876272952080536,0.05392755612672075,0.02203044375644996,0.0013034250442977458,0.28930087427225104,0.21213817006445082,0.10724536090503722,0.1162850244367857,0.1283379091457834,0.1741854080261697
GBDT,8,0.24190064794816415,0.36129032258064514,0.9874422434695092,0.2897800776196636,0.8578950067179529,0.2895229590960237,0.01077532940877045,0.2627505213922861,0.2613248756371626,0.007090900773136923,0.00024441653523374904,0.014358607395291823,0.000719035379792432,0.0,0.05041975777401331,0.04667479603559397,0.011382868937048495,0.0020508401970519953,0.020439229316354134,0.0007590980781587486
NN,8,0.08296943231441048,0.3064516129032258,0.971064550070909,0.13058419243986255,0.6100326757071687,0.14830270894636052,0.025613220408169084,0.065004782681273,0.06356524228250812,0.007090900773136923,0.21528598827813158,0.039373746519461884,0.1924114044823491,0.005384076172673646,0.03221732188406652,0.00475222462371252,0.22293236559767907,0.15634416924664604,0.2584967482524291,0.20614706855930062
RF,8,0.30124223602484473,0.31290322580645163,0.9899812434237614,0.3069620253164557,0.8611783319263284,0.30197324111167073,0.011463658152951646,0.18447992108367728,0.204408198308357,0.007090900773136923,5.1064119788946094e-05,0.002289512627295176,0.0002248476351811579,0.0,0.0005091808322137181,0.05839466869170702,0.0006417333566991701,0.00018415211168874013,0.004912864848024579,0.00046683022762232794
LDA,9,0.09615384615384616,0.08064516129032258,0.9881055857998994,0.08771929824561403,0.7302610712459723,0.08210004786062026,0.01338406208948987,0.02886111786257242,0.028376226116274314,0.007090900773136923,0.03416130842651688,0.006236024930488337,0.05392026899203932,0.006861703649126727,0.0013214855320118346,0.0009181256959794216,0.011774714235411366,0.06663470956020508,0.0933013860901762,0.00044744880698392996
QDA,9,0.007088225264286062,0.9387096774193548,0.06715769248364518,0.014070205976211196,0.6859870486189553,-0.0001251732623792518,0.8919784722347611,0.02444637168132291,0.03748007231885614,0.007090900773136923,0.0638177004889241,0.12334392652232713,0.051001519935217864,0.009551032244128677,0.10547038592151381,0.07557209631714082,0.033803714323194914,0.014105906245345846,0.12076970269041365,-0.0019478546819625907
LR,9,0.08433734939759036,0.02258064516129032,0.9913308019580036,0.035623409669211195,0.7204852606327955,0.04015083935776979,0.012416156725933644,0.028742523162716783,0.02819131419302824,0.007090900773136923,0.03796380956326286,0.018715669535902025,0.05735989915757529,0.008996615900238703,0.016084978285935313,0.004797461974495531,0.0034970345975132043,0.03639825656230311,0.0890620391987447,0.0024590697523029447
CART,9,0.1039426523297491,0.46774193548387094,0.9676334690516492,0.17008797653958943,0.7209355269728784,0.20955639155151318,0.030375126594970978,0.07984123104748939,0.24864417847172676,0.007090900773136923,0.13531186289217723,0.03373309306323653,0.1204263610620411,0.0,0.15392737057125294,0.29188827045969895,0.10519273390086784,0.020955478029982454,0.1401781214153052,0.07219366795580048
GBDT,9,0.2173076923076923,0.36451612903225805,0.9861841804291138,0.272289156626506,0.8440902449972059,0.27487282485202347,0.011430442201365668,0.24022464460070952,0.2396179426232495,0.007090900773136923,0.0005832665094456013,0.01578375296762171,0.0007049796865244539,0.0,0.013979705264736042,0.06178299941116072,0.013925654356276396,0.0024963530431746372,0.019509369646075015,0.001087725216228308
NN,9,0.09081196581196581,0.27419354838709675,0.9753877121551764,0.1364365971107544,0.6570121606839233,0.14758311674010918,0.021718186889514258,0.06755432705901361,0.0667080486740375,0.007090900773136923,0.2696470120598623,0.05523415977961432,0.2818248395486946,0.008671225485989687,0.04592236198524639,0.008169923036635284,0.19237625744802783,0.20235151041712895,0.2486359049927061,0.22009603899556057
RF,9,0.24155844155844156,0.3,0.9883571984079784,0.2676258992805755,0.8471602900609966,0.2633893832182356,0.012614674671342453,0.1606421307676654,0.19609302591409256,0.007090900773136923,0.00042190284842367196,0.005778860768607874,0.0008729517615368776,1.9726608927017606e-06,0.009764572785762083,0.03775589110517341,0.0024992627179913685,0.0009618201347524558,0.004501168308413716,0.00030669945229067075
LDA,10,0.09615384615384616,0.0967741935483871,0.9871448831145067,0.09646302250803859,0.7190663160053743,0.08998995156611156,0.014991313192728822,0.03013697158799724,0.029527823850666816,0.007090900773136923,0.03425076664130404,0.005060939337345171,0.03576855502524721,0.006633741440132757,-0.0011539507966153105,0.0018062760830969582,0.005188720573655159,0.06918208019183317,0.0973932351110188,-0.0008694288810496165
QDA,10,0.007058365379934771,0.9354838709677419,0.06637998078594629,0.014011015557058653,0.6874422211455002,-0.0015319853023544852,0.9088196605343172,0.027467050044927346,0.0456627008145615,0.007090900773136923,0.06297364598464421,0.133288003504646,0.04841488552258426,0.011092573378524873,0.11935311613751132,0.09113813377602553,0.047588665237140046,0.017866500657121188,0.13713933273385445,0.006619261718659985
LR,10,0.10606060606060606,0.02258064516129032,0.991719657806853,0.03723404255319149,0.7121746920442791,0.04586345015352196,0.012894572203537636,0.028104042654658178,0.027451505531187734,0.007090900773136923,0.04066389984090753,0.0052056443245487305,0.04907514237624222,0.006964469345876268,-3.679878259663649e-05,0.0022042378547877384,0.0011094971294182132,0.02672578451038714,0.09725987410942794,0.005327246316663192
CART,10,0.07726931732933233,0.33225806451612905,0.9671302438354911,0.12538040170419962,0.7118919286470162,0.14832252034077195,0.03242708472919323,0.04051996950948309,0.17763640091335886,0.007090900773136923,0.05269820848032096,0.06901487168845537,0.14932904475340666,0.0004506236886398396,0.11894049018929695,0.3516111226395517,0.13888335523737058,0.13921223859260792,0.11283502801411083,0.04056258790435998
GBDT,10,0.21920668058455114,0.3387096774193548,0.9867560272656571,0.2661596958174905,0.8504795830707584,0.26607095265388414,0.010837152870389341,0.24979626417645537,0.24963483621366966,0.007090900773136923,0.0008176431255908278,0.011805353807843932,0.001574185515667148,0.0,0.010975306080099622,0.07215466555993637,0.003510502409444083,0.0007082151668165393,0.02207156855963661,0.0002708722418205634
NN,10,0.06956521739130435,0.25806451612903225,0.9702639644997484,0.10958904109589042,0.6039292593605461,0.12237800302968681,0.02656207769419379,0.03311320126664698,0.03406865973663369,0.007090900773136923,0.23020326946577213,0.0657690161628739,0.26225611583777186,0.009786908302782971,0.07841986580895077,0.013494362592515796,0.21050102603121906,0.20948504761246003,0.23088824329621183,0.21830319798944
RF,10,0.1684981684981685,0.2967741935483871,0.9846287570337161,0.2149532710280374,0.871734547221859,0.2163280690040753,0.01413543345130508,0.20645344575107202,0.20708887874838805,0.007090900773136923,0.00038896958797352,0.006732194323395846,0.0007688547647044741,0.0,0.0101592769362016,0.05312761983814065,0.0006234580710612781,0.00026220285444182866,0.0022930990754191248,0.0007829194623135249
