Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,8,0.0506155950752394,0.26618705035971224,0.9617473208707771,0.08505747126436781,0.6144321697939182,0.10291780268501927,0.036914436061319625,0.017683392562721834,0.13102877364169985,0.006679802008746216,0.08590188419117646,0.0894692095588235,0.07788648897058817,0.0,0.09528354779411756,0.3022249540441176,0.16841475183823523,0.1683506433823529,0.1144772518382352,0.11610018382352927
GBDT,8,0.10294117647058823,0.1510791366906475,0.9855351050026431,0.12244897959183672,0.7868845127091361,0.11758567172374478,0.01275965248755407,0.07532836468393456,0.06603774517391134,0.006679802008746216,0.0003065257352941053,0.10234604779411767,0.004342830882352944,0.0,0.007034007352941174,0.13305836397058823,0.00194852941176471,0.009817325367647034,0.012617647058823511,0.0012550551470588145
NN,8,0.02044989775051125,0.14388489208633093,0.9482435484646067,0.03581020590868397,0.6088836913053013,0.03754115687171905,0.047512393472572155,0.014503900334562895,0.014055164446537158,0.006679802008746216,0.3243069852941176,0.0559080882352941,0.3105565257352941,0.0046286764705882,0.018027573529411756,0.008565257352941091,0.2967155330882353,0.23373529411764699,0.15413327205882352,0.3225307904411764
RF,8,0.12295081967213115,0.1079136690647482,0.9888990340717959,0.11494252873563218,0.8076613310222649,0.1096165687467346,0.01421485831911615,0.06485034464971583,0.061912469808261754,0.006679802008746216,2.6194852941152647e-05,0.01410225183823528,0.00044577205882350145,0.0,0.0025588235294117913,0.021491268382352914,0.0002564338235293784,0.00015854779411763608,0.0003060661764705985,8.777573529403782e-05
LDA,9,0.02142857142857143,0.04316546762589928,0.9804411552693546,0.02863961813842482,0.5774942310302702,0.021145817322917197,0.019445488287581976,0.01033010270201598,0.009609238714418628,0.006679802008746216,0.006792859341335733,0.01571780328013006,-0.0011717891219276799,0.00037462076243233167,0.0002541441322603699,0.048556918612320185,0.06451435606560252,0.0030396165853228798,0.00037813832827675585,0.1263971331838367
QDA,9,0.0059531863076714925,0.6330935251798561,0.2914123696477486,0.011795456068628108,0.45411850490579964,-0.013969933959901978,0.6617878424106536,0.006025834930127261,0.005830140148232353,0.006679802008746216,0.1171362617068988,0.15360858286066037,0.08196719869850058,0.0017688959240205414,0.1641779888317284,0.11103504374972514,0.10732401178384554,0.029229213384338038,0.02284878863826221,0.09995427164402229
LR,9,0.1297709923664122,0.1223021582733813,0.9886587534239992,0.1259259259259259,0.5672406051936391,0.12027681678626811,0.017577590920275596,0.04300745892582898,0.05619683556174232,0.006679802008746216,0.0070812997405796056,0.20096557182429775,0.0061377127028097835,0.0015020006155741727,0.10995295255683084,0.08478916589719931,0.1034239106538277,0.017152530448929525,0.05358879655278557,0.21471749549311894
CART,9,0.030048076923076924,0.17985611510791366,0.9557403046758614,0.05149330587023687,0.5704070125612137,0.058545935955289216,0.04425969532413859,0.010882729151611452,0.10769129540037684,0.006679802008746216,0.12964252737105922,0.18418150639757286,0.1054069383986281,0.0,0.3369753330695159,0.0903825352855823,0.08040495976784061,0.14050652948159875,0.10829837752275424,0.07849228333992868
GBDT,9,0.09652509652509653,0.17985611510791366,0.9832764669133548,0.12562814070351758,0.7814524577725338,0.123826294639896,0.013931353724668477,0.056167638667991356,0.05173731156194151,0.006679802008746216,0.0,0.042001055269753326,0.013484148968913524,0.0,0.013958140966451227,0.09186255111462871,0.005253264740799346,0.0012878687947940116,0.014302862419205864,0.002614870509607359
NN,9,0.022603978300180832,0.17985611510791366,0.9425729251766063,0.040160642570281124,0.5594236947162153,0.046317161202085046,0.053199400707679666,0.012662736757466927,0.043988605467890726,0.006679802008746216,0.3045673394011344,0.04987424702106149,0.29296508815899397,0.00278811062744575,0.008569010244910436,0.05925713406322832,0.25275887086136395,0.12601481774611972,0.13455612716000526,0.27043969573055443
RF,9,0.14166666666666666,0.1223021582733813,0.9891873708491518,0.1312741312741313,0.8490249309985973,0.12620772987893916,0.012625172126970226,0.06477945448669445,0.067619095900762,0.006679802008746216,0.0,0.011418678274633942,0.0009477641472101173,0.0,0.006589719913819625,0.020251066262146632,4.74871388999043e-05,3.825352855826303e-05,6.991162115816962e-05,4.396957305541349e-06
LDA,10,0.021897810218978103,0.04316546762589928,0.9807294920467106,0.029055690072639223,0.5789776306675994,0.021580391226079493,0.018099273111435606,0.010385690451302866,0.009676647431008118,0.006679802008746216,-0.001405707250582555,0.023748406102976814,-0.004154684958008992,0.0011203447214528151,0.0034907444048719372,0.06682935408697185,0.049688255727036966,0.0070773424790046,0.001415380556654866,0.12032801301499371
QDA,10,0.006709315025745046,0.6187050359712231,0.38560238358402615,0.013274677780350392,0.45070306599422927,0.0004588774835560575,0.5766565746973902,0.006126347737607864,0.005877937242914686,0.006679802008746216,0.12570197423383017,0.16833091500681524,0.10133579562942437,0.0034700787055356843,0.17051664248340143,0.12651629072681705,0.12379149628457105,0.033897902651365185,0.026123202743701345,0.12011036362836916
LR,10,0.1328125,0.1223021582733813,0.9888029218126773,0.12734082397003743,0.615052921378427,0.12182052721548609,0.0163176220282405,0.04414905950074921,0.05732783005667113,0.006679802008746216,-0.005174779052895451,0.18997625643055008,-0.0032585850591390297,0.0031231587741282762,0.1269581849360243,0.10796728663764674,0.070932594644506,0.007174075539726488,0.02753946269181722,0.17965439915578418
CART,10,0.02562373567093729,0.2733812949640288,0.925705223701283,0.0468557336621455,0.6017366078109936,0.0644233529103237,0.0742947762987169,0.011858719125028668,0.15192934986022896,0.006679802008746216,0.24199973618256165,0.0687903970452447,0.16059095106186516,0.0,0.14314734203930884,0.13835509827199577,0.24007386888273316,0.21833926922569588,0.09142725234137969,0.1625563909774436
GBDT,10,0.08157099697885196,0.19424460431654678,0.9800086501033207,0.1148936170212766,0.7656647976248899,0.11688924664431392,0.016286195567493802,0.042426850697148646,0.040725932817491324,0.006679802008746216,0.0,0.021552125928857267,0.0017425141801872934,0.0,0.0034331442641691635,0.05086224332761728,0.00902035791232465,0.0023444576353163437,0.002605197203535159,0.0017486699204151135
NN,10,0.0167427701674277,0.15827338129496402,0.9322889134509107,0.030282174810736407,0.4699232196245906,0.03207271558985274,0.058306351304667804,0.009059584676885597,0.012144195230270435,0.006679802008746216,0.3544969880842457,0.03503693444136653,0.24089588005100468,0.004550411115508047,0.015426724706503058,0.07696741854636586,0.29375851910477946,0.1910816514971639,0.10647583871960602,0.25101481774611967
RF,10,0.10824742268041238,0.1510791366906475,0.9860156662982363,0.12612612612612614,0.782047627500322,0.1209589605000581,0.014703410317945236,0.06427581565999439,0.062231929093652785,0.006679802008746216,0.0,0.01824737281800992,0.0001914874906564723,0.0,0.004041683155256548,0.027811854196895712,0.00027832739744098055,0.001316229169414762,2.0006155740204256e-05,2.2864177988801693e-05
