Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.09917355371900827,0.4369747899159664,0.9379410862227677,0.1616580310880829,0.6930396268948956,0.18638254752294672,0.06188154436789305,0.05093985366446589,0.26656667485149216,0.013692850567658791,0.02862277363467023,0.03814242590053685,0.20771163151002453,0.0,0.1617320307648799,0.1304010377921097,0.22482966806637456,0.24117575452035944,0.10139573201846885,0.16583229328693608
GBDT,2,0.21561969439728354,0.3557422969187675,0.9734581159864989,0.26849894291754756,0.8886294552820155,0.2641638603684211,0.021264222360436447,0.18196859874686996,0.1792079319218478,0.013692850567658791,0.0004994681930244437,0.014355837273213545,0.0074857518766945795,0.0,0.05431476824897179,0.024449472189261766,0.012203033451580959,0.012455103809951273,0.020808469564041254,0.011066134654755855
NN,2,0.1168032786885246,0.15966386554621848,0.9719622583614606,0.1349112426035503,0.7360183894673951,0.12253925988704249,0.0281255133281395,0.06982874641201751,0.06915630733898005,0.013692850567658791,0.1528557112380345,0.021799413475312647,0.18334872397066163,0.010954240007869664,0.012437397404290219,0.005055547699704466,0.13067696261366232,0.1399235181644361,0.1329953951049167,0.13788826520260933
RF,2,0.2446351931330472,0.31932773109243695,0.9771785823872353,0.27703523693803156,0.9090924489570279,0.26808507084454564,0.021716186883604553,0.2015842884067552,0.20240255434035515,0.013692850567658791,0.0003910164583500464,0.0006530466699046888,0.002453197912119709,0.0,0.013482075338296906,0.01955561840236584,0.004395861127676759,0.00867650765740573,0.018167632936373756,0.0029965632358456952
LDA,3,0.05236907730673317,0.058823529411764705,0.9725375882172446,0.0554089709762533,0.7076878038790861,0.04159507058794054,0.027700213834555894,0.040704109353904915,0.039669387961592896,0.013692850567658791,0.018189524357699736,0.001029119355345065,0.009335199623253599,0.009324996075558544,-0.0010282036523468375,0.0031394223222227955,0.0046482392339490365,-0.00045575846371199714,0.024082203966302097,0.016024540840353742
QDA,3,0.013582614253755194,0.9523809523809523,0.05227830622890457,0.026783252589704203,0.5567473888252559,-0.004653746936136299,0.9474691874858686,0.016458188645184564,0.3743045412888153,0.013692850567658791,0.017623881534194964,0.048395819161739316,0.057351263670137584,0.0050782271989953335,0.04975276019046626,0.023170294594736053,0.02189772905656433,0.048751765998639465,0.03328763539322908,0.06535529276333005
LR,3,0.10828025477707007,0.047619047619047616,0.9815894446149126,0.06614785992217899,0.6930398447537677,0.0633511498394773,0.023682212774407928,0.03837617725885912,0.03751036042828853,0.013692850567658791,0.01922060593375552,0.008925357124169397,0.011019831510648403,0.008940400816283889,0.0009081157448590504,0.004925828057139969,0.004678326618178086,-0.00032232745539211293,0.021177070796923325,0.012636701376170855
CART,3,0.08695652173913043,0.42016806722689076,0.9316508131328628,0.14409221902017288,0.6797194631303815,0.16780599560798026,0.06644370630788062,0.045196425680837815,0.2514938182952936,0.013692850567658791,0.06413570718434417,0.03666500968028887,0.17004970959133486,0.0,0.13709133483334207,0.18808565747475278,0.222107817487311,0.28944102872691124,0.10989377845220034,0.041268379467322515
GBDT,3,0.17341040462427745,0.33613445378151263,0.9689705431113839,0.22878932316491896,0.900642520278576,0.22693781241494612,0.02289267307953189,0.1613940413465505,0.1595848792687865,0.013692850567658791,0.001051227042017633,0.04063497462194539,0.005818115221600073,-8.881784197001253e-17,0.007024226885039941,0.0301113233216471,0.028820836167652054,0.012320260582910247,0.016276751609020933,0.010172152163675285
NN,3,0.06802721088435375,0.1400560224089636,0.9619515188708193,0.09157509157509158,0.7194842082273314,0.07963199705544956,0.03132105568972063,0.055123380735619495,0.05433564277322928,0.013692850567658791,0.17964601538381028,0.020502459316623978,0.1772994610433781,0.006494950552038104,0.012365914918109922,0.01235139448485163,0.0631810214012872,0.15504683166762592,0.12906179687091207,0.1593888336560096
RF,3,0.1954225352112676,0.31092436974789917,0.9730362074255907,0.24,0.9004866967202981,0.23336883921858706,0.0238664209141193,0.14975019081554294,0.1498585692187363,0.013692850567658791,0.0007740306629689053,0.0016629166448641098,0.0031351054366594022,-2.2204460492503132e-17,0.006310109361100835,0.033446575270786386,0.003858510805295268,0.007204227931557683,0.013112343676416626,0.0017616817539636066
LDA,4,0.05896805896805897,0.06722689075630252,0.9725375882172446,0.06282722513089006,0.6884826728669302,0.04906072970749647,0.0283308342995886,0.036386886785459385,0.035363944153320406,0.013692850567658791,0.01342812072188515,0.0012478023085314982,0.013731801724796822,0.010710002015274344,-0.0024843468773671383,0.004009701113960262,-0.009128637049082445,-0.00022404291839528412,0.009696527473749272,0.005674456744567369
QDA,4,0.01371396585502379,0.9607843137254902,0.053313899969315744,0.02704194260485651,0.63572466124307,0.000882169030821836,0.9463987819866819,0.022943582537872237,0.30029699938554827,0.013692850567658791,0.014829361852940658,0.04357162215689958,0.055778486598425346,0.00896783205120193,0.03841849604936733,0.02749251221325775,0.023123814288990397,0.034372519996386394,0.03833871898041023,0.06105614276481752
LR,4,0.09289617486338798,0.047619047619047616,0.9805922061982203,0.06296296296296297,0.6835824821859523,0.057300484248333124,0.02307232491208347,0.03558674704714613,0.034772825083794937,0.013692850567658791,0.01980250310977689,0.007997998624054103,0.020966219831689913,0.011299574012689328,0.0038002515618377197,0.005795651176850792,0.0025766325459865014,-0.0001740085197461827,0.010158233785727755,0.012502762315758798
CART,4,0.07851002865329514,0.38375350140056025,0.929886468241792,0.13035204567078973,0.6606198302770457,0.14937933873314024,0.06877993141687737,0.03860358507283146,0.22761839463118033,0.013692850567658791,0.03321005413443963,0.10890709585061956,0.14027755192806163,0.0,0.05294098025726022,0.1868242750224112,0.2150716117330665,0.3010844955907186,0.10655367231638417,0.08056344292256482
GBDT,4,0.16445623342175067,0.3473389355742297,0.9668993556305615,0.2232223222322232,0.8646944992268732,0.22387923997884765,0.02467506921244047,0.15844115176566542,0.1557172922686924,0.013692850567658791,0.0009851217156238822,0.014521650301248745,0.008022181916734405,0.0,0.004819980403193869,0.022004155634776625,0.037018644762718766,0.021542588307238965,0.011109582282263487,0.008400358579856881
NN,4,0.05913272010512484,0.12605042016806722,0.9605707272169377,0.08050089445438283,0.705727618677259,0.06779875631566393,0.03267453223707539,0.05127882826920678,0.050428847126174674,0.013692850567658791,0.18062584693643563,0.014760147601476103,0.21207899875608938,0.011210901939528006,0.010989082772183712,0.006683205815109061,0.10967971035642572,0.11318642677952215,0.10170200346071276,0.15509023564811933
RF,4,0.18445121951219512,0.3389355742296919,0.9704280454127033,0.2388943731490622,0.8838794782933589,0.23606265737109616,0.02729640315474708,0.15725128635191032,0.15392771473003683,0.013692850567658791,0.0010163932147795984,0.0007681670037039456,0.003503102827638416,0.0,0.006669307371039768,0.020476855616013735,0.0030469558932877615,0.014917200019457821,0.006969791731815644,0.0019756638244348146
LDA,5,0.04647160068846816,0.07563025210084033,0.9660938938324639,0.05756929637526652,0.7022778234373663,0.04258277838940641,0.03098521013019114,0.040207716184304396,0.039255065797398236,0.013692850567658791,0.0028151758105026794,0.0010414665025832326,-0.005828641827922243,0.007878730888162955,-0.0022640516890100938,0.002456618054902537,-0.0012168613454024645,0.0003513348133550753,0.007275410787804959,-0.012875507820538524
QDA,5,0.013688243275600606,0.9607843137254902,0.05151119975452593,0.02699193389730474,0.7106813481760584,-0.0001970819920077539,0.9483033186586368,0.03279113952810839,0.24114292196822024,0.013692850567658791,0.028828943010985753,0.047954612666315136,0.02956104953439287,0.009286659498237305,0.05380042601731061,0.035651080102429566,0.026791255606297915,0.03976652179897611,0.055107914845599446,0.08403947814923696
LR,5,0.09134615384615384,0.05322128851540616,0.9797867444001227,0.06725663716814159,0.6935047555868545,0.05992261141626159,0.024156566429452173,0.039336620182079486,0.038507695535029196,0.013692850567658791,0.006326888560903754,0.0054837122652373615,-0.0035944358813965625,0.010349794827555691,-0.0018380343784794473,0.003934186730773703,0.0017260106327161352,0.0012772342400170001,0.004979877973160662,-0.010451869992490837
CART,5,0.061224489795918366,0.36134453781512604,0.9153881558760356,0.10470779220779221,0.6438034128681611,0.12127556827351835,0.08464131635471003,0.030674976326304233,0.21007598704015934,0.013692850567658791,0.025398318008430353,0.02743546028540156,0.12713073389181667,0.0,0.06553920626678815,0.23108181958180526,0.2505284331802887,0.28043591137858703,0.1299602193048804,0.16959304853135776
GBDT,5,0.13722826086956522,0.28291316526610644,0.9658254065664315,0.1848124428179323,0.8654291738083528,0.18117919222894474,0.026769707945043214,0.13642475537461124,0.1350711849975597,0.013692850567658791,0.00017266920423626432,0.00835462738476347,0.00758749640556422,0.0,0.004778589563802527,0.024989881066760544,0.039245788547684526,0.011879286918434007,0.007089931082228507,0.0020128840935821567
NN,5,0.04727272727272727,0.1092436974789916,0.9576557226142989,0.06598984771573603,0.6751699707687859,0.0522333832203615,0.03137123580759692,0.04750306519079842,0.04646103668744633,0.013692850567658791,0.19373552856264814,0.019530563266841394,0.1871604706087578,0.008529340817936881,0.015612594085636866,0.01152427249299175,0.13522342740874907,0.14004821654653418,0.11833591587589079,0.20698049669311896
RF,5,0.14609929078014183,0.28851540616246496,0.9671678428965941,0.19397363465160072,0.8787496098964571,0.18993984912552472,0.028370660879748332,0.10613703401015909,0.10556381689015736,0.013692850567658791,0.0004053024572993946,0.0005680230807074693,0.0025272120942035235,-1.1102230246251565e-16,0.004038306124646174,0.018512128410284844,0.0042999674286188895,0.007172926777082256,0.0033782927417607576,0.0032632707935560832
LDA,6,0.060267857142857144,0.07563025210084033,0.9711951518870819,0.06708074534161491,0.6794121187265495,0.052992626368364285,0.028414715215165174,0.039327915705982076,0.03861740283848378,0.013692850567658791,-0.007868423511821288,0.0002934305205121612,-0.0036813238158906136,0.006200714527039186,-0.0012950622874928542,0.002676960456607236,-0.014507199183397646,-0.00042799738342205187,0.005395901173865858,0.005401076822439332
QDA,6,0.013689882259030133,0.9607843137254902,0.05162626572568273,0.02699512041555171,0.628449699926636,-0.00012677766735001386,0.9481284748203925,0.02457092073040295,0.2185505893867828,0.013692850567658791,0.04615298354575055,0.03960248143595493,0.006040556957293708,0.00522136680252745,0.03682617728034041,0.024483118040729467,0.014504898895142771,0.028028868617598613,0.028015785728149046,0.06509183182017494
LR,6,0.0989010989010989,0.05042016806722689,0.9807072721693771,0.06679035250463822,0.6792097278343575,0.061474963739665496,0.02231076796470928,0.03815711734872959,0.0367771022469044,0.013692850567658791,-0.006689525781199457,0.0015939559926103186,-0.0016955999798724752,0.00842710602172334,-0.00029299921646426253,0.003462796431677839,-0.01493879076721798,-0.0016517507350139794,0.004516615988441064,0.0012205904552414326
CART,6,0.07905982905982906,0.41456582633053224,0.9258591592513041,0.13279497532525797,0.6735311274033238,0.15644101498764104,0.07369383549449009,0.0402988619986797,0.2454083324347119,0.013692850567658791,0.09868035338178316,0.0074343878717302745,0.0685724554858281,0.0,0.13805151208010763,0.2235486259371878,0.2152871406698152,0.18797452430757727,0.18753861968327915,0.18850272799810228
GBDT,6,0.1487481590574374,0.28291316526610644,0.9680116600184105,0.19498069498069495,0.8464544830181732,0.19003627768520356,0.02526843719663582,0.127124914046833,0.12594414261878922,0.013692850567658791,0.00025303170803592234,0.0011498565914041191,0.0029797358981548338,0.0,0.0013959874346754387,0.03407431368743399,0.022794993997685344,0.029008360110126353,0.01686255058837065,0.001912833451942042
NN,6,0.06589147286821706,0.14285714285714285,0.9605323718932188,0.09018567639257295,0.7046794996435285,0.07856577555058745,0.0330704796163002,0.05183021827072854,0.050881893684511875,0.013692850567658791,0.20612854298304253,0.011343727760885037,0.1572005491938209,0.004627029824674866,0.01352051929007354,0.00812806854858994,0.15433280858007514,0.14015383177704457,0.11579133510167997,0.1645994263656164
RF,6,0.1836734693877551,0.3025210084033613,0.9720389690088984,0.22857142857142856,0.8781874795416904,0.22217809866078997,0.02704407019972348,0.12235693201827395,0.12125856801764053,0.013692850567658791,0.00037135278514590644,0.0006025317547605269,0.003178279528153394,1.1102230246251565e-16,0.0006252471012774263,0.011870493771250778,0.003761258832747516,0.012532689252621965,0.004617541135623582,0.002544118809888407
LDA,7,0.06306306306306306,0.0784313725490196,0.9714252838293955,0.06991260923845193,0.6542068275881225,0.05591728788067634,0.027754175536602067,0.03625106617411862,0.03558634309409993,0.013692850567658791,-0.009357264695689671,0.00013561905447718737,-0.005604637451561878,0.005750908002574428,0.0021332997286119147,0.002593114332563773,-0.010403361672314903,-0.0007403540197397307,0.006053200474666754,0.0036426617939820938
QDA,7,0.013565580349975919,0.9467787114845938,0.05657410248542498,0.026747912792307996,0.4853257888805921,-0.005084333222325406,0.9433766863686498,0.013265423525812852,0.4085319960036481,0.013692850567658791,0.041831427315537864,0.026049960019382735,0.006555771085837625,0.006986931663898832,0.00311653787357129,0.004793623504102418,0.018800941532285287,-0.0017884012703784703,0.016143018094042262,0.05174422006291886
LR,7,0.09883720930232558,0.047619047619047616,0.9810141147591286,0.06427221172022683,0.6704178151914081,0.059705892602426786,0.021425940820786617,0.03887163653483755,0.038169658165127685,0.013692850567658791,-0.012531710705354082,-0.0008608209453428106,-0.008314318161701717,0.008072634205105822,-0.00013981964466003305,0.0018670123152302986,-0.016855468193281143,-3.735524841237403e-05,0.004178837126616286,-0.009803427381547136
CART,7,0.06363636363636363,0.35294117647058826,0.9200291500460264,0.1078305519897304,0.6401412052279595,0.123203268829212,0.07958032302156268,0.030866185592185097,0.20723874253300467,0.013692850567658791,0.06163630990154119,0.01743109906941933,0.15658209978501977,0.0,0.09268017156410487,0.19151015717708336,0.1749512806549321,0.271725227394449,0.08326604887986763,0.11134024330418421
GBDT,7,0.17099236641221374,0.3137254901960784,0.9697760049094815,0.2213438735177866,0.8562280132741411,0.21728656106067934,0.02400499527969143,0.13262829115962654,0.13081411959207268,0.013692850567658791,0.00012766793734526606,0.00530774573827626,0.011324941154232238,0.0,0.000260886654575021,0.0336761314964753,0.02922515613443697,0.009168538179614294,0.018354178762116136,0.002753036801670694
NN,7,0.06936416184971098,0.13445378151260504,0.9634473764958577,0.09151572926596759,0.6956809478603807,0.07910167214395109,0.03135918060980272,0.04782804537768042,0.04677417374329539,0.013692850567658791,0.21821870972871685,0.01763077712418597,0.16170186911261025,0.006744647622990918,0.013535201695838195,0.0054435148138312515,0.177286208712324,0.13688568243838253,0.11252045912450692,0.15119979357099672
RF,7,0.14261168384879724,0.23249299719887956,0.9703513347652655,0.17678381256656017,0.8787627358935018,0.16762543432758567,0.026204329025935166,0.1107916335539753,0.11158590134132873,0.013692850567658791,6.330889489973846e-05,0.0001569220475476918,0.006098506840211027,1.1102230246251565e-16,0.0001507711833512726,0.014047673698154628,0.0025142032455560013,0.009538790200023151,0.0022327637033003446,0.001936622095404439
LDA,8,0.05714285714285714,0.0784313725490196,0.9696609389383246,0.06611570247933884,0.6758331331754945,0.051744907423875094,0.028472488443471097,0.036368831481677744,0.03521947683628626,0.013692850567658791,0.008397945301080201,-2.5614714810084925e-05,0.004204801148520798,0.008150694281476523,0.00022270997547422234,0.003139106307201667,-0.005248869194701045,0.0010678421826804119,0.013667674383291173,0.024348396932982984
QDA,8,0.013592077302433744,0.9495798319327731,0.05569193003988954,0.026800537591904497,0.5620859660216411,-0.004072095310680849,0.9436881080830867,0.016316165453739203,0.39771293969600185,0.013692850567658791,0.043242240045155464,0.018875283947549625,0.002366063417125619,0.008251926088510265,0.0006215019425769519,0.0011699942788690354,0.007712790025292548,0.020744237839529146,0.01958728099035385,0.04848972880612414
LR,8,0.09444444444444444,0.047619047619047616,0.9807072721693771,0.0633147113594041,0.6729295101279866,0.057936403434821926,0.021545095030778977,0.036463934779506074,0.03554176826114486,0.013692850567658791,0.010736400043560291,0.0004556965131777391,0.008260208690903981,0.010375339931806593,0.0014227670334018728,0.0032872728611329284,-0.007052635938211815,0.0009828688173823875,0.008878182858387419,0.013240506833913845
CART,8,0.05806845965770171,0.2661064425770308,0.9308453513347653,0.09533366783743101,0.6080998294709677,0.09880249089202531,0.06914612525996386,0.026017089894186902,0.16796314079884178,0.013692850567658791,0.05872579831249649,0.014537040871575169,0.11753472941198125,0.0,0.16463175396376212,0.10257052099102873,0.242965999917174,0.2554004868329629,0.08601099132013945,0.08406534666525556
GBDT,8,0.1523076923076923,0.2773109243697479,0.9689705431113839,0.19662363455809334,0.8625269668435136,0.19072539791923956,0.024715473899155783,0.11554841272365914,0.11408448475845927,0.013692850567658791,0.0002840625857978063,0.00658436213991771,0.0014285955313825705,0.0,0.0004751759669554767,0.036293290018390476,0.00954984055990391,0.020897005839234685,0.005575111700096192,0.0007228871311365959
NN,8,0.05771495877502945,0.13725490196078433,0.9575023013194232,0.0812603648424544,0.6733208935917357,0.06949815690293744,0.03427302965169174,0.03948918830214548,0.03850725354030975,0.013692850567658791,0.2352400190806619,0.015024180597543868,0.18438514714656692,0.010384236060303587,0.012099655044948521,0.0036652049407257968,0.1849644691695466,0.13997506016390365,0.12554262549292997,0.133756359581514
RF,8,0.16367265469061876,0.22969187675070027,0.973381405339061,0.19114219114219114,0.8630752631599012,0.18064450857599249,0.02542741265680927,0.1081613399904322,0.10879460013335149,0.013692850567658791,0.00012577285116315283,0.00019003971047708567,0.008277387421794602,0.0,0.00045523636860038684,0.005538146752376294,0.003329452780730402,0.0057232782540274085,0.003555077005194973,0.001979695353613442
LDA,9,0.048013245033112585,0.08123249299719888,0.9653651426818043,0.06035379812695109,0.6582117272341563,0.04547998309699941,0.03070343924007084,0.03513900209977372,0.0339958796728196,0.013692850567658791,0.007147948651786917,0.0005718616952651745,-0.006715262546768086,0.0079118823377629,0.00128676944910342,0.0023174429105922378,-0.005308992388078937,-0.00010256741065666209,0.018703715649593656,0.04259643916913951
QDA,9,0.013585540816735462,0.9495798319327731,0.05523166615526235,0.026787830896878702,0.6117523968560786,-0.004360461958108156,0.9443058533662826,0.02061952296669147,0.30569406785867737,0.013692850567658791,0.01307428073796928,0.0016088246677848027,0.005674751644948994,0.006569958715004542,-0.002185363178944688,0.0023651786866210945,-0.0001519158818216626,0.017071668171848842,0.03476099858082828,0.06361566249516193
LR,9,0.08296943231441048,0.05322128851540616,0.9789812826020252,0.06484641638225255,0.6550650826148074,0.056115095062895866,0.022245084835418028,0.03664761172162124,0.0352486722063937,0.013692850567658791,0.012359856792671908,0.00037414527157788593,-0.007274222680944442,0.00799251709456843,0.00045236098567926766,0.0014720681202425867,-0.011805573474390419,-0.005060314798090571,0.012170687653206013,0.03457908656947493
CART,9,0.06205673758865248,0.29411764705882354,0.9294645596808837,0.10248901903367497,0.6212107942535365,0.10963557578072014,0.07051146824179196,0.028476638982846237,0.18373344857577034,0.013692850567658791,0.04891852664172358,0.023115081924912895,0.07699619403947873,0.0,0.053731131466907465,0.20938943362146817,0.18664414269126564,0.0424135595407044,0.17348567926719127,0.23576215972132625
GBDT,9,0.1393939393939394,0.19327731092436976,0.9726142988646824,0.1619718309859155,0.8453923665519095,0.15047481303031593,0.022928638707887073,0.11930336325140722,0.11828993016783007,0.013692850567658791,0.00011998451812675893,0.0036221132757064288,0.0044978067346149505,0.0,8.547284221398499e-05,0.03012159721326284,0.007828022190685147,0.012548703393110627,0.015100632176493512,0.005091439814217624
NN,9,0.06695156695156695,0.13165266106442577,0.9629871126112305,0.08876298394711993,0.7051152173877524,0.07623352338582591,0.031844994388613226,0.0474826931694624,0.04915283190729706,0.013692850567658791,0.2516663978841439,0.016482711908140813,0.14602083602115856,0.005187072635788881,0.011389659398787222,0.004620371564959291,0.17850825699909684,0.12228970455425096,0.1491546252096503,0.19693942717068763
RF,9,0.13020833333333334,0.1400560224089636,0.9754142374961645,0.13495276653171392,0.8509183023783108,0.1225832354592138,0.02496371041028483,0.08547821626345428,0.08656689660682367,0.013692850567658791,0.00040833440846339554,0.00015546381112110374,0.004085601857824761,-1.1102230246251565e-16,0.000592504193007315,0.00534576183718225,0.002957360340601145,0.0033382789317507157,0.009449264611017938,0.0012453231841052404
LDA,10,0.0490506329113924,0.08683473389355742,0.9644446149125498,0.06268958543983821,0.6670595206778026,0.04795478837355879,0.03108848027060492,0.036127588575875474,0.03476588642563986,0.013692850567658791,-0.000967634014737473,-0.0007337891278426323,-0.007596270148319007,0.005558748595300878,0.0007598672076725155,-0.0008065332452625862,-0.003124051023821939,-0.005896391102570853,0.019396258138677135,0.04170639856570566
QDA,10,0.013972386914880385,0.9439775910364145,0.08706658484197606,0.027537179277659748,0.6840512055493012,0.008453056815581226,0.9128027169356325,0.03385238110566819,0.2112560298190154,0.013692850567658791,0.029837097784221035,0.031424944026489855,0.047985725682619454,0.007731807536908231,0.013356609163356858,0.005372256011254728,0.026874319096188627,0.03743199540202278,0.062399354910656804,0.09213968929340413
LR,10,0.084070796460177,0.05322128851540616,0.979096348573182,0.06518010291595197,0.6740832907146914,0.05662928935480943,0.02166842039769011,0.037139394430336245,0.036174410092274824,0.013692850567658791,0.0005888155919467897,-5.404338912085027e-05,-0.007226716306520253,0.0086009624870254,-0.00041364638466867554,0.0027037135528811262,-0.00382987484237336,-0.002966038448010977,0.02251155928045099,0.01650605200175006
CART,10,0.05781057810578106,0.26330532212885155,0.9311521939245168,0.09480584972264246,0.6068895689716679,0.09790761608817132,0.06885394292727831,0.0258225522108421,0.1664719101489506,0.013692850567658791,0.015998215710327425,0.020375043963868134,0.02847434654679897,0.0,0.0933356780729672,0.21856484777778729,0.19764370823432528,0.11513763907594385,0.21506420869326512,0.16245254046820448
GBDT,10,0.12636165577342048,0.16246498599439776,0.9731512733967475,0.14215686274509803,0.8457292308329127,0.12978568151303033,0.022396016260517616,0.09466382645230802,0.0927303703795092,0.013692850567658791,0.00032528973261392036,0.0017515205064638107,0.0035956868228492088,0.0,8.372436155885676e-05,0.03422542098084458,0.0027671930893088613,0.009003285494925928,0.012285863793502782,0.004502757928508338
NN,10,0.056451612903225805,0.11764705882352941,0.960992635777846,0.07629427792915532,0.722708301675716,0.0630606031122601,0.032914750254367985,0.04036627298392939,0.041151974942804585,0.013692850567658791,0.20468684858414904,0.011586044795964746,0.12500356000102944,0.00451631166736719,0.00809535655769349,0.00457001192385893,0.16973621679119522,0.11880898664356239,0.14064285898106768,0.10978013776775068
RF,10,0.09498680738786279,0.10084033613445378,0.9745320650506291,0.09782608695652174,0.855742896030666,0.08496057325983478,0.025406396883570617,0.0783010741942855,0.07724463909230614,0.013692850567658791,0.00019043860928356083,6.673929640665932e-05,0.0007401370814855257,1.1102230246251565e-16,0.0004975423125424428,0.004199428684172268,0.0013054480883224252,0.005710584783783656,0.013080044264109247,0.001187067331200309
