Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,4,0.05738476011288805,0.22846441947565543,0.9457395678929165,0.09172932330827067,0.5920676418524854,0.09337529643018389,0.05488368843172778,0.022523792686410825,0.14664621727441488,0.011992992858105376,0.00293906459088098,0.06298426841607108,0.1281417707590233,0.003605698619406672,0.1032767527847328,0.14126428501489702,0.14575692511411692,0.12149874343157419,0.32773565903400437,0.23220242175005712
GBDT,4,0.06506024096385542,0.10112359550561797,0.9717917621165162,0.07917888563049853,0.765582591455171,0.06718943235974882,0.02352899774607259,0.04399690038582836,0.04316116613268306,0.011992992858105376,0.0035119805290175776,0.0015257165237581472,0.0025256092841521973,-6.661338147750939e-17,0.002240491810157863,0.010702046411436305,0.026414164020645937,0.027676793815538468,0.023772922465764835,0.008727905144237203
NN,4,0.10666666666666667,0.0599250936329588,0.9827067331446795,0.07673860911270984,0.6550295491246962,0.07163202472045266,0.023122930221521024,0.03372197365626436,0.03287607715843244,0.011992992858105376,0.15584747264224405,0.027410792966946908,0.0853334685484887,0.08316408125964576,0.022453175924242275,0.01745989005609101,0.050505191795703855,0.07420770912888804,0.20586309232397554,0.09719370270383687
RF,4,0.05813953488372093,0.0749063670411985,0.9743520639626285,0.06546644844517184,0.7872176963738043,0.05310852208632382,0.024388426355996768,0.04102968176821616,0.04106894048823663,0.011992992858105376,0.00011166906790132103,0.00014139308910678938,0.0017192140735664107,4.580996209320176e-05,0.008124449231371789,0.00678162286161903,0.008125381749684113,0.00538913989173464,0.034529870892839695,0.002596597240678333
LDA,5,0.046822742474916385,0.052434456928838954,0.9758343439787989,0.04946996466431095,0.5773244096815695,0.03733244459118053,0.023628565890250187,0.023589201946739122,0.022993466496731056,0.011992992858105376,0.04268815344742598,0.0031661943198382668,0.009111411499380596,-0.0018686816994132772,0.005311578320751131,0.014758397244270971,-0.005665220803024918,-0.0003491719518923686,0.17199506829911612,0.0011890434359084657
QDA,5,0.012483487450462351,0.7078651685393258,0.3249337465750348,0.02453430258973194,0.5646571422928105,0.006569342263187183,0.5383752488140353,0.015437292190304392,0.015257287121584084,0.011992992858105376,0.10408171188372858,0.045633644741068034,0.011063386238530981,0.10906117685535835,0.11049398184258792,0.04981911998785897,0.0634802373145759,0.16306683089983537,0.08258116659666756,0.1698678017108014
LR,5,0.036458333333333336,0.026217228464419477,0.9800116785698244,0.03050108932461874,0.5884098436692269,0.02096269295361847,0.021061959046888654,0.022154963249668584,0.021364745794143887,0.011992992858105376,0.05808348362550599,0.017327422821586967,0.006120391383170287,-0.0035453658835003397,0.004771820599968657,0.020532204877348637,-0.007703312074784918,0.0033458390538474657,0.1445582468932755,0.007297670265443567
CART,5,0.04240766073871409,0.23220973782771537,0.927907290122625,0.07171775592828224,0.58450923661299,0.07407486316227625,0.06871020583479315,0.01935629487557152,0.13669102400973068,0.011992992858105376,0.024111335029781977,0.0,0.1438886085003606,0.001041868869932272,0.12487214871336963,0.1528921390429065,0.28482643165794325,0.10464711633143568,0.31720471852717197,0.08615323801691972
GBDT,5,0.05303030303030303,0.10486891385767791,0.9668059111530342,0.07044025157232704,0.7480324989289848,0.05875870638708673,0.02524652851010719,0.043191837318243664,0.042572861536456744,0.011992992858105376,0.004173828338692065,2.0705614397908965e-05,0.004753585541834138,-6.661338147750939e-17,0.003448778898155358,0.0084915371683425,0.03983583741857455,0.02406898263669528,0.04850019587981795,0.009459759932518463
NN,5,0.11585365853658537,0.07116104868913857,0.9823473925346988,0.08816705336426914,0.6521262292837717,0.08219452972647506,0.023537495095588376,0.03576192112946321,0.034886336257597475,0.011992992858105376,0.1532662518485054,0.016097085802418996,0.09471218607759191,0.02307923073936684,0.015246508574594886,0.015554386943227727,0.06107697429797958,0.08061283912796421,0.21268465937499634,0.10668508995765938
RF,5,0.05699481865284974,0.08239700374531835,0.9726451960652204,0.06738131699846861,0.7779815942020102,0.05491438234543,0.02652018462086539,0.037989335927614436,0.03812801141787486,0.011992992858105376,0.00019646804570769839,0.00011882199171548979,0.0008671652484498083,3.5293660905644233e-05,0.012853010137515919,0.006375211614908616,0.01093444673068944,0.0036540703590895564,0.01250066175614204,0.002113854997170694
LDA,6,0.037914691943127965,0.0599250936329588,0.9704891524053362,0.04644412191582003,0.5704118488005651,0.0331008869441392,0.026925279345888783,0.020833398504306412,0.02021829466080185,0.011992992858105376,0.032022175990662885,0.001381641523519428,0.007969259802417094,-0.0015107362060056805,0.002286820089760089,0.019219570854917656,-0.008672838453541632,-2.778946198325194e-05,0.15715180751502855,0.012026900199200052
QDA,6,0.01436130007558579,0.7116104868913857,0.41081615236041863,0.028154404682522043,0.5817711664293065,0.026330442369146473,0.4917376903735967,0.016779388996463522,0.018456539064278153,0.011992992858105376,0.094771791675035,0.06276982620217837,-0.0028196198654232727,0.09729899061095124,0.10316079866913737,0.06813028710303692,0.06399508884417304,0.1744741160108984,0.07305786397563616,0.17096973853905734
LR,6,0.02727272727272727,0.02247191011235955,0.9786641512823968,0.024640657084188913,0.5883608051310657,0.01402322802036411,0.020536581340031484,0.022061414553305948,0.021263938094262524,0.011992992858105376,0.04152996146106893,0.019924791610614067,0.004630987523794716,-0.0034797459032648746,0.0014895151623094626,0.02604845219012546,-0.014536667563508377,-0.002700883073312377,0.1437600657852355,0.01374934157922465
CART,6,0.03463855421686747,0.25842696629213485,0.9047298207788708,0.06108897742363878,0.5888915451430392,0.06521483070134143,0.09632574226294749,0.018096063834152125,0.1509881131253616,0.011992992858105376,0.09678021188201609,0.0,0.1308353133324997,0.0,0.07019264412941298,0.24397884464048653,0.21729881376892052,0.14296162401615836,0.3271054622713844,0.11234117375108472
GBDT,6,0.0367170626349892,0.06367041198501873,0.9687373669316803,0.04657534246575343,0.7557705418690357,0.033100793844225034,0.02531195341370455,0.03653024140618097,0.03488679203457686,0.011992992858105376,0.009477343377960645,7.086312805759665e-05,0.0047196611706689096,-2.2204460492503132e-17,0.0014471993906528535,0.011597426695820267,0.024745000107368288,0.016047782716722934,0.04456937070763338,0.002999367158161137
NN,6,0.11267605633802817,0.0599250936329588,0.9830660737546602,0.078239608801956,0.660806561356406,0.07410617808799064,0.0202797230616848,0.032634566681921426,0.032036416290968435,0.011992992858105376,0.16394607833849334,0.01915906561723546,0.09653402251199054,0.03310103869429948,0.012913005089260965,0.016209214227699185,0.049966463172015516,0.05870043844192063,0.20215633593417434,0.09207040333877747
RF,6,0.07246376811594203,0.0749063670411985,0.9774064591474644,0.07366482504604052,0.7789734326908603,0.062240531037373155,0.024394613665754867,0.04289241659009746,0.04282640076586582,0.011992992858105376,0.00020703149177623282,7.957891386145555e-06,0.0013729257377155467,1.5157888354710992e-06,0.009008838312068113,0.0038369668054876625,0.013147952358756942,0.005352629325208702,0.021250348947221533,0.0007232839059857721
LDA,7,0.034666666666666665,0.04868913857677903,0.9723307730314872,0.04049844236760125,0.5771105471679222,0.027264070016739052,0.026855284929388205,0.019811790382606144,0.019323263300118965,0.011992992858105376,0.025676895758303297,0.002259653861544586,0.01207970688275306,0.010409663865546138,0.0056606392557022826,0.013731867747098869,-0.004354366746698668,-0.0022022559023610055,0.19129201680672264,0.013304071628651437
QDA,7,0.013393458069726747,0.7453183520599251,0.3384988546018057,0.026314049586776866,0.5848740458769146,0.0182241034007802,0.513561170228226,0.017124117832816733,0.018756098407198267,0.011992992858105376,0.08703819027611051,0.041880752300920435,0.0011936024409764379,0.09751250500200084,0.09803058723489404,0.058951205482192924,0.05017244397759111,0.14642144357743106,0.10005177070828337,0.14986269507803124
LR,7,0.04830917874396135,0.03745318352059925,0.979607420383596,0.042194092827004225,0.5838157158979536,0.032320511607510365,0.02107720489686941,0.02156312367974348,0.021033303874462617,0.011992992858105376,0.03569465286114446,0.0012760104041616093,0.011925145058023157,0.013839535814325732,0.012244772909163638,0.015602365946378538,-0.013141381552621078,-0.005002626050420167,0.17922443977591035,0.02921368547418963
CART,7,0.04141656662665066,0.25842696629213485,0.9193729506355837,0.07139161924469736,0.5953059732344934,0.07687535510354476,0.08065091182679783,0.019814066818781333,0.15432178091048782,0.011992992858105376,0.10849239695878352,0.055077030812324866,0.04080607242897154,0.0,0.11734056122448977,0.17939575830332127,0.16185274109643857,0.1509430022008803,0.32567451980792306,0.10917579531812723
GBDT,7,0.03592814371257485,0.06741573033707865,0.9671203341867672,0.04687499999999999,0.7666071223027953,0.03336274907460605,0.025374394178992586,0.04201663674542219,0.04116888269073539,0.011992992858105376,0.025423669467787048,3.6264505802074966e-06,0.001613770508203194,0.0,0.0017373199279711482,0.0075267607042816655,0.030263480392156827,0.018486394557823128,0.07779636854741898,0.0038594187675069723
NN,7,0.07655502392344497,0.0599250936329588,0.980056596146072,0.06722689075630252,0.6581753372931953,0.05773814708380213,0.021768015521605642,0.030132350009565136,0.029573182475539046,0.011992992858105376,0.16749612344937975,0.02247949179671871,0.11439188175270107,0.028169017607042802,0.009809048619447758,0.009126525610244096,0.0557959433773509,0.05311312024809924,0.21831507603041214,0.09889555822328935
RF,7,0.08571428571428572,0.07865168539325842,0.9788887391636347,0.08203125,0.7979561145948906,0.0714402970158609,0.023636452446371015,0.04378260965007609,0.043673564158098976,0.011992992858105376,0.0005682272909162788,0.00024159663865541692,0.0013324079631851892,9.503801520538424e-06,0.0025321378551419692,0.004782287915165972,0.016048794517807073,0.004279711884753845,0.01017557022809119,0.001912640056022341
LDA,8,0.032418952618453865,0.04868913857677903,0.97116291604905,0.038922155688622756,0.575235504174065,0.025413583816149027,0.029228242345976235,0.019401708404506838,0.018921061242713633,0.011992992858105376,0.0136941959878371,0.004187028590609288,0.022663808592978674,0.012301316984559451,0.005394552383208895,0.01032090392133631,-0.01341616317182015,5.7630415037679404e-05,0.1279453214469059,0.029420388579552204
QDA,8,0.012264486313544258,0.7752808988764045,0.248484031801644,0.024146981627296588,0.5796706823780694,0.0044155336889147145,0.5772828282826584,0.0167332383751647,0.01652882436268283,0.011992992858105376,0.10813205880030015,0.0385957183193145,0.004486904197764941,0.06741795995735107,0.08757404335979153,0.04956931445721284,0.049903003198673156,0.18868605121826015,0.07826864411799557,0.18462464952809707
LR,8,0.04716981132075472,0.03745318352059925,0.9793828325023581,0.041753653444676415,0.5588069127992628,0.03168593620344242,0.022529930129315055,0.0191942130948942,0.018699456972627322,0.011992992858105376,0.01568398787663381,0.004879827627058297,0.020843329186905058,0.017782500098724417,0.02493656952177852,0.013203165106819825,-0.009154227382221802,0.00356506436836066,0.11952264245942412,0.04621218852426638
CART,8,0.041212121212121214,0.2546816479400749,0.9200017967030499,0.07094418362023996,0.5957394875336544,0.07594423763386066,0.08007566116176816,0.019851827857348153,0.15212560055322533,0.011992992858105376,0.10258041108873364,0.0,0.10007330292619368,0.0,0.030064565809738285,0.16846332879200737,0.22664425620976986,0.1859633534731273,0.2502890159143861,0.17949813410733328
GBDT,8,0.05021834061135371,0.08614232209737828,0.9695009657278894,0.06344827586206897,0.7798027458857008,0.05089350233215624,0.02497885557497979,0.0392039761536056,0.03830042206109026,0.011992992858105376,0.012757547486474707,7.404335978566934e-07,0.0068907218733957,-2.2204460492503132e-17,0.002061120325395871,0.01280394799194411,0.022541390238123384,0.03343674722584211,0.0678645648224934,0.002900772025431375
NN,8,0.0639269406392694,0.052434456928838954,0.9794277500786057,0.05761316872427984,0.669960932631265,0.04755370872181312,0.02137060155976863,0.031639568581793426,0.030881460922407972,0.011992992858105376,0.1806883811159816,0.011796464676381225,0.13932553903565936,0.02635598072898162,0.007859455830667827,0.007565750503494928,0.07540797891245117,0.05644732555384444,0.20109892686490544,0.10043981755716154
RF,8,0.07207207207207207,0.0599250936329588,0.9794726676548533,0.065439672801636,0.781753730504627,0.055391140586582975,0.02394930847900136,0.03794737492667903,0.03785512936411947,0.011992992858105376,0.0007889319985783683,0.00027679876002058014,0.0013073589227184713,1.3574615961831072e-05,0.00307539094893976,0.0031509151759270713,0.015494190064368408,0.004454201713856976,0.00828187319827831,0.0009114737590332656
LDA,9,0.042666666666666665,0.0599250936329588,0.9726002784889727,0.04984423676012461,0.5848502928349928,0.03688370916192054,0.028333995118739873,0.01966188309742274,0.019183880786574334,0.011992992858105376,0.030364887505544936,0.002615644250873972,0.01115974811409406,0.019905487793700848,0.007275020255234211,0.014045462155401279,-0.005279925504731197,0.004785734449295842,0.1005285302459834,0.049666934292386514
QDA,9,0.012103120759837178,0.8352059925093633,0.1804339037865517,0.023860475069548467,0.5908885885278427,0.0022166893149846065,0.7269665923403048,0.017954472535298492,0.01769806180082948,0.011992992858105376,0.09394224905811643,0.09810450112243949,-0.0023151457826951606,0.063784618731112,0.09825774434289343,0.045911253356014384,0.045771574726844656,0.1907875650581018,0.06144637648217606,0.17208895927811943
LR,9,0.054945054945054944,0.03745318352059925,0.9807303597897857,0.044543429844097995,0.564426933599776,0.03582337868508535,0.022216706929487164,0.019246752105885494,0.018756736207053218,0.011992992858105376,0.02954148015353648,0.0005902430261503167,0.013000622015942676,0.02897127850549972,0.037824435083654406,0.016342888426959544,-0.008872220328067625,0.01263242279486787,0.08847510775295823,0.09346345564684155
CART,9,0.04180602006688963,0.18726591760299627,0.9387773435745407,0.0683526999316473,0.568621942157682,0.06525691198914249,0.06168403202345917,0.01785735050970091,0.11763905725134222,0.011992992858105376,0.14305291290432562,0.0,0.07125711988288012,0.0,0.11647694569397549,0.14979145968444602,0.22336225890772035,0.18529207253512425,0.2533508817595352,0.19120122399050718
GBDT,9,0.037037037037037035,0.0599250936329588,0.9700399766428603,0.0457796852646638,0.7474676192402705,0.03236426286882772,0.02446428593028871,0.03361970099436547,0.032954293588807956,0.011992992858105376,0.017511031923226804,-1.466442300990245e-06,0.0029986300984837346,0.0,0.0006478008864643225,0.007914633505518066,0.019580793027555644,0.013335948488770111,0.05542418676609147,0.006321466149012522
NN,9,0.05102040816326531,0.056179775280898875,0.9761487670125321,0.053475935828877004,0.6578635679759275,0.041475775094800334,0.023520147951004884,0.02762937433392289,0.026350697999831432,0.011992992858105376,0.19048645557229743,0.008328903455549107,0.1522229432230202,0.03567218659989464,0.013093130084430383,0.007568919733058644,0.08073033714730538,0.07025847267590284,0.17456138099759633,0.12205859170213625
RF,9,0.049019607843137254,0.03745318352059925,0.9797421731123389,0.042462845010615716,0.7578529770138663,0.032710891737078314,0.023349308284368247,0.03485240761004915,0.03443926048729174,0.011992992858105376,0.0007934674883630866,0.00011658216292902424,0.0008433265265969548,-2.4440705017614304e-07,0.0012213020296783172,0.0028163024390601256,0.006110298457669283,0.0035729866663733343,0.012186135521265263,0.0004567967767598047
LDA,10,0.03713527851458886,0.052434456928838954,0.9723307730314872,0.04347826086956522,0.5706720254891424,0.03031436211812411,0.029457230416057835,0.01856220670867713,0.018099385395759292,0.011992992858105376,0.035537672207921964,-0.000678895777528643,0.006243121851449396,0.01968263191228503,-0.0029934399748988484,0.01473001632743176,-0.001583818992115238,0.005402462478864378,0.1028644474529787,0.05586387221605658
QDA,10,0.012102049716528566,0.8314606741573034,0.18398239231011096,0.02385685884691849,0.5970680402906078,0.0021675472439355472,0.7330035054357216,0.018332896544282936,0.01808980604407284,0.011992992858105376,0.1125538776197974,0.08902413089835734,-0.0015589501635648651,0.054824378424548015,0.08591099515987514,0.019760027425437032,0.03314910257229677,0.18721637623980986,0.04698000615910236,0.17833518300087736
LR,10,0.06535947712418301,0.03745318352059925,0.9820329695009657,0.04761904761904762,0.5409398576383994,0.04078271525142941,0.023747527776436347,0.01784062153995946,0.01738582002237546,0.011992992858105376,0.041249832948873674,0.0021017646409417835,0.006275660505627468,0.027512594202309094,0.037982719650441886,0.0113869020295986,0.007006850548799215,0.01539438592005955,0.08927374885969448,0.11772217799805933
CART,10,0.04901243599122165,0.250936329588015,0.9326236356286215,0.08200734394124846,0.5998152200638455,0.08698387665326111,0.06896704052196452,0.021786438546090487,0.15347654225814264,0.011992992858105376,0.10552378517515675,0.04550147295514904,0.077639553058343,0.0,0.05885080446011983,0.13416151955515018,0.13559728767075535,0.2615756843285707,0.279946659849044,0.11673404879636036
GBDT,10,0.046875,0.07865168539325842,0.9697704711853748,0.05874125874125874,0.7297653880548932,0.04592181716531649,0.02418332729519142,0.029937501074873626,0.029364165772520504,0.011992992858105376,0.015146627310389738,-2.32418958412417e-07,0.009336269559507993,0.0,0.0007804628623557574,0.0029550908467603776,0.013312841728499825,0.017823861292365684,0.034672260216265884,0.00706414182204842
NN,10,0.0427807486631016,0.0599250936329588,0.9726451960652204,0.0499219968798752,0.6683830155023079,0.03697064894999958,0.02832992231845343,0.02392500768197438,0.02327342135369792,0.011992992858105376,0.2302041219502274,0.013289716042137533,0.15992690423757866,0.03133356187864247,0.00726785703909869,0.010612249641203197,0.08789794483536022,0.0608315950332069,0.15584690563209241,0.10225516115349531
RF,10,0.04460966542750929,0.0449438202247191,0.9770022009612361,0.04477611940298507,0.7476395095328875,0.03313751090295502,0.02576717963508667,0.032390905875307706,0.03405092091305521,0.011992992858105376,0.0008713386750957008,-9.296758337384859e-07,0.001641691312760285,-6.661338147750939e-17,0.0007538508916171471,0.0008738952836382152,0.01141653544679635,0.008823669546724866,0.016325107639030036,0.0007647745826626417
