Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.0812807881773399,0.38823529411764707,0.9473727659223181,0.13441955193482688,0.6740187898954008,0.15951863225547566,0.052967763239361046,0.03854181033963747,0.2379313188573556,0.010525446815536386,0.07652896839859083,0.09968678529739546,0.10004476382132503,0.0,0.23344610119000456,0.2941525772869163,0.10320265994813209,0.10812496368716562,0.11225604377611224,0.17156718270505528
GBDT,2,0.16414686825053995,0.2980392156862745,0.9766376356957114,0.2116991643454039,0.84522302162981,0.21011638365559124,0.019290789869776188,0.12670002086343846,0.12467826886007566,0.010525446815536386,0.00012663275708173493,0.051325880619246124,0.003005910408974977,2.2204460492503132e-17,0.05946127599338715,0.06842473603870555,0.01878878870948151,0.0039396124166125365,0.007834857151911834,0.015594447701595727
NN,2,0.156794425087108,0.17647058823529413,0.9813431295661865,0.1660516605166052,0.6450909230703796,0.15693091886678412,0.023836990399956133,0.05006470098069655,0.06128594760824847,0.010525446815536386,0.18326559339132825,0.11961368426056503,0.1563873615490659,0.009617223111336481,0.06986034744119965,0.02955019622135253,0.09715135717568024,0.06599626572015616,0.11911560421915528,0.14532620809498914
RF,2,0.18771331058020477,0.21568627450980393,0.9819209972344904,0.20072992700729925,0.8576051144636062,0.1921045067961856,0.02041419658594303,0.10158282900504984,0.10136246277833863,0.010525446815536386,0.00021299127963785302,0.008071880925594322,0.0012203753294564468,0.0,0.013530558240504531,0.07041401913092164,0.004201064824351564,0.0005508987096399576,0.0028346458772388282,0.010704759490194182
LDA,3,0.09803921568627451,0.0196078431372549,0.9877822264415734,0.0326797385620915,0.5774564606419907,0.03938643441914622,0.021181951081783647,0.022327794705578177,0.02124722548786302,0.010525446815536386,0.08670026641218334,0.03201680484313487,0.023433958606704008,0.012575549723646984,0.0026166547377629136,0.007228294365581145,0.0008366386337428589,0.007786219133961536,0.027277178019006598,0.018990441965883266
QDA,3,0.009708301496696482,0.8470588235294118,0.08895034465678787,0.019196587273373627,0.4021583186920689,-0.026854607923995275,0.9103938450671588,0.00862419342923076,0.053605358094502654,0.010525446815536386,0.07278644280090658,0.059845446140999604,0.025645279136347378,0.011662740069187638,0.023793441091097024,0.01975364328601532,0.039072005845162815,0.02015723786234038,0.019689898206688095,0.06312042725356867
LR,3,0.14814814814814814,0.047058823529411764,0.9871218062492261,0.07142857142857142,0.5926819033971006,0.078106540787521,0.02245270508272099,0.025498610498235475,0.028371023570526455,0.010525446815536386,0.06402068670722491,0.0684171090301801,0.026313546264264985,0.012972185772794177,0.026423764364388223,0.017083557000278325,-0.0016960167402282566,0.005725501013956746,0.021437482603682036,0.0298581703049823
CART,3,0.055204140310523286,0.3764705882352941,0.9256201758368762,0.09628886659979939,0.6603093314749561,0.1217453140098297,0.07501960622446031,0.028043862036191497,0.2194167573227963,0.010525446815536386,0.017065290866436,0.0990500367807865,0.10096574416477791,0.0,0.21729902282396915,0.270607926756531,0.18312047695733427,0.0805120233408884,0.12827398703725795,0.17770065410155472
GBDT,3,0.13894324853228962,0.2784313725490196,0.9742436124984521,0.185378590078329,0.8624926793677592,0.1847108365015989,0.021079462543771424,0.11896040630577892,0.11697856714989244,0.010525446815536386,6.150840987710904e-05,0.05043888424987073,0.002928545866634824,2.360928863920364e-06,0.05368068809893032,0.03893233826394675,0.014704113483637492,0.002861942820788066,0.010324341922143977,0.020816061274802133
NN,3,0.1234866828087167,0.2,0.9766376356957114,0.15269461077844312,0.6391793693950131,0.14576917687739638,0.028819191583385275,0.05322941879979087,0.0642986079575689,0.010525446815536386,0.19777799316076194,0.11105424171935271,0.14547434788659602,0.012380462443834861,0.057541055310350364,0.029035821503837232,0.10416977315201406,0.08790819217463922,0.12684028191975827,0.16964156129468375
RF,3,0.14647887323943662,0.20392156862745098,0.979114211417014,0.17049180327868854,0.8722726350677097,0.16245659475319163,0.022846707030264674,0.08465135084513843,0.08392019599142106,0.010525446815536386,5.8650443357577406e-05,0.0061371724521849915,0.0005933387013400404,8.881784197001253e-17,0.009754363990615956,0.05380519603165135,0.0047161417949023845,0.0003506600660065695,0.003319093204501189,0.02488220207562928
LDA,4,0.11956521739130435,0.043137254901960784,0.9865852148429438,0.06340057636887608,0.5978685099936855,0.06596789189066184,0.02300493411961654,0.025255095841954144,0.027774803571695546,0.010525446815536386,0.04939513319587441,0.04425352917697027,0.03572918216623102,0.010997427958025474,0.017029445038840473,0.01433659503210929,0.009389252218356781,0.017113408392556505,0.045589857321344705,0.04166778853988797
QDA,4,0.00925379904740304,0.8,0.09638007182069591,0.018295964125560536,0.42206266788377284,-0.03960699799716088,0.8999764043760199,0.008939919665383718,0.3102253827298651,0.010525446815536386,0.08262312853832902,0.045857689791426036,0.035531260111620444,0.012009711879338369,0.014968977253134752,0.008698414497908535,0.05375118977607405,0.06430482830616036,0.019471940179358004,0.057925266710596834
LR,4,0.09937888198757763,0.06274509803921569,0.9841499153836628,0.07692307692307693,0.5943910869871059,0.07121354725606943,0.025374510307860452,0.029139895830223493,0.032083246694198556,0.010525446815536386,0.03386084993115237,0.07415723702701231,0.03367249332190199,0.01224400624470059,0.04089298746572374,0.03569162893629885,0.003789805833268378,0.009923263871667087,0.03543324381965942,0.05963641860278364
CART,4,0.05707196029776675,0.3607843137254902,0.9305320510174598,0.09855382967327263,0.6488910264589735,0.12177237976924274,0.06735368711676136,0.027668575793094154,0.20507952860803608,0.010525446815536386,0.06086150416037819,0.09897342695660587,0.062229008571111376,0.0,0.21088063505109833,0.196431498421111,0.25948833133757987,0.08731019676475378,0.08146145834071401,0.22274745570962606
GBDT,4,0.13034623217922606,0.25098039215686274,0.9744912700705824,0.17158176943699732,0.8565873420951895,0.1688676873840444,0.02092092791171545,0.10876853337962146,0.10598800495468239,0.010525446815536386,8.856893851949544e-06,0.044404686832042614,0.00042324143420273684,2.3618383606649474e-07,0.05174870512211884,0.045411656617044494,0.019928483534443896,0.002091407868228301,0.006941915309200119,0.012073245331236016
NN,4,0.11,0.21568627450980393,0.9733768109959962,0.14569536423841062,0.6509520093704093,0.14149887881820697,0.03209616992562261,0.049083981365206454,0.06521077357399305,0.010525446815536386,0.16446318956823247,0.09661217905568989,0.1465761610206922,0.008458451720481274,0.06986648527748077,0.02711744713615303,0.11235973632436558,0.0933804756270092,0.1293137206275878,0.19583277239672287
RF,4,0.15625,0.17647058823529413,0.9813018533041648,0.16574585635359115,0.8734378016182278,0.15662222468798145,0.02114516498713931,0.08752714161102002,0.08723712654406465,0.010525446815536386,4.959860557054441e-05,0.0035537400891357375,0.0003770674942547902,0.0,0.00735098571323971,0.02269762092021943,0.0013839191873386224,0.000407180933351281,0.012518215678355404,0.012050571682975141
LDA,5,0.0625,0.0784313725490196,0.9779171998183844,0.06956521739130435,0.6188660463351033,0.05892242705667499,0.028139629100744,0.02827465897190021,0.031403999371991294,0.010525446815536386,0.035622568225492035,0.06606957336574559,0.02628885463562136,0.017341961535240414,0.03128424855196943,0.02136634322226665,0.024786162283530967,0.013285665460257445,0.08625644229267526,0.028179951879440446
QDA,5,0.009254615910645088,0.796078431372549,0.10083790811904074,0.018296529968454257,0.38995609256550945,-0.038523584939459864,0.8969536834312517,0.008297912346073875,0.19895439365238032,0.010525446815536386,0.11229428234500594,0.0928328433003552,0.05684292009859519,0.014421908208788081,0.0533235100394517,0.01873035058294694,0.06169458609754945,0.07967144024426964,0.04529240143320505,0.06790566921755434
LR,5,0.11330049261083744,0.09019607843137255,0.982994180047055,0.10043668122270744,0.5877154883311576,0.09257430342979359,0.027870624460093037,0.029280081674417924,0.03232852576926097,0.010525446815536386,0.035273999732915076,0.08048853911323275,0.03803787626723889,0.015175857331368725,0.042125634043824654,0.029568114583969973,0.015324564798656449,0.015951988085295188,0.07034247986111589,0.07025126356078563
CART,5,0.043454038997214485,0.3058823529411765,0.9218227597308788,0.07609756097560975,0.6171285617534182,0.09127436207688383,0.07817724026912123,0.02059772207110851,0.17832114515811692,0.010525446815536386,0.013204295088126705,0.06912124524962256,0.035944201880006396,0.0010595124115281075,0.04636911592618498,0.2977479985604574,0.1652375358471006,0.14308385788364605,0.19776123963631181,0.19800648246858923
GBDT,5,0.1299638989169675,0.2823529411764706,0.9725512857555619,0.17799752781211373,0.8474623171477835,0.17903989491282354,0.02161469727403581,0.11436192733910186,0.1114291326973928,0.010525446815536386,0.0,0.02834246628052519,0.0014997498907894035,0.0,0.04761558780191348,0.04644380917459434,0.017579056013145977,0.0019585475105645678,0.01301835416822279,0.013063170117268385
NN,5,0.0831918505942275,0.19215686274509805,0.9692079085318034,0.11611374407582939,0.6000054802498339,0.11239923762626444,0.0352831894126048,0.042991197349680786,0.05919160221819743,0.010525446815536386,0.2087732878836234,0.09442856269819173,0.16270656644190784,0.013816213867141025,0.07563958923240241,0.022801924822377195,0.1117268400002716,0.09627461764978824,0.14197353142888186,0.18565346406915234
RF,5,0.14006514657980457,0.16862745098039217,0.9803524992776654,0.15302491103202848,0.8534026625834716,0.1438033160435296,0.022603582779543482,0.08359973121365695,0.08359111433057081,0.010525446815536386,1.0524957730395634e-05,0.0005630286527827488,0.0002059722910682682,0.0,0.015332599981439831,0.02233090467104413,0.0015506771056140068,0.0003012627685844427,0.02124479693621877,0.01788145049761549
LDA,6,0.07017543859649122,0.09411764705882353,0.9773393321500805,0.08040201005025126,0.6071396204068145,0.06994202997239121,0.030740114968087928,0.02808699774402843,0.031235902489710386,0.010525446815536386,0.023849135518213837,0.060171523325693664,0.020112166115693796,0.014750372302785197,0.03227109979827003,0.0262107497808431,0.026287005840665033,0.005680970838922361,0.07398337575648761,0.011511285263146797
QDA,6,0.009196582792586713,0.7725490196078432,0.12155859165393981,0.018176785384757334,0.41892412062438855,-0.035977749657353425,0.877995900175004,0.008843453386758265,0.127398924867889,0.010525446815536386,0.10276084958967475,0.09791109092637378,0.09247642082360763,0.015388303883566868,0.056050527560967844,0.02059019233003445,0.06604450734571872,0.09284692810595571,0.07469861957520514,0.032626609351401006
LR,6,0.10550458715596331,0.09019607843137255,0.9823750361167293,0.09725158562367867,0.5754333487107508,0.08868432401608392,0.030474934594325345,0.028980689366951914,0.032040903024505026,0.010525446815536386,0.027763331608242448,0.06944392222304371,0.03166675468150952,0.01372461211858771,0.04335146439095494,0.03352520569068775,0.03090039184208031,0.013405012621328516,0.06897033195678129,0.02621962167699967
CART,6,0.05527354765933446,0.3843137254901961,0.9243818879762249,0.09664694280078895,0.6572202700536247,0.12321385096274887,0.07561811202377512,0.02772275615942741,0.22303382314346964,0.010525446815536386,0.05042426674834446,0.08516618962621858,0.030632861925835163,0.0005782575173477467,0.10223455603552982,0.24327404653520768,0.12691912844182046,0.17021598842428792,0.2028498854046747,0.14848301137503828
GBDT,6,0.12149532710280374,0.2549019607843137,0.9727576670656706,0.16455696202531644,0.8449018953484948,0.16340244895515205,0.022091890185255498,0.10809867061006785,0.10622172647170691,0.010525446815536386,6.33706868329309e-06,0.021050685987684937,0.0011609509827737563,0.0,0.04470801956041863,0.038128874853455265,0.019929447301992954,0.0035096798724136625,0.011566206525068411,0.010540446340870924
NN,6,0.0576171875,0.23137254901960785,0.9520782597927931,0.09225957779515247,0.5846058146268687,0.09693934182936402,0.04205581059718508,0.04297274255355131,0.061927389855637394,0.010525446815536386,0.2311530296469196,0.08797541217350888,0.16163285136405406,0.007743264224078605,0.0742800561886755,0.018634995405625077,0.11404294420211011,0.14579440436835261,0.16060645747298813,0.17213527529282532
RF,6,0.125,0.1607843137254902,0.9793205927271227,0.14065180102915953,0.850813449023861,0.13141151703248954,0.02364897428488876,0.07511119791870566,0.07493833373971584,0.010525446815536386,8.132571476915373e-06,0.0008372323908704127,4.2775213612000765e-05,0.0,0.011264773291367857,0.026462437025379915,0.0016583052565984913,0.00027608495896747076,0.02594459289614597,0.008770503057635649
LDA,7,0.06042296072507553,0.0784313725490196,0.9774631609361456,0.06825938566552901,0.589484382105921,0.05754501592309113,0.030053728312974193,0.026049817327082204,0.02919424298272532,0.010525446815536386,0.040099878467428504,0.052201609273869944,0.038931078639617755,0.019081048528238265,0.029352724916785932,0.014110388099808756,0.03831167560586914,0.008287695207616208,0.07832785096062897,0.009850878013040121
QDA,7,0.008623126943737632,0.7176470588235294,0.12861683245965244,0.017041486241095125,0.41658479009825183,-0.04953724800691635,0.8701746335777483,0.00881824980409682,0.25377842464065603,0.010525446815536386,0.11497002993745095,0.09664513576210051,0.08088829656556344,0.01855665396263584,0.05139795068690907,0.02380907863526971,0.08240125750338612,0.09289697559999913,0.06615111346880917,0.03249289610595725
LR,7,0.10909090909090909,0.07058823529411765,0.9841499153836628,0.0857142857142857,0.5538185890074367,0.07997942703495099,0.029228966004189838,0.026081326901284216,0.029100731197988845,0.010525446815536386,0.026504753684567485,0.05730967325348553,0.033829536980469886,0.016593435501859856,0.045171091336401716,0.005273078687448152,0.01927476144612883,0.0021280157579261828,0.054615737489645766,0.020556614828712894
CART,7,0.04884004884004884,0.3137254901960784,0.9284682379163743,0.08452192287374538,0.6243664994781494,0.10109977276591056,0.0715317620836257,0.022545714117344216,0.1848944424449634,0.010525446815536386,0.06837772497113877,0.08762846253687831,0.00129565896090742,0.0,0.0976858806980622,0.290073897890899,0.16209564330733822,0.12869190514806755,0.21535919505869003,0.15987087979580786
GBDT,7,0.09807073954983923,0.23921568627450981,0.968836422173608,0.13911060433295327,0.8427365423058928,0.1392526292155331,0.023907777677951384,0.07586419467981728,0.07424284058063323,0.010525446815536386,1.2392408888639572e-05,0.016908463580449597,0.0006676682052096039,8.479016608009538e-06,0.05226802823729944,0.025539885076713387,0.017072608645553246,0.0017329805482662719,0.009110159818592579,0.012199565613456875
NN,7,0.061714285714285715,0.21176470588235294,0.957815660213811,0.09557522123893805,0.6283505593126621,0.09709451099119523,0.04143825445655066,0.03931729388585805,0.050667124074647615,0.010525446815536386,0.17240275763709373,0.08022280246717639,0.16372720177233183,0.01752851884624491,0.08467276431160167,0.010282655628001658,0.10963912000852245,0.08859311373405021,0.1364715115912505,0.16423746464358782
RF,7,0.13387978142076504,0.19215686274509805,0.978412514962645,0.15780998389694043,0.8427179748922762,0.14970215490112604,0.02515992487720312,0.07378724270347017,0.07351598901901818,0.010525446815536386,5.663548272780705e-05,0.0011071638993910727,0.00030698388334613467,0.0,0.014596518385334378,0.02723731897843069,0.0011731480414558736,0.0002608928187077364,0.02910965977402331,0.005840629273478726
LDA,8,0.061488673139158574,0.07450980392156863,0.9782886861765798,0.06737588652482268,0.5726613238320524,0.05676114369021884,0.03080667396498442,0.024810019656058252,0.027961571531393142,0.010525446815536386,0.05516398158803222,0.05531392753774798,0.038996408271437,0.017171208634096935,0.02403363322523273,0.012159352442724059,0.05836602503748649,0.0015319332566167132,0.05561469121595699,0.002052385186734984
QDA,8,0.008590005220445162,0.7098039215686275,0.134684442976844,0.016974585013598425,0.40775070916068745,-0.049004003387558684,0.8632852681933272,0.008641478521743661,0.24783384159988384,0.010525446815536386,0.12524627750462042,0.10028637932838172,0.0706474265090491,0.014942506189629357,0.05889018202740872,0.025199419395334276,0.09099779439969317,0.09195893050179586,0.06558413536980863,0.04783014262300802
LR,8,0.10967741935483871,0.06666666666666667,0.9844801254798365,0.08292682926829269,0.5365948999322739,0.07796299865278537,0.030821099369532836,0.025153845635127913,0.028187068931768477,0.010525446815536386,0.03593428531575822,0.05777953586497888,0.033107324685287834,0.013410354988318152,0.05280037137775917,0.005303030303030254,0.036621682881751896,0.0013791540258743628,0.02952082679499248,-0.00166400774139559
CART,8,0.04285714285714286,0.2823529411764706,0.926074214719115,0.07441860465116279,0.6076373416044207,0.08648009544470112,0.07392578528088496,0.019654396286107625,0.1663818199917933,0.010525446815536386,0.016110471806674333,0.09679828346758731,0.054251774069812034,0.0,0.13784882048331415,0.31856180475642504,0.1969732930571538,0.07577675489067892,0.11676256233218252,0.18767500958956657
GBDT,8,0.08850931677018634,0.2235294117647059,0.9675981343129566,0.12680756395995552,0.7966998262679008,0.12627739263600835,0.02553556990438156,0.07087172538830196,0.06956152695257387,0.010525446815536386,8.717787773893093e-07,0.015691582104125266,0.0001281514802803363,2.2204460492503132e-17,0.08020953202915229,0.020066603898594694,0.023416958712557133,0.004900922341946478,0.02171513756669108,0.014112790738222292
NN,8,0.05115346038114343,0.2,0.952532298675032,0.08146964856230031,0.5994072332754226,0.08247569380584568,0.04295605245237114,0.03949729884427122,0.0537853401727882,0.010525446815536386,0.1954325330404157,0.09212979914216972,0.1619117672699376,0.015840656275063682,0.09068831293371002,0.017192785158838087,0.13948961711476102,0.10566416466157554,0.12182476374795141,0.1814751368692681
RF,8,0.10975609756097561,0.17647058823529413,0.976266149337516,0.13533834586466165,0.8113510697120496,0.12757678515418064,0.026032397738060837,0.06347730444157659,0.06342276866965058,0.010525446815536386,1.4166405132964855e-06,0.0009759563413188399,8.162028803571086e-05,2.2204460492503132e-17,0.02753992746800571,0.00901103236042824,0.0027330264672036364,7.682550475993644e-05,0.009719679534121473,0.016709710743801655
LDA,9,0.0761904761904762,0.09411764705882353,0.9784537912246667,0.08421052631578947,0.5800130380869184,0.0738514256258605,0.030020257283308028,0.026873844389654997,0.030002942423853166,0.010525446815536386,0.03425933051173526,0.050728271557436644,0.04570881963148219,0.01238531913984009,0.030553631738702913,0.021915694070368953,0.05023342311145316,0.009113547945791112,0.0756162626651276,0.007888717882946473
QDA,9,0.008706701807228916,0.7254901960784313,0.12770875469517481,0.01720690136260057,0.3976049672330137,-0.04759627950222054,0.8717843715329955,0.008431445018787665,0.2107461821528151,0.010525446815536386,0.12898016331067502,0.07785943311530072,0.08408169808900853,0.012313389765294325,0.04470672480868705,0.017093754007951722,0.06541126929160782,0.06895408490445039,0.05921508272412464,0.05323543243127695
LR,9,0.1164021164021164,0.08627450980392157,0.9834894951913155,0.0990990990990991,0.5508981884093535,0.09199398310305439,0.03040157633004017,0.028228427800608434,0.031239355615588906,0.010525446815536386,0.025552349194134495,0.053897866700867866,0.04352314992946012,0.011407378906417054,0.05955944594074649,0.017871831046128883,0.024495104954897172,0.009222136719251007,0.05235517934248224,0.009878799538284033
CART,9,0.043171440431714406,0.40784313725490196,0.898625500474677,0.07807807807807808,0.6558446455505279,0.10629632191228694,0.10137449952532299,0.02383989127076193,0.2286236466259474,0.010525446815536386,0.04097794023342312,0.08100070539951268,0.07284831772904107,0.0,0.18187614894617585,0.3380441195331538,0.16184921551023898,0.03606333632593739,0.12505750074815097,0.1936353725791972
GBDT,9,0.0821566110397946,0.25098039215686274,0.9626037066083295,0.12379110251450677,0.8140039196055529,0.1279367312822257,0.03057312792987768,0.06763661417845662,0.06602810812202484,0.010525446815536386,0.0,0.015407421657902588,0.0014323885255012492,0.0,0.0680259501517678,0.020879611816510636,0.03753163609935439,0.0011119661408234061,0.0066591851566842,0.016670728057799965
NN,9,0.034027777777777775,0.19215686274509805,0.934081809551327,0.05781710914454277,0.5663788308582235,0.05789299560621666,0.04723498471646536,0.03624972990675678,0.04603393912226161,0.010525446815536386,0.1995493993416271,0.08271835321277414,0.19124107562737808,0.012001197041597255,0.09132550981146599,0.02215467487495195,0.11729896113889952,0.06174319182591594,0.15426659826428965,0.16449595998460947
RF,9,0.08490566037735849,0.1411764705882353,0.9749453089528213,0.10603829160530191,0.8075275730181943,0.09727515142995662,0.027360312874066123,0.05476198591642416,0.05444480907865816,0.010525446815536386,2.992603992990617e-06,0.00016715830875124738,3.163609935445955e-05,0.0,0.022283249967936423,0.013208071480483951,0.0034980334316617955,0.00020574152451799944,0.008504232397075762,0.013016331067504638
LDA,10,0.0610079575596817,0.09019607843137255,0.9758121104552772,0.07278481012658228,0.5937516154467795,0.06219347802152679,0.030329630926720013,0.02638278323082033,0.029533123840844607,0.010525446815536386,0.03724244630506015,0.040669139060793655,0.02877479978157993,0.016160356752821257,0.026655442300691723,0.02019839825263927,0.019448944302875935,-0.0003094284674189929,0.08657512741172194,-0.001517564615944611
QDA,10,0.00867474423648107,0.7215686274509804,0.1291534238659347,0.0171433895462592,0.41323030463645494,-0.04809267656843426,0.8703502991567922,0.008816366617080977,0.20903254540057084,0.010525446815536386,0.12226679104477615,0.06776756461594471,0.0918049235529669,0.01591213141609029,0.03521386967601028,0.017667227884965463,0.09244994539497635,0.09567300691663638,0.10662108663997091,0.09391040225700768
LR,10,0.07142857142857142,0.07058823529411765,0.980558880587774,0.0710059171597633,0.5586850508599902,0.06118401201946559,0.02923128858292635,0.026757551230682783,0.02980630577585777,0.010525446815536386,0.03504482162358948,0.04036221332362586,0.03759214597743001,0.014650072806698255,0.03635943756825637,0.017288178012377163,0.0003041954859847484,0.000763560247542805,0.07159128139788869,0.010116718238078004
CART,10,0.0330169211721007,0.3137254901960784,0.8960663722293309,0.059746079163554885,0.6079932306645335,0.07346897149503916,0.10393362777066908,0.017581595633282054,0.1769828786109893,0.010525446815536386,0.01971457499089919,0.03287529577721149,0.10525482344375685,0.0,0.3902258145249363,0.1621042273389151,0.14597913633054244,0.16529270567892249,0.11768906989443033,0.13626774663269023
GBDT,10,0.08936170212765958,0.24705882352941178,0.9655755974738928,0.13125,0.7917942665135469,0.13373985178195905,0.028018895809968802,0.06119261223406797,0.05935474608842827,0.010525446815536386,0.0,0.006309382963232602,0.0015309883509283084,0.0,0.13732958682198762,0.009000955587914094,0.02991479341099381,0.001066845649799797,0.00405669821623591,0.01131097560975609
NN,10,0.03123048094940662,0.19607843137254902,0.9275188838898749,0.05387931034482758,0.5725254627130345,0.05396909555264014,0.048595785155178685,0.036910148545429504,0.04833757905568648,0.010525446815536386,0.189910811794685,0.06581839279213675,0.1738512468147069,0.016391290498725786,0.07269635056425183,0.023795959228248887,0.10824217327994168,0.07115921914816156,0.17858481980342183,0.2273921550782671
RF,10,0.08076923076923077,0.16470588235294117,0.9714781029429975,0.10838709677419354,0.8083607345825032,0.10194095199871708,0.02950795806331779,0.048417709490150285,0.04815896160884235,0.010525446815536386,0.0,1.672278849655928e-05,0.00024640516927560975,0.0,0.02951947579177281,0.005766973061521652,0.005325013651255905,4.345649799781803e-05,0.013710980160174713,0.012434018929741497
