Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.18854415274463007,0.49478079331941544,0.9458717563800129,0.2730414746543779,0.7488744285750332,0.28271578033417233,0.05411525722591559,0.11266880637473632,0.3514743328608189,0.020544713703624276,0.058213241143712915,0.16210140858252603,0.030794375029247933,0.0,0.16122666011512005,0.34993816977865133,0.05110873227572652,0.09179553324909914,0.1136344704946417,0.06969096588516077
GBDT,2,0.33429394812680113,0.48434237995824636,0.9695903924512117,0.3955669224211424,0.9051565286616634,0.3874040494955451,0.024032858395415448,0.47059948570659704,0.4700858343948364,0.020544713703624276,1.3629556834615641e-05,0.058470623332865304,0.001898310636903866,2.0473583227431646e-06,0.01487522813421307,0.20154686695680651,0.006245086340025208,0.006365821985118547,0.016686672282278027,0.001367752351537188
NN,2,0.19732441471571907,0.3695198329853862,0.9561655586532275,0.25726744186046513,0.7643920378437739,0.2492802261926291,0.04212308676353537,0.0990395671604652,0.09854921275951417,0.020544713703624276,0.2208546843558426,0.047552412373063714,0.21326840282652437,0.018998841780148722,0.08071774533202292,0.04286595067621315,0.08212673732977674,0.11294766952126907,0.10972477654546298,0.05887717019982219
RF,2,0.40655105973025046,0.4405010438413361,0.9752948745442848,0.4228456913827655,0.9071820452707899,0.4105881824158422,0.02305775168601036,0.42406630593159816,0.42767447677766196,0.020544713703624276,0.0001344821938322527,0.006340785717628417,0.002171311245261864,-4.09471664464256e-07,0.009871776873040462,0.0988120057092049,0.001575003509757189,0.0036913285600636892,0.01011260470775428,0.0006136225373205128
LDA,3,0.04569420035149385,0.054279749478079335,0.9572807205661591,0.04961832061068702,0.6524158737751,0.028040799130115382,0.03872889742059733,0.04123207127338853,0.040925291831430705,0.020544713703624276,0.016097664961301383,-0.00496791508155141,0.030472309676855193,0.0077614346932529,-0.000800155231973343,0.0007265840220386233,0.023518081245353994,0.04034823341641529,0.026400312650312664,-0.0002867418776509423
QDA,3,0.02077460207312313,1.0,0.031610551147330045,0.04070360299116247,0.6898938276778671,0.015320262009715115,0.9683894488456289,0.04010212823903273,0.10964055309466628,0.020544713703624276,0.10173892605710788,0.010451539201539184,0.09830332546241635,0.019959333595697237,0.004467346626437529,0.011270442520442514,0.017565372338099607,0.0423252547116183,0.0438031286894923,0.029421815558179198
LR,3,0.028985507246376812,0.020876826722338204,0.9655157623847309,0.02427184466019417,0.6513187341819366,0.007292391457418372,0.03494807561095294,0.04042681515156615,0.040165547047890784,0.020544713703624276,0.023745135336044342,-0.00011144999781371734,0.04147574227119675,0.01690711224802126,0.0015579496261313608,0.01644633565088105,0.03616926844199566,0.05168071406707766,0.031028411823866266,0.003868446368446321
CART,3,0.1841680129240711,0.4759916492693111,0.9459146472228179,0.26557949912638323,0.7397431938217172,0.273144892901955,0.05400371720637644,0.10719237890297743,0.34032263965656295,0.020544713703624276,0.02551483449210723,0.17892436267436268,0.0779587542087542,0.0,0.24631028903756175,0.3850325768507587,0.06108727972364336,0.08396634089815906,0.11648738466920287,0.040608410949320065
GBDT,3,0.31788079470198677,0.5010438413361169,0.9676603045249839,0.3889789303079417,0.8985771650885628,0.3834503928438135,0.026154277632725712,0.4584690572806234,0.457989530971054,0.020544713703624276,2.8313437404348108e-05,0.056802549302549375,0.0012165486029122707,-1.0385237657617452e-06,0.007769469587651412,0.25631427915518823,0.007312300494118707,0.007146901919629189,0.015600212077484788,0.0010312540994359188
NN,3,0.19230769230769232,0.35490605427974947,0.9561226678104224,0.2494497432134996,0.7645803644467165,0.2403748484806511,0.04156443389070515,0.09856530293292974,0.09809115639709834,0.020544713703624276,0.2148328523328523,0.054729710525165134,0.2159548406139315,0.01700823166732255,0.10489117364117365,0.05029537802265076,0.08708819799728892,0.10751809217718315,0.12109116052297868,0.05055697669334036
RF,3,0.44881889763779526,0.4759916492693111,0.9772249624705125,0.46200607902735563,0.9134546010383194,0.45058560907788514,0.02287358111288069,0.45014395331907414,0.454204027316143,0.020544713703624276,0.00010543749180111917,0.007578217237308116,0.003505236346145524,5.4659145543034526e-08,0.011358061130788365,0.11159692159692147,0.002391009663736998,0.0030090952818225382,0.011382384450566229,0.0003331474922383837
LDA,4,0.03840682788051209,0.05636743215031315,0.9516191293158911,0.04568527918781726,0.654956545921888,0.022202336529376296,0.038709467414206944,0.04242569742355701,0.04213055056566349,0.020544713703624276,0.010318003302971012,-0.003499894766895539,0.03084238660473444,0.00902319642477114,0.0007399733956640952,0.0048886199924137895,0.041233261634120534,0.0750465634502856,0.058252649734396325,0.02546359726030443
QDA,4,0.02079986104476964,1.0,0.03281149474587176,0.040752084396801086,0.7057749712847641,0.016139988324160935,0.9670959971651768,0.04333848614241579,0.10585532674736532,0.020544713703624276,0.12293817862894449,0.013096098636542375,0.09353317656825164,0.024690617604003394,0.00493511016059327,0.013341740256557655,0.059672563824317494,0.08477420610563055,0.0554003929093406,0.0316903485121093
LR,4,0.026470588235294117,0.018789144050104383,0.965644434913146,0.02197802197802198,0.6453701733080135,0.005081849466789263,0.034935170813499734,0.04134355203613747,0.04109189792903679,0.020544713703624276,0.018395332926471043,-0.0004398685143137904,0.04159715126071599,0.019844325356136318,0.00025619424330947105,0.02903513261423063,0.054920952057673576,0.08881281229169558,0.0646823631075599,0.013625781700226903
CART,4,0.18043844856661045,0.44676409185803756,0.9469440274501394,0.25705705705705706,0.7226806664640785,0.2609459393661568,0.05211868398963955,0.10165434116602999,0.32278608439297873,0.020544713703624276,0.050117925565312804,0.20958014043196577,0.06169432919611868,0.0,0.27482220295391374,0.3483575134970983,0.0739006658119042,0.14529801487568128,0.1136395001105095,0.05714943159467141
GBDT,4,0.28019925280199254,0.4697286012526096,0.9643148187861892,0.35101404056162244,0.8931945896509594,0.3457039147651628,0.027659182537634858,0.41464354301034134,0.41325650071156667,0.020544713703624276,8.148970210537509e-05,0.05870840580933647,0.0011225646157643654,2.8140328784731493e-06,0.01460060958987235,0.17215960021972912,0.006109558507554213,0.014711412134461565,0.01832867552266264,0.00044532070301575024
NN,4,0.1750503018108652,0.36325678496868474,0.9517478018443063,0.23625254582484725,0.7856327188766519,0.22984666456835096,0.043124125226850336,0.09982196255671077,0.09933095994232087,0.020544713703624276,0.24857947034038644,0.056302407698255806,0.19195585251419162,0.025079833526504846,0.07866077830286836,0.04353994783486539,0.07988834152041006,0.13600156413327485,0.12950396221691837,0.07433396824950138
RF,4,0.4190283400809717,0.4321503131524008,0.9760240188719709,0.4254881808838643,0.8951161609457433,0.41329891570368177,0.024757200145539587,0.3952485523019251,0.4009338986893469,0.020544713703624276,0.00048624143112327987,0.006003094263652553,0.0025817579146139467,1.289765069283355e-05,0.013899153269231945,0.08443517376946148,0.0019170598984485476,0.008695361594430961,0.00816655791602099,0.000803289135429397
LDA,5,0.036535859269282815,0.05636743215031315,0.9500750589749088,0.04433497536945813,0.6382527076063103,0.020395574526331974,0.04011140642018694,0.04112317852758267,0.04083256935357434,0.020544713703624276,0.0115204845469419,-0.003728008247607506,0.03551710033842086,0.011545081691656023,-2.941571976065038e-05,0.004753804433089104,0.04716510903426794,0.06490850310405887,0.08589367758129948,0.03126941437504205
QDA,5,0.02079895788102475,1.0,0.0327686039030667,0.04075035092943128,0.6924917748813268,0.016111397050234948,0.9672420259469336,0.04351820234439212,0.10078310987473697,0.020544713703624276,0.12050673479907656,0.007244615522535147,0.10096774916515376,0.023237858311481598,0.002980176606378393,0.01263917837692452,0.025654821936842966,0.061596629238665046,0.0657969699007149,0.0027678231246777594
LR,5,0.029177718832891247,0.022964509394572025,0.9642290371005791,0.025700934579439255,0.6297546982002193,0.007802118564555098,0.033581886597656756,0.04098694965572465,0.040702266732102484,0.020544713703624276,0.015817308769806603,0.00032743898339273605,0.042359588964342575,0.018380510544835204,0.000563269010959444,0.00967569869338174,0.058670521526703844,0.07238345771980544,0.09206268629955847,0.013588717810798068
CART,5,0.1863149216817807,0.4718162839248434,0.9468153549217242,0.2671394799054373,0.7435638012134085,0.27376551517070385,0.053096763355326405,0.10949992105720355,0.33774674248378517,0.020544713703624276,0.047099273851946545,0.23668151460140302,0.080752145946794,0.0016752392478540656,0.22771633160761118,0.32182108518792446,0.07849778121428097,0.10035719088280781,0.10795574755149162,0.06635228265985342
GBDT,5,0.2687116564417178,0.4572025052192067,0.9632854385588677,0.3384853168469861,0.8922572991185949,0.33295774512683435,0.028663618162077964,0.4225849757360018,0.42210963456474987,0.020544713703624276,0.0002296667339025449,0.04682102915798194,0.0015004258275621574,2.24119769542952e-07,0.0195811201506084,0.18194692843855748,0.003211468208610624,0.008274501893811959,0.008313554763665599,0.0023709070127075015
NN,5,0.1503823279524214,0.3695198329853862,0.9441561226678105,0.213768115942029,0.7659159291760328,0.21104604240937735,0.050108413603862145,0.08491536797640217,0.08445942376394794,0.020544713703624276,0.25776535780721205,0.05474293462426309,0.22882006544297262,0.018878392613012208,0.07723525852215411,0.05102282659853412,0.08105952621080689,0.11029331674847027,0.15254544028328726,0.08713081870951826
RF,5,0.3175775480059084,0.4488517745302714,0.9688612481235256,0.37197231833910044,0.902193858651194,0.3621074097214989,0.026783944123872343,0.37912312803980536,0.3855644109576819,0.020544713703624276,0.0006874873932629866,0.006807974181402554,0.0013136780295390337,6.611533203382258e-06,0.01860687151213609,0.08349352293865842,0.0009577198054640634,0.0037203881754409806,0.005829075057710864,0.0007198166700284725
LDA,6,0.042492917847025496,0.06263048016701461,0.9517478018443063,0.05063291139240506,0.6430026519311156,0.027341246507988016,0.04063047001444623,0.043500521652696654,0.04322726945880105,0.020544713703624276,0.01523974070502514,0.023946533804778715,0.04836451301832205,0.008851012536162006,0.02034463730847529,0.0032989392478302683,0.05605635915568412,0.08105737704918034,0.071365691631844,0.02552721525768773
QDA,6,0.021019835000877656,1.0,0.043148187861891486,0.04117419521210298,0.7438784254872083,0.022024696966580947,0.9567837482624609,0.05563464964680279,0.14152556198530483,0.020544713703624276,0.11632192221150757,0.022699239258544935,0.11790881817207761,0.013213221900782201,0.04734281581485054,0.027515054109075354,0.04163312975463411,0.07846421300760745,0.055837244187292454,0.033612396871316855
LR,6,0.03571428571428571,0.029227557411273485,0.9638430195153335,0.03214695752009185,0.638740711201703,0.013984221045505374,0.03822986308979933,0.04477367476002217,0.04445565730538879,0.020544713703624276,0.014859584270866777,0.03516693453337616,0.04222490088931743,0.012913693346190858,0.02729395692703305,0.01269838208507441,0.0548282438658523,0.07641085395906992,0.07472602592949744,0.003362852244722947
CART,6,0.17835365853658536,0.48851774530271397,0.9432554149689042,0.26130653266331655,0.7414016106861269,0.2716534531916787,0.05649094110715055,0.10484869006813474,0.3405944593576168,0.020544713703624276,0.04410275366977388,0.23543640844315866,0.02941058609236038,0.0,0.2183082074359798,0.3760783242258651,0.07182792242580083,0.09473979427836698,0.07517309546769517,0.12782572591878277
GBDT,6,0.23536439665471923,0.4112734864300626,0.9604546429337336,0.29939209726443766,0.867069667312828,0.2922238194115748,0.030703656153958453,0.388622218612509,0.3879397288409237,0.020544713703624276,0.00045542697953497856,0.07423390121075757,0.0004769634629808284,1.3393335476452607e-06,0.015361459337833528,0.19140453230472515,0.002523732990463934,0.007490785385192322,0.014398103503696613,0.004013125468766798
NN,6,0.13816793893129772,0.3778705636743215,0.9387947673171778,0.20234768026830632,0.7642371712100917,0.20231388547742152,0.05116563614294907,0.08216518416830285,0.08279065126264339,0.020544713703624276,0.28083033322618667,0.05923915139826432,0.23119232829743921,0.020639719275688462,0.06479984999464272,0.028987356691310452,0.08563045108753889,0.10122795456980607,0.13634747669559624,0.08481361834351231
RF,6,0.34276729559748426,0.4551148225469729,0.9708771177353634,0.3910313901345292,0.8964221967950835,0.3803909942409603,0.026760756190018817,0.37274946024504346,0.3779575578635979,0.020544713703624276,0.0005426443801564096,0.011920015000535656,0.000809278902817967,3.8037072751517798e-06,0.006177488481731408,0.1019956069859638,0.0008574949105324192,0.004914871959712764,0.004847905282331477,0.0006480767170255808
LDA,7,0.037900874635568516,0.054279749478079335,0.952262491957967,0.04463519313304721,0.6654456977610343,0.02130299625134968,0.03736112096198671,0.045830265686363475,0.04551389931594627,0.020544713703624276,-0.005694556036898679,0.013535055676581554,0.016860740900268078,0.012820716713466452,0.03650439973383475,0.00012507558375507433,0.036929159729527504,0.050366529442461075,0.06011916693586912,0.028237262584177514
QDA,7,0.021155122814782032,0.9979123173277662,0.05134033883765816,0.0414319147091965,0.7543439907906463,0.024105635089976072,0.948382207906132,0.06490573493955482,0.1477965880890192,0.020544713703624276,0.1432931600498093,0.03940433098367942,0.10495790778643824,0.014389545558712347,0.07497908504311376,0.03424072494139665,0.06364177027508341,0.08211750478351976,0.05569640594067602,0.051166571410427394
LR,7,0.03263403263403263,0.029227557411273485,0.9622560583315463,0.030837004405286344,0.6631823959605224,0.011668181610974196,0.038046464046604146,0.04729592703935583,0.04697814361957685,0.020544713703624276,-0.00407735358839918,0.023188461018109764,0.018513505678100194,0.01734817674035911,0.04025092426162613,0.011840985584555819,0.04381212708562847,0.053459568558262324,0.06647996443767068,0.006572293963515508
CART,7,0.15647382920110192,0.592901878914405,0.9259704053184645,0.24760244115082822,0.7844794926956704,0.2784128150769982,0.07369432343952129,0.10781201080669925,0.3808449963627858,0.020544713703624276,0.029493319638523353,0.19487907979711802,0.009481336679726438,0.0,0.15242251802275658,0.37640036335423444,0.10733163804837913,0.09103834822920027,0.05639224586601725,0.10303831509659536
GBDT,7,0.2610294117647059,0.44467640918580376,0.9627278576024019,0.328957528957529,0.8754531266055757,0.3228557793961169,0.029916686106358,0.395199553537551,0.3944274396286029,0.020544713703624276,0.00024512605575661707,0.04717944894955835,0.00030537217579051923,1.049199157332481e-06,0.011281651991683694,0.20347218655865432,0.0047090819231267785,0.00862110381273451,0.012906751044367292,0.0015171972025037172
NN,7,0.13526570048309178,0.4091858037578288,0.9341196654514261,0.2033195020746888,0.7635721771762053,0.20818529044545606,0.05433540061431525,0.0841094701210478,0.08470357019410073,0.020544713703624276,0.29307219318517524,0.059146504096018224,0.2138420292616122,0.021698156446638483,0.07689840162791521,0.04387866840060624,0.08530110635290081,0.09815589442847635,0.13556420684685272,0.10930413246415457
RF,7,0.2961487383798141,0.46555323590814196,0.966287797555222,0.362012987012987,0.8864142377105922,0.3549375048030049,0.029279106967944682,0.3563004344338322,0.3612086199583721,0.020544713703624276,0.00028963418843059864,0.009822712952915768,0.0012239184275265823,6.571299985358437e-06,0.010689185793843458,0.09894699059310123,0.0012830601273948528,0.0025512658035622858,0.0056216643059685545,0.0006905387085462511
LDA,8,0.048728813559322036,0.04801670146137787,0.9611837872614197,0.048370136698212406,0.6622838220865783,0.02855987118079341,0.032623421617873,0.04883727324839986,0.04846671923162493,0.020544713703624276,0.004611195711293292,-0.0005999371960510924,0.026557821153931904,0.009272656579538685,0.04481281728505464,0.0027816319897578934,0.029856238351434916,0.05796348021868099,0.06604594147353908,0.025871267303395395
QDA,8,0.021037744188102184,0.9937369519832986,0.04983915933948102,0.04120320276996321,0.7066872582608641,0.01991708144308569,0.9499184262617909,0.05799626982975556,0.14183071243387033,0.020544713703624276,0.11094147078928944,0.011251860883203891,0.09067339361852486,0.00935624852545458,0.07037996389047911,0.027017796835274943,0.05177261670838011,0.05066854308587367,0.058058731041264154,0.008009318302181545
LR,8,0.0326975476839237,0.025052192066805846,0.9647437272142397,0.028368794326241134,0.665706520964042,0.010834174406280875,0.03629905815042993,0.047889799567516995,0.04752714581981609,0.020544713703624276,0.012938713354968235,0.025558182469119138,0.03230839708594078,0.014842189954997864,0.07195567207099596,0.011227278251740436,0.04125894970019639,0.06268136565041957,0.059105940142667235,0.011336607717846392
CART,8,0.14529444138690148,0.5511482254697286,0.924168989920652,0.22996515679442506,0.7647282831086395,0.25566759523868937,0.07502385998998133,0.09623707029549194,0.35541208052436923,0.020544713703624276,0.028692990430371924,0.1525333034162158,0.06118232008346001,0.0,0.12739654534285616,0.32793312864305524,0.07255478434652822,0.05900513485525662,0.11124702134949291,0.06569969483440267
GBDT,8,0.24041811846689895,0.4321503131524008,0.9602830795625134,0.308955223880597,0.8691987178432324,0.30351842787542715,0.030840505313872644,0.3911250576920851,0.3887437754199922,0.020544713703624276,0.0002174490487842018,0.04005990022861301,0.0002719487977334012,-1.209883427732983e-06,0.010133818606577315,0.17624146413493064,0.004207644593443427,0.0074064663869636725,0.011287387460218245,0.0013801470228343772
NN,8,0.13979289940828402,0.3945720250521921,0.9376796054042462,0.2064445658110322,0.7666834057933651,0.2085700480266784,0.05332376195145364,0.0871791682381858,0.08672201296184434,0.020544713703624276,0.27213599969642915,0.05286272167676638,0.25302457108257614,0.01480765328260616,0.08516534431907481,0.04829601667879295,0.08349839992916681,0.09365075175006884,0.13006901285061176,0.09130264299034778
RF,8,0.33014354066985646,0.4321503131524008,0.9703195367788977,0.3743218806509946,0.8835335263406752,0.3628211671836152,0.027684908255122168,0.3271796179560346,0.33424139538214115,0.020544713703624276,0.0003271084830975601,0.008791672922313887,0.0010350552724243788,-1.099894025302639e-06,0.007343167485812629,0.08629147081678668,0.0008772754745079326,0.0039042388265889904,0.0045208394171220466,0.0007172408938397546
LDA,9,0.04384133611691023,0.04384133611691023,0.960711987990564,0.04384133611691023,0.664912623769889,0.02378528426895087,0.03300064728270687,0.04800189538032672,0.04763101408205544,0.020544713703624276,0.012671563683632491,-0.0014981285999238424,0.018642618615388053,0.009816782088347974,0.03889621013469595,0.0014596360294941268,0.034998543221497515,0.04812781550460561,0.06734793473632303,0.02989606445684565
QDA,9,0.021021689751926247,0.9853862212943633,0.056916148402316104,0.04116518402232688,0.7589658547413142,0.01716080958176021,0.942783746181646,0.06574605469222419,0.14427312241770607,0.020544713703624276,0.1466492413545798,0.010581254622470171,0.0995297967233689,0.008669400927855776,0.08092057195365196,0.05013632084986208,0.07812848786391444,0.0663044891189851,0.05656721351890444,0.04211675519397558
LR,9,0.022598870056497175,0.016701461377870562,0.9649581814282651,0.01920768307322929,0.6711581190158307,0.001798031825853716,0.037293878231251826,0.048264923619546055,0.04790547271611767,0.020544713703624276,0.013178634662363598,0.025892444922566614,0.017157488962101387,0.013369080436585357,0.0685633922768328,0.009833198861471604,0.03749030681996459,0.04561072637217332,0.05282822340258635,0.016467480221430342
CART,9,0.10908239700374532,0.48643006263048016,0.9078275788119237,0.17820267686424474,0.7226850089464278,0.19821371386967337,0.09083110421562857,0.06881209116677225,0.3047009161091491,0.020544713703624276,0.022736726506645155,0.17966219547726303,0.01655925726708356,0.0,0.19542565947242213,0.3426499921558081,0.06913797933615722,0.13341250364194626,0.10931122391806185,0.057629373137004405
GBDT,9,0.2047244094488189,0.37995824634655534,0.9569375938237187,0.26608187134502925,0.8605554409749687,0.25850822680089136,0.034128431387060426,0.3129539862081337,0.31153472645632957,0.020544713703624276,0.0004541226831619394,0.030588202335327996,0.0005472444474327265,-1.120598847959009e-06,0.008322799704161943,0.2036192541294068,0.0025940742732916576,0.003321454985544303,0.010981476501042175,0.0015005378874470622
NN,9,0.13982717989002358,0.37160751565762007,0.9401243834441346,0.2031963470319635,0.780007604372249,0.20207982558389412,0.04945267489327837,0.09138598293087626,0.09088174124527099,0.020544713703624276,0.2830479728366841,0.055578789305004726,0.24728960756628354,0.015665971895381037,0.08014354871243208,0.04044045137721612,0.10513346332279982,0.09228478899123707,0.13485930881463065,0.10983465563997422
RF,9,0.32445141065830724,0.4321503131524008,0.969847737508042,0.37063563115487913,0.8788501362716672,0.3593481849844181,0.029290201411825766,0.32762451931409925,0.33283693558806376,0.020544713703624276,0.0004131647952665851,0.0031705103207153363,0.0008879064972320938,-1.008538963231942e-06,0.009392411304601134,0.0818247831641229,0.0008436428427350817,0.003804601178870004,0.008571292498711225,0.00031578475537323846
LDA,10,0.06172839506172839,0.031315240083507306,0.9703195367788977,0.04155124653739612,0.6688599859358424,0.029794995643268058,0.030086922870447654,0.047136341505937214,0.04677121213161606,0.020544713703624276,0.016488724678303045,-0.001972848628983126,0.01585090811285237,0.010766891748418096,0.038128169193527926,0.010197647258674203,0.054701207514049964,0.04200818221712612,0.042724933112498455,0.04573921660225653
QDA,10,0.021023031601499733,0.9832985386221295,0.05893201801415398,0.041165931040510424,0.7541674117452172,0.016721601570903466,0.9405388773645879,0.06470720697778436,0.14601073000235143,0.020544713703624276,0.11800201016406904,0.005944026839937111,0.08280013023598191,0.013021050098384834,0.09176806670347251,0.02460253960164773,0.07833790574878605,0.05740173553602015,0.0436282045837403,0.025858977081298383
LR,10,0.02046783625730994,0.014613778705636743,0.9653870898563157,0.017052375152253347,0.6761835138526101,-6.612425489428135e-05,0.03679748292637082,0.048507720921123695,0.04812784400906526,0.020544713703624276,0.015378434620121428,0.02549765716793364,0.013258532580229621,0.019329284693025306,0.09112085049758638,0.0077068557919621975,0.05804634702226752,0.04571028156453052,0.02916317719171584,0.02417519570787503
CART,10,0.13578756789378393,0.4697286012526096,0.9276860390306669,0.21067415730337077,0.7272528432746012,0.2247106889386045,0.07187355547457423,0.08109740595834666,0.31141837316223114,0.020544713703624276,0.03218844580342863,0.16084579776616978,0.051126626180263646,0.0,0.14660834359649497,0.3249295451649892,0.060796194844353876,0.05045500488384935,0.08428872750952006,0.05866491131212752
GBDT,10,0.2284688995215311,0.3987473903966597,0.959982843662878,0.29049429657794673,0.8626201770562614,0.28266842595990943,0.03152589226694586,0.34580307797291454,0.34505485318954227,0.020544713703624276,0.00047841904842802483,0.03013354850582526,0.0006256423323565796,-7.927407595476055e-07,0.007288685041265008,0.17820138446511236,0.0024244277402642343,0.007575940317945684,0.00618728500445922,0.0011952265681403728
NN,10,0.13626685592618878,0.40083507306889354,0.9354921724211881,0.20338983050847456,0.7585243842725711,0.20689408063591175,0.055357165087239577,0.08401636875215844,0.08458696795285396,0.020544713703624276,0.2831501819056921,0.06338692827111725,0.22929726362877073,0.021802862360385512,0.09185696691722926,0.025848671451423378,0.11011129514021593,0.09081858977081281,0.1256318002293285,0.11902413612491322
RF,10,0.2933104631217839,0.3569937369519833,0.969118593180356,0.3220338983050848,0.8796167443925296,0.3079377524344019,0.028926525169052968,0.3181232972149298,0.32803154549715424,0.020544713703624276,0.0010505513795104004,0.0017340637873189068,0.0020311150748149043,-7.927407596808323e-07,0.011085800031143345,0.059880296145297975,0.001309098115825047,0.0016329893404679607,0.003088291502102125,0.00029382370011743486
