Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.07311048904989297,0.6425470332850941,0.7505306954232827,0.13128326434062687,0.7231993717311821,0.15289393739312118,0.13330953955839459,0.1117689480818755,0.13126318562181155,0.029336842999065978,0.2922353540349996,0.08472084976061897,0.2284572229539931,0.01790169431558637,0.10430964837064245,0.1762704549987212,0.08270101194708268,0.09566083040280697,0.09835390992870965,0.06825949834196635
GBDT,2,0.1882998171846435,0.14905933429811866,0.9561857858537828,0.1663974151857835,0.865369181672522,0.14525085101617377,0.03434367984258896,0.17047705108508823,0.16930940145076467,0.029336842999065978,0.0012062012603985429,0.0025970792013944475,0.007147291765493224,3.9211400151173414e-05,0.014872050271719162,0.08277030795597047,0.01682957801547491,0.006557655969541232,0.04179214126920987,0.0018752739445879075
NN,2,0.1288102261553589,0.18958031837916064,0.9386091534346608,0.15339578454332553,0.6555569818663779,0.12522134142140945,0.054202190522175786,0.06992500021604423,0.07021463963060115,0.029336842999065978,0.18706226612597004,0.062323590952983586,0.14942112480380218,0.0269869081247599,0.084719835672684,0.10059222735400801,0.15289460133386365,0.13753071841369605,0.23547279596438075,0.13996272663456893
RF,2,0.22641509433962265,0.1389290882778582,0.9608134499448077,0.17219730941704037,0.8946568919644876,0.1581222010016039,0.03300793019384586,0.17342420868362254,0.17339283586650217,0.029336842999065978,0.0017085128175080345,0.0007391574281377045,0.0028558969776798504,2.7042344931760275e-05,0.02037088576074053,0.015865067712904857,0.00921321424185093,0.0027362346013563464,0.046621904074041876,0.0007650730086974811
LDA,3,0.23809523809523808,0.02170767004341534,0.9692621210834678,0.03978779840848806,0.5975517480230351,0.06406524783655834,0.030910132734463438,0.05551444512360845,0.05496198418652791,0.029336842999065978,0.051224760538526426,0.02185919855783567,-0.009475247713293732,0.008073707796700424,0.00601151446290169,0.011556991513320302,0.016981103331831005,0.0021560101814765086,0.04634983908950683,0.0026440101306960838
QDA,3,0.05333333333333334,0.03473227206946455,0.9535959921881634,0.042068361086765996,0.553013124865769,0.01984583769961159,0.045547813479847134,0.03808945108812916,0.04888092993742782,0.029336842999065978,0.072461391002977,0.037223833795646845,0.055488158638068774,0.009444525552078508,0.03090865235081659,0.05019175960543602,0.048204721310642885,0.015451342825042324,0.056679086713934804,0.04164541294012351
LR,3,0.29310344827586204,0.024602026049204053,0.9696442217882313,0.04539385847797063,0.5737127138667099,0.07765973044920274,0.03159999999118015,0.05224543345714202,0.05167197953669328,0.029336842999065978,0.04914098552122943,0.03504205254505181,-0.002754457569775526,0.01064700617617007,0.01857637059559101,0.014786119168978273,0.03197453361347202,0.007071048171587058,0.04817768073073041,0.0374542500047607
CART,3,0.24476650563607086,0.4399421128798842,0.9437462851320371,0.31453698913605793,0.731114573923717,0.3012007767381978,0.05554724132725747,0.14500670150680944,0.341868781022936,0.029336842999065978,0.06722123129851912,0.09940536114408309,0.12429691318450442,0.003134549101503725,0.13152766581397868,0.21983775652052487,0.17899873683675996,0.12488710875264222,0.21646580890054018,0.08780685662779844
GBDT,3,0.19064124783362218,0.15918958031837915,0.955506495711981,0.17350157728706625,0.8337127404517932,0.15147693549610455,0.03835397806457757,0.1309986736685204,0.12965703785914337,0.029336842999065978,0.0025678394830551234,0.0003354047517788672,0.006054677829898258,2.412070508572839e-06,0.02712512933141211,0.06487644486197242,0.021254657517725505,0.005435664366736237,0.01105134536406389,0.0026269986860562923
NN,3,0.10813492063492064,0.1577424023154848,0.9371232062494693,0.12831077104178928,0.6190566118589854,0.09873478302384296,0.055837229025603424,0.06761314873539367,0.07541274469877746,0.029336842999065978,0.1599235754502003,0.06291340032118624,0.19988866390336493,0.023908062028297494,0.050634438019309336,0.06525932931744753,0.21526599424911613,0.07495585276213812,0.21500244380827857,0.09956887413435242
RF,3,0.29910714285714285,0.09696092619392185,0.9668421499532988,0.146448087431694,0.8963973287561415,0.15664618170566685,0.02941688077659566,0.2014322859384812,0.20106417063868562,0.029336842999065978,0.001477329710995967,0.0010463307964276637,0.008334211411632575,2.9579601500540066e-05,0.010772306891539385,0.02447896103236622,0.005068521845107044,0.004066370024311161,0.043846490754787706,0.0009222995918523269
LDA,4,0.11827956989247312,0.03183791606367583,0.9646344569924429,0.050171037628278216,0.5971069542590348,0.04702352473227815,0.03239974065840923,0.05356776004453524,0.05304903904578094,0.029336842999065978,0.03073627240951642,0.01870892003210134,-0.009908670650580608,0.01211702360502227,0.004449337746148285,0.013495254455373362,0.020624912948604978,0.005173870653233737,0.049712879626989004,-0.004614354028904222
QDA,4,0.03940217391304348,0.08393632416787265,0.91309331748323,0.05362921867776237,0.5552041788206389,0.015400038220073489,0.07935145439533525,0.04480742173028178,0.05307095700899313,0.029336842999065978,0.07811292472790213,0.08739654978013293,0.0626157203212776,0.012310692232694098,0.01168538133485435,0.06356283950044098,0.09612888249222333,0.1251932375160008,0.09468830626173112,0.13343556207013185
LR,4,0.3561643835616438,0.03762662807525326,0.9697715886898192,0.06806282722513089,0.5889297623996153,0.10798932347996731,0.03147188786448936,0.05826360274542576,0.05765020289382869,0.029336842999065978,0.04965133014531782,0.03677979479084457,-0.002996823038607688,0.012245163258673641,0.043580216617033575,0.023794445955177657,0.035843022291789664,0.045803956941892855,0.04768413442725161,0.09474799864697263
CART,4,0.09807073954983923,0.17655571635311143,0.9282075231383204,0.1260981912144703,0.5639643435797942,0.09618124818968855,0.0713389254860425,0.04231897353888918,0.1498152398836693,0.029336842999065978,0.2660741644724188,0.04726681832954176,0.3229615382064428,0.01741956451088722,0.14589933210853404,0.16700854927606404,0.10295702811511345,0.17682582425235288,0.19951529783183994,0.11842637607529198
GBDT,4,0.26765799256505574,0.20839363241678727,0.9600492485352806,0.23433685923515052,0.8615558679513846,0.21592246886996272,0.03123855544879275,0.18972845345669617,0.187535102215876,0.029336842999065978,0.0009298747123158702,0.004197303230684546,0.0011131966598795008,0.00011195638476386715,0.021771404694474472,0.08891512406067403,0.02411386654109158,0.018956179156745523,0.02932408322445006,0.0030049146730515286
NN,4,0.11680143755615453,0.18813314037626627,0.9344485013161247,0.1441241685144124,0.5024757358893499,0.11542976339687568,0.0641789100729013,0.05653969835526415,0.060651269771610804,0.029336842999065978,0.25494909566036367,0.08767776723949257,0.22409821387118392,0.024768890981807144,0.08026145264735737,0.03404017960775481,0.24432955502643053,0.14679405463843007,0.27511716288725446,0.2396035099122523
RF,4,0.28,0.08104196816208394,0.966927061221024,0.12570145903479238,0.8902845635675612,0.13746239422640383,0.028591370956106345,0.202334592752764,0.20128426279498218,0.029336842999065978,0.0026980958129108946,0.001050851279738474,0.00985163126023898,6.314127861095642e-05,0.010751527130189209,0.021295855358718096,0.006106398360449283,0.007912822587598622,0.06818939730588373,0.002551650494452029
LDA,5,0.10320284697508897,0.041968162083936326,0.9611955506495712,0.05967078189300412,0.5790480869089163,0.04809839882355826,0.035236394493499065,0.05039873861019549,0.04989729674298721,0.029336842999065978,0.03717065700424009,0.016716609589041132,0.005778345156555775,0.013609701157860466,0.005131380463144164,0.005781402886497089,0.028933005136986312,0.006863584474885842,0.06642943778538815,0.01305829052511418
QDA,5,0.028115957853360265,0.7452966714905933,0.23673261441793325,0.05418771043771043,0.5622215647688904,-0.013530683466963204,0.6364887805193519,0.05102563037221558,0.058867362212460465,0.029336842999065978,0.10429267062133074,0.09874862402152637,0.08933005136986301,0.01390171436725376,0.014292084556425343,0.07721124836921074,0.09442601312785392,0.14052970075016308,0.1109497309197652,0.1524125489236791
LR,5,0.22727272727272727,0.01447178002894356,0.9696442217882313,0.027210884353741496,0.5846442153105648,0.05074387144865656,0.03195069348575508,0.05069424558309325,0.050228380594771825,0.029336842999065978,0.04434205295988256,0.0,0.0,0.017535316780821875,0.0,0.0228598438519243,0.023123318248532244,0.0,0.057900664546640536,0.014245708985648985
CART,5,0.12301255230125523,0.21273516642547033,0.9324106308907192,0.15588547189819724,0.587924498110022,0.1283346095809835,0.0664557565122225,0.05214493203640411,0.16890924006816105,0.029336842999065978,0.14115806425309843,0.06758946408186561,0.053141307893020163,0.001347949282452654,0.19630294969014994,0.19218495189171553,0.14763535551206775,0.27161725884703186,0.23146748104207432,0.12554720625407695
GBDT,5,0.20848056537102475,0.170767004341534,0.9566527978262716,0.18774860779634048,0.8099214012010001,0.16657823427544033,0.036744902070892545,0.12847804734986748,0.12767211929993785,0.029336842999065978,0.002092633928571441,0.00010956865622959721,0.008236760029354206,2.2204460492503132e-17,0.023487188111545997,0.053184625733855226,0.01702888025929552,0.02180518183300717,0.015688447896281765,0.000888015737116743
NN,5,0.2727272727272727,0.06512301013024602,0.967478984461238,0.10514018691588783,0.5442037144045514,0.12114309961749248,0.0345804238210761,0.06502346239417489,0.06421410244993184,0.029336842999065978,0.1369344473662752,0.01744205601761246,0.14374821632420082,0.01810405454990214,0.023770028131115416,0.03231383520874096,0.0799754362361382,0.018272229696673126,0.11013229778212649,0.019264208251793778
RF,5,0.2706270627062706,0.11866859623733719,0.9647618238940308,0.16498993963782696,0.87339512339688,0.163229726859928,0.03120673265898558,0.15280558522787968,0.15591205668194744,0.029336842999065978,0.004697437622309164,5.440211187217603e-05,0.00043814721950428124,2.5481082843725744e-07,0.018987738502935402,0.016034481001304578,0.006172792318982401,0.0005748532289628905,0.02670073487442921,0.00032042461676449194
LDA,6,0.14782608695652175,0.049204052098408106,0.9637853443151906,0.0738327904451683,0.5897037048149321,0.0697269018653661,0.03431505812706302,0.055268954366002744,0.05474423771868941,0.029336842999065978,0.04157608695652173,0.015059214795587316,-0.00600286610426135,0.010452628163530164,0.006253379839930772,0.0016988427428077158,0.01870214146658016,0.008167856370322312,0.07170506164828036,0.0028331170235777804
QDA,6,0.02867660155554236,0.6989869753979739,0.2965950581642184,0.05509296224478156,0.5593759480826237,-0.006198376113283916,0.577680499527945,0.05122569255140269,0.058673487592002596,0.029336842999065978,0.09253163530175217,0.10258463119186685,0.0725108154877786,0.016190244430023835,0.05250770603504227,0.08929564135842534,0.1076433052130652,0.16017818516115084,0.11414909149902668,0.14755759247242056
LR,6,0.2647058823529412,0.03907380607814761,0.9686252865755286,0.06809583858764186,0.5852957713956276,0.0919853185711579,0.03167831102470769,0.05998185146415634,0.059338308831463904,0.029336842999065978,0.07252109020116801,0.028848420938784324,-0.0002995890114644739,0.013925751676400555,0.05181064784771787,0.00475259571706681,0.028263843824356427,0.060405310404499216,0.06018115942028983,0.13986832143629674
CART,6,0.1730310262529833,0.2098408104196816,0.9473974696442218,0.18966644865925442,0.5891674773534651,0.1635514152000566,0.050672892915338844,0.055566912107559346,0.15331798452726392,0.029336842999065978,0.26294384057971004,0.020675967986156164,0.2968720257408609,0.0,0.19577776876487124,0.10752014384598747,0.0649744484101233,0.1012591931646117,0.2425946355180618,0.18013668072680072
GBDT,6,0.2049335863377609,0.15629522431259044,0.9574594548696612,0.1773399014778325,0.8679923065300623,0.15742080289126517,0.034625722107288155,0.16423010777977723,0.16219353841519835,0.029336842999065978,0.0011633409041747588,0.0008914665801427191,0.001580007570841424,0.0,0.036484966471987824,0.08293843283582084,0.006668964957819523,0.004260491023145074,0.037646955440190345,0.0010808728098636866
NN,6,0.12,0.14327062228654125,0.9440434745690753,0.13060686015831136,0.5596498377392095,0.10235915368870022,0.04875407956812554,0.059017530266404446,0.06643704324385377,0.029336842999065978,0.18412691974908052,0.0582065217391303,0.22875865239022267,0.028044154228855554,0.12575965282284218,0.05515330953926005,0.20228707008436064,0.06695706251351918,0.2772289368375512,0.12084063378758365
RF,6,0.23699421965317918,0.11866859623733719,0.9629362316379384,0.15814850530376084,0.8636614382036383,0.1502538447166913,0.03171091555398989,0.14632995408175964,0.1491670642882178,0.029336842999065978,0.0006254055807917158,1.351935972304652e-06,0.0008515844689595431,0.0,0.01912164719878866,0.014236832143629696,0.0013554510058404246,0.0010919586848366913,0.020838335496430903,7.908825438027734e-05
LDA,7,0.14492753623188406,0.04341534008683068,0.9644221788231299,0.066815144766147,0.5883177990994366,0.06449878568408625,0.032997050525957236,0.0580942249582308,0.057546126186394535,0.029336842999065978,0.04796474510545725,0.01910674595668207,-0.0017275725905608664,0.010372529083514558,0.004816365979381354,0.0020686536460795546,0.028839378605882905,0.023953702827957925,0.09195592547053813,0.012236356757779187
QDA,7,0.029091124540822372,0.7105643994211288,0.2957884011208287,0.055893904035517104,0.5451982497140679,-0.0023152566901566093,0.6551176495975176,0.043686283260376754,0.0486911439162714,0.029336842999065978,0.09389039298212425,0.09680288234181408,0.08575321573820109,0.0179596614016835,0.052328897900312143,0.06716607159746521,0.13333993426652793,0.15290982928213367,0.09799784829282136,0.1434777853967653
LR,7,0.2698412698412698,0.024602026049204053,0.9694319436189183,0.045092838196286476,0.5815174613676013,0.0738076938383099,0.03081416440567672,0.05994968909528905,0.059220597908107506,0.029336842999065978,0.07638708266338787,0.024145819540338564,0.005197200416154324,0.014839685992622687,0.004968285964248542,0.03994549796651845,0.03258476780478572,0.09866345881017688,0.0779491393171285,0.16059745341908632
CART,7,0.10570824524312897,0.2170767004341534,0.9231553027086694,0.14218009478672988,0.5874416623576678,0.11458855374932408,0.0758522058734337,0.048300172664706265,0.1727900926128249,0.029336842999065978,0.2547627210820013,0.010107555802515811,0.22020639246193124,0.012402020476685927,0.16363836541189825,0.08424805518774234,0.10333411165232198,0.1678918294240046,0.241448589567767,0.19119898562375864
GBDT,7,0.2017353579175705,0.1345875542691751,0.9589878576887153,0.16145833333333334,0.7969386390323587,0.14434536537535056,0.036679613473403636,0.11921913348684213,0.11811717061758496,0.029336842999065978,0.002930814338409182,0.0013926983826728413,0.0014621559633027693,0.0,0.006608814905892335,0.05574458526435262,0.008159048992717289,0.003334850562754199,0.03791644991960656,0.00031684479334155303
NN,7,0.09393346379647749,0.1389290882778582,0.9354249808949647,0.11208406304728546,0.5057694061772213,0.0815256772173284,0.058195184323164874,0.0649164144177123,0.0639418398353014,0.029336842999065978,0.1865914357325262,0.049731332166840114,0.20870200037832212,0.028441844793341532,0.0463109157760333,0.04732809987704536,0.21717080062423152,0.049347098742078876,0.2947841790409534,0.15025300293199662
RF,7,0.225,0.11722141823444283,0.9622569414961365,0.15413891531874405,0.8446809546298335,0.1444546476728155,0.032619724917773055,0.13612104718650309,0.13828836552409104,0.029336842999065978,0.0004273857940036097,2.3645133832017606e-06,0.0023204743213847134,0.0,0.015477070131466908,0.005285426321762943,0.0008515203821053196,0.0005193062517734104,0.029607845455405245,3.9901163340738675e-06
LDA,8,0.16299559471365638,0.053545586107091175,0.9641674450199541,0.08061002178649238,0.5832930284480015,0.07813397577653697,0.03425366292171737,0.05741366372124635,0.05686840942274625,0.029336842999065978,0.05192588260448494,0.01742318479668963,0.0035395364046836965,0.004605453470676224,0.0057601969588347846,0.0037580651247027808,0.033865034147077554,0.03307990290407368,0.11968393515199531,0.010614521626482487
QDA,8,0.030541621690266047,0.6960926193921853,0.3428716990744672,0.05851581508515814,0.5527771506019021,0.01014159712628522,0.5223116594741455,0.05373698625298742,0.05924211576257442,0.029336842999065978,0.06733451558943009,0.09960570501452666,0.0788731464362525,0.008097196543787488,0.03786882617062215,0.07548485077161075,0.13011482976769928,0.1539376045479128,0.1077434630041882,0.1403598963639337
LR,8,0.1509433962264151,0.023154848046309694,0.9675214400951007,0.04015056461731493,0.5784220714932392,0.04845248412554349,0.03051344052563184,0.06030659142951515,0.05958427739342828,0.029336842999065978,0.06320102126803265,0.020017859613377077,0.0034175376372486575,0.007302317976581296,0.005747619766315793,0.04082022161013219,0.03649083751524984,0.10485416745274127,0.0962689758392132,0.14598127256033908
CART,8,0.2253384912959381,0.33719247467438496,0.9465483569669695,0.2701449275362319,0.6671731758027887,0.24888277404229633,0.05112672893277368,0.11917955346496072,0.2632714769398788,0.029336842999065978,0.1070671244764743,0.15179523701719305,0.16082707618005504,0.0,0.259183079902904,0.1957883698700776,0.16632299488108251,0.09410019620420322,0.07438654743488156,0.009461507502295264
GBDT,8,0.2098976109215017,0.17800289435600578,0.9562282414876454,0.1926389976507439,0.8183319721137667,0.1709108563608192,0.03916020716510745,0.1299133365827212,0.12912502204580265,0.029336842999065978,0.0011586738608208025,0.001598561169175805,0.00499408871951601,0.0,0.012107434378498039,0.03795608044372336,0.021634028852079636,0.004608597768806022,0.018626193261140234,0.00018457030021761244
NN,8,0.07820646506777894,0.1085383502170767,0.9363165492060797,0.0909090909090909,0.4865101590148784,0.059662459154417695,0.056374299219016426,0.05963573664795296,0.0624947588237601,0.029336842999065978,0.1994947112905457,0.04972078632607624,0.23981058748066256,0.018843464261907396,0.0755507238174294,0.020198656755838894,0.1726203951753889,0.05896187852947463,0.31133488032801315,0.21424618596636852
RF,8,0.18906605922551253,0.12011577424023155,0.9590727689564406,0.14690265486725665,0.8562354015452136,0.13044538254555274,0.03158579455657662,0.1627179168011764,0.1702943519922021,0.029336842999065978,5.738344086834157e-05,1.5092631022928238e-05,0.0013822334578475147,0.0,0.011390219975097215,0.02210504471191941,0.0028848935340653357,0.0021381227282445845,0.021651008061980438,1.9651863311076488e-05
LDA,9,0.16444444444444445,0.053545586107091175,0.9642523562876794,0.08078602620087337,0.5968692709540937,0.07862886747998855,0.03405836176190044,0.058253346129932604,0.057703098682977856,0.029336842999065978,0.04571824643583593,0.01602073036481999,0.005555580723539233,0.011314720099302743,0.006464799302947499,0.004994133342997831,0.02777911168091427,0.03389009946890518,0.12333540214159407,0.020162273091750872
QDA,9,0.0287572340552473,0.6975397973950795,0.29999150887322745,0.055237222094888835,0.5450740277471048,-0.005395271113507994,0.6384300644872442,0.049783434248324515,0.053082242194127875,0.029336842999065978,0.07553566278123329,0.08100335690566678,0.09236700356529651,0.020379120439372532,0.0494612793087462,0.056464874806898546,0.14067201536656404,0.15637140091540983,0.08887781497605762,0.14298304030249898
LR,9,0.1839080459770115,0.023154848046309694,0.9683280971384903,0.04113110539845758,0.5846672873650657,0.055772288523611525,0.03058826920560759,0.061657457194218765,0.060900424104206194,0.029336842999065978,0.06420251971785687,0.02274722636235562,0.030739168580691877,0.015206193740118445,0.012425987251912884,0.04305537308767367,0.04090018830685416,0.13714205464371956,0.1032622237121669,0.18590129821493567
CART,9,0.13712871287128714,0.40086830680173663,0.9084231977583426,0.20435263740317228,0.6500012691212422,0.19564032470298293,0.08873035017551248,0.07540940199589463,0.1852675867207862,0.029336842999065978,0.23520326418681486,0.06783108860086635,0.3597929379644437,0.0,0.05978342446660227,0.11492879222369705,0.1271987883125924,0.11996973801639037,0.1852021316275481,0.0841322406401527
GBDT,9,0.23008849557522124,0.18813314037626627,0.9577141886728369,0.20700636942675157,0.8259037519971253,0.186501509690854,0.03762359952285125,0.1310127955768207,0.12990898675732482,0.029336842999065978,0.0007085290773266139,0.0006263807785061637,0.009027252396117902,0.0,0.014608051439331771,0.02628111329065852,0.01580222193027363,0.007612308352096075,0.05340666277066277,7.278580888141484e-05
NN,9,0.10801963993453355,0.191027496382055,0.9299906597605502,0.138003136434919,0.6019733854198415,0.10907133319135755,0.06450354415865019,0.07066296217469994,0.07942756781304972,0.029336842999065978,0.25721462904153786,0.04064921317332544,0.30327551240756434,0.024892746637431594,0.04005575211750838,0.022441284352410218,0.20735816205262023,0.09639317625491343,0.25959753373894057,0.24657415922575235
RF,9,0.22811059907834103,0.14327062228654125,0.9606436274093573,0.17600000000000002,0.8750435884596179,0.16138718002397862,0.03311916081527449,0.15185227229374781,0.15499127234960441,0.029336842999065978,0.00016188047120502258,6.553742957366992e-05,0.00037223447903034224,0.0,0.03203632646096375,0.00837671035325278,0.001741574136574564,0.00021760238713288693,0.028209937226015037,2.2204460492503132e-17
LDA,10,0.1724137931034483,0.05788712011577424,0.9642099006538167,0.0866738894907909,0.5729321884783667,0.0845648357635001,0.0332497316296912,0.05767873405799385,0.05712779729481794,0.029336842999065978,0.06433322508088875,0.01784752041761395,-0.007076702871095297,0.012034063435932718,0.0371433683349572,-0.0021259577334343136,0.024633745895428237,0.025310624376045077,0.07298049050385506,0.0009165373651355502
QDA,10,0.02983270784301253,0.678726483357453,0.34304152160991763,0.05715330246161346,0.5587796826412001,0.004162923000268418,0.5749146423676156,0.05197030434571552,0.051312519489173876,0.029336842999065978,0.11066136229687622,0.10220955267684229,0.11174899866488641,0.025743032752378436,0.06363003524218469,0.06232875064650758,0.16060001924487896,0.160375094720889,0.07660484249269287,0.15209949602472955
LR,10,0.3157894736842105,0.03473227206946455,0.9694743992527809,0.06258148631029987,0.5681572543128443,0.09658020010347367,0.03118494973798338,0.05827306653644256,0.057588372893831855,0.029336842999065978,0.08195852728563016,0.028124887237036832,-0.005739183776566903,0.021994791854605,0.045019635790663884,0.0018318719253299421,0.02871937357918668,0.09443161452507258,0.07224617808729965,0.13577743297369474
CART,10,0.1177794448612153,0.2272069464544139,0.9274008660949308,0.1551383399209486,0.5878850635696817,0.12836712789158464,0.0725991339050692,0.04943161650464839,0.1838288498991324,0.029336842999065978,0.27678045201409696,0.01213118993492821,0.2812251169727805,0.00296461347863215,0.13843623329604643,0.21615306895680728,0.06719018751729036,0.11435307136241717,0.24107939715416352,0.10576714899144805
GBDT,10,0.18886679920477137,0.13748191027496381,0.957374543601936,0.15912897822445563,0.8491033199515418,0.13964982377375307,0.034988787642900324,0.13537473588129467,0.13358548194189504,0.029336842999065978,0.0010326080419537753,0.00026762409939977693,0.0005466748457402693,0.0,0.019399890544750376,0.02358880910282779,0.006221207856721889,0.0029631099724557242,0.018811267876688454,1.2028049411139109e-06
NN,10,0.09567901234567901,0.1345875542691751,0.9372930287849197,0.11184606133493684,0.5094474524622312,0.08156439860208847,0.058713479957506816,0.04773069208699847,0.0552526464950734,0.029336842999065978,0.18030166347923363,0.11975862711844024,0.22765804856926355,0.030740687282743328,0.15636223673606847,0.07006865009201457,0.18337633360997846,0.072224677948977,0.12403850780019003,0.11121555467349861
RF,10,0.1941031941031941,0.11432706222865413,0.9600917041691432,0.14389799635701275,0.8442655310531814,0.12947246353892844,0.03290956256834057,0.1393386703907846,0.14232961934451246,0.029336842999065978,0.0011238708668615427,3.2475733410342043e-05,0.0002682255018703339,0.0,0.028784325046007298,0.025731004702967252,0.002389522366157837,0.00020462719060849733,0.020784319031982544,3.067152599864897e-05
