Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
GBDT,9,0.40716612377850164,0.5219206680584552,0.9745657302165988,0.4574565416285453,0.921336983578286,0.44823445566522907,0.021682746817398266,0.5008790533552159,0.5004132965312971,0.020544713703624276,0.0023012293674596006,0.1552832467205421,0.011088917378265162,0.00036177056386070826,0.05135001488061171,0.2144526796547698,0.014816739543508683,0.018265149607380793,0.032585449051074925,0.003595899819143411
NN,9,0.05555555555555555,0.016701461377870562,0.973965258417328,0.02568218298555377,0.7036706043382405,0.019456694374505562,0.029623902457456414,0.046961949975589064,0.04657588806827137,0.020544713703624276,0.07345647993406743,0.011340170783635872,0.038442858451042804,0.001951592225452692,0.020027242966049318,0.002154884274627444,0.013407316682310433,0.04143786772280853,0.02358708591836267,0.015536789450790933
RF,9,0.44623655913978494,0.5198329853862212,0.9768818357280721,0.4802314368370299,0.9353297415976165,0.4699077108352792,0.02170033879387644,0.5266281705022919,0.5264105772511645,0.020544713703624276,0.0013103523270988405,0.0344292140747694,0.0046826995718962875,0.00014520043039309983,0.03920915272086263,0.12931829628442576,0.005742656990453576,0.005409617453812898,0.010035885167464231,0.00220610791877478
LDA,10,0.05598755832037325,0.07515657620041753,0.9549646150546858,0.06417112299465241,0.6494356509938708,0.04207719558535416,0.03941164457190956,0.039441032899230406,0.03910930254180995,0.020544713703624276,-0.0011725349694374997,0.0042904237540349445,-0.0021599207893592265,-0.0002730592248346042,0.004893889791900352,0.00636369359675828,0.0016067626656899093,0.016310924658318248,0.019418912112817942,-0.00635991621070946
QDA,10,0.04592901878914405,0.1837160751565762,0.9048252198155694,0.07348643006263048,0.7163876324639957,0.05354561828526921,0.08999383589212623,0.040816038785929785,0.06447932096485924,0.020544713703624276,0.0996614660836519,0.013007028227375716,0.09732097479453301,0.013848297886953076,0.000332181039811319,0.015499816854009741,0.03819956044962336,0.054204860236716224,0.05040400860786154,0.042334138412582135
LR,10,0.0625,0.022964509394572025,0.9728500965043964,0.03358778625954199,0.6497190551050953,0.025794574945927292,0.029945841802746648,0.0391597030521567,0.038796122921929646,0.020544713703624276,-0.0005825759483528481,0.0025442412032691485,-0.002790286394542263,-0.00032113504727460107,0.0030753645749868274,0.004455999175843006,0.0009823493051898558,0.01575015452942923,0.018878059110368373,-0.0029218081087887928
CART,10,0.10095238095238095,0.6638830897703549,0.8716277074844521,0.17525489115458803,0.804870327077599,0.2240326274887014,0.09337532660973266,0.28483571967044985,0.3698387673080932,0.020544713703624276,0.05842259792587161,0.18527345985668825,0.041959089764428456,0.0017844715093519258,0.30687587280510975,0.13759546484741653,0.07433746938027978,0.09588871591767592,0.11438130995169524,0.07631332844944025
GBDT,10,0.36056338028169016,0.534446764091858,0.9709628994209736,0.43061396131202695,0.9218592242187281,0.424802754847062,0.021563341290833864,0.48794073343169236,0.4824855287035644,0.020544713703624276,0.0012928389917813642,0.12283212380668951,0.012190483276481801,0.0002131933792725027,0.038626405073143986,0.1913402852498799,0.01511721343375847,0.020781289347771393,0.02465751699823724,0.005315812366933082
NN,10,0.19269102990033224,0.48434237995824636,0.9477160626206305,0.2756981580510992,0.8494986581272437,0.2831812083918671,0.0440989288258779,0.13529076078074712,0.13458975862080128,0.020544713703624276,0.23810781575513368,0.06311588562532902,0.2103029349144936,0.0181104484787435,0.08252501087429301,0.019830189327167336,0.11461424875804113,0.11670755019344776,0.1665760284792014,0.21087263341040718
RF,10,0.4150641025641026,0.5407098121085595,0.9749088569590393,0.46962828649138716,0.9331027338074775,0.4612023107365839,0.022667532233866403,0.5269436090056733,0.5268940884828649,0.020544713703624276,0.0014411300107598057,0.022573143929855054,0.003375895698358522,4.916325175701175e-05,0.043194066069915917,0.13430387353769363,0.00433792724525528,0.005303392779469252,0.018032153567912768,0.0022631121082391957
